"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",8.11170212765957,4.80769230769231,8.49056603773585,9.59488272921109,27.1565495207668,27.2727272727273,56.3002680965147
"2",7.4468085106383,6.41025641025641,7.66509433962264,7.46268656716418,35.1437699680511,20.4545454545455,49.597855227882
"3",6.51595744680851,1.6025641025641,7.42924528301887,5.33049040511727,33.5463258785942,25,48.2573726541555
"4",7.31382978723404,9.61538461538462,8.13679245283019,10.6609808102345,31.1501597444089,15.9090909090909,52.2788203753351
"5",6.11702127659574,9.61538461538462,9.19811320754717,8.52878464818763,27.1565495207668,25,52.2788203753351
"6",6.51595744680851,4.80769230769231,9.55188679245283,6.39658848614073,21.5654952076677,18.1818181818182,49.597855227882
"7",0,0,0,0,0,0,0
"8",5.85106382978723,6.41025641025641,9.31603773584906,8.52878464818763,31.1501597444089,22.7272727272727,53.6193029490617
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",6.51595744680851,4.80769230769231,7.54716981132075,11.727078891258,31.9488817891374,15.9090909090909,46.916890080429
"12",6.91489361702128,8.01282051282051,7.31132075471698,11.727078891258,18.370607028754,18.1818181818182,61.6621983914209
"13",6.25,3.20512820512821,9.90566037735849,4.26439232409382,26.3578274760383,18.1818181818182,40.2144772117963
"14",6.78191489361702,8.01282051282051,9.90566037735849,8.52878464818763,24.7603833865815,15.9090909090909,53.6193029490617
"15",7.4468085106383,12.8205128205128,9.19811320754717,8.52878464818763,28.7539936102236,15.9090909090909,52.2788203753351
"16",6.38297872340426,4.80769230769231,9.08018867924528,5.33049040511727,25.5591054313099,31.8181818181818,38.8739946380697
"17",7.18085106382979,4.80769230769231,8.60849056603774,5.33049040511727,31.1501597444089,22.7272727272727,44.2359249329759
"18",7.18085106382979,4.80769230769231,7.19339622641509,5.33049040511727,32.7476038338658,15.9090909090909,53.6193029490617
"19",7.84574468085106,1.6025641025641,9.31603773584906,8.52878464818763,28.7539936102236,13.6363636363636,50.9383378016086
"20",6.51595744680851,9.61538461538462,9.08018867924528,4.26439232409382,32.7476038338658,29.5454545454545,52.2788203753351
"21",10.2393617021277,8.01282051282051,6.95754716981132,9.59488272921109,27.9552715654952,20.4545454545455,46.916890080429
"22",8.6436170212766,11.2179487179487,8.37264150943396,5.33049040511727,26.3578274760383,15.9090909090909,57.6407506702413
"23",8.37765957446809,9.61538461538462,8.37264150943396,4.26439232409382,29.5527156549521,25,46.916890080429
"24",0,0,0,0,0,0,0
"25",7.18085106382979,4.80769230769231,8.49056603773585,8.52878464818763,33.5463258785942,6.81818181818182,45.5764075067024
"26",7.84574468085106,4.80769230769231,9.19811320754717,10.6609808102345,31.1501597444089,15.9090909090909,50.9383378016086
"27",8.51063829787234,11.2179487179487,9.90566037735849,8.52878464818763,27.9552715654952,25,63.0026809651475
"28",7.18085106382979,4.80769230769231,8.49056603773585,9.59488272921109,18.370607028754,25,42.8954423592493
"29",5.98404255319149,11.2179487179487,8.49056603773585,9.59488272921109,29.5527156549521,20.4545454545455,48.2573726541555
"30",7.4468085106383,12.8205128205128,8.37264150943396,5.33049040511727,25.5591054313099,11.3636363636364,48.2573726541555
"31",7.31382978723404,6.41025641025641,8.60849056603774,7.46268656716418,33.5463258785942,13.6363636363636,45.5764075067024
"32",7.18085106382979,6.41025641025641,9.43396226415094,9.59488272921109,27.1565495207668,29.5454545454545,50.9383378016086
"33",6.51595744680851,4.80769230769231,8.37264150943396,3.19829424307036,27.9552715654952,22.7272727272727,60.3217158176944
"34",6.78191489361702,9.61538461538462,8.60849056603774,3.19829424307036,41.5335463258786,25,64.343163538874
"35",7.57978723404255,1.6025641025641,7.54716981132075,8.52878464818763,27.1565495207668,22.7272727272727,54.9597855227882
"36",6.64893617021277,3.20512820512821,8.13679245283019,6.39658848614073,27.9552715654952,22.7272727272727,53.6193029490617
"37",7.97872340425532,1.6025641025641,7.90094339622642,7.46268656716418,23.1629392971246,15.9090909090909,49.597855227882
