"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",2.65957446808511,3.20512820512821,2.47641509433962,3.19829424307036,6.38977635782748,11.3636363636364,10.7238605898123
"2",3.32446808510638,1.6025641025641,1.7688679245283,5.33049040511727,9.58466453674121,9.09090909090909,12.0643431635389
"3",2.12765957446809,1.6025641025641,2.12264150943396,3.19829424307036,9.58466453674121,6.81818181818182,10.7238605898123
"4",2.26063829787234,1.6025641025641,2.35849056603774,4.26439232409382,7.18849840255591,9.09090909090909,10.7238605898123
"5",1.59574468085106,4.80769230769231,2.24056603773585,3.19829424307036,7.18849840255591,11.3636363636364,14.745308310992
"6",1.99468085106383,3.20512820512821,2.12264150943396,2.13219616204691,5.59105431309904,6.81818181818182,13.4048257372654
"7",0,0,0,0,0,0,0
"8",2.26063829787234,4.80769230769231,2.24056603773585,2.13219616204691,9.58466453674121,6.81818181818182,12.0643431635389
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",2.52659574468085,1.6025641025641,2.24056603773585,3.19829424307036,7.18849840255591,4.54545454545455,9.38337801608579
"12",1.99468085106383,4.80769230769231,2.59433962264151,3.19829424307036,4.79233226837061,4.54545454545455,13.4048257372654
"13",1.72872340425532,1.6025641025641,2.24056603773585,2.13219616204691,5.59105431309904,6.81818181818182,12.0643431635389
"14",1.72872340425532,4.80769230769231,2.12264150943396,2.13219616204691,7.18849840255591,6.81818181818182,9.38337801608579
"15",2.52659574468085,9.61538461538462,2.47641509433962,3.19829424307036,5.59105431309904,4.54545454545455,12.0643431635389
"16",2.65957446808511,3.20512820512821,2.7122641509434,2.13219616204691,7.98722044728434,6.81818181818182,13.4048257372654
"17",2.52659574468085,1.6025641025641,2.47641509433962,2.13219616204691,11.1821086261981,6.81818181818182,12.0643431635389
"18",1.99468085106383,1.6025641025641,2.00471698113208,1.06609808102345,9.58466453674121,4.54545454545455,13.4048257372654
"19",2.92553191489362,1.6025641025641,3.18396226415094,3.19829424307036,7.98722044728434,4.54545454545455,10.7238605898123
