"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",41.9450827397325,51.986973797264,42.6791561024498,51.4120130315096,58.2944127687591,66.0096056232221,80.1190266793165
"2",30.5286756970944,36.5226303550472,41.2880672718453,49.2527206350613,47.3429729651803,56.76145042529,48.9635320346308
"3",47.0046986126367,57.5889852739267,47.6729043422974,68.8628949296109,59.2765565896491,56.1776985524146,77.414171740874
"4",38.9438657027546,25.5715492312052,33.4234272562932,39.1303807502818,44.9757188945195,43.3966902926535,51.0728505748131
"5",56.5318825109462,72.4480250545841,61.8244760284908,76.8237400128266,75.5925107922381,79.8239855869185,73.4621979862319
"6",44.3403613801242,54.1029562818088,47.1025340429717,60.3474875422365,79.3133074892074,63.0684282551012,70.12213814379
"7",0,0,0,0,0,0,0
"8",35.6860887500171,59.2761003537421,45.6929711663322,42.7787444957987,56.9225660926146,44.3437187059518,61.832839279347
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",43.602355061966,46.5372677816638,42.7426177959903,71.164262861917,49.2994013225239,63.1256094646095,61.291461222468
"12",38.1518546579549,38.769536223173,34.6651052869223,43.6962476462678,43.600810919,47.4167273798345,47.1401774869678
"13",38.9646040110093,49.6953021430991,38.2237932323834,38.7791237752674,40.6769282155218,42.4566674952885,47.1969543358806
"14",27.8754547668172,46.0785454760086,36.4650216489597,44.5021820695654,56.8224263333139,60.3017054242784,43.7890457511639
"15",38.6271237633261,51.496670440797,37.3416792732203,41.5373439843286,46.7683422421414,54.4326703366546,54.3389694570749
"16",52.4970980001842,59.6865530138184,53.1810727513978,52.4504830043798,76.2612792016556,64.2408856938645,71.6172499066057
"17",41.046687363152,42.676434893322,46.3794978093684,48.1263671812269,53.6514943629275,43.9836191475929,55.2409886262645
"18",34.0615715992489,17.2411783252864,44.8896430864457,31.9724849972096,37.5545173967266,40.8435428696226,36.2092608922674
