"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",14.7606382978723,24.0384615384615,11.2028301886792,13.8592750533049,14.3769968051118,13.6363636363636,12.0643431635389
"2",0,0,0.117924528301887,0,0,0,0
"3",0,0,0.117924528301887,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",11.5691489361702,17.6282051282051,11.9103773584906,14.9253731343284,11.1821086261981,13.6363636363636,12.0643431635389
"6",0,0,0.117924528301887,0,0,0,0
"7",13.4308510638298,0,11.6745283018868,0,0,0,0
"8",14.7606382978723,0,10.9669811320755,1.06609808102345,0,0,0
"9",0.132978723404255,0,0.117924528301887,0,0,0,0
"10",13.8297872340426,14.4230769230769,12.2641509433962,10.6609808102345,7.98722044728434,13.6363636363636,13.4048257372654
"11",14.0957446808511,0,10.2594339622642,0,0,0,0
"12",13.9627659574468,16.025641025641,12.5,17.0575692963753,9.58466453674121,15.9090909090909,8.04289544235925
"13",12.6329787234043,12.8205128205128,10.7311320754717,12.7931769722815,10.3833865814696,9.09090909090909,9.38337801608579
"14",0,0,0.117924528301887,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",14.0957446808511,0,12.9716981132075,0,0.798722044728434,0,0
"17",14.0957446808511,16.025641025641,12.6179245283019,14.9253731343284,11.9808306709265,11.3636363636364,10.7238605898123
"18",11.7021276595745,0,11.5566037735849,0,0,2.27272727272727,0
"19",14.0957446808511,0,13.4433962264151,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",15.2925531914894,0,12.1462264150943,0,0,0,0
"22",13.8297872340426,0,11.0849056603774,0,0,0,0
"23",13.1648936170213,20.8333333333333,11.3207547169811,14.9253731343284,9.58466453674121,13.6363636363636,13.4048257372654
"24",15.0265957446809,0,12.3820754716981,0,0.798722044728434,0,0
"25",0.132978723404255,0,0.117924528301887,0,0,0,0
"26",13.563829787234,11.2179487179487,11.7924528301887,9.59488272921109,11.9808306709265,18.1818181818182,9.38337801608579
"27",0,0,0.117924528301887,0,0,0,0
"28",14.4946808510638,0,12.1462264150943,0,0,0,0
"29",14.3617021276596,12.8205128205128,11.6745283018868,10.6609808102345,11.1821086261981,11.3636363636364,9.38337801608579
"30",13.6968085106383,0,12.9716981132075,0,0,0,0
"31",14.6276595744681,0,13.0896226415094,0,0,0,0
"32",13.4308510638298,16.025641025641,10.377358490566,13.8592750533049,11.1821086261981,15.9090909090909,10.7238605898123
"33",14.3617021276596,17.6282051282051,12.8537735849057,15.9914712153518,13.5782747603834,15.9090909090909,12.0643431635389
"34",13.031914893617,17.6282051282051,12.0283018867925,12.7931769722815,11.1821086261981,15.9090909090909,13.4048257372654
"35",11.7021276595745,12.8205128205128,10.6132075471698,12.7931769722815,12.779552715655,13.6363636363636,9.38337801608579
"36",12.8989361702128,17.6282051282051,13.9150943396226,10.6609808102345,11.1821086261981,13.6363636363636,16.0857908847185
"37",12.8989361702128,0,12.2641509433962,0,0,0,0
"38",15.1595744680851,0,11.6745283018868,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",14.4946808510638,0,11.0849056603774,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",14.8936170212766,12.8205128205128,12.3820754716981,13.8592750533049,11.1821086261981,11.3636363636364,10.7238605898123
"43",12.5,0,10.9669811320755,1.06609808102345,0,0,0
"44",13.563829787234,0,12.3820754716981,0,0.798722044728434,0,0
"45",11.7021276595745,0,14.1509433962264,1.06609808102345,0,0,0
"46",13.6968085106383,16.025641025641,10.7311320754717,13.8592750533049,9.58466453674121,13.6363636363636,12.0643431635389
"47",0,0,0.117924528301887,0,0,0,0
"48",14.7606382978723,12.8205128205128,10.9669811320755,9.59488272921109,10.3833865814696,13.6363636363636,10.7238605898123
"49",13.4308510638298,0,14.3867924528302,0,0,0,0
"50",13.4308510638298,0,11.7924528301887,0,0,0,0
"51",14.7606382978723,0,12.0283018867925,0,0,0,0
"52",14.6276595744681,14.4230769230769,11.9103773584906,11.727078891258,11.9808306709265,13.6363636363636,10.7238605898123
"53",15.2925531914894,0,13.561320754717,0,0,0,0
"54",13.1648936170213,19.2307692307692,12.6179245283019,13.8592750533049,10.3833865814696,11.3636363636364,13.4048257372654
"55",16.0904255319149,0,11.0849056603774,0,0,0,0
"56",13.1648936170213,0,12.5,0,0,0,0
"57",0.132978723404255,0,0.117924528301887,0,0,0,0
"58",13.4308510638298,19.2307692307692,12.2641509433962,10.6609808102345,14.3769968051118,13.6363636363636,16.0857908847185
"59",13.4308510638298,19.2307692307692,11.7924528301887,14.9253731343284,15.1757188498403,11.3636363636364,14.745308310992
"60",13.8297872340426,17.6282051282051,12.0283018867925,12.7931769722815,12.779552715655,20.4545454545455,14.745308310992
"61",12.2340425531915,0,11.5566037735849,0,0,0,0
"62",14.0957446808511,0,11.5566037735849,0,0,0,0
"63",14.0957446808511,0,11.3207547169811,0,0,0,0
"64",0,0,0.117924528301887,0,0,0,0
"65",13.1648936170213,0,12.2641509433962,0,0,0,0
"66",13.563829787234,16.025641025641,12.6179245283019,11.727078891258,15.1757188498403,11.3636363636364,9.38337801608579
"67",15.6914893617021,0,12.3820754716981,0,0,0,0
"68",14.8936170212766,0,10.6132075471698,0,0,0,0
"69",11.968085106383,12.8205128205128,12.6179245283019,10.6609808102345,11.9808306709265,11.3636363636364,13.4048257372654
"70",13.8297872340426,9.61538461538462,13.2075471698113,11.727078891258,13.5782747603834,11.3636363636364,12.0643431635389
"71",13.4308510638298,0,11.2028301886792,0,0,0,0
"72",14.7606382978723,14.4230769230769,13.4433962264151,11.727078891258,10.3833865814696,13.6363636363636,9.38337801608579
"73",15.9574468085106,0,13.7971698113208,0,0,0,0
"74",14.2287234042553,9.61538461538462,13.6792452830189,11.727078891258,8.78594249201278,9.09090909090909,12.0643431635389
"75",0.132978723404255,0,0.117924528301887,0,0,0,0
"76",12.3670212765957,0,10.1415094339623,0,0,0,0
"77",13.8297872340426,0,12.0283018867925,0,0,0,0
"78",15.1595744680851,12.8205128205128,11.3207547169811,13.8592750533049,8.78594249201278,13.6363636363636,8.04289544235925
"79",0,0,0.117924528301887,0,0,0,0
"80",13.2978723404255,16.025641025641,12.6179245283019,14.9253731343284,14.3769968051118,13.6363636363636,13.4048257372654
"81",13.9627659574468,0,11.438679245283,0,0,0,0
"82",0,0,0.117924528301887,0,0,0,0
"83",13.6968085106383,11.2179487179487,11.9103773584906,13.8592750533049,11.1821086261981,11.3636363636364,13.4048257372654
"84",13.2978723404255,0,11.7924528301887,0,0,0,0
"85",14.3617021276596,12.8205128205128,10.9669811320755,11.727078891258,10.3833865814696,11.3636363636364,17.426273458445
"86",15.2925531914894,12.8205128205128,10.8490566037736,9.59488272921109,6.38977635782748,11.3636363636364,10.7238605898123
