"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",40.5969243750077,103.247233006574,43.928181757598,102.62154723434,102.08071186788,123.979230087845,112.353157077631
"2",0,0,2.83499711077939,0,0,0,0
"3",0,0,0.381695748750062,0,0,0,0
"4",0,0,5.44427065730646,0,0,0,0
"5",43.9567407394761,107.352385859237,53.1967157187326,106.575511312707,104.069730191024,115.035948967594,92.9238150951086
"6",0,0,1.95998196248439,0,0,0,0
"7",44.2415544128282,0,48.6023802983423,0,0,0,0
"8",56.4667002332137,0,55.7424539702795,41.437359436394,0,0,0
"9",10.9755932815288,0,4.20441458694035,0,0,0,0
"10",46.6293979720622,100.966597045193,51.829755513013,110.901238146004,92.1767892667787,89.6480960452245,94.0685680583441
"11",48.0098949106012,0,46.0047225171801,0,0,0,0
"12",45.9381152326961,83.0026324479634,45.7615119897278,85.7842806185684,83.4833541137807,91.8037628841892,89.5083491985297
"13",43.6878238988803,122.753299907862,49.4319919657402,123.949219636594,121.410016081578,125.049382517263,139.467905724781
"14",0,0,4.0847181012413,0,0,0,0
"15",0,0,0.810043058436775,0,0,0,0
"16",54.8671519298257,0,54.8671519298257,0,79.6524342893276,0,0
"17",48.8338999050368,122.251286059841,57.6482718411271,127.700011745667,128.014582383176,123.913588981059,126.559318974103
"18",37.8483490672881,0,42.7051025389302,0,0,16.740742856269,0
"19",60.9504539308782,0,61.5351582181099,0,0,0,0
"20",0,0,12.3454802682829,0,0,0,0
"21",47.6178998310198,0,52.3873834284896,0,0,0,0
"22",44.1001557490084,0,44.7704141726799,0,0,0,0
"23",44.6478495842096,84.8618603924314,50.260135351343,75.6490399272166,83.994049495329,96.3441170561506,83.4459240279518
"24",46.2899975059009,0,48.5615173249619,0,57.8734377333726,0,0
"25",10.1735822846601,0,4.97285354027689,0,0,0,0
"26",44.3555067367904,76.2513856164709,55.120730335896,89.2660468705055,94.0903901087586,96.3755179117675,102.853837916807
"27",0,0,2.66394207868297,0,0,0,0
"28",55.4729765889004,0,54.3162477675231,0,0,0,0
"29",49.4988466434116,77.0487242203282,50.5626222897509,69.0256861421568,88.1892322814047,84.300527474524,80.0369227282113
"30",44.744520139306,0,46.2359704391094,0,0,0,0
"31",49.6212461574962,0,49.2403936833681,0,0,0,0
"32",38.6919347130427,76.1789898983578,39.0873804834866,98.515918758502,88.5204305324677,87.8272439140134,88.3394020868432
"33",47.8086046316493,102.183884131716,52.4580908250906,102.092663181453,93.3267475956383,103.173820344681,92.1329157410034
"34",52.7499551774581,107.89705084864,51.4833438629654,112.046574969386,115.412117907292,117.155398667151,114.412741746745
"35",67.1704428937677,99.0500406511923,65.4150458607113,102.282799528474,98.9999114036027,104.477472840736,97.0624312337289
"36",42.0267893281171,93.3462441626482,50.1069424283314,89.0974536358674,95.5844564421293,99.3948631395217,96.5483199885461
"37",33.2156614025913,0,38.3964222059666,0,0,0,0
"38",45.7036533082804,0,51.4194521277031,0,0,0,0
"39",0,0,1.25813576558001,0,0,0,0
"40",42.6039599880754,0,45.9367834255174,0,0,0,0
"41",0,0,7.51594054541712,0,0,0,0
"42",38.3964883483332,93.0877387049183,46.6668471635999,103.025836681662,91.3035585136324,91.3290885837875,105.027503768784
"43",74.6216709047568,0,71.7664187904098,79.5726991408755,0,0,0
"44",40.8209504258183,0,41.683367347767,0,41.9575759553159,0,0
"45",33.5569260288444,0,33.5569260288444,55.8236593955632,0,0,0
"46",48.5928575950025,102.02367845851,52.5486088945733,109.931806366774,112.495321592102,104.145016185055,108.030683224875
"47",0,0,0.124923487960197,0,0,0,0
"48",50.3262313775007,110.374742909828,57.1204721036701,133.967630548225,125.873449139646,130.160170928192,124.205403869562
"49",48.1392903101057,0,49.2517149280572,0,0,0,0
"50",33.9149936741241,0,44.559449813572,0,0,0,0
"51",41.0360612432727,0,47.6636385985099,0,0,0,0
"52",55.9703486027482,121.356159512935,63.421447095695,139.116823132984,140.395314106838,145.1484480776,139.28267898473
"53",59.4070248160349,0,61.529173105358,0,0,0,0
"54",67.9690427187529,119.277159678327,67.2844501757406,130.200663610011,116.996941852075,113.26871114531,126.615527346888
"55",47.8498197458869,0,48.6171832861719,0,0,0,0
"56",44.8387421795435,0,46.7217786388262,0,0,0,0
"57",9.7306339910829,0,0.682035806518699,0,0,0,0
"58",43.6017951167842,100.477337604334,49.7167964825331,89.3738256506916,94.8159871710195,88.6716759280126,89.9191314541779
"59",38.1015685620568,96.5767552461572,41.3624495517663,98.0925174923746,94.1292585634143,99.6099926049944,109.326050906573
"60",51.0167934466394,91.543902950698,55.2898041871775,96.2413578173077,93.3400652593343,96.0518003203042,96.8840884584785
"61",40.2225643308769,0,39.8526170722685,0,0,0,0
"62",36.9940131304494,0,38.3687040839872,0,0,0,0
"63",51.7013239825119,0,56.7212157611154,0,0,0,0
"64",0,0,2.61794990639021,0,0,0,0
"65",58.0029349370106,0,62.0183422563831,0,0,0,0
"66",49.0931897538726,98.9025087756382,48.1378673735133,95.3647176337002,101.908906086709,103.736583108309,90.1718396959619
"67",55.7457511558808,0,58.7704870620029,0,0,0,0
"68",42.7866781645954,0,42.7866781645954,0,0,0,0
"69",37.6543930629086,81.0829321555568,41.0340292112662,83.3016346644679,81.2779312296564,93.1135930256132,83.5452712672995
"70",52.3995010448144,126.671192955674,55.0398777234314,119.596856111755,114.176092778524,128.042481499336,119.799924493149
"71",45.3412692917742,0,49.6532406971794,0,0,0,0
"72",57.6377356791628,106.346086505212,57.411690441632,109.923912699226,112.305217225755,108.245338771652,101.579210781529
"73",50.8792721742446,0,53.3137433297841,0,0,0,0
"74",42.468715560168,82.8595718950673,48.4991923802649,82.4992015977173,89.8959009090291,93.9573262248145,86.6444844852446
"75",13.3562392130202,0,0.00711276939821531,0,0,0,0
"76",63.3110085437853,0,65.446129418764,0,0,0,0
"77",53.3160409699681,0,54.5065194292613,0,0,0,0
"78",42.5460828804102,88.6954468423765,43.6681343946422,108.252255191567,94.3250044726694,113.057508231594,96.0949569168236
"79",0,0,2.60481483271209,0,0,0,0
"80",40.8429699997428,91.3778539517396,43.4312355221649,91.2939285836376,80.3806798437545,85.9885092880875,90.2958274786519
"81",50.080863295362,0,51.8319973412662,0,0,0,0
"82",0,0,1.37927838434728,0,0,0,0
"83",59.7535964684697,99.8201086880212,62.1348105227305,114.470837254257,119.088228969651,105.112416354918,117.139226324104
"84",51.6849027076736,0,58.9491554326574,0,0,0,0
"85",47.4456876421976,72.3447689206392,44.8677958074004,90.3969140163279,81.2312946858741,92.4342573706207,86.7827636214241
"86",55.4795775616117,111.973241780703,62.4034135719946,122.32489749435,106.651903526497,100.00263959302,105.154727430413
"87",52.3325295176744,0,52.0880065448987,0,0,0,0
"88",0,0,1.17793221777399,0,0,0,0
"89",0,0,0.795444783825887,0,0,0,0
"90",43.3264330018681,0,41.6078342368445,0,0,0,0
"91",44.5792496073529,87.7082390964543,53.6777808136962,101.22496900699,92.991681200719,117.910015747885,98.7583590110322
"92",0,0,1.3160996505074,0,0,0,0
"93",37.6684114852317,78.1357312891889,37.4867063459703,84.4779742002336,89.8608338628968,75.0528686965465,89.2030363891082
"94",68.3282145903644,171.848063923891,68.3282145903644,161.637704640816,165.226796679636,168.410770285278,158.301777585396
"95",36.1272719620083,0,43.8319642813881,0,0,0,0
"96",49.1766716192875,89.0813073049783,48.7591624987779,91.9063792201913,92.9696740442175,91.5027717050601,97.0853322086387
"97",46.35421566713,94.8600111393813,47.5947754241127,92.9078027742816,88.1682561759496,85.1322566362944,97.5655018613743
"98",59.8614298915786,116.984849364395,61.1135401463784,128.762164172254,126.21503535318,116.266811617928,130.404445591649
"99",0,0,3.68204514793386,0,0,0,0
"100",49.3551953591708,101.47271420777,52.2433510851922,104.074352887449,119.572728613865,107.461240263866,112.485993848424
"101",0,0,0.722590377039048,0,0,0,0
"102",53.2331135568238,86.1018386621477,57.6086452336426,90.1314869006347,103.096385067842,88.9166518926478,88.0296823209224
"103",65.9089271704935,144.308947395226,71.3811998986096,146.479170520228,149.555967827943,158.783567611277,148.977585479163
"104",46.0911213151758,101.070451499791,49.1030737086273,106.74552722139,92.8480616765605,96.0849439835326,120.696573989037
"105",44.6512223453265,46.2708746651679,45.7959507760559,0,65.066605289211,0,0
"106",44.757616794571,0,44.8706015080218,0,0,0,0
"107",52.1390001725075,0,46.8915877886715,0,0,0,0
"108",51.3096877556817,0,58.4209494837268,0,54.0608149033775,0,0
"109",53.4305312620493,133.574054325599,59.8999282575647,139.61685820938,143.330223879397,147.87157603367,137.0107585916
"110",42.8679684693157,0,46.0026143000161,41.85192959205,0,0,0
"111",0,0,0.309011435254925,0,0,0,0
"112",47.4458382166533,0,47.5839779924449,0,0,0,0
"113",37.5849756932456,0,48.4835778947638,0,0,0,0
"114",58.8301640672595,128.623673323929,59.0234568304884,143.720253826024,140.405651749535,150.103224169402,145.930304029583
"115",63.6339335377259,0,64.0024824800616,0,0,0,0
"116",53.6052465550512,51.6808278870534,54.1410462709982,0,0,0,0
"117",43.3004121270906,0,53.6928187554698,0,0,0,0
