"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",90.4255319148936,86.5384615384615,85.8490566037736,75.6929637526652,65.4952076677316,77.2727272727273,33.5120643431635
"2",0,0,0.117924528301887,0,0,0,0
"3",0,0,0.117924528301887,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",91.6223404255319,89.7435897435898,82.9009433962264,84.2217484008529,69.4888178913738,52.2727272727273,36.1930294906166
"6",0,0,0.117924528301887,0,0,0,0
"7",92.2872340425532,0,85.0235849056604,0,0,0,0
"8",92.2872340425532,0,85.2594339622642,1.06609808102345,0,0,0
"9",0.132978723404255,0,0.117924528301887,0,0,0,0
"10",90.4255319148936,97.7564102564102,86.7924528301887,77.8251599147122,62.3003194888179,59.0909090909091,48.2573726541555
"11",91.8882978723404,0,83.8443396226415,0,0,0,0
"12",90.9574468085106,91.3461538461538,82.5471698113208,83.1556503198294,59.9041533546326,65.9090909090909,38.8739946380697
"13",90.8244680851064,91.3461538461538,85.4952830188679,88.4861407249467,63.0990415335463,59.0909090909091,29.4906166219839
"14",0,0,0.117924528301887,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",89.3617021276596,0,84.3160377358491,0,0.798722044728434,0,0
"17",91.0904255319149,86.5384615384615,83.4905660377358,90.6183368869936,70.2875399361022,75,34.8525469168901
"18",92.686170212766,0,88.4433962264151,0,0,2.27272727272727,0
"19",92.686170212766,0,84.4339622641509,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",90.9574468085106,0,87.1462264150943,0,0,0,0
"22",92.686170212766,0,83.2547169811321,0,0,0,0
"23",91.6223404255319,88.1410256410256,85.6132075471698,83.1556503198294,71.0862619808307,68.1818181818182,38.8739946380697
"24",90.8244680851064,0,84.0801886792453,0,0.798722044728434,0,0
"25",0.132978723404255,0,0.117924528301887,0,0,0,0
"26",89.7606382978723,86.5384615384615,86.9103773584906,79.9573560767591,68.6900958466454,52.2727272727273,32.171581769437
"27",0,0,0.235849056603774,0,0,0,0
"28",92.9521276595745,0,87.2641509433962,0,0,0,0
"29",94.6808510638298,86.5384615384615,86.0849056603774,89.5522388059701,63.0990415335463,63.6363636363636,34.8525469168901
"30",93.6170212765958,0,85.9669811320755,0,0,0,0
"31",90.8244680851064,0,86.438679245283,0,0,0,0
"32",91.6223404255319,89.7435897435898,84.9056603773585,72.4946695095949,59.9041533546326,68.1818181818182,44.2359249329759
"33",93.0851063829787,91.3461538461538,84.9056603773585,85.2878464818763,72.6837060702875,68.1818181818182,30.8310991957105
"34",90.5585106382979,91.3461538461538,85.9669811320755,90.6183368869936,61.5015974440894,70.4545454545455,30.8310991957105
"35",90.8244680851064,81.7307692307692,83.7264150943396,79.9573560767591,65.4952076677316,61.3636363636364,29.4906166219839
"36",92.8191489361702,91.3461538461538,85.377358490566,84.2217484008529,67.8913738019169,68.1818181818182,30.8310991957105
"37",93.6170212765958,0,85.377358490566,0,0,0,0
"38",93.0851063829787,0,83.4905660377358,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",92.686170212766,0,82.9009433962264,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",90.9574468085106,84.9358974358974,81.9575471698113,87.4200426439232,67.0926517571885,68.1818181818182,29.4906166219839
"43",91.3563829787234,0,83.372641509434,1.06609808102345,0,0,0
"44",92.2872340425532,0,83.8443396226415,0,0.798722044728434,0,0
"45",91.6223404255319,0,85.6132075471698,1.06609808102345,0,0,0
"46",91.2234042553192,91.3461538461538,81.9575471698113,85.2878464818763,66.2939297124601,63.6363636363636,40.2144772117963
"47",0,0,0.117924528301887,0,0,0,0
"48",90.1595744680851,89.7435897435898,83.9622641509434,81.0234541577825,71.0862619808307,65.9090909090909,22.7882037533512
"49",92.0212765957447,0,83.0188679245283,0,0,0,0
"50",92.686170212766,0,85.7311320754717,0,0,0,0
"51",93.0851063829787,0,83.4905660377358,0,0,0,0
"52",92.8191489361702,96.1538461538462,85.2594339622642,79.9573560767591,71.8849840255591,63.6363636363636,44.2359249329759
"53",91.7553191489362,0,85.2594339622642,0,0,0,0
"54",89.4946808510638,94.551282051282,82.7830188679245,89.5522388059701,57.5079872204473,70.4545454545455,21.4477211796247
"55",92.0212765957447,0,82.311320754717,0,0,0,0
"56",91.7553191489362,0,85.4952830188679,0,0,0,0
"57",0.132978723404255,0,0.117924528301887,0,0,0,0
"58",92.686170212766,84.9358974358974,83.7264150943396,82.089552238806,67.8913738019169,59.0909090909091,46.916890080429
"59",91.8882978723404,80.1282051282051,87.6179245283019,82.089552238806,71.0862619808307,72.7272727272727,22.7882037533512
"60",91.6223404255319,84.9358974358974,84.0801886792453,92.7505330490405,70.2875399361022,63.6363636363636,25.4691689008043
"61",92.1542553191489,0,83.9622641509434,0,0,0,0
"62",92.686170212766,0,85.377358490566,0,0,0,0
"63",92.686170212766,0,84.9056603773585,0,0,0,0
"64",0,0,0,0,0,0,0
"65",91.0904255319149,0,86.2028301886792,0,0,0,0
"66",93.3510638297872,94.551282051282,86.9103773584906,87.4200426439232,59.9041533546326,70.4545454545455,44.2359249329759
"67",92.1542553191489,0,84.4339622641509,0,0,0,0
"68",91.8882978723404,0,83.1367924528302,0,0,0,0
"69",91.6223404255319,94.551282051282,84.6698113207547,85.2878464818763,72.6837060702875,59.0909090909091,37.5335120643432
"70",90.9574468085106,91.3461538461538,82.4292452830189,83.1556503198294,71.8849840255591,56.8181818181818,36.1930294906166
"71",91.2234042553192,0,85.6132075471698,0,0,0,0
"72",89.4946808510638,89.7435897435898,87.0283018867924,81.0234541577825,71.0862619808307,68.1818181818182,34.8525469168901
"73",92.0212765957447,0,84.0801886792453,0,0,0,0
"74",92.1542553191489,86.5384615384615,81.6037735849057,75.6929637526652,64.6964856230032,54.5454545454545,36.1930294906166
"75",0.132978723404255,0,0.117924528301887,0,0,0,0
"76",90.2925531914894,0,84.1981132075472,0,0,0,0
"77",92.1542553191489,0,87.8537735849057,0,0,0,0
