"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"77",104,0,102,0,0,0,0
"78",114,8,96,13,11,6,6
"79",0,0,1,0,0,0,0
"80",100,10,107,14,18,6,10
"81",105,0,97,0,0,0,0
"82",0,0,1,0,0,0,0
"83",103,7,101,13,14,5,10
"84",100,0,100,0,0,0,0
"85",108,8,93,11,13,5,13
"86",115,8,92,9,8,5,8
"87",97,0,97,0,0,0,0
"88",0,0,1,0,0,0,0
"89",0,0,1,0,0,0,0
"90",112,0,99,0,0,0,0
"91",104,9,111,18,15,4,9
"92",0,0,1,0,0,0,0
"93",112,9,111,8,12,4,13
"94",88,8,86,13,16,9,8
"95",110,0,100,0,0,0,0
"96",103,9,103,10,14,7,9
"97",102,8,97,13,16,6,11
"98",105,7,87,10,15,5,11
"99",0,0,1,0,0,0,0
"100",111,8,110,7,16,8,9
"101",0,0,1,0,0,0,0
"102",103,7,97,13,18,5,9
"103",104,12,101,12,14,7,8
"104",116,12,106,16,15,8,9
"105",96,1,94,0,1,0,0
"106",110,0,100,0,0,0,0
"107",92,0,96,0,0,0,0
"108",113,0,107,0,1,0,0
"109",106,10,96,12,15,7,10
"110",107,0,100,1,0,0,0
"111",0,0,1,0,0,0,0
"112",105,0,109,0,0,0,0
"113",105,0,97,0,0,0,0
"114",113,8,98,14,12,7,9
"115",91,0,92,0,0,0,0
"116",95,1,112,0,0,0,0
"117",119,0,121,0,0,0,0
"118",112,8,100,10,14,8,8
"119",0,0,1,0,0,0,0
"120",98,12,96,13,17,7,9
"121",114,8,104,18,13,6,8
"122",106,0,104,0,0,0,0
"123",86,8,82,10,13,6,7
"124",100,0,98,0,0,0,0
"125",113,9,90,17,13,7,13
"126",102,11,91,12,13,6,7
"127",94,10,115,10,13,5,7
"128",95,0,98,0,0,0,0
"129",115,0,107,0,0,0,0
"130",119,0,97,0,0,0,0
"131",0,0,1,0,0,0,0
"132",107,0,103,0,1,1,1
"133",102,8,95,12,13,6,9
"134",96,8,106,14,15,7,9
"135",92,0,96,0,0,0,1
"136",101,0,108,0,0,0,0
"137",0,0,1,0,0,0,0
"138",102,0,94,0,0,0,0
"139",103,0,115,0,0,0,0
"140",103,0,90,0,0,0,0
"141",101,1,106,0,0,0,0
"142",104,9,96,14,16,6,8
"143",112,0,112,0,0,0,0
"144",0,0,1,0,0,0,0
"145",91,8,92,14,16,7,9
"146",114,12,94,10,16,4,10
"147",0,0,1,0,0,0,0
"148",101,0,128,0,0,0,0
"149",96,14,108,11,15,6,7
"150",113,10,89,7,12,4,8
"151",119,0,99,0,0,0,0
"152",0,0,1,0,0,0,0
"153",98,0,103,0,0,0,0
"154",94,12,99,11,13,5,8
"155",107,9,110,11,21,4,8
"156",110,0,100,0,0,0,0
"157",105,9,105,13,19,5,7
"158",1,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",119,8,108,11,12,4,8
"161",93,9,97,13,17,7,11
"162",114,0,99,1,0,0,0
"163",105,0,104,0,0,0,0
"164",109,11,91,12,15,8,11
"165",101,9,104,12,14,6,9
"166",112,9,93,11,14,5,7
"167",106,11,101,11,17,5,10
"168",1,0,1,0,0,0,0
"169",105,0,100,0,0,0,0
"170",89,0,85,0,0,0,0
"171",106,9,107,8,15,5,9
"172",106,10,103,12,16,10,9
"173",109,0,107,0,0,0,0
"174",1,0,1,0,0,0,0
"175",106,0,89,0,0,0,0
"176",107,10,101,11,19,5,9
"177",100,0,108,0,0,0,0
"178",100,9,115,13,16,7,9
"179",109,9,116,11,16,5,7
"180",107,1,95,0,1,0,0
"181",99,0,87,0,0,0,0
"182",101,0,94,0,0,0,0
"183",0,0,1,0,0,0,0
"184",99,0,88,0,0,0,0
"185",101,0,103,1,0,0,0
"186",0,0,1,0,0,0,0
"187",0,0,1,0,0,0,0
"188",106,11,97,11,11,5,7
"189",117,0,95,0,0,0,0
"190",0,0,1,0,0,0,0
"191",97,0,106,0,0,0,0
"192",1,0,1,0,0,0,0
"193",92,7,127,15,16,5,10
"194",122,9,85,12,14,5,7
"195",101,12,94,9,20,8,13
"196",108,8,89,12,15,7,10
"197",106,0,125,0,1,0,0
"198",94,0,92,0,0,0,0
"199",103,0,106,0,0,0,0
"200",108,10,104,12,16,5,7
"201",102,10,98,12,15,8,8
"202",94,0,107,0,0,0,0
"203",0,0,1,0,0,0,0
"204",100,0,97,0,0,0,0
"205",115,9,97,13,12,6,8
"206",107,10,115,14,15,6,11
"207",99,0,97,0,0,0,0
"208",109,7,107,13,21,6,10
"209",98,0,96,0,0,0,0
"210",115,8,101,12,12,7,13
"211",93,8,98,12,17,6,10
"212",101,7,107,15,14,5,6
"213",106,1,99,0,0,0,0
"214",0,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",115,0,95,0,0,0,0
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",107,11,95,14,16,6,8
"220",101,0,118,0,0,0,0
"221",107,0,98,0,0,0,0
"222",114,0,113,0,0,0,0
"223",98,0,104,0,0,0,0
"224",103,0,107,0,0,0,0
"225",115,0,110,0,0,0,0
"226",100,0,106,0,0,0,0
"227",112,8,110,15,14,9,8
"228",94,8,115,9,12,4,7
"229",0,0,1,0,0,0,0
"230",99,1,94,0,0,0,0
"231",89,0,103,0,0,0,0
"232",107,0,99,0,0,0,0
"233",105,0,91,0,0,0,0
"234",119,0,101,0,1,0,1
"235",117,0,95,0,0,0,0
"236",124,13,112,15,16,5,7
"237",111,10,100,12,15,8,10
"238",111,0,93,0,0,0,0
"239",103,0,91,0,0,0,0
"240",101,9,110,14,22,5,10
"241",99,8,98,16,22,5,8
"242",103,0,101,0,0,0,0
"243",0,0,1,0,0,0,0
"244",106,0,92,0,0,0,0
"245",99,0,115,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",108,0,107,0,0,0,0
"249",97,0,102,0,0,0,0
"250",0,0,1,0,0,0,0
"251",107,7,98,8,16,4,7
"252",106,10,117,10,12,6,6
"253",103,0,100,0,0,0,0
"254",1,0,1,0,0,0,0
"255",107,7,107,10,19,6,8
"256",0,0,1,0,0,0,0
"257",97,11,90,12,16,5,8
"258",99,0,98,0,0,0,0
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",101,0,113,0,0,0,0
"262",110,0,112,0,0,0,0
"263",115,9,98,8,15,4,9
"264",104,11,98,13,16,7,8
"265",0,0,1,0,0,0,0
"266",107,0,121,0,0,0,0
"267",100,6,98,9,10,6,8
"268",94,0,82,0,0,0,0
"269",0,0,1,0,0,0,0
"270",98,0,96,0,0,0,0
"271",104,0,124,0,0,1,0
"272",107,0,103,0,0,0,1
"273",105,0,117,0,0,0,0
"274",0,0,1,0,0,0,0
"275",97,9,98,13,16,5,8
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",96,0,103,0,0,0,0
"279",115,0,90,0,0,0,0
"280",117,10,110,11,15,7,11
"281",90,0,103,0,0,1,0
"282",111,0,100,0,0,0,0
"283",96,9,104,12,15,6,8
"284",0,0,1,0,0,0,0
"285",106,9,100,12,18,7,9
"286",101,0,98,0,0,0,0
"287",96,0,104,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",115,0,96,0,0,0,0
"291",93,0,93,0,0,0,0
"292",0,0,1,0,0,0,0
"293",109,0,104,0,0,0,0
"294",128,0,102,0,0,0,0
"295",112,0,98,0,0,0,0
"296",110,12,105,11,15,9,10
"297",0,0,1,0,0,0,0
"298",102,0,99,0,0,0,0
"299",110,0,107,0,0,0,0
"300",98,10,105,12,15,7,9
"301",105,8,114,10,19,8,6
"302",123,1,113,0,1,0,0
"303",102,9,103,11,15,9,6
"304",0,0,1,0,0,0,0
"305",93,11,121,10,12,6,10
"306",0,0,1,0,0,0,0
"307",99,0,105,0,0,0,0
"308",99,9,108,13,19,6,8
"309",101,0,108,0,0,0,0
"310",110,0,94,0,0,0,0
"311",100,0,101,1,1,0,0
"312",91,0,99,0,0,0,0
"313",133,0,101,0,0,0,0
"314",115,11,92,9,12,6,7
"315",125,10,101,12,14,4,10
"316",104,0,103,0,0,0,0
"317",92,12,99,11,16,6,7
"318",0,0,1,0,0,0,0
"319",110,9,84,12,19,6,6
"320",112,0,114,0,0,0,0
"321",0,0,1,0,0,0,0
"322",106,0,98,0,0,0,0
"323",102,0,96,0,0,0,0
"324",98,0,93,0,0,0,1
"325",102,8,114,13,15,8,8
"326",100,0,105,0,0,0,0
"327",99,11,86,13,16,7,12
"328",101,0,114,0,0,0,0
"329",0,0,1,0,0,0,0
"330",96,0,96,0,0,0,0
"331",0,0,1,0,0,0,0
"332",112,9,99,10,13,6,7
"333",108,11,87,11,13,12,9
"334",110,9,100,14,12,5,6
"335",98,12,99,11,16,5,9
"336",101,8,101,12,14,5,11
"337",114,8,87,9,16,4,10
"338",114,0,99,0,0,0,0
"339",0,0,1,0,0,0,0
"340",123,0,102,0,0,0,0
"341",103,0,100,0,0,0,0
"342",105,0,105,0,0,0,1
"343",123,0,108,0,0,0,0
"344",100,0,104,0,0,0,0
"345",95,0,108,0,0,0,0
"346",0,0,1,0,0,0,0
"347",98,9,107,10,13,7,7
"348",100,0,106,0,0,0,0
"349",107,0,107,0,0,0,0
"350",104,0,85,0,0,0,0
"351",0,0,1,0,0,0,0
"352",116,0,87,0,0,0,0
"353",122,10,94,13,19,5,8
"354",116,11,94,13,16,5,8
"355",0,0,1,0,0,0,0
"356",92,0,86,0,0,0,0
"357",0,0,1,0,0,0,0
"358",111,0,100,0,0,0,0
"359",102,0,106,0,0,0,0
"360",0,0,1,0,0,0,0
"361",120,0,107,0,0,0,0
"362",116,10,99,11,19,5,7
"363",99,0,95,0,0,0,0
"364",102,0,106,0,0,0,0
"365",96,0,105,0,0,0,0
"366",0,0,1,0,0,0,0
"367",110,11,99,13,16,6,10
"368",101,0,88,0,0,0,0
"369",0,0,1,0,0,0,0
"370",97,0,91,0,0,0,0
"371",103,0,100,0,0,0,0
"372",109,0,88,0,0,0,0
"373",103,0,83,0,0,0,0
"374",110,0,100,0,0,0,0
"375",115,0,118,0,0,0,0
"376",0,0,1,0,0,0,0
"377",112,10,102,12,12,5,14
"378",112,14,103,15,18,5,11
"379",0,0,1,0,0,0,0
"380",115,0,101,0,0,0,0
"381",109,9,99,12,14,6,7
"382",0,0,1,0,0,0,0
"383",114,7,97,10,15,5,8
"384",99,9,116,16,15,6,8
"385",112,0,98,0,1,0,0
"386",122,9,119,13,16,6,8
"387",95,0,93,0,0,0,0
"388",97,7,89,12,16,5,8
"389",0,0,1,0,0,0,0
"390",107,10,102,10,13,7,7
"391",110,7,99,10,11,7,8
"392",113,9,91,9,14,4,9
"393",0,0,1,0,0,0,0
"394",106,9,94,14,16,4,9
"395",105,13,98,12,18,6,10
"396",103,0,113,0,0,0,0
"397",96,0,115,0,0,0,0
"398",105,9,107,12,17,7,9
"399",111,0,117,0,0,0,0
"400",129,0,98,0,0,0,0
"401",99,0,80,0,0,0,0
"402",106,9,109,11,14,6,9
"403",108,0,99,0,0,0,0
"404",105,13,101,9,12,9,8
"405",0,0,1,0,0,0,0
"406",1,0,1,0,0,0,0
"407",0,0,1,0,0,0,0
"408",108,0,107,0,0,0,0
"409",92,0,96,0,0,0,0
"410",0,0,1,0,0,0,0
"411",100,0,106,0,0,0,0
"412",100,0,106,0,0,0,0
"413",91,0,95,0,0,0,0
"414",94,9,101,12,15,5,9
"415",104,0,92,0,0,0,0
"416",99,0,103,1,0,0,0
"417",0,0,1,0,0,0,0
"418",96,0,106,0,0,0,0
"419",104,0,103,1,0,0,0
"420",113,0,105,0,0,0,0
"421",111,0,106,0,0,0,0
"422",110,12,101,13,16,4,8
"423",112,8,89,12,12,5,10
"424",99,0,106,0,0,0,0
"425",95,0,88,0,0,0,0
"426",114,0,97,0,0,0,1
"427",117,0,92,0,0,0,0
"428",92,0,118,0,0,0,0
"429",114,0,100,0,0,0,0
"430",114,0,96,0,0,0,0
"431",100,0,91,0,0,0,0
"432",101,0,98,0,0,0,0
"433",112,11,97,10,14,5,10
"434",92,0,106,0,0,0,0
"435",0,0,1,0,0,0,0
"436",105,0,107,1,0,0,0
"437",98,0,89,0,0,0,1
"438",1,0,1,0,0,0,0
"439",93,0,104,0,0,0,0
"440",93,12,101,10,17,6,8
"441",0,0,1,0,0,0,0
"442",116,0,92,0,0,0,1
"443",97,0,98,0,0,0,0
"444",0,0,1,0,0,0,0
"445",103,10,96,16,18,4,11
"446",106,9,82,10,12,6,10
"447",105,0,108,0,0,0,0
"448",1,0,1,0,0,0,0
"449",117,0,110,0,0,0,0
"450",127,0,97,0,0,0,0
"451",93,11,123,13,16,6,10
"452",104,9,119,13,19,7,7
"453",102,0,101,0,0,0,0
"454",108,0,105,0,0,0,0
"455",102,1,101,0,0,0,0
"456",103,0,96,0,0,0,0
"457",112,8,105,14,13,7,11
"458",109,0,106,0,0,0,0
"459",115,12,102,10,19,8,8
"460",95,9,92,10,16,6,10
"461",101,0,92,0,0,0,0
"462",0,0,1,0,0,0,0
"463",108,0,98,0,0,0,0
"464",101,0,113,0,0,0,0
"465",90,0,101,0,0,0,1
"466",107,0,122,0,0,0,0
"467",100,10,88,11,12,7,8
"468",106,0,114,0,0,0,0
"469",97,10,98,9,15,3,8
"470",0,0,1,0,0,0,0
"471",103,0,100,0,0,0,0
"472",103,11,96,13,17,6,11
"473",98,0,93,0,0,0,0
"474",110,1,114,0,1,0,0
"475",110,0,95,0,0,0,0
"476",100,0,118,0,0,0,0
"477",104,10,97,12,17,7,9
"478",0,0,1,0,0,0,0
"479",117,11,121,11,20,9,9
"480",104,0,135,0,0,0,0
"481",0,0,1,0,0,0,0
"482",105,0,107,0,0,0,0
"483",104,9,106,10,13,7,6
"484",96,0,97,0,0,0,0
"485",107,0,103,0,0,0,0
"486",106,0,95,0,1,0,0
"487",111,0,93,0,0,0,0
"488",101,0,107,0,0,0,0
"489",111,0,98,0,0,0,0
"490",109,11,102,10,14,5,6
"491",114,0,110,0,0,0,0
"492",110,0,114,0,0,0,1
"493",116,0,91,0,0,0,0
"494",99,0,89,0,0,0,0
"495",129,0,96,0,0,0,0
"496",108,0,104,0,0,0,0
"497",96,0,101,0,0,0,0
"498",120,8,100,11,13,4,7
"499",0,0,1,0,0,0,0
"500",95,10,117,10,12,5,7
