"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",50.1336390436183,113.586783331327,50.7141655683987,131.361353286425,110.360434179387,102.276623136516,114.057743050477
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",63.1917620886042,93.1166584064759,59.5708140567287,139.428281429988,104.391013871924,145.70217557068,105.497106626297
"6",0,0,0,0,0,0,0
"7",54.5107682225756,0,65.1476537795858,0,0,0,0
"8",69.5273771493367,0,75.7579374325836,0,0,0,0
"9",0,0,0,0,0,0,0
"10",52.274463091068,120.692542495232,44.8920559408823,116.232858985939,141.72611882033,125.597742084772,107.905544890757
"11",52.226204764901,0,59.4582985581638,0,0,0,0
"12",47.2849743450685,97.3577811541677,46.1132595904669,96.7706821659683,103.905555802336,88.1959742901802,95.4857552925752
"13",66.869605396841,145.735623432469,62.7920912538772,170.897991325045,134.222399522063,166.366599506986,144.44449623388
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",57.2980397889721,0,68.7905094753252,0,0,0,0
"17",66.0927682552346,146.153889809478,81.032947312198,138.027878872305,130.824052723332,108.168280971659,134.567696805142
"18",52.2212306065568,0,57.3847407320085,0,0,0,0
"19",62.7935249450695,0,75.3342858197807,0,0,0,0
"20",0,0,0,0,0,0,0
"21",61.2451542854947,0,73.1241352680121,0,0,0,0
"22",51.8172921179506,0,58.3866193613161,0,0,0,0
"23",57.0954261608703,88.0925740082459,55.0120918023771,103.216430270754,106.544147171551,81.6721538123905,83.7065522793312
"24",60.9246064404611,0,69.2916830581834,0,0,0,0
"25",0,0,0,0,0,0,0
"26",60.5319980244134,95.5951303468767,63.3751415830339,100.312903978727,100.947285342236,118.197995947764,113.373882914441
"27",0,0,0,0,0,0,0
"28",71.4439459294004,0,59.2788601654888,0,0,0,0
"29",48.6900121639234,85.1740087989899,47.4195598374331,96.7804637678264,99.8341544277929,101.826682873403,103.71489677125
"30",54.8292896522399,0,62.9593257885653,0,0,0,0
"31",55.0516829398415,0,63.9331759399101,0,0,0,0
"32",62.8033352557396,111.151323756337,53.3340853934688,85.1997210605187,88.3270251768734,96.5081475585164,89.8097100871664
"33",52.6209940109325,88.3315068444983,67.9147404363049,115.41451584394,120.936224631999,128.524007609742,125.479105491046
"34",61.1341550093905,117.449554687065,70.9331074200524,107.380863453592,117.386557492616,150.580438225439,135.69450456124
"35",71.5668740466019,96.4912670803266,72.7517293365815,117.187525796918,113.673195163944,118.695615854613,112.21731922927
"36",50.5750690697169,116.587197557764,47.9817219078675,97.3548850602985,117.263903567935,94.7811056670737,114.444801078371
"37",47.3009676278634,0,58.3169373850071,0,0,0,0
"38",49.0928324444541,0,71.4895501426206,0,0,0,0
"39",0,0,0,0,0,0,0
"40",65.5867537581091,0,58.3323252555878,0,0,0,0
"41",0,0,0,0,0,0,0
"42",46.4055967797701,110.291180272644,57.5530882117563,104.784322026287,99.7893670147554,100.945395617683,115.296246399
"43",82.2994709221917,0,76.6680637066678,0,0,0,0
"44",58.9632973355271,0,54.2310563847697,0,0,0,0
"45",43.8797480253075,0,64.1755900332897,0,0,0,0
"46",53.7032810143093,115.545346079506,66.8668497073428,115.15350307465,117.260501518868,117.260501518868,119.552513816143
"47",0,0,0,0,0,0,0
"48",58.6444538725969,126.920403606266,62.0890709111702,150.875289608308,120.91710988634,147.723624979261,152.81666135143
"49",56.6259469739266,0,56.0759346963247,0,0,0,0
"50",41.6953678212707,0,44.7994997903151,0,0,0,0
"51",55.958515537371,0,56.3145339780793,0,0,0,0
"52",65.8607602249286,89.4918404128513,61.2617630299795,129.030567347456,150.256846934861,148.820426900494,144.749568279701
"53",66.8071867156166,0,70.5130298033965,0,0,0,0
"54",83.4450051131349,139.842912519161,78.5523738658908,134.114284102328,121.896632191628,137.292687186986,144.949449131489
"55",52.7588285008165,0,48.0713549880497,0,0,0,0
"56",51.1099602048235,0,54.9180156322117,0,0,0,0
"57",0,0,0,0,0,0,0
"58",54.0083642952441,98.1525323221899,68.4644143142738,101.455255864046,111.891909378299,94.1384602697488,102.362215301168
"59",49.220130721062,102.147057935753,44.5208511539035,98.8145855624768,107.558239286082,111.305131242151,121.488479475736
"60",60.9974563262659,95.2203853513717,68.2022630287856,84.0313063731914,117.479550905566,98.101058836788,112.998042466131
"61",47.0581446588567,0,54.7066457056174,0,0,0,0
"62",48.7045368837471,0,49.9579953118127,0,0,0,0
"63",60.7498622028715,0,75.8484769617139,0,0,0,0
"64",0,0,4.13460087328555,0,0,0,0
"65",64.5494926285149,0,70.8227766851287,0,0,0,0
"66",57.1846676034447,108.777648707821,68.3757435755328,101.261670935111,104.982019063323,109.749336347908,124.990096636425
"67",64.9009492851383,0,68.2941738664852,0,0,0,0
"68",54.1644705877311,0,56.7614037889827,0,0,0,0
"69",51.3963902937708,99.0289501709249,55.4957363848673,88.0556623222059,107.335277469953,83.563367696436,99.8811555732502
"70",55.0398777234314,153.987439601989,62.2813235304039,111.257630413866,134.01805992937,147.762437678536,121.334498960885
"71",48.9018542226635,0,57.9898553611199,0,0,0,0
"72",63.3081373015093,105.870965078826,75.2545866558903,116.159255745943,112.453497974809,116.271348043528,138.20456542801
"73",60.7165190540077,0,58.1277599208843,0,0,0,0
"74",38.4152456214752,79.0381567380598,58.1307557238936,92.8133487763138,110.943377255338,107.671914747576,102.973752379616
"75",0,0,0,0,0,0,0
"76",70.6528501053754,0,81.3163069526538,0,0,0,0
"77",66.2222458352574,0,66.5676831019918,0,0,0,0
"78",53.1542225180454,113.855977265169,55.515237613906,121.940752453906,97.727323423444,125.82164294731,99.0815079642757
"79",0,0,0,0,0,0,0
"80",58.5226031481772,97.5806947149886,56.1584669108942,70.2511750351002,103.35028004558,101.548409855746,94.1375360011854
"81",61.4702505703447,0,57.8229651074766,0,0,0,0
"82",0,0,0,0,0,0,0
"83",67.6741711997292,122.451238072445,80.9596282344398,118.952365969505,134.772533883499,137.626689170949,126.733298688644
