"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",48.7109221365351,109.446522513487,47.6555067947575,102.912996955249,119.223797634083,127.381471875309,106.840965286885
"2",0,0,5.28388310952517,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,7.17481293343953,0,0,0,0
"5",47.8524819248156,109.851842946715,56.6110486296226,112.976369876391,114.938035096805,133.107104126444,123.338647937936
"6",0,0,2.69576943385794,0,0,0,0
"7",49.6297300285526,0,52.8260006982193,0,0,0,0
"8",56.9555844470306,0,60.4352353222995,42.7131576115855,0,0,0
"9",0,0,4.4745928817155,0,0,0,0
"10",49.1778471835857,108.211937750597,55.0231810298219,107.812451529042,110.018279557751,95.4337043501498,118.097155091253
"11",51.4188815031636,0,54.0466672939235,0,0,0,0
"12",46.6863438452144,83.9988028521306,47.8062751941594,90.1794204548782,92.8106201561676,92.4854092353091,93.0515351149412
"13",48.6145904565833,131.794456499943,51.3640710882508,131.984325817711,131.784165409531,130.371115015863,144.392116008694
"14",0,0,0,0,0,0,0
"15",0,0,0.890320308594466,0,0,0,0
"16",56.6070947897885,0,59.6945271117326,0,81.3513911823187,0,0
"17",58.4180270255063,125.013638368333,59.4198846123393,132.264899272828,130.636955256774,137.377609301147,130.963066241391
"18",50.1414851289714,0,53.8617372753101,0,0,17.0085306389908,0
"19",64.2830211985978,0,67.9182252589828,0,0,0,0
"20",0,0,13.5533214504907,0,0,0,0
"21",56.8215404574785,0,54.4161552277186,0,0,0,0
"22",53.1605357335261,0,51.801155310747,0,0,0,0
"23",52.1733650350451,87.1260057102601,54.3259301519933,91.9549046018124,91.244092478088,90.2343841994737,91.5439050451101
"24",50.3373571803992,0,59.38380453121,0,58.8151081730187,0,0
"25",10.2813394128195,0,5.05743721628425,0,0,0,0
