"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1053",0,1,0,0,2
"1054",0,1,0,0,0
"1055",0,1,0,0,0
"1056",0,1,0,0,0
"1057",8,8,3,2,1
"1058",0,1,0,0,0
"1059",1,1,0,0,0
"1060",0,1,0,0,0
"1061",24,16,4,3,3
"1062",20,16,6,1,3
"1063",25,20,4,2,2
"1064",0,1,0,0,0
"1065",14,13,5,3,4
"1066",17,13,4,2,3
"1067",0,1,0,0,0
"1068",1,1,0,0,0
"1069",0,1,0,0,0
"1070",1,1,0,0,0
"1071",15,11,4,3,2
"1072",0,1,0,0,0
"1073",20,13,3,2,2
"1074",0,1,0,0,0
"1075",18,13,5,1,2
"1076",15,13,4,2,2
"1077",19,16,3,1,3
"1078",0,1,0,0,0
"1079",0,1,0,0,0
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",0,1,0,0,0
"1083",1,1,0,0,0
"1084",0,1,0,0,0
"1085",2,2,0,1,0
"1086",0,1,0,0,0
"1087",17,14,5,1,2
"1088",15,12,5,1,2
"1089",19,17,5,2,4
"1090",12,12,3,2,2
"1091",1,2,0,0,0
"1092",0,1,0,0,0
"1093",0,1,0,0,0
"1094",0,1,0,0,0
"1095",19,12,6,2,4
"1096",24,20,4,3,3
"1097",0,1,0,0,0
"1098",15,12,3,1,3
"1099",2,1,0,1,0
"1100",9,9,4,1,2
"1101",16,12,6,3,2
"1102",23,22,5,2,3
"1103",19,14,4,3,2
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",1,1,1,0,0
"1108",19,18,3,2,2
"1109",1,1,0,0,0
"1110",20,20,4,2,3
"1111",23,21,4,3,6
"1112",0,1,0,0,0
"1113",1,1,0,0,0
"1114",0,1,0,0,1
"1115",1,1,0,0,0
"1116",0,1,0,0,0
"1117",19,16,5,2,5
"1118",16,13,5,2,2
"1119",22,20,4,3,4
"1120",2,1,1,0,1
"1121",23,17,5,2,4
"1122",18,16,4,2,2
"1123",2,1,1,0,0
"1124",1,1,0,1,0
"1125",2,1,1,0,1
"1126",0,1,0,0,0
"1127",2,2,0,0,0
"1128",1,1,0,0,0
"1129",27,24,5,3,3
"1130",0,1,0,0,1
"1131",1,1,0,0,0
"1132",0,1,0,0,0
"1133",2,2,0,0,0
"1134",0,1,0,0,0
"1135",0,1,0,0,0
"1136",0,1,1,0,0
"1137",17,13,4,2,3
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",22,16,4,1,3
"1141",14,14,4,2,2
"1142",17,12,4,2,4
"1143",13,13,5,1,3
"1144",0,1,0,0,0
"1145",2,2,1,1,0
"1146",0,1,1,0,1
"1147",15,12,5,1,2
"1148",0,1,0,0,0
"1149",15,14,5,1,2
"1150",17,15,6,1,3
"1151",0,1,0,0,0
"1152",16,16,5,1,2
"1153",15,14,4,2,2
"1154",0,1,0,0,0
"1155",2,4,1,0,1
"1156",3,2,0,0,1
"1157",1,1,0,0,0
"1158",3,4,0,0,1
"1159",1,1,0,0,0
"1160",0,1,0,0,0
"1161",0,1,0,0,0
"1162",20,16,4,2,2
"1163",0,1,0,0,0
"1164",20,21,6,2,3
"1165",23,21,5,2,2
"1166",13,9,3,3,2
"1167",1,1,0,0,0
"1168",1,1,0,0,0
"1169",12,10,2,1,2
"1170",13,10,4,2,1
"1171",20,13,5,2,2
"1172",0,1,0,0,0
"1173",1,1,0,0,0
"1174",19,19,4,1,2
"1175",15,14,3,3,4
"1176",1,1,0,0,0
"1177",0,1,0,0,0
"1178",18,12,3,2,3
"1179",0,1,0,0,0
"1180",18,14,5,3,3
"1181",8,9,3,1,1
"1182",13,10,3,1,2
"1183",8,2,2,0,1
"1184",23,15,4,2,2
"1185",2,2,1,0,1
"1186",1,1,0,0,0
"1187",0,1,0,0,0
"1188",11,9,3,1,2
"1189",1,1,0,0,0
"1190",19,20,5,3,2
"1191",1,1,0,0,0
"1192",0,1,0,0,0
"1193",1,1,0,0,0
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",1,1,0,0,0
"1200",0,1,0,0,0
"1201",1,1,0,0,0
"1202",0,1,0,0,0
"1203",1,1,0,0,0
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",24,18,6,2,3
"1207",19,15,4,2,3
"1208",16,15,4,2,2
"1209",19,17,4,3,4
"1210",21,15,4,3,3
"1211",0,1,0,0,0
"1212",12,12,4,2,3
"1213",16,20,5,2,5
"1214",1,1,0,0,0
"1215",15,14,5,1,2
"1216",1,2,0,0,0
"1217",1,1,0,1,1
"1218",1,1,0,0,0
"1219",0,1,0,0,0
"1220",15,14,4,2,3
"1221",15,12,3,1,2
"1222",0,1,0,0,0
"1223",3,1,1,0,1
"1224",2,1,0,1,0
"1225",0,1,0,0,0
"1226",24,23,4,2,2
"1227",21,18,6,2,2
"1228",22,16,6,1,3
"1229",0,1,0,0,1
"1230",18,17,6,2,2
"1231",0,1,0,0,1
"1232",0,2,0,0,0
"1233",21,13,6,1,3
"1234",15,18,5,2,3
"1235",2,1,0,0,0
"1236",17,17,4,2,3
"1237",0,1,0,0,0
"1238",20,15,4,1,3
"1239",0,1,0,0,0
"1240",1,2,0,0,0
"1241",21,17,4,2,3
"1242",19,17,5,3,2
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",14,14,5,2,2
"1246",1,1,0,1,0
"1247",16,10,4,1,2
"1248",0,1,0,0,0
"1249",1,1,0,0,1
"1250",20,19,5,2,3
"1251",19,19,5,2,3
"1252",20,14,4,2,2
"1253",15,15,3,2,4
"1254",1,1,0,0,0
"1255",1,2,0,0,0
"1256",23,16,3,2,3
"1257",2,1,1,1,0
"1258",20,18,3,2,4
"1259",0,1,0,0,0
"1260",0,1,0,0,0
"1261",1,1,1,0,0
"1262",1,1,0,0,0
"1263",1,1,0,0,0
"1264",13,14,3,1,2
"1265",0,1,0,0,0
"1266",1,1,1,0,0
"1267",0,1,0,0,0
"1268",0,1,1,0,0
"1269",19,18,4,2,3
"1270",15,14,3,2,2
"1271",0,1,0,0,0
"1272",0,1,0,0,0
"1273",1,1,1,0,0
"1274",13,9,2,1,3
"1275",1,1,0,0,0
"1276",0,1,0,0,0
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",18,12,3,2,2
"1280",1,1,0,0,0
"1281",0,1,0,0,0
"1282",2,1,0,0,0
"1283",19,17,5,3,4
"1284",2,2,0,1,0
"1285",0,1,0,0,0
"1286",0,1,0,0,0
"1287",0,1,0,0,0
"1288",19,16,5,2,2
"1289",3,2,1,0,1
"1290",11,13,2,2,3
"1291",15,13,5,2,4
"1292",0,1,0,0,0
"1293",1,1,2,0,0
"1294",21,18,4,2,2
"1295",0,1,0,0,0
"1296",17,14,3,2,3
"1297",1,3,0,0,1
"1298",2,1,0,0,0
"1299",1,1,0,0,0
"1300",26,15,5,2,3
"1301",0,1,0,0,0
"1302",14,12,4,3,2
"1303",17,17,4,1,3
"1304",10,8,2,1,1
"1305",1,1,0,0,0
"1306",0,1,0,0,0
"1307",20,12,3,2,2
"1308",0,1,0,0,0
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",21,15,3,2,2
"1312",15,13,6,2,3
"1313",0,1,0,0,0
"1314",22,18,4,2,3
"1315",1,1,0,0,0
"1316",0,1,0,0,0
"1317",13,14,4,2,2
"1318",1,1,0,0,0
"1319",0,1,0,0,0
"1320",1,1,0,0,0
"1321",21,15,7,3,2
"1322",2,2,1,1,0
"1323",1,1,0,0,0
"1324",16,15,4,2,1
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",2,2,1,0,1
"1328",0,1,0,0,0
"1329",2,1,0,1,1
"1330",0,1,0,0,0
"1331",15,16,5,1,3
"1332",21,15,5,2,3
"1333",0,1,0,0,0
"1334",22,16,4,2,2
"1335",2,3,1,0,1
"1336",22,18,4,2,4
"1337",18,11,4,2,3
"1338",12,14,4,1,2
"1339",15,13,4,2,2
"1340",20,15,4,3,2
"1341",2,2,1,0,0
"1342",25,20,5,3,3
"1343",19,16,4,2,2
"1344",0,1,0,0,0
"1345",20,16,4,3,3
"1346",0,1,0,0,0
"1347",0,1,1,0,0
"1348",16,14,4,3,3
"1349",20,15,4,4,2
"1350",22,16,4,2,3
"1351",0,1,0,0,0
"1352",0,1,0,0,0
"1353",2,2,2,0,0
"1354",0,1,0,0,0
"1355",18,13,4,2,3
"1356",0,1,0,0,0
"1357",15,14,5,2,4
"1358",1,1,0,0,1
"1359",19,11,4,2,2
"1360",1,1,0,0,0
"1361",0,1,0,0,0
"1362",1,1,0,0,0
"1363",0,1,0,0,0
"1364",0,1,0,0,0
"1365",1,2,0,0,0
"1366",2,2,1,1,0
"1367",0,1,0,0,0
"1368",0,1,0,0,0
"1369",2,2,1,0,1
"1370",0,1,0,0,0
"1371",0,1,0,0,0
"1372",16,14,3,2,2
"1373",0,1,0,0,0
"1374",23,17,7,2,3
"1375",16,16,3,2,3
"1376",19,18,4,3,2
"1377",1,1,0,0,0
"1378",2,1,0,0,0
"1379",1,1,0,0,0
"1380",1,1,0,0,0
"1381",0,1,0,0,0
"1382",21,16,4,2,2
"1383",0,1,0,0,0
"1384",0,1,0,0,0
"1385",13,9,2,2,3
"1386",2,1,0,0,0
"1387",2,1,0,0,0
"1388",0,1,0,0,0
"1389",12,9,3,2,2
"1390",22,15,7,3,3
"1391",0,1,0,0,0
"1392",1,2,1,0,0
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",0,1,0,0,0
"1396",19,14,3,2,3
"1397",17,19,5,1,2
"1398",33,24,5,1,2
"1399",1,1,1,0,0
"1400",2,3,0,1,0
"1401",2,1,1,0,0
"1402",18,14,3,1,2
"1403",13,14,4,2,2
"1404",3,3,1,0,1
"1405",1,1,0,0,0
"1406",1,1,0,0,0
"1407",2,1,1,1,0
"1408",0,1,0,0,0
"1409",19,16,4,1,3
"1410",22,14,4,2,2
"1411",15,11,3,2,3
"1412",24,17,5,1,2
"1413",15,13,4,3,3
"1414",26,16,5,2,2
"1415",19,17,4,2,2
"1416",19,12,3,1,4
"1417",0,1,0,0,0
"1418",0,1,0,0,0
"1419",16,15,3,1,3
"1420",2,2,1,0,1
"1421",2,1,0,0,0
"1422",27,21,5,2,3
"1423",20,16,6,2,3
"1424",14,14,3,2,3
"1425",18,14,4,2,2
"1426",1,1,0,0,0
"1427",1,1,0,0,0
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",1,1,0,0,0
"1431",18,13,6,2,3
"1432",19,14,3,3,3
"1433",25,19,4,2,2
"1434",0,1,0,0,0
"1435",0,1,0,0,0
"1436",0,1,0,0,0
"1437",3,3,1,0,0
"1438",24,19,6,2,2
"1439",0,1,0,0,0
"1440",1,1,0,0,0
"1441",0,1,0,0,0
"1442",2,1,1,0,0
"1443",18,15,5,2,4
"1444",1,1,0,0,0
"1445",1,1,0,0,0
"1446",2,2,1,0,1
"1447",19,15,3,3,3
"1448",0,1,0,0,0
"1449",14,14,3,1,2
"1450",0,1,0,0,0
"1451",0,1,0,0,0
"1452",19,21,3,2,2
"1453",2,1,0,0,0
"1454",0,1,0,0,0
"1455",0,2,1,0,0
"1456",17,17,4,2,3
"1457",1,1,1,0,0
"1458",2,1,0,0,0
"1459",20,14,4,2,3
"1460",1,1,0,0,0
"1461",0,1,0,0,1
"1462",24,17,4,2,2
"1463",21,16,4,2,3
"1464",0,1,0,0,0
"1465",1,1,1,0,0
"1466",1,1,0,0,0
"1467",1,1,0,0,0
"1468",0,1,0,0,0
"1469",14,11,3,2,2
"1470",14,12,3,1,2
"1471",2,1,1,0,1
"1472",0,1,0,0,0
"1473",16,16,4,3,2
"1474",0,1,0,0,0
"1475",1,1,0,0,0
"1476",1,2,1,1,0
"1477",0,1,0,0,0
"1478",18,14,5,1,2
"1479",23,15,5,2,3
"1480",0,1,0,0,0
"1481",1,1,1,1,1
"1482",17,15,5,2,2
"1483",13,13,3,2,3
"1484",0,1,0,0,0
"1485",18,15,4,2,3
"1486",14,13,3,2,2
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",3,3,1,1,1
"1491",0,1,0,0,0
"1492",1,1,0,0,0
"1493",0,1,0,0,0
"1494",13,12,5,1,2
"1495",1,1,0,0,0
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",1,1,0,0,0
"1500",0,1,0,0,0
"1501",13,13,4,1,2
"1502",19,18,6,2,3
"1503",13,11,3,2,3
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",27,20,4,2,2
"1509",1,1,0,1,0
"1510",0,1,0,0,0
"1511",17,14,4,2,2
"1512",20,18,5,2,3
"1513",0,1,0,0,0
"1514",1,2,1,0,0
"1515",2,1,0,0,0
"1516",1,1,1,0,0
"1517",0,1,0,0,0
"1518",0,1,0,0,0
"1519",25,13,4,2,2
"1520",0,1,0,0,0
"1521",19,14,4,2,2
"1522",14,15,4,2,2
"1523",15,14,3,1,3
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",2,1,0,0,0
"1527",14,11,4,2,3
"1528",1,2,0,0,0
"1529",16,14,4,1,3
"1530",12,12,3,2,2
"1531",0,1,0,0,0
"1532",5,3,1,1,0
"1533",1,1,0,0,0
"1534",0,2,1,0,0
"1535",1,2,0,0,0
"1536",0,1,0,0,0
"1537",15,11,3,1,2
"1538",12,11,3,2,2
"1539",0,1,0,0,0
"1540",1,1,1,0,0
"1541",17,11,4,3,4
"1542",15,13,3,2,3
"1543",0,1,0,0,0
"1544",0,1,0,0,1
"1545",0,1,0,0,0
"1546",0,1,0,0,1
"1547",0,1,0,0,0
"1548",1,1,0,0,0
"1549",2,1,1,1,0
"1550",0,2,0,0,0
"1551",22,15,6,3,2
"1552",11,7,3,1,2
"1553",1,1,1,0,0
"1554",0,1,0,0,0
"1555",1,1,0,0,1
"1556",1,1,0,0,0
"1557",0,1,0,1,0
"1558",1,1,1,0,0
"1559",17,12,5,2,4
"1560",22,16,3,2,3
"1561",11,8,3,1,2
"1562",0,1,0,0,0
"1563",21,15,4,2,2
"1564",17,13,3,2,2
"1565",16,15,3,1,2
"1566",22,19,4,2,2
"1567",17,12,4,2,2
"1568",17,11,4,1,3
"1569",0,1,0,0,0
"1570",22,18,5,2,3
"1571",21,17,4,4,4
"1572",1,1,1,1,0
"1573",0,1,0,0,0
"1574",0,1,0,0,0
"1575",13,14,5,2,2
"1576",0,1,0,1,0
"1577",0,1,0,0,0
"1578",22,16,5,2,3
"1579",0,1,0,0,0
"1580",14,12,4,3,2
"1581",0,1,0,0,0
"1582",21,14,2,2,3
"1583",19,15,8,2,2
"1584",0,1,0,0,0
"1585",21,15,5,3,3
"1586",20,14,4,2,3
"1587",12,12,3,3,2
"1588",1,1,0,0,0
"1589",20,20,5,2,2
"1590",20,15,4,2,3
"1591",1,1,0,0,0
"1592",0,1,0,0,1
"1593",14,8,4,2,3
"1594",21,17,4,3,2
"1595",17,12,5,2,2
"1596",18,15,5,1,4
"1597",1,1,1,0,0
"1598",0,1,0,0,0
"1599",20,15,5,2,3
"1600",21,19,5,2,4
"1601",0,1,0,0,0
"1602",17,15,4,2,5
"1603",18,12,4,2,2
"1604",0,1,0,0,0
"1605",1,2,0,0,0
"1606",1,1,0,0,0
"1607",21,14,4,2,5
"1608",0,1,0,0,0
"1609",18,16,5,2,2
"1610",16,14,3,2,2
"1611",13,15,4,2,2
"1612",1,2,0,0,0
"1613",1,1,0,0,0
"1614",14,9,3,2,3
"1615",1,1,0,0,0
"1616",16,13,4,3,2
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",2,1,0,0,0
"1620",0,1,0,0,0
"1621",19,19,4,2,3
"1622",17,21,4,2,3
"1623",13,10,3,1,2
"1624",0,1,0,0,0
"1625",0,1,0,0,0
"1626",1,1,0,0,0
"1627",0,1,0,0,0
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",0,1,0,0,0
"1631",22,19,4,2,4
"1632",1,1,1,0,0
"1633",0,1,0,0,0
"1634",0,1,0,0,0
"1635",23,20,5,3,3
"1636",0,1,0,0,0
"1637",20,17,5,2,3
"1638",17,14,4,1,2
"1639",0,1,0,0,0
"1640",0,1,0,0,0
"1641",0,1,0,0,0
"1642",19,18,3,2,3
"1643",22,17,5,3,4
"1644",11,9,3,2,3
"1645",1,1,0,0,0
"1646",1,1,0,0,1
"1647",1,2,1,0,0
"1648",16,12,5,2,3
"1649",17,16,3,3,2
"1650",1,1,0,0,0
"1651",1,1,0,0,0
"1652",11,12,4,2,2
"1653",0,1,0,0,0
"1654",3,1,2,0,1
"1655",22,22,4,2,2
"1656",1,1,0,0,0
"1657",26,20,4,3,2
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",1,1,0,0,0
"1661",1,1,0,1,0
"1662",2,1,0,0,0
"1663",16,17,3,2,3
"1664",1,2,0,0,0
"1665",8,6,2,1,1
"1666",15,15,3,2,2
"1667",0,1,0,0,0
"1668",17,15,3,1,3
"1669",0,1,0,0,0
"1670",1,3,0,0,0
"1671",0,1,0,0,0
"1672",12,11,3,2,2
"1673",0,1,0,0,1
"1674",1,1,0,0,0
"1675",4,2,2,0,1
"1676",0,1,0,0,0
"1677",22,20,5,2,3
"1678",0,1,0,0,0
"1679",0,1,0,0,0
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",13,15,3,2,2
"1684",20,14,4,2,3
"1685",15,12,4,1,2
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",1,1,0,0,0
"1689",0,2,0,0,0
"1690",23,17,4,2,2
"1691",23,20,4,2,3
"1692",28,25,4,3,4
"1693",0,1,0,0,0
"1694",1,2,1,0,1
"1695",14,12,4,2,3
"1696",1,1,0,0,0
"1697",0,1,0,0,0
"1698",1,2,0,0,0
"1699",22,19,4,2,3
"1700",0,1,0,0,0
"1701",0,1,0,0,0
"1702",20,13,3,2,2
"1703",0,1,0,0,0
"1704",17,10,5,1,2
"1705",0,1,0,0,0
"1706",0,1,0,0,0
"1707",0,1,1,0,0
"1708",11,9,3,1,2
"1709",0,1,0,0,0
"1710",0,1,0,0,0
"1711",21,13,4,1,2
"1712",2,1,1,0,1
"1713",0,1,0,0,0
"1714",15,11,5,1,2
"1715",22,16,5,2,3
"1716",20,17,3,2,3
"1717",17,15,5,2,4
"1718",0,2,0,0,0
"1719",0,1,0,0,0
"1720",20,14,4,2,3
"1721",1,1,0,0,0
"1722",1,1,0,0,0
"1723",0,1,0,0,0
"1724",0,1,0,0,0
"1725",1,1,0,0,0
"1726",20,16,5,2,2
"1727",15,13,4,3,2
"1728",1,1,0,0,0
"1729",0,2,0,0,0
"1730",21,19,5,2,3
"1731",18,10,3,1,3
"1732",0,1,0,0,0
"1733",11,10,4,1,3
"1734",0,1,0,0,0
"1735",0,1,0,0,0
"1736",18,12,4,1,2
"1737",0,1,0,0,0
"1738",16,13,5,2,2
"1739",22,18,6,3,3
"1740",25,23,5,2,4
"1741",18,15,3,3,3
"1742",0,1,0,0,0
"1743",4,2,1,0,0
"1744",0,1,0,0,0
"1745",15,12,6,2,2
"1746",25,23,6,1,3
"1747",3,1,0,0,0
"1748",0,1,0,0,0
"1749",0,1,0,0,0
"1750",1,2,1,0,0
"1751",23,21,4,2,3
"1752",0,1,0,0,0
"1753",1,2,1,0,0
"1754",19,16,5,2,3
"1755",20,19,3,2,2
"1756",15,9,3,1,2
"1757",0,1,0,0,0
"1758",1,1,0,0,1
"1759",24,17,4,2,2
"1760",26,23,7,1,3
"1761",0,1,0,0,0
"1762",2,3,1,0,0
"1763",28,22,4,2,4
"1764",22,17,4,2,3
"1765",1,1,0,0,1
"1766",1,1,0,0,0
"1767",0,1,0,0,1
"1768",21,24,5,2,3
"1769",0,1,0,0,0
"1770",11,7,3,2,2
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",24,18,5,2,4
"1774",17,17,4,2,2
"1775",19,11,4,2,4
"1776",13,16,4,1,2
"1777",0,1,0,0,0
"1778",0,1,0,0,0
"1779",2,1,0,0,2
"1780",0,1,0,0,0
"1781",15,13,4,1,2
"1782",15,13,4,3,2
"1783",0,1,0,0,0
"1784",14,14,4,1,2
"1785",19,17,4,2,3
"1786",15,16,5,2,2
"1787",3,3,1,1,2
"1788",0,1,0,0,0
"1789",11,8,3,3,3
"1790",16,12,2,1,2
"1791",19,14,4,3,3
"1792",1,1,0,0,0
"1793",22,18,5,2,2
"1794",21,18,4,3,3
"1795",0,1,0,0,0
"1796",1,1,0,0,0
"1797",1,1,0,0,0
"1798",1,1,0,0,0
"1799",22,17,5,2,5
"1800",0,1,0,0,0
"1801",1,1,0,0,0
"1802",0,1,0,0,0
"1803",0,1,0,0,0
"1804",1,1,0,0,0
"1805",1,1,0,0,0
"1806",20,18,5,3,2
"1807",18,15,4,1,2
"1808",0,1,0,0,0
"1809",26,17,4,2,3
"1810",11,8,4,1,2
"1811",1,1,1,0,0
"1812",19,16,4,2,2
"1813",1,1,0,0,0
"1814",0,1,0,0,0
"1815",15,10,3,2,1
"1816",0,1,0,0,0
"1817",1,1,1,0,0
"1818",16,14,3,2,3
"1819",1,2,0,0,2
"1820",14,15,4,2,2
"1821",1,1,1,0,0
"1822",0,1,0,0,0
"1823",0,1,1,0,0
"1824",18,13,3,4,2
"1825",18,15,4,1,2
"1826",17,18,4,2,2
"1827",19,14,4,2,4
"1828",0,1,0,1,0
"1829",26,22,5,2,3
"1830",0,1,0,0,0
"1831",15,13,3,2,3
"1832",2,1,1,0,0
"1833",24,18,6,2,3
"1834",3,3,1,1,0
"1835",1,1,0,1,0
"1836",18,14,6,2,4
"1837",22,17,4,2,3
"1838",14,15,5,2,2
"1839",16,14,5,1,2
"1840",0,1,0,0,0
"1841",0,1,0,0,0
"1842",1,1,1,0,0
"1843",18,13,6,2,2
"1844",1,1,0,0,0
"1845",0,1,0,0,0
"1846",0,2,1,0,0
"1847",19,20,3,2,1
"1848",16,16,4,2,2
"1849",13,15,4,1,3
"1850",1,1,0,0,0
"1851",0,1,0,0,0
"1852",2,2,1,0,0
"1853",1,2,0,0,0
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",24,16,6,2,3
"1857",0,1,1,0,0
"1858",0,1,0,0,0
"1859",15,12,4,1,2
"1860",14,14,4,2,2
"1861",22,18,5,2,2
"1862",2,2,0,1,0
"1863",16,16,5,3,2
"1864",1,1,1,0,0
"1865",19,14,4,2,4
"1866",0,1,0,0,0
"1867",16,15,4,2,3
"1868",0,1,0,0,0
"1869",16,17,5,3,3
"1870",20,15,5,1,3
"1871",17,13,4,2,3
"1872",2,1,1,0,0
"1873",1,1,1,0,0
"1874",10,9,4,1,2
"1875",1,1,0,0,0
"1876",2,2,0,0,0
"1877",19,17,5,2,2
"1878",14,12,4,1,3
"1879",0,1,0,0,0
"1880",20,17,4,2,2
"1881",19,11,4,1,3
"1882",0,1,0,0,0
"1883",0,1,0,0,0
"1884",1,1,0,0,0
"1885",25,20,5,2,3
"1886",17,15,4,2,3
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",14,8,3,1,1
"1890",1,1,0,0,0
"1891",0,1,0,0,0
"1892",2,3,1,1,0
"1893",22,24,5,2,2
"1894",23,17,3,2,3
"1895",11,12,3,1,2
"1896",2,1,0,1,1
"1897",0,1,0,0,0
"1898",1,1,0,0,0
"1899",12,9,3,2,2
"1900",1,1,0,0,0
"1901",22,21,5,2,4
"1902",0,1,0,0,0
"1903",0,1,0,0,0
"1904",23,14,4,2,2
"1905",17,20,5,1,3
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",17,19,5,2,3
"1909",22,20,6,2,2
"1910",0,1,0,0,0
"1911",2,1,0,0,1
"1912",1,1,0,0,0
"1913",0,1,0,0,0
"1914",17,13,4,3,2
"1915",1,1,0,0,0
"1916",0,1,0,0,0
"1917",2,1,0,0,0
"1918",17,13,3,2,2
"1919",17,15,4,2,3
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",2,1,0,0,0
"1923",0,1,0,0,0
"1924",0,2,0,0,0
"1925",0,1,0,0,0
"1926",36,18,6,2,4
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",18,29,7,2,2
"1932",1,1,0,0,0
"1933",10,11,3,1,1
"1934",0,1,0,0,0
"1935",17,15,4,2,3
"1936",0,1,0,0,0
"1937",1,1,0,0,0
"1938",0,1,0,0,0
"1939",4,1,0,0,1
"1940",1,1,0,0,0
"1941",16,10,3,2,4
"1942",3,1,0,1,1
"1943",21,18,4,3,3
"1944",0,1,0,0,0
"1945",0,1,0,0,0
"1946",0,1,0,0,0
"1947",15,13,3,2,3
"1948",11,10,2,2,2
"1949",2,1,0,0,0
"1950",0,1,0,0,0
"1951",18,15,3,3,2
"1952",14,14,2,2,2
"1953",0,1,0,0,0
"1954",2,1,0,0,0
"1955",0,1,0,0,0
"1956",0,1,0,0,0
"1957",1,1,0,0,0
"1958",15,11,5,1,2
"1959",0,1,0,0,0
"1960",3,1,0,0,0
"1961",15,15,4,2,3
"1962",2,1,0,0,0
"1963",0,1,0,0,0
"1964",1,1,0,0,0
"1965",0,1,0,0,0
"1966",23,18,7,2,3
"1967",17,14,3,2,2
"1968",14,15,3,2,2
"1969",0,2,1,0,0
"1970",20,15,5,2,4
"1971",0,1,0,0,0
"1972",14,10,5,1,4
"1973",0,1,0,0,0
"1974",1,1,0,0,0
"1975",23,16,3,3,2
"1976",21,17,4,2,3
"1977",13,14,4,2,2
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",2,2,0,0,1
"1981",18,13,3,1,2
"1982",0,1,0,0,0
"1983",0,1,0,0,0
"1984",1,3,1,0,0
"1985",0,1,0,0,0
"1986",0,1,0,0,0
"1987",0,1,0,0,0
"1988",18,20,6,1,3
"1989",0,1,0,0,0
"1990",0,1,0,0,0
"1991",0,1,0,0,0
"1992",14,11,4,2,2
"1993",0,1,0,0,0
"1994",0,1,0,0,0
"1995",0,1,0,0,0
"1996",0,1,0,0,1
"1997",22,16,7,1,3
"1998",1,2,0,0,1
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",19,15,4,3,2
"2003",20,16,3,2,2
"2004",1,1,0,0,0
"2005",2,1,0,0,0
"2006",1,1,0,0,0
"2007",0,1,0,0,0
"2008",0,2,0,0,0
"2009",2,1,1,0,0
"2010",0,1,0,0,0
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",0,1,0,0,0
"2014",20,19,4,2,3
"2015",15,14,3,3,3
"2016",22,24,4,3,3
"2017",2,1,0,0,0
"2018",18,17,5,2,2
"2019",22,16,4,2,2
"2020",1,1,0,0,0
"2021",0,1,0,0,0
"2022",0,1,0,0,0
"2023",0,1,0,0,0
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",2,2,0,0,0
"2027",15,17,6,2,2
"2028",2,2,0,0,1
"2029",0,1,0,0,0
"2030",1,1,2,0,0
"2031",0,1,0,0,0
"2032",1,1,0,0,1
"2033",0,1,0,0,1
"2034",13,12,3,1,2
"2035",1,2,0,0,0
"2036",0,1,0,0,0
"2037",0,1,0,0,0
"2038",13,9,3,1,2
"2039",0,1,0,0,0
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",0,1,0,0,0
"2043",0,1,0,0,0
"2044",0,1,0,0,0
"2045",0,1,0,0,0
"2046",21,16,3,1,3
"2047",1,1,1,0,1
"2048",1,1,0,0,0
