"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"88",90.7862407862408,86.411889596603,71.8849840255591,61.3636363636364,33.5120643431635
"89",90.6633906633907,86.7303609341826,61.5015974440894,61.3636363636364,36.1930294906166
"90",91.8918918918919,85.7749469214437,70.2875399361022,68.1818181818182,29.4906166219839
"91",91.5233415233415,85.8811040339703,66.2939297124601,54.5454545454545,32.171581769437
"92",92.1375921375921,86.9426751592357,70.2875399361022,70.4545454545455,36.1930294906166
"93",91.2776412776413,86.8365180467091,68.6900958466454,72.7272727272727,36.1930294906166
"94",0,0.106157112526539,0,0,0
"95",92.6289926289926,83.651804670913,72.6837060702875,75,30.8310991957105
"96",0,0.106157112526539,0,0,0
"97",91.1547911547912,84.7133757961784,71.0862619808307,63.6363636363636,33.5120643431635
"98",91.8918918918919,85.6687898089172,63.0990415335463,75,40.2144772117963
"99",92.5061425061425,85.244161358811,65.4952076677316,56.8181818181818,26.8096514745308
"100",92.5061425061425,86.1995753715499,67.0926517571885,52.2727272727273,32.171581769437
"101",90.7862407862408,85.031847133758,67.0926517571885,68.1818181818182,40.2144772117963
"102",0,0.106157112526539,0,0,0
"103",93.1203931203931,83.4394904458599,68.6900958466454,54.5454545454545,30.8310991957105
"104",0,0.106157112526539,0,0,0
"105",90.7862407862408,87.1549893842888,65.4952076677316,59.0909090909091,32.171581769437
"106",90.6633906633907,83.651804670913,63.8977635782748,68.1818181818182,38.8739946380697
"107",92.014742014742,85.3503184713376,73.482428115016,63.6363636363636,36.1930294906166
"108",91.7690417690418,85.4564755838641,65.4952076677316,56.8181818181818,30.8310991957105
"109",90.6633906633907,83.5456475583864,63.8977635782748,61.3636363636364,45.5764075067024
"110",92.7518427518427,86.0934182590234,71.0862619808307,63.6363636363636,36.1930294906166
"111",0,0.106157112526539,0,0,0
"112",92.6289926289926,87.0488322717622,63.0990415335463,61.3636363636364,40.2144772117963
"113",91.5233415233415,83.7579617834395,67.0926517571885,65.9090909090909,33.5120643431635
"114",0,0.212314225053079,0,0,0
"115",92.2604422604423,87.791932059448,61.5015974440894,52.2727272727273,28.1501340482574
"116",93.1203931203931,84.5010615711253,73.482428115016,81.8181818181818,38.8739946380697
"117",0,0.106157112526539,0,0,0
"118",91.1547911547912,85.4564755838641,55.111821086262,65.9090909090909,38.8739946380697
"119",90.9090909090909,84.5010615711253,59.1054313099042,56.8181818181818,24.1286863270778
"120",93.3660933660934,84.1825902335457,72.6837060702875,65.9090909090909,30.8310991957105
"121",90.5405405405405,85.4564755838641,69.4888178913738,65.9090909090909,34.8525469168901
"122",91.2776412776413,87.791932059448,67.8913738019169,54.5454545454545,40.2144772117963
"123",0.122850122850123,0.106157112526539,0,0,0
"124",0,0.106157112526539,0,0,0
"125",91.6461916461916,84.7133757961784,59.9041533546326,59.0909090909091,24.1286863270778
"126",0,0.106157112526539,0,0,0
"127",91.031941031941,85.8811040339703,62.3003194888179,54.5454545454545,44.2359249329759
"128",0,0.106157112526539,0,0,0
"129",91.6461916461916,86.6242038216561,60.702875399361,63.6363636363636,36.1930294906166
