"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",4.80674055438381,0,0,3.92133546703038,0
"2",33.2126181702977,30.8760198040907,31.9314967937661,35.3610714968631,40.0651691254127
"3",43.5939283545317,45.4920927829417,44.7372091479933,43.2453388583855,48.5925949697026
"4",28.3813790431411,31.3396916041813,28.3813790431411,39.7520733615286,34.7573839298007
"5",46.510266911764,46.7572626136843,47.2409711119003,35.9389795831402,47.0699852400394
"6",42.4371913615237,45.4547957441325,45.043916957186,37.2617091521748,39.20516015059
"7",33.9178612377868,34.0448140693618,35.8195143990791,34.2060964325514,42.1960083196897
"8",32.6302063038881,37.0939266646448,34.8308167119202,44.0510609390733,33.5781688010347
"9",40.1832024324979,40.5186316059518,40.6029286017337,40.5629595176176,40.5186316059518
"10",27.2694996661919,27.1408431748775,25.1137758433332,26.9035777499215,29.4454370369515
"11",34.2475598543249,36.0295968824771,34.3151836869961,27.5588028398515,37.1818130605023
"12",34.2938918116576,37.3378266184953,31.9033848719583,36.0438088944347,36.992513861899
"13",36.5096834591104,39.5258142199426,37.6682460039529,36.5096834591104,38.8112633637514
"14",0,0,0,0,0
"15",30.5158510303716,32.1125580607019,30.8694887075047,29.9249278310611,40.2912740159567
"16",26.5253729518755,29.5077855607688,27.8525349020016,31.5404809739185,29.2690674041962
"17",42.210448563116,42.9747097795352,43.3168893562786,43.0163635173638,44.2176794744801
"18",34.3541815307371,36.415376391169,37.009014099864,36.415376391169,42.3687396868459
"19",37.0071487567951,36.9639888521616,36.0334750977294,36.7094676771408,31.4611618392101
"20",35.9533705205747,37.2301828289841,41.4799208058827,31.9608881684118,43.0379760747747
"21",53.789680110404,56.4852916107899,57.7959984645794,54.8886936164219,61.6323428930796
"22",0,0,0,0,0
"23",53.8865680906519,55.0454535941428,52.2103069883995,49.5888636862493,55.6870999056063
"24",31.3850133329058,31.3850133329058,31.5948290372255,34.4183274987555,33.1138431908015
"25",32.3234069166146,33.7936189351905,33.5341222516885,33.7777776051639,33.2174016289573
"26",0,0,0,0,0
"27",32.8062666179527,32.8062666179527,33.4687104431823,36.8927909683626,41.1753548440295
"28",25.3190698702595,27.5441191594908,25.631306171055,28.2610449958584,28.1069400028649
"29",35.2907288213518,37.7106507341927,34.7570910454157,37.5019896798524,40.5443289782576
"30",33.3500287117344,32.7547983797857,39.2487843244716,32.2914349007453,44.2513880105061
"31",27.5829536929185,31.3066071002701,31.419903750979,37.8902513282629,25.9033277745817
"32",33.4170126547171,36.4021388282772,38.8229397755637,39.4336057586794,33.671829791833
"33",39.1414081615342,38.7779071849752,35.1269326159772,41.6981323005481,35.1269326159772
"34",30.9545742470759,31.8491253327939,34.310872733288,29.1321228342446,27.9915326334835
"35",30.2575173803346,35.6445210010227,35.3872785826475,30.3423369498574,35.1625617688436
"36",39.7207774746216,41.4446807772792,41.8775649798181,40.732627780762,40.4811645598835
"37",31.0737053111843,31.8476309999876,30.1218820659793,27.3969751857287,33.2631674945445
"38",31.2041759352879,31.7465575321023,32.1447275252914,28.5316508573574,28.4068917169252
"39",38.5759926615782,37.5729547281258,39.6171614905938,43.3635076214105,46.4498022653951
"40",29.3895022463381,30.3459164996357,27.6556464063078,30.1052751764805,35.351738990211
"41",40.1919682671235,40.4647620868467,39.6140957155536,39.2177297899222,43.5006003989038
"42",28.5047882718784,31.9862171915424,32.7841949913381,35.9622782378256,36.6690097665536
"43",35.5700082743012,39.8612506508057,39.0468419604093,38.2558006107843,34.160622980019
"44",44.7433075206132,44.067918929405,39.3122956583687,46.876021155919,49.8750365624148
"45",38.2037149480404,37.4489361449094,43.0748246603816,46.964888356745,46.0157596837757
"46",34.3169611192089,36.3826510452371,38.5395604818981,39.1084647121801,38.6242641878378
"47",45.9648682903896,45.7793903912643,47.17383375539,40.6149042064632,46.912795960788
"48",38.4855340467241,38.4855340467241,40.0695816379973,43.3134927144143,40.6751686520754
"49",32.5476306712092,34.093084335798,30.7827674432638,31.2656013383378,34.6947690529166
