"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",4.66830466830467,4.45859872611465,6.38977635782748,6.81818181818182,8.04289544235925
"3",4.2997542997543,3.60934182590234,6.38977635782748,6.81818181818182,4.02144772117963
"4",4.91400491400491,3.92781316348195,3.99361022364217,4.54545454545455,6.70241286863271
"5",5.40540540540541,4.24628450106157,5.59105431309904,6.81818181818182,4.02144772117963
"6",5.40540540540541,4.03397027600849,6.38977635782748,4.54545454545455,6.70241286863271
"7",5.03685503685504,4.35244161358811,6.38977635782748,2.27272727272727,4.02144772117963
"8",5.8968058968059,4.56475583864119,3.19488817891374,2.27272727272727,6.70241286863271
"9",4.79115479115479,4.24628450106157,7.18849840255591,6.81818181818182,4.02144772117963
"10",6.26535626535627,5.20169851380042,4.79233226837061,9.09090909090909,10.7238605898123
"11",5.03685503685504,5.62632696390658,5.59105431309904,2.27272727272727,4.02144772117963
"12",4.91400491400491,4.45859872611465,5.59105431309904,18.1818181818182,5.36193029490617
"13",6.01965601965602,5.83864118895966,6.38977635782748,11.3636363636364,4.02144772117963
"14",0,0,0,0,0
"15",4.2997542997543,4.35244161358811,4.79233226837061,4.54545454545455,5.36193029490617
"16",5.40540540540541,4.67091295116773,7.18849840255591,9.09090909090909,6.70241286863271
"17",6.38820638820639,6.15711252653928,5.59105431309904,11.3636363636364,8.04289544235925
"18",5.65110565110565,3.71549893842887,4.79233226837061,6.81818181818182,2.68096514745308
"19",4.91400491400491,3.92781316348195,4.79233226837061,6.81818181818182,6.70241286863271
"20",5.52825552825553,4.45859872611465,8.78594249201278,2.27272727272727,4.02144772117963
"21",4.91400491400491,4.14012738853503,4.79233226837061,2.27272727272727,6.70241286863271
"22",0,0,0,0,0
"23",5.52825552825553,4.45859872611465,6.38977635782748,6.81818181818182,4.02144772117963
"24",6.14250614250614,4.45859872611465,3.99361022364217,9.09090909090909,6.70241286863271
"25",5.15970515970516,4.14012738853503,7.18849840255591,4.54545454545455,4.02144772117963
"26",0,0,0,0,0
"27",5.28255528255528,5.30785562632696,3.99361022364217,4.54545454545455,8.04289544235925
"28",6.01965601965602,5.52016985138004,5.59105431309904,6.81818181818182,5.36193029490617
"29",5.03685503685504,5.62632696390658,7.18849840255591,6.81818181818182,10.7238605898123
"30",4.79115479115479,3.92781316348195,6.38977635782748,4.54545454545455,5.36193029490617
"31",4.66830466830467,4.45859872611465,5.59105431309904,11.3636363636364,4.02144772117963
"32",5.28255528255528,4.03397027600849,5.59105431309904,6.81818181818182,6.70241286863271
"33",6.51105651105651,4.45859872611465,3.99361022364217,6.81818181818182,2.68096514745308
"34",6.26535626535627,4.35244161358811,7.98722044728434,6.81818181818182,5.36193029490617
"35",5.15970515970516,3.82165605095541,4.79233226837061,9.09090909090909,2.68096514745308
"36",3.56265356265356,4.56475583864119,8.78594249201278,11.3636363636364,4.02144772117963
"37",5.40540540540541,5.09554140127389,5.59105431309904,13.6363636363636,5.36193029490617
"38",5.28255528255528,5.4140127388535,4.79233226837061,4.54545454545455,2.68096514745308
"39",5.28255528255528,3.18471337579618,5.59105431309904,6.81818181818182,5.36193029490617
"40",4.2997542997543,5.30785562632696,8.78594249201278,9.09090909090909,5.36193029490617
"41",5.8968058968059,4.35244161358811,5.59105431309904,6.81818181818182,5.36193029490617
"42",3.19410319410319,4.14012738853503,6.38977635782748,4.54545454545455,5.36193029490617
"43",5.28255528255528,4.98938428874735,8.78594249201278,9.09090909090909,6.70241286863271
"44",5.28255528255528,5.73248407643312,4.79233226837061,6.81818181818182,5.36193029490617
"45",4.42260442260442,5.4140127388535,3.99361022364217,4.54545454545455,9.38337801608579
"46",4.79115479115479,3.60934182590234,3.99361022364217,9.09090909090909,5.36193029490617
"47",4.91400491400491,3.92781316348195,5.59105431309904,4.54545454545455,9.38337801608579
"48",5.40540540540541,5.73248407643312,7.98722044728434,4.54545454545455,6.70241286863271
"49",5.03685503685504,5.62632696390658,5.59105431309904,9.09090909090909,5.36193029490617
"50",6.26535626535627,5.20169851380042,5.59105431309904,4.54545454545455,5.36193029490617
"51",5.15970515970516,5.20169851380042,8.78594249201278,9.09090909090909,2.68096514745308
"52",0,0,0,0,0
"53",5.52825552825553,4.88322717622081,7.98722044728434,6.81818181818182,5.36193029490617
"54",4.42260442260442,5.20169851380042,4.79233226837061,6.81818181818182,5.36193029490617
"55",0,0,0,0,0
