"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",0.122850122850123,0.212314225053079,0,2.27272727272727,0
"2",25.6756756756757,23.9915074309979,28.7539936102236,34.0909090909091,18.7667560321716
"3",23.5872235872236,21.7622080679406,20.7667731629393,22.7272727272727,24.1286863270778
"4",25.3071253071253,21.7622080679406,25.5591054313099,20.4545454545455,21.4477211796247
"5",24.8157248157248,22.9299363057325,23.961661341853,20.4545454545455,21.4477211796247
"6",26.5356265356265,24.0976645435244,29.5527156549521,25,25.4691689008043
"7",27.7641277641278,22.9299363057325,26.3578274760383,29.5454545454545,26.8096514745308
"8",22.972972972973,22.1868365180467,27.1565495207668,27.2727272727273,22.7882037533512
"9",23.8329238329238,21.3375796178344,23.961661341853,25,29.4906166219839
"10",26.4127764127764,19.5329087048832,27.9552715654952,20.4545454545455,16.0857908847185
"11",26.1670761670762,22.7176220806794,20.7667731629393,29.5454545454545,21.4477211796247
"12",28.3783783783784,23.2484076433121,24.7603833865815,22.7272727272727,22.7882037533512
"13",26.5356265356265,20.276008492569,26.3578274760383,25,18.7667560321716
"14",0,0.106157112526539,0,0,0
"15",25.6756756756757,23.3545647558386,23.1629392971246,31.8181818181818,21.4477211796247
"16",26.2899262899263,20.9129511677282,26.3578274760383,29.5454545454545,26.8096514745308
"17",29.97542997543,24.3099787685775,25.5591054313099,31.8181818181818,25.4691689008043
"18",25.7985257985258,25.583864118896,24.7603833865815,22.7272727272727,20.1072386058981
"19",24.4471744471744,23.8853503184713,24.7603833865815,25,17.426273458445
"20",25.9213759213759,25.0530785562633,26.3578274760383,20.4545454545455,21.4477211796247
"21",25.6756756756757,22.9299363057325,23.961661341853,27.2727272727273,17.426273458445
"22",0,0.106157112526539,0,0,0
"23",22.3587223587224,21.1252653927813,24.7603833865815,29.5454545454545,18.7667560321716
"24",27.8869778869779,24.7346072186837,29.5527156549521,22.7272727272727,20.1072386058981
"25",25.4299754299754,22.9299363057325,19.1693290734824,25,21.4477211796247
"26",0,0.106157112526539,0,0,0
"27",26.044226044226,20.8067940552017,23.961661341853,22.7272727272727,26.8096514745308
"28",24.9385749385749,19.7452229299363,21.5654952076677,20.4545454545455,18.7667560321716
"29",25.4299754299754,23.2484076433121,29.5527156549521,15.9090909090909,18.7667560321716
"30",26.9041769041769,21.656050955414,23.1629392971246,22.7272727272727,24.1286863270778
"31",26.1670761670762,21.0191082802548,26.3578274760383,15.9090909090909,21.4477211796247
"32",27.5184275184275,23.1422505307856,26.3578274760383,36.3636363636364,16.0857908847185
"33",24.4471744471744,23.036093418259,24.7603833865815,22.7272727272727,26.8096514745308
