"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",0.122850122850123,0.106157112526539,0,2.27272727272727,0
"2",13.6363636363636,12.9511677282378,15.1757188498403,18.1818181818182,18.7667560321716
"3",14.004914004914,13.8004246284501,15.9744408945687,18.1818181818182,16.0857908847185
"4",16.0933660933661,13.2696390658174,16.7731629392971,15.9090909090909,17.426273458445
"5",17.4447174447174,13.6942675159236,17.5718849840256,11.3636363636364,16.0857908847185
"6",17.4447174447174,15.4989384288747,19.9680511182109,11.3636363636364,13.4048257372654
"7",16.7076167076167,11.5711252653928,15.1757188498403,13.6363636363636,18.7667560321716
"8",14.6191646191646,13.1634819532909,14.3769968051118,15.9090909090909,14.745308310992
"9",17.0761670761671,14.755838641189,13.5782747603834,18.1818181818182,20.1072386058981
"10",16.4619164619165,14.4373673036093,15.1757188498403,18.1818181818182,12.0643431635389
"11",16.8304668304668,12.9511677282378,15.1757188498403,11.3636363636364,13.4048257372654
"12",17.5675675675676,15.0743099787686,16.7731629392971,15.9090909090909,13.4048257372654
"13",15.8476658476658,15.9235668789809,16.7731629392971,27.2727272727273,16.0857908847185
"14",0,0.106157112526539,0,0,0
"15",14.987714987715,12.6326963906582,15.1757188498403,15.9090909090909,17.426273458445
"16",19.6560196560197,14.2250530785563,19.9680511182109,15.9090909090909,17.426273458445
"17",17.1990171990172,13.588110403397,17.5718849840256,18.1818181818182,18.7667560321716
"18",18.1818181818182,14.2250530785563,15.9744408945687,13.6363636363636,12.0643431635389
"19",14.7420147420147,13.6942675159236,16.7731629392971,15.9090909090909,10.7238605898123
"20",15.6019656019656,13.8004246284501,20.7667731629393,13.6363636363636,14.745308310992
"21",15.2334152334152,12.3142250530786,16.7731629392971,13.6363636363636,16.0857908847185
"22",0,0.106157112526539,0,0,0
"23",17.1990171990172,15.0743099787686,13.5782747603834,18.1818181818182,14.745308310992
"24",15.8476658476658,14.8619957537155,22.3642172523962,22.7272727272727,18.7667560321716
"25",15.3562653562654,13.2696390658174,15.9744408945687,20.4545454545455,14.745308310992
"26",0,0.106157112526539,0,0,0
"27",16.2162162162162,13.588110403397,14.3769968051118,15.9090909090909,16.0857908847185
"28",15.8476658476658,12.8450106157113,12.779552715655,13.6363636363636,16.0857908847185
"29",15.1105651105651,13.6942675159236,19.1693290734824,20.4545454545455,13.4048257372654
"30",16.5847665847666,14.2250530785563,17.5718849840256,18.1818181818182,16.0857908847185
"31",16.5847665847666,13.1634819532909,19.1693290734824,15.9090909090909,13.4048257372654
"32",18.4275184275184,12.1019108280255,13.5782747603834,27.2727272727273,14.745308310992
"33",17.9361179361179,15.4989384288747,18.370607028754,15.9090909090909,14.745308310992
"34",16.2162162162162,14.3312101910828,16.7731629392971,20.4545454545455,13.4048257372654
"35",16.4619164619165,13.8004246284501,16.7731629392971,13.6363636363636,14.745308310992
"36",16.0933660933661,14.2250530785563,19.9680511182109,18.1818181818182,12.0643431635389
"37",16.4619164619165,14.3312101910828,15.1757188498403,13.6363636363636,18.7667560321716
"38",17.5675675675676,13.9065817409766,17.5718849840256,15.9090909090909,12.0643431635389
"39",14.987714987715,14.0127388535032,18.370607028754,15.9090909090909,17.426273458445
