"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",0,0,0,0,0
"2",2.33415233415233,1.69851380042463,8.78594249201278,6.81818181818182,13.4048257372654
"3",2.21130221130221,1.91082802547771,8.78594249201278,11.3636363636364,16.0857908847185
"4",2.33415233415233,2.12314225053079,7.98722044728434,9.09090909090909,6.70241286863271
"5",1.96560196560197,1.48619957537155,7.18849840255591,6.81818181818182,9.38337801608579
"6",2.21130221130221,1.48619957537155,9.58466453674121,6.81818181818182,13.4048257372654
"7",2.57985257985258,2.22929936305732,8.78594249201278,6.81818181818182,8.04289544235925
"8",2.57985257985258,2.22929936305732,6.38977635782748,11.3636363636364,12.0643431635389
"9",2.21130221130221,1.80467091295117,3.99361022364217,9.09090909090909,20.1072386058981
"10",1.71990171990172,1.38004246284501,5.59105431309904,6.81818181818182,10.7238605898123
"11",3.07125307125307,2.12314225053079,5.59105431309904,11.3636363636364,10.7238605898123
"12",2.45700245700246,2.12314225053079,5.59105431309904,9.09090909090909,12.0643431635389
"13",2.57985257985258,1.59235668789809,7.98722044728434,2.27272727272727,14.745308310992
"14",0,0,0,0,0
"15",2.21130221130221,1.16772823779193,4.79233226837061,6.81818181818182,9.38337801608579
"16",2.33415233415233,2.54777070063694,6.38977635782748,4.54545454545455,9.38337801608579
"17",1.71990171990172,2.4416135881104,5.59105431309904,4.54545454545455,9.38337801608579
"18",1.96560196560197,1.59235668789809,6.38977635782748,9.09090909090909,13.4048257372654
"19",2.7027027027027,2.12314225053079,7.98722044728434,4.54545454545455,10.7238605898123
"20",1.71990171990172,2.22929936305732,5.59105431309904,6.81818181818182,9.38337801608579
"21",2.08845208845209,2.4416135881104,8.78594249201278,13.6363636363636,17.426273458445
"22",0,0,0,0,0
"23",2.33415233415233,2.01698513800425,8.78594249201278,9.09090909090909,10.7238605898123
"24",1.47420147420147,1.91082802547771,5.59105431309904,9.09090909090909,12.0643431635389
"25",1.84275184275184,1.48619957537155,6.38977635782748,4.54545454545455,13.4048257372654
"26",0,0,0,0,0
"27",2.21130221130221,2.33545647558386,7.98722044728434,6.81818181818182,9.38337801608579
"28",1.96560196560197,2.76008492569002,6.38977635782748,2.27272727272727,10.7238605898123
"29",1.96560196560197,2.33545647558386,5.59105431309904,6.81818181818182,13.4048257372654
"30",2.33415233415233,1.69851380042463,5.59105431309904,6.81818181818182,14.745308310992
"31",2.08845208845209,2.22929936305732,4.79233226837061,4.54545454545455,9.38337801608579
"32",1.84275184275184,2.01698513800425,7.98722044728434,6.81818181818182,8.04289544235925
"33",1.96560196560197,2.01698513800425,5.59105431309904,6.81818181818182,18.7667560321716
"34",1.71990171990172,2.01698513800425,4.79233226837061,9.09090909090909,14.745308310992
"35",2.21130221130221,1.48619957537155,7.18849840255591,4.54545454545455,16.0857908847185
"36",2.08845208845209,1.59235668789809,2.3961661341853,6.81818181818182,8.04289544235925
"37",2.45700245700246,2.33545647558386,5.59105431309904,6.81818181818182,9.38337801608579
"38",1.84275184275184,2.01698513800425,9.58466453674121,6.81818181818182,12.0643431635389
"39",1.71990171990172,1.91082802547771,5.59105431309904,6.81818181818182,13.4048257372654
"40",2.82555282555283,2.12314225053079,7.98722044728434,6.81818181818182,13.4048257372654
"41",1.96560196560197,2.01698513800425,4.79233226837061,9.09090909090909,14.745308310992
"42",2.33415233415233,2.22929936305732,6.38977635782748,6.81818181818182,12.0643431635389
"43",1.96560196560197,1.91082802547771,7.18849840255591,6.81818181818182,10.7238605898123
"44",2.33415233415233,2.65392781316348,6.38977635782748,6.81818181818182,14.745308310992
"45",2.21130221130221,1.80467091295117,6.38977635782748,4.54545454545455,13.4048257372654
"46",2.33415233415233,1.59235668789809,6.38977635782748,9.09090909090909,9.38337801608579
"47",2.33415233415233,2.22929936305732,5.59105431309904,4.54545454545455,10.7238605898123
"48",2.57985257985258,1.48619957537155,4.79233226837061,6.81818181818182,16.0857908847185
"49",1.96560196560197,2.01698513800425,5.59105431309904,4.54545454545455,9.38337801608579
"50",3.07125307125307,3.07855626326964,8.78594249201278,4.54545454545455,9.38337801608579
