"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",13.3183349837315,7.61036596259668,0,4.41879146768917,0
"2",35.0282932692883,34.4726683189782,34.4726683189782,37.3056176660604,36.3734008335899
"3",43.7527551470384,48.0026099673531,48.4017560714606,44.62389887329,46.8561734048564
"4",32.0226613732355,32.0226613732355,33.2243178608549,25.1778075637725,38.2461569918541
"5",43.3962714802754,48.3822990113462,48.8443792311101,38.3976544881754,52.0158622535948
"6",41.5340559255274,47.8052572702598,47.8052572702598,44.4629765060131,41.1400657842436
"7",34.5891121736468,41.6518114427916,39.7091357448496,42.2378374498328,43.4237752624808
"8",37.3486985924642,38.0193162634274,40.7105871205604,42.3778521325752,36.5501719557628
"9",41.7211724664753,42.0649855975828,37.9834666123898,42.208780477227,48.0630286470341
"10",28.4087858195553,28.6879618373006,35.2810298103813,32.31042291759,29.6801910390317
"11",36.5102924625992,38.8299102572947,36.5102924625992,33.8989387824539,35.0494922491417
"12",38.7655492348559,39.548798393147,34.0712345415489,39.285712670915,43.4288806114415
"13",40.0252843009435,41.3928119231191,46.3920697406447,45.375095187094,40.2569126351356
"14",0,1.14178297079378,0,0,0
"15",28.8097530133027,35.102402337919,36.9140606578868,39.9556165464123,29.6600185746108
"16",28.2145709055036,32.5693217343281,33.0363511424624,32.6228318721967,31.6031495948131
"17",42.5551272741847,41.1768270605599,40.857585998704,40.2539215026192,45.9403694141194
"18",38.5002553597583,37.7539021026997,37.4375156479086,40.5554238725908,37.4406348036119
"19",38.4311518348335,38.8447256567645,41.1449323996161,40.3329709541506,30.9668786380992
"20",40.6450664083503,40.6450664083503,42.2901826448563,36.8510790771012,44.0275505384226
"21",56.5916987969394,57.5635461100669,55.6448621487995,64.6108444929311,62.3711174058013
"22",0,0.59690040584023,0,0,0
"23",52.2977292749298,58.4747146806847,53.4297849188784,50.6979941386135,59.4599627712175
"24",32.495307554983,34.2492119275836,36.7192583760836,37.8484578034765,36.0681348170956
"25",30.4515283832238,32.8795554004025,33.8859901871584,36.1755638058164,37.0912334999744
"26",0,2.70495828875481,0,0,0
"27",34.5208798675851,35.9313973273553,31.3873550167979,37.3244427971943,41.6253207715653
"28",30.60497242258,30.60497242258,28.758559454248,29.7040807747958,28.6009473279206
"29",37.1025782959978,39.9290396296669,35.8048731238249,39.4645407709234,31.5707189618482
"30",37.4982857264104,36.3257351121664,36.1625909420748,32.8623898303943,48.6668473640916
"31",30.5900596221785,31.3784850389447,33.8894633985486,23.3502299186872,33.4701153338971
"32",37.439313934035,40.3756762182558,37.5015521712304,41.4466814704025,40.1472878145588
"33",38.0375422608778,39.0230517177978,36.6607560332467,46.32998206445,49.4817159230878
"34",32.9061929888523,36.1050640600511,36.5343826066594,37.0731745971134,30.9049778467464
"35",34.2017573301315,37.2923907207149,39.7433354501847,31.4914881543399,38.2676771950604
"36",44.5042583839906,40.9603891530997,44.5042583839906,38.8883091314132,40.8697520925734
"37",33.4289100577874,33.3092842003871,32.2399363059994,27.9385749742746,33.8784676931658
"38",33.8925117993748,35.2914250967946,33.3910220484201,30.1898785217253,31.8331166376178
"39",40.0797800550995,39.342093475714,43.2530753341499,32.7207736381696,36.7954193412558
"40",26.726417004639,34.4138706052659,34.1572751483023,29.1194946127384,37.9599922291843
"41",43.1167884393705,43.7024076956377,43.0853252103139,49.4905853084737,40.6360967196081
"42",32.2675021873516,34.9190468351535,33.7813050064449,36.2675220878285,36.2675220878285
"43",37.5630221021984,42.5108038471966,42.5653474789241,42.1059440120778,37.8452397149273
"44",46.6658744115126,48.9173026554598,45.9945985832662,51.9918934067181,42.562033747006
"45",39.8441241530934,40.3983165280278,43.9157500310663,49.1231690469783,40.3313857369752
"46",32.7407748708969,40.0532237356807,41.3081707575273,43.0152536132546,39.2547331587357
"47",45.3602520360215,47.9505520490342,45.3799770744165,41.7930637823612,45.1049626474286
"48",42.5310573236706,39.4928898904225,42.1177378935323,42.6884456846711,43.184860496936
"49",33.7921004033199,35.5811558915211,33.3537394643077,37.277117634144,39.0030363970901
"50",32.973856200968,37.5965632155998,32.9233559971758,44.1205998732121,33.9588812572353
"51",38.4610070316952,39.9515905640082,38.5455860335989,37.4376376145592,46.9864288892914
"52",0,0.067761647912492,0,0,0
"53",38.3109589209661,39.406697251975,34.9415749006852,39.5592756059033,42.2050023118674
"54",34.2107191975847,32.1027443072786,33.4039485810748,39.7763290478522,31.0248863469698
"55",0,0.08095338258596,0,0,0
"56",28.7944794961451,28.2342579064321,27.5899734119509,26.2730364110436,33.5323948359795
"57",6.02140654203872,5.50449325668234,0,0,0
"58",41.6858560253962,43.9783580755194,40.2643527505577,49.4009790049858,44.1247750125426
"59",33.0814655054601,32.7604087142132,33.2962485941032,32.7185505582882,32.0832975727369
"60",31.3451130737046,34.7841682852738,32.4369486249947,34.6284793840647,32.2430739788056
"61",42.3533099085747,43.8758766558914,44.5085008144776,42.2443255765072,42.7321515311998
"62",37.9850941708551,45.3763358407522,46.4040739572126,38.7519510925556,41.4754910923313
"63",35.0566205104949,32.9164884475528,35.3806468220128,34.3729107299677,40.8739153000941
"64",36.0879891245665,38.2477291029197,35.9411446408857,40.1480529359438,47.664020762554
"65",31.5583192790902,31.3236155498793,27.6263822577834,26.8288428201337,29.8810140791372
"66",0,0.164559097920342,0,0,0
"67",39.1606495826246,38.990589782233,36.5619443200407,47.127468071141,42.0626571516195
"68",48.2088467866893,49.9090794510562,50.3782230153898,47.33589516766,46.5424832779445
"69",31.9013689095867,37.5926252964632,32.7408551279187,39.3966544309588,41.14171994537
"70",36.9662080033511,40.4321027254926,41.3257294711763,45.7560566956303,37.0175697789589
"71",41.6466929586851,42.572645958165,48.1869300318322,43.0326298906304,43.5871860783609
"72",34.9187616529122,36.9486488714156,43.087036749258,42.4835256640335,42.4610800583172
"73",43.0732858813294,47.8857354374739,50.5487439285397,42.9535561360856,52.1273686793631
"74",33.4318499910152,35.5778661387917,33.1521212403259,34.6083967451207,32.2143593350981
"75",38.103613633647,38.9904925760419,44.988858072455,44.0090276888755,43.5022533097743
"76",27.3409073860285,28.5041026938909,32.1806159098636,28.785204615098,35.8856815219039
"77",36.3405851709246,34.7272011661273,31.7456705657098,38.4963056428073,35.1596399811381
"78",14.4979780650939,2.08327078669619,0,0,0
"79",0,3.66410771305895,0,0,0
"80",45.0650795261928,46.9560962644588,47.2599367276966,46.1073914425566,42.4054291886752
"81",32.2098542175583,34.3258512860726,38.4408247150998,33.7090427088922,29.2826845017174
"82",3.03346004174043,0.743121377853944,0,0,0
"83",2.4353480176576,1.30046543204309,0,0,0
"84",30.1151159570402,33.0895343094207,30.1151159570402,32.8553132523481,33.3330734327317
"85",35.1882860218871,34.3312759666591,43.5236070235609,35.5206028985719,36.5795285157626
"86",42.4131361103805,37.8976175419696,41.4708006384679,42.5452185212565,36.18275825574
"87",0,1.72764726502543,0,0,0
"88",38.4168608551457,42.2134004679937,44.3025435576926,41.7821292357687,49.9862442894221
"89",35.8082369216674,35.8223843997451,35.8082369216674,35.7779997855328,28.4802286248846
"90",55.2915963379079,55.6036906578673,61.7749962546141,63.786395438927,57.4634163932102
"91",27.5212024126534,27.8698077048383,25.133606046397,30.4025304816376,27.9930424659127
"92",43.678266082153,47.8495252460117,46.7363312496579,40.9577849678413,48.1845917148476
"93",37.2968577460522,40.7873821303874,39.2543107655532,40.1655567659491,40.9008638869318
"94",47.6142728410579,54.4971241963785,54.4971241963785,49.2906751602076,55.9261896991441
"95",28.5753790439122,31.5256473624006,39.3597250303954,29.1577829368542,23.5201329735862
"96",0,0.0650112501858654,0,0,0
"97",54.4936351062176,53.0416787572835,55.1426911880916,50.9873050034608,56.9985769516325
"98",27.5106091364798,35.8675158999114,34.219944073181,37.3454150366215,36.2034276912458
"99",36.1525123045753,36.0094916035899,34.0139395592611,40.9464844232269,34.811354964763
"100",36.0381315518348,41.4375624235495,39.4855562324072,40.0569844057375,41.8964554716792
"101",39.3053996661522,38.5581263128908,38.9261755989937,40.8410407733255,47.3832416987407
"102",38.192545153715,36.9213622281323,37.0972681811181,33.0621442378619,38.3116081859722
"103",39.2487984807886,37.8982779918454,38.1216121878588,43.496658994327,39.1401599166911
"104",47.4993649757648,48.483814353452,51.7689720602097,56.8493678946199,52.7155090609003
"105",27.712855349741,32.648650468845,36.2552499161729,34.3275071391773,33.6401901533197
"106",29.9252893972386,34.5731161362324,36.4026152989334,36.4668677571646,28.1833065233666
"107",41.5677193374095,40.9384975380454,45.4411606475808,42.6723571213744,40.1200619482775
"108",39.2992204657943,45.7897794018914,35.0794922670005,42.5126885878217,36.8713291635305
"109",31.642372653396,37.0311922980184,38.2432059934499,32.594170063779,38.3508526216308
"110",0,3.71959693063828,0,0,0
"111",32.1019904334578,36.5792808877325,31.5842679581505,33.8546327572525,38.1926853630336
"112",0,0.849049291964181,0,0,0
"113",49.2352814402025,50.6161319218586,49.7479906197296,48.0119925086808,56.7520918499577
"114",36.0305665394956,37.7441960487849,36.484413658013,36.0183050219527,38.7056545098606
