"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",14.2429598449936,8.04100434717566,0,4.60013785037703,0
"2",38.4930120914793,39.2235137830372,38.4718366908784,38.6182235467479,45.9225698365496
"3",48.4764466896668,53.1776377846555,49.7690990062852,52.6358229730427,52.2421777225031
"4",36.6025830158775,40.0613356817363,39.3417608049656,30.4896155934067,41.9082983151575
"5",51.6814367746122,54.4246602757304,52.4199608634716,47.6435052627655,53.9252582656187
"6",46.4030441539368,49.8072345154598,50.8221676004912,49.3144600156749,51.111362260429
"7",41.1897618966004,44.8585786470865,42.2658326266685,45.5910254370518,45.0933672673
"8",41.6343262293,45.2463060693102,46.5515251397287,44.3255688183513,50.3070421591519
"9",44.2373527631815,47.6094053933595,40.7372698159374,48.0503358317929,53.7725029123316
"10",32.0780268144644,31.9536651166019,37.7198960178824,33.8482846143359,33.8933900545677
"11",39.4508214713264,42.6952644235467,42.1275540010049,45.3140101312421,40.8045911078872
"12",41.2177949387812,44.0121332649926,40.3440679467493,43.4528412988815,38.878669439308
"13",44.5276271572257,43.0896967930932,41.7766370896323,41.6436031030338,40.8013923348945
"14",0,2.96398163168685,0,0,0
"15",35.1392506466059,41.6791157025966,35.5612307270901,43.3990818361433,42.9715845239874
"16",33.1035715243207,36.0981575650816,40.6566392125726,42.2558286163257,36.7193655747521
"17",47.6801450183922,48.5563899617372,45.8092667391259,53.9963543092888,53.893577167282
"18",42.3787666537204,42.6113959205982,47.1679697130593,44.0826012396546,46.0832875521876
"19",44.4026936024215,47.5600468808647,45.1585548744091,49.9587557095926,48.1396208525041
"20",42.8590816382344,45.025004017954,44.8471324277967,47.978604424459,44.7414154884012
"21",62.7840650402761,64.0845122249401,61.052870318178,68.2846069741151,66.9976833294915
"22",0,0.597312659700398,0,0,0
"23",58.2341007037396,62.5518802828983,58.0573384614885,63.1137826766109,66.937521067092
"24",37.2901736621498,37.8694828407989,39.248503035715,37.927117226542,36.9963410252837
"25",36.6021163792824,38.8491528962209,42.852964085631,38.7978664119715,37.7465568480521
"26",0,3.85471608278775,0,0,0
"27",38.9717143647519,39.2017828153229,46.9849411686907,39.8443521423677,43.1405890090979
"28",32.5179527926791,40.5985402109139,30.1966614007012,40.8439751752454,32.7641958056642
"29",40.4917566618508,46.2025311105323,43.5952107619034,40.4917566618508,41.1365396773275
"30",39.837324702949,43.8432106987918,42.0999318999028,35.2216278727324,41.4107749500103
"31",36.1485496198606,36.1485496198606,40.4298064961847,35.9116976439362,41.5403844470059
"32",38.1553443664625,41.796080744785,41.7824288218888,43.0528764140934,37.4429681472894
"33",41.7249663042794,46.2962174870958,45.1426652444804,51.9925531061944,52.7345715361785
"34",37.6396318448419,38.6528064625013,38.4249831343594,32.5851469751227,42.6285189553618
"35",38.5085064115352,44.2554995042791,45.0744884443717,32.4796398957889,45.0173062477147
"36",45.3808397370543,49.4270463012655,51.2232960168019,44.1468419792897,51.2007981841761
"37",36.2772159176925,42.2371569213471,34.9604193102695,45.1233566714356,39.572405971954
"38",38.4813538237268,39.2446055603967,40.0608217886868,41.3162205464807,41.5388401477965
"39",44.76913564913,42.9447994599282,44.6686976271877,41.9016892828871,44.7810717261411
"40",35.351738990211,35.6408152165004,35.351738990211,38.1415299509722,34.346127089823
"41",47.254436012181,52.3641900442037,48.1929840164238,50.0377177572742,50.6058120518473
"42",37.707619536014,40.1064519916844,35.0106272850615,37.2665849632813,40.9516642546078
"43",43.7881130507703,44.7128679829941,46.4618567711161,51.3325806599938,45.1818957963156
"44",48.8252028248678,53.1532413817688,53.2188199912571,54.1844110080043,47.0344741028509
"45",45.4965131283935,45.4612980976667,46.4028889558623,39.9442741622634,51.72902684316
"46",39.6736180852659,44.7480602682021,42.9899321254322,43.4619103211166,45.2786907924175
"47",48.8013403935953,52.6876767039819,49.9921050134459,50.5284525559963,53.9613986795322
"48",44.9345986500219,44.1891548166099,43.2181335207195,49.240363473881,44.9345986500219
"49",37.277117634144,37.1518123433104,35.6400542500932,35.8040853721396,41.286669070107
"50",39.3463939877343,39.6039490484874,38.5463315417259,45.0990248224709,44.8008363268521
"51",41.4945704142354,43.6405328480051,43.9554671058256,46.9915001448017,47.6086495234398
"52",0,0.701457854381279,0,0,0
"53",44.0110213817813,44.2177493812396,47.5582374610581,43.3788849366255,52.4794737221805
"54",32.8226513926207,32.8464564778558,40.503599483063,42.2977012903527,39.9835187305102
"55",0,1.61413808850006,0,0,0
"56",33.3928656299775,36.3824717688865,39.6193322131584,35.2449238570476,38.6870233742228
"57",6.32673405697869,5.89359734240377,0,0,0
"58",44.9341662599447,50.3288706904576,45.1291117199303,51.5726509599765,46.4315661442799
"59",36.6181493374406,36.2001036318934,37.4824102122462,41.2360013713701,38.5181477717309
