"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",4.80674055438381,4.41880489859075,0,3.92133546703038,0
"2",100.414616769953,71.8237699380118,52.3800674200284,67.589092661566,59.0415125235066
"3",81.5198059716831,96.1621941966731,72.2985312802558,72.4054692013181,87.7038957463895
"4",71.9720272749029,71.0057213621582,63.1129503483613,58.2355939397199,92.1594198106685
"5",77.9743039212817,92.2630611630886,58.703473988619,58.811737556133,65.8675488770024
"6",81.9472530369376,103.655438299871,93.3640054407283,64.9217003780484,69.9782973805324
"7",75.0688850816208,88.7759957914682,78.2317850889384,66.0569664166994,53.6203165481677
"8",100.745278370974,103.885820760456,67.094518107045,91.75471068851,96.2680974190637
"9",84.4309982539924,97.5278206142468,77.5434138763731,49.1568336676357,65.6777968066988
"10",109.331108585919,82.3217052225143,65.8191125903313,54.7499808455786,64.7490123546673
"11",71.5717036560138,89.3545000890383,90.1610537625326,66.3282078146122,93.2479868517259
"12",71.8260152016486,82.8193941519955,56.4663559985222,51.7140606215656,77.844443525738
"13",68.6964253615857,104.046103537611,64.2908905931905,70.875129482485,71.2993225353611
"14",0,0,0,0,0
"15",64.9222163210712,100.325605844841,59.0155163907896,59.61448278503,69.9255752435367
"16",81.5109394520176,94.1715540706075,55.0965579032481,56.3925445120775,75.8281486042686
"17",110.447742920475,84.6046945151924,102.098959964333,62.337667475313,61.4447984932005
"18",67.0368994104062,90.0079747996855,60.291825249127,62.3696702577071,73.0945318962195
"19",79.3273387984878,85.5451739783605,63.9203005726023,66.3381659080357,61.6200063961729
"20",105.704524966722,103.584079641594,57.0086317418787,58.8733368593892,62.5672006833439
"21",83.4403430333109,97.4909491980344,96.055816302713,83.7983940722548,96.7272749698319
"22",0,0,0,0,0
"23",99.0851111986041,89.3099774034708,93.1464758199391,73.5751240095816,82.0174987787691
"24",72.1442082125688,77.7431391179156,54.6386243723211,68.5630846177235,58.239940404819
"25",64.3826490822434,76.4709696608213,70.1739415432724,54.5462892700631,64.7462007455092
"26",0,0,0,0,0
"27",58.1377082814156,68.229650142456,57.4573743059653,57.9119966276683,60.3922685016094
"28",75.4059716420815,85.5314451003616,89.5281645021324,46.4392439722558,54.5154243166963
