"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",0.122850122850123,0.212314225053079,0,2.27272727272727,0
"2",12.7764127764128,10.7218683651805,11.9808306709265,15.9090909090909,17.426273458445
"3",9.82800982800983,8.9171974522293,11.1821086261981,11.3636363636364,13.4048257372654
"4",12.7764127764128,10.7218683651805,13.5782747603834,11.3636363636364,13.4048257372654
"5",11.7936117936118,10.0849256900212,11.9808306709265,13.6363636363636,14.745308310992
"6",12.7764127764128,12.9511677282378,17.5718849840256,13.6363636363636,12.0643431635389
"7",13.1449631449631,9.76645435244161,14.3769968051118,20.4545454545455,14.745308310992
"8",11.7936117936118,10.2972399150743,12.779552715655,13.6363636363636,12.0643431635389
"9",11.3022113022113,10.2972399150743,13.5782747603834,13.6363636363636,16.0857908847185
"10",13.022113022113,10.0849256900212,11.9808306709265,18.1818181818182,12.0643431635389
"11",14.3734643734644,12.6326963906582,12.779552715655,11.3636363636364,10.7238605898123
"12",12.8992628992629,11.5711252653928,15.1757188498403,15.9090909090909,13.4048257372654
"13",13.3906633906634,11.1464968152866,12.779552715655,13.6363636363636,12.0643431635389
"14",0,0.106157112526539,0,0,0
"15",10.8108108108108,10.1910828025478,11.1821086261981,18.1818181818182,10.7238605898123
"16",12.5307125307125,11.8895966029724,15.1757188498403,15.9090909090909,10.7238605898123
"17",15.8476658476658,11.3588110403397,12.779552715655,11.3636363636364,21.4477211796247
"18",11.3022113022113,12.208067940552,11.1821086261981,9.09090909090909,9.38337801608579
"19",10.6879606879607,9.97876857749469,11.1821086261981,15.9090909090909,9.38337801608579
"20",12.6535626535627,11.6772823779193,16.7731629392971,11.3636363636364,13.4048257372654
"21",11.4250614250614,10.1910828025478,11.9808306709265,13.6363636363636,14.745308310992
"22",0,0.106157112526539,0,0,0
"23",11.3022113022113,9.87261146496815,13.5782747603834,13.6363636363636,9.38337801608579
"24",12.1621621621622,12.4203821656051,13.5782747603834,15.9090909090909,16.0857908847185
"25",14.1277641277641,10.0849256900212,13.5782747603834,18.1818181818182,12.0643431635389
"26",0,0.106157112526539,0,0,0
"27",11.9164619164619,11.2526539278132,14.3769968051118,15.9090909090909,13.4048257372654
"28",13.5135135135135,11.0403397027601,8.78594249201278,9.09090909090909,12.0643431635389
"29",13.8820638820639,13.1634819532909,15.9744408945687,18.1818181818182,13.4048257372654
"30",11.1793611793612,10.1910828025478,11.9808306709265,13.6363636363636,12.0643431635389
"31",12.039312039312,10.2972399150743,15.1757188498403,11.3636363636364,12.0643431635389
"32",13.3906633906634,11.0403397027601,17.5718849840256,25,12.0643431635389
"33",12.8992628992629,9.87261146496815,11.9808306709265,15.9090909090909,12.0643431635389
"34",11.4250614250614,11.2526539278132,14.3769968051118,15.9090909090909,12.0643431635389
"35",13.2678132678133,9.66029723991507,13.5782747603834,13.6363636363636,20.1072386058981
"36",11.1793611793612,10.4033970276008,16.7731629392971,9.09090909090909,9.38337801608579
"37",14.4963144963145,12.208067940552,16.7731629392971,13.6363636363636,12.0643431635389
