"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"68",129,11,105,13,14,8,9
"69",111,7,123,9,15,4,6
"70",0,0,1,0,0,0,0
"71",87,6,92,5,6,3,3
"72",103,15,117,9,15,4,9
"73",99,11,88,11,10,4,6
"74",0,0,1,0,0,0,0
"75",0,0,1,0,0,0,0
"76",93,7,69,9,12,5,7
"77",101,6,97,6,9,4,4
"78",0,0,1,0,0,0,0
"79",106,11,111,14,19,5,7
"80",88,11,106,12,15,5,7
"81",2,0,1,0,0,0,0
"82",0,0,1,0,0,0,0
"83",114,10,115,11,13,7,13
"84",111,11,92,10,11,3,9
"85",113,13,110,11,12,5,6
"86",105,5,98,11,8,4,6
"87",94,12,107,10,18,8,7
"88",0,0,1,0,0,0,0
"89",104,10,107,14,16,4,9
"90",0,0,1,0,0,0,0
"91",100,11,102,14,17,5,8
"92",97,0,100,0,0,0,0
"93",104,12,102,11,18,6,10
"94",99,10,99,7,12,6,8
"95",98,8,100,7,9,5,8
"96",0,0,1,0,0,0,0
"97",114,7,125,12,14,5,8
"98",0,0,1,0,0,0,0
"99",113,9,106,8,16,5,6
"100",0,0,1,0,0,0,0
"101",0,0,1,0,0,0,0
"102",0,0,1,0,0,0,0
"103",1,0,1,0,0,0,0
"104",92,5,116,8,9,5,5
"105",1,0,1,0,0,0,0
"106",104,0,113,0,1,0,0
"107",105,0,122,1,1,0,1
"108",124,9,113,11,13,5,7
"109",99,7,81,10,10,2,6
"110",98,10,88,12,15,7,12
"111",95,10,116,14,13,5,8
"112",1,0,1,0,0,0,0
"113",0,0,1,0,0,0,0
"114",85,10,94,14,16,6,10
"115",95,7,85,11,15,7,7
"116",99,8,108,12,14,7,6
"117",0,0,1,0,0,0,0
"118",1,0,1,0,0,0,0
"119",100,9,106,7,10,4,6
"120",111,10,94,10,18,8,8
"121",110,11,116,17,21,9,10
"122",0,0,1,0,0,0,0
"123",94,12,113,15,16,8,11
"124",0,0,1,0,0,0,0
"125",101,11,87,11,12,5,8
"126",100,8,111,12,21,6,6
"127",1,0,1,0,0,0,0
"128",104,0,103,0,0,0,0
"129",0,0,1,0,0,0,0
"130",102,10,92,10,11,6,6
"131",104,0,97,0,0,0,0
"132",108,10,103,14,15,7,8
"133",0,0,1,0,0,0,0
"134",0,0,1,0,0,0,0
"135",118,9,100,11,9,8,11
"136",102,11,108,7,12,4,5
"137",0,0,1,0,0,0,0
"138",110,8,109,13,14,3,8
"139",109,7,98,10,11,4,4
"140",0,0,1,0,0,0,0
"141",2,0,1,0,0,0,0
"142",0,0,1,0,0,0,0
"143",83,13,73,14,18,7,7
"144",0,0,1,0,0,0,0
"145",93,6,91,10,14,7,8
"146",105,10,119,13,11,3,5
"147",99,11,112,14,17,6,11
"148",2,0,1,0,0,0,0
"149",0,0,1,0,0,0,0
"150",82,9,89,11,17,8,6
"151",94,10,103,11,13,6,8
"152",90,13,106,15,12,6,10
"153",0,0,1,0,0,0,0
"154",0,0,1,0,0,0,0
"155",114,9,113,9,17,5,11
"156",91,9,110,8,12,4,7
"157",1,0,2,0,0,0,0
"158",0,0,1,0,0,0,0
"159",143,7,136,9,13,3,6
"160",109,11,117,12,13,9,9
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",118,1,116,1,0,0,0
"164",101,13,94,15,18,3,7
"165",112,12,121,12,17,7,11
"166",97,9,121,11,11,4,9
"167",1,0,1,0,0,0,0
"168",2,0,1,0,0,0,0
"169",98,9,107,11,11,5,8
"170",0,0,1,0,0,0,0
"171",0,0,1,0,0,0,0
"172",106,13,104,14,13,4,9
"173",114,7,96,10,14,4,5
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",91,11,98,14,15,6,8
"177",0,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",85,10,84,12,18,8,10
"180",101,1,99,0,1,0,0
"181",0,0,1,0,0,0,0
"182",108,0,105,0,0,0,0
"183",0,0,1,0,0,0,0
"184",94,9,114,10,20,4,6
"185",0,0,1,0,0,0,0
"186",111,6,104,9,11,6,6
"187",1,0,1,0,0,0,0
"188",108,7,112,10,18,4,8
"189",1,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",96,0,130,0,0,0,0
"192",1,0,1,0,0,0,0
"193",103,8,98,9,10,4,6
"194",0,0,1,0,0,0,0
"195",98,9,98,15,14,5,9
"196",92,8,104,15,16,6,12
"197",82,9,83,8,10,4,6
"198",0,0,1,0,0,0,0
"199",98,7,104,9,18,5,8
"200",0,0,1,0,0,0,0
"201",105,6,104,11,8,4,6
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",80,8,87,7,12,5,8
"205",108,10,112,14,15,5,8
"206",109,11,103,9,17,5,7
"207",0,0,1,0,0,0,0
"208",120,0,121,1,0,0,0
"209",104,2,114,1,1,0,0
"210",102,6,92,12,10,5,8
"211",99,9,90,7,10,4,6
"212",72,0,90,0,0,0,0
"213",1,0,1,0,0,0,0
"214",123,10,134,10,13,5,10
"215",1,0,2,0,0,0,0
"216",0,0,1,0,0,0,0
"217",123,0,121,0,0,0,0
"218",0,0,1,0,0,0,0
"219",91,8,98,11,11,5,7
"220",97,7,88,7,8,3,5
"221",77,9,101,12,16,6,7
"222",92,8,110,8,13,4,8
"223",109,0,100,0,1,0,0
"224",97,8,110,12,10,3,7
"225",105,6,125,7,8,2,7
"226",122,11,117,11,13,5,5
"227",104,11,91,13,23,7,10
"228",2,0,2,0,0,0,0
"229",103,12,114,11,15,6,7
"230",1,0,1,0,0,0,0
"231",93,7,105,5,8,3,5
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",107,0,80,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",89,12,88,13,14,6,8
"238",120,7,116,14,15,6,6
"239",0,0,1,0,0,0,0
"240",94,7,113,8,8,4,4
"241",100,1,96,0,0,0,0
"242",1,0,3,0,0,0,0
"243",95,10,101,21,20,6,12
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",92,10,93,13,14,5,8
"249",0,0,1,0,0,0,0
"250",105,12,106,16,26,7,10
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",1,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",78,9,114,10,14,6,7
"259",1,0,1,0,0,0,0
"260",102,7,110,5,8,4,5
"261",93,12,91,15,17,8,11
"262",108,7,98,8,12,4,7
"263",103,11,108,15,15,6,7
"264",107,7,125,8,8,4,4
"265",121,10,92,10,14,5,8
"266",107,7,120,8,9,7,5
"267",91,9,90,11,17,6,9
"268",113,9,108,11,12,6,8
"269",106,8,104,11,13,7,8
"270",0,0,1,0,0,0,0
"271",89,9,94,16,12,5,8
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",104,0,100,0,0,0,0
"275",1,0,1,0,0,0,0
"276",1,0,1,0,0,0,0
"277",109,10,111,13,14,6,10
"278",92,13,98,11,16,7,9
"279",105,11,110,14,13,7,9
"280",0,0,1,0,0,0,0
"281",1,0,2,0,0,0,0
"282",88,0,85,0,0,1,0
"283",2,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",102,7,108,7,10,5,4
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",88,0,88,0,0,0,0
"291",0,0,1,0,0,0,0
"292",99,10,113,8,14,5,7
"293",0,0,1,0,0,0,0
"294",112,17,92,10,15,5,9
"295",100,14,101,17,18,5,10
"296",90,0,109,0,0,0,0
"297",0,0,1,0,0,0,0
"298",101,12,108,10,12,6,10
"299",0,0,1,0,0,0,0
"300",101,9,118,10,12,6,9
"301",100,7,113,8,11,4,8
"302",1,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",84,5,87,9,10,5,6
"305",89,6,114,5,9,4,4
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",124,7,128,5,10,2,6
"309",0,0,1,0,0,0,0
"310",94,11,116,11,15,5,9
"311",113,9,114,13,13,7,8
"312",1,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",1,0,1,0,0,0,0
"315",87,12,108,16,16,9,8
"316",2,0,1,0,0,0,0
"317",90,10,85,14,21,7,9
"318",0,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",119,5,109,9,10,4,5
"321",104,9,109,12,15,3,7
"322",107,11,107,10,16,6,11
"323",87,9,91,15,14,6,8
"324",94,10,97,12,18,5,7
"325",115,11,112,12,19,8,9
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",111,12,101,11,16,6,11
"329",0,0,1,0,0,0,0
"330",106,9,100,10,13,8,6
"331",123,10,117,10,16,7,6
"332",114,15,112,13,16,7,10
"333",103,8,107,17,17,7,11
"334",110,0,105,1,1,0,1
"335",102,10,136,13,17,6,8
"336",102,9,94,12,16,7,8
"337",1,0,2,0,0,0,0
"338",97,10,100,10,12,5,8
"339",0,0,1,0,0,0,0
"340",92,11,83,13,19,7,10
"341",91,14,102,16,20,6,11
"342",107,10,100,15,14,5,9
"343",94,10,91,9,12,3,10
"344",0,0,1,0,0,0,0
"345",0,0,2,0,0,0,0
"346",1,0,1,0,0,0,0
"347",87,7,98,12,8,2,6
"348",0,0,1,0,0,0,0
"349",89,9,115,9,14,4,7
"350",119,0,98,0,1,1,1
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",89,11,101,11,13,6,11
"354",131,0,119,0,0,0,0
"355",1,0,1,0,0,0,0
"356",0,0,2,0,0,0,0
"357",1,0,1,0,0,0,0
"358",124,8,114,7,12,4,6
"359",91,10,95,12,15,4,9
"360",0,0,1,0,0,0,0
"361",2,0,2,0,0,0,0
"362",109,10,109,10,14,3,8
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",116,0,103,0,0,1,0
"367",107,0,123,1,1,0,0
"368",100,7,102,11,11,6,9
"369",0,0,1,0,0,0,0
"370",95,8,102,8,10,5,6
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",116,6,101,9,14,5,8
"374",99,0,98,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,2,0,0,0,0
"377",0,0,1,0,0,0,0
"378",0,0,1,0,0,0,0
"379",86,10,99,9,14,6,8
"380",93,0,91,0,0,0,0
"381",2,0,2,0,0,0,0
"382",117,14,124,14,15,6,9
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",80,10,89,10,17,6,6
"387",121,7,105,8,11,5,5
"388",91,8,93,10,10,5,8
"389",89,12,102,12,19,3,11
"390",0,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",100,10,119,11,15,5,9
"393",114,6,109,9,11,5,7
"394",114,10,111,8,8,6,5
"395",0,0,1,0,0,0,0
"396",115,0,120,0,0,0,0
"397",122,10,106,8,15,2,7
"398",102,7,102,13,15,5,7
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",108,9,97,12,14,5,10
"402",101,9,110,14,16,7,9
"403",1,0,2,0,0,0,0
"404",100,9,96,9,15,4,9
"405",92,10,95,12,12,4,9
"406",111,1,92,1,2,1,1
"407",0,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",118,1,108,1,0,0,0
"410",104,0,128,0,0,1,0
"411",83,8,98,10,14,6,5
"412",0,0,1,0,0,0,0
"413",1,0,1,0,0,0,0
"414",86,10,89,11,12,4,10
"415",123,10,118,10,14,4,7
"416",100,10,83,14,17,5,10
"417",100,6,112,10,8,4,6
"418",104,8,105,12,13,5,7
"419",85,8,82,12,16,5,10
"420",0,0,1,0,0,0,0
"421",101,5,95,6,9,5,5
"422",93,8,85,10,10,6,6
"423",94,7,108,13,14,5,10
"424",105,1,100,1,0,0,0
"425",107,11,124,11,12,4,10
"426",87,8,108,10,11,4,6
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",87,13,102,10,14,6,11
"431",120,10,114,9,19,5,9
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",101,1,98,1,3,1,1
"437",0,0,1,0,0,0,0
"438",106,9,93,12,18,5,8
"439",100,13,103,14,19,6,12
"440",100,8,118,19,17,6,12
"441",0,0,1,0,0,0,0
"442",95,7,97,15,11,5,11
"443",0,0,1,0,0,0,0
"444",1,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",84,0,96,0,0,0,0
"447",0,0,1,0,0,0,0
"448",99,12,118,13,17,5,7
"449",101,7,95,8,12,5,6
"450",1,0,1,0,0,0,0
"451",1,0,1,0,0,0,0
"452",91,9,81,10,16,5,8
"453",0,0,1,0,0,0,0
"454",1,0,1,0,0,0,0
"455",97,6,91,7,13,2,6
"456",0,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",131,10,117,7,13,5,6
"459",82,9,86,17,15,6,7
"460",150,7,144,11,10,4,7
"461",0,0,1,0,0,0,0
"462",93,10,103,11,13,7,10
"463",77,7,101,10,13,4,6
"464",0,0,1,0,0,0,0
"465",94,13,83,12,12,5,6
"466",93,10,120,9,19,6,8
"467",99,10,112,9,15,7,15
"468",122,8,85,15,16,5,7
"469",96,10,106,10,12,5,10
"470",0,0,1,0,0,0,0
"471",109,7,105,8,9,5,5
"472",1,0,1,0,0,0,0
"473",102,11,112,13,19,8,8
"474",110,8,108,11,12,5,7
"475",2,0,2,0,0,0,0
"476",96,10,127,13,17,4,9
"477",122,8,111,9,12,6,5
"478",0,0,1,0,0,0,0
"479",1,0,1,0,0,0,0
"480",92,6,100,5,9,4,5
"481",0,0,1,0,0,0,0
"482",118,0,119,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",106,7,110,9,12,4,5
"486",0,0,1,0,0,0,0
"487",107,0,97,1,0,0,0
"488",0,0,1,0,0,0,0
"489",115,9,138,13,14,7,8
"490",1,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",119,10,120,12,14,7,10
"493",99,9,117,13,21,6,9
"494",1,0,1,0,0,0,0
"495",1,0,1,0,0,0,0
"496",95,6,111,8,12,4,6
"497",86,8,94,7,10,4,7
"498",78,7,101,5,9,4,6
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
"501",107,0,109,0,1,1,0
"502",105,8,84,7,9,5,6
"503",116,10,131,13,16,5,11
"504",0,0,1,0,0,0,0
"505",98,0,96,1,0,1,1
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",100,0,108,1,0,0,1
"509",92,1,89,0,0,0,0
"510",1,0,1,0,0,0,0
"511",88,7,88,9,11,5,7
"512",106,11,98,13,13,5,8
"513",120,10,105,12,16,4,8
"514",96,11,94,12,17,4,7
"515",106,8,101,9,10,3,5
"516",113,10,94,13,23,6,12
"517",115,7,104,10,19,6,7
"518",112,11,96,13,14,5,8
"519",104,9,106,12,18,5,9
"520",0,0,1,0,0,0,0
"521",105,0,102,0,0,0,0
"522",101,8,99,9,13,6,7
"523",1,0,1,0,0,0,0
"524",99,10,90,12,15,3,5
"525",106,11,116,14,12,4,9
"526",107,11,95,17,18,7,7
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",136,12,116,11,18,7,6
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",108,7,99,7,10,3,7
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",80,11,81,7,10,6,6
"536",97,0,115,0,1,1,0
"537",97,9,98,10,11,5,8
"538",104,8,110,9,12,4,7
"539",97,6,86,7,9,4,6
"540",116,8,117,6,7,4,4
"541",100,12,102,11,12,6,8
"542",112,8,100,8,11,5,6
"543",102,7,97,12,18,4,9
"544",101,9,104,12,17,8,9
"545",103,14,98,14,12,9,11
"546",0,0,1,0,0,0,0
"547",0,0,1,0,0,0,0
"548",105,8,119,14,11,5,7
"549",0,0,1,0,0,0,0
"550",1,0,1,0,0,0,0
"551",0,0,1,0,0,0,0
"552",90,7,134,9,12,6,8
"553",0,0,1,0,0,0,0
"554",112,9,106,10,12,4,6
"555",1,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",104,0,114,0,1,0,0
"559",86,10,84,14,20,8,9
"560",97,0,100,0,0,0,0
"561",116,15,106,10,12,5,7
"562",0,0,1,0,0,0,0
"563",1,0,1,0,0,0,0
"564",98,14,92,17,16,7,8
"565",0,0,1,0,0,0,0
"566",104,10,118,12,13,4,6
"567",105,6,106,9,7,4,3
"568",99,10,90,13,17,6,8
"569",116,10,116,11,13,6,11
"570",105,12,99,9,9,5,5
"571",101,13,104,10,16,7,6
"572",90,11,114,12,23,6,8
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",122,6,102,7,6,3,7
"577",0,0,1,0,0,0,0
"578",97,9,102,10,13,4,6
"579",90,6,99,6,5,3,3
"580",121,6,112,9,12,8,4
"581",103,8,118,10,12,6,10
"582",0,0,1,0,0,0,0
"583",105,8,118,12,16,8,8
"584",107,8,94,5,9,4,8
"585",97,12,93,11,18,5,8
"586",85,7,101,14,13,6,10
"587",88,9,114,8,13,8,5
"588",104,7,122,11,9,6,9
"589",101,13,111,13,15,6,7
"590",0,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",96,9,109,11,16,6,10
"593",120,12,108,14,17,7,15
"594",1,0,1,0,0,0,0
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",0,0,1,0,0,0,0
"598",94,7,106,14,15,7,7
"599",0,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",2,0,1,0,0,0,0
"602",104,6,105,6,12,4,7
"603",122,8,116,12,13,7,6
"604",119,6,109,6,12,4,7
"605",117,10,112,12,15,5,10
"606",0,0,1,0,0,0,0
"607",100,6,94,9,9,4,6
"608",0,0,1,0,0,0,0
"609",124,12,111,17,15,6,9
"610",0,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",126,0,96,0,0,0,0
"614",1,0,1,0,0,0,0
"615",98,11,93,12,15,9,8
"616",115,10,100,12,12,7,10
"617",100,13,88,11,17,7,10
"618",0,0,1,0,0,0,0
"619",85,0,94,1,0,0,0
"620",93,8,89,9,13,3,5
"621",1,0,1,0,0,0,0
"622",117,10,100,14,19,6,10
"623",129,11,108,21,17,4,10
"624",0,0,1,0,0,0,0
"625",1,0,1,0,0,0,0
"626",121,10,100,14,17,7,7
"627",98,8,96,8,11,5,8
"628",1,0,2,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",84,10,100,10,13,4,8
"635",99,10,93,13,14,7,9
"636",96,8,119,12,14,4,8
"637",0,0,1,0,0,0,0
"638",103,9,98,12,10,6,6
"639",93,1,91,0,0,0,0
"640",0,0,1,0,0,0,0
"641",89,10,101,16,15,8,10
"642",107,10,112,9,19,5,9
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",108,0,105,1,1,0,1
"646",2,0,2,0,0,0,0
"647",0,0,1,0,0,0,0
"648",123,1,128,0,0,0,0
"649",103,8,97,11,13,8,6
"650",1,0,2,0,0,0,0
"651",1,0,1,0,0,0,0
"652",91,12,122,15,16,7,9
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",118,12,109,13,17,8,11
"657",116,10,115,12,12,5,7
"658",106,11,110,14,19,7,8
"659",120,11,119,10,13,6,8
"660",0,0,1,0,0,0,0
"661",113,0,107,0,1,0,1
"662",1,0,2,0,0,0,0
"663",0,0,1,0,0,0,0
"664",1,0,1,0,0,0,0
"665",92,12,88,17,24,6,11
"666",1,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",1,0,1,0,0,0,0
"669",0,0,1,0,0,0,0
"670",95,11,88,16,18,4,8
"671",102,6,95,9,10,5,6
"672",99,11,97,11,16,6,9
"673",0,0,1,0,0,0,0
"674",122,9,121,17,14,6,13
"675",91,12,98,12,14,6,8
"676",98,11,105,14,20,10,7
"677",2,0,1,0,0,0,0
"678",1,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",97,8,110,17,13,4,10
"682",112,10,118,10,14,4,9
"683",99,11,90,12,16,7,11
"684",1,0,1,0,0,0,0
"685",1,0,1,0,0,0,0
"686",127,1,121,1,1,0,1
"687",107,9,109,16,12,4,9
"688",0,0,1,0,0,0,0
"689",97,14,95,14,14,7,10
"690",97,8,95,8,12,6,9
"691",104,10,115,9,13,4,11
"692",89,10,86,16,18,5,13
"693",1,0,2,0,0,0,0
"694",86,13,85,12,15,7,8
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",106,15,105,11,21,7,9
"698",0,0,1,0,0,0,0
"699",98,8,103,9,15,4,7
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",102,6,124,5,8,3,5
"703",0,0,1,0,0,0,0
"704",112,0,88,1,0,0,1
"705",0,0,1,0,0,0,0
"706",114,8,101,12,16,6,6
"707",1,0,2,0,0,0,0
"708",120,10,102,13,14,6,10
"709",105,8,104,9,13,4,8
"710",95,9,90,12,15,7,7
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",1,0,1,0,0,0,0
"714",131,9,99,11,12,6,7
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",96,10,107,8,11,5,11
"718",0,0,1,0,0,0,0
"719",125,7,113,9,9,6,3
"720",114,7,116,6,12,3,6
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",0,0,1,0,0,0,0
"724",0,0,1,0,0,0,0
"725",99,7,106,11,15,6,9
"726",151,11,153,11,17,4,8
"727",124,8,110,13,15,7,7
"728",0,0,1,0,0,0,0
"729",102,10,100,11,16,5,6
"730",104,9,93,9,16,5,7
"731",0,0,1,0,0,0,0
"732",102,7,125,5,9,4,5
"733",109,9,115,10,13,4,6
"734",103,13,111,16,18,7,10
"735",93,10,114,12,16,9,10
"736",1,0,1,0,0,0,0
"737",102,9,128,16,16,5,8
"738",1,0,1,0,0,0,0
"739",1,0,1,0,0,0,0
"740",100,9,109,8,11,4,7
"741",97,10,102,12,15,6,12
"742",93,9,88,9,10,4,5
"743",105,0,96,0,0,1,0
"744",117,0,120,1,1,0,1
"745",1,0,1,0,0,0,0
"746",101,6,109,7,14,4,6
"747",85,9,85,8,14,8,7
"748",85,11,98,15,15,9,10
"749",1,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",116,11,133,10,13,5,6
"755",0,0,1,0,0,0,0
"756",102,11,104,11,16,5,6
"757",0,0,1,0,0,0,0
"758",98,7,118,10,12,6,6
"759",91,0,92,0,0,0,0
"760",1,0,2,0,0,0,0
"761",95,10,99,11,11,5,8
"762",93,7,104,14,17,4,10
"763",92,10,97,12,14,4,6
"764",0,0,1,0,0,0,0
"765",109,7,110,8,9,4,8
"766",0,0,1,0,0,0,0
"767",1,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",97,9,100,11,14,6,7
"770",104,1,93,1,1,0,0
"771",122,7,93,9,11,3,6
"772",89,11,89,15,23,6,9
"773",86,1,89,0,0,1,0
"774",104,0,100,1,1,0,0
"775",73,14,77,12,15,6,8
"776",99,8,108,11,12,4,9
"777",104,7,100,10,14,6,7
"778",1,0,1,0,0,0,0
"779",0,0,1,0,0,0,0
"780",134,9,105,8,9,3,8
"781",114,12,97,11,16,6,7
"782",95,10,108,13,12,6,6
"783",101,12,97,11,13,5,6
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",95,4,101,4,6,2,5
"787",90,8,103,8,11,5,9
"788",0,0,1,0,0,0,0
"789",1,0,2,0,0,0,0
"790",97,8,105,14,12,6,6
"791",4,0,1,0,0,0,0
"792",1,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",87,8,97,14,15,5,8
"795",0,0,1,0,0,0,0
"796",86,8,102,10,12,5,8
"797",0,0,1,0,0,0,0
"798",100,9,89,12,11,3,6
"799",0,0,1,0,0,0,0
"800",105,8,117,10,15,4,8
"801",1,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",100,8,96,10,19,7,10
"805",0,0,1,0,0,0,0
"806",100,8,115,10,13,6,6
"807",109,7,102,9,8,5,7
"808",0,0,1,0,0,0,0
"809",0,0,1,0,0,0,0
"810",0,0,1,0,0,0,0
"811",105,10,107,13,14,5,7
"812",103,0,103,0,0,0,0
"813",100,1,94,0,0,0,0
