"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"98",0,0,1,0,0,0,0
"99",149,9,133,10,13,6,7
"100",0,0,1,0,0,0,0
"101",0,0,1,0,0,0,0
"102",0,0,1,0,0,0,0
"103",1,0,1,0,0,0,0
"104",120,8,131,8,9,4,5
"105",1,0,1,0,0,0,0
"106",142,0,143,0,1,0,0
"107",144,0,142,1,2,0,1
"108",138,10,138,16,12,6,12
"109",129,9,114,9,10,3,6
"110",130,12,120,12,17,7,11
"111",122,10,135,15,16,6,9
"112",1,0,1,0,0,0,0
"113",0,0,1,0,0,0,0
"114",116,13,139,17,19,8,15
"115",152,9,139,11,20,4,8
"116",101,11,105,10,20,7,7
"117",0,0,1,0,0,0,0
"118",1,0,1,0,0,0,0
"119",136,10,129,8,10,3,5
"120",153,14,133,14,17,7,7
"121",131,18,146,22,19,8,8
"122",0,0,1,0,0,0,0
"123",146,13,131,12,19,6,9
"124",0,0,1,0,0,0,0
"125",130,10,124,12,13,7,10
"126",119,10,141,13,17,9,8
"127",1,0,1,0,0,0,0
"128",129,0,116,0,0,0,0
"129",0,0,1,0,0,0,0
"130",123,13,121,11,13,6,7
"131",127,0,140,0,0,0,0
"132",126,11,133,12,14,5,9
"133",0,0,1,0,0,0,0
"134",0,0,1,0,0,0,0
"135",120,14,142,11,16,6,9
"136",144,12,136,8,12,6,6
"137",0,0,1,0,0,0,0
"138",135,9,123,13,20,6,11
"139",139,10,144,9,13,6,5
"140",0,0,1,0,0,0,0
"141",2,0,1,0,0,0,0
"142",0,0,1,0,0,0,0
"143",142,10,115,16,20,8,8
"144",0,0,1,0,0,0,0
"145",118,8,121,10,15,7,10
"146",144,10,156,14,16,5,11
"147",131,14,148,13,26,6,12
"148",1,0,1,0,0,0,0
"149",0,0,1,0,0,0,0
"150",126,11,158,14,18,6,8
"151",153,13,154,11,15,6,10
"152",147,14,127,15,17,7,10
"153",0,0,1,0,0,0,0
"154",0,0,1,0,0,0,0
"155",161,13,141,12,20,8,15
"156",134,10,147,11,14,5,7
"157",1,0,2,0,0,0,0
"158",0,0,1,0,0,0,0
"159",140,7,134,7,10,5,7
"160",116,11,118,16,17,7,9
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",146,1,144,1,0,0,0
"164",141,14,153,14,22,7,12
"165",133,13,144,17,19,5,10
"166",140,11,133,9,13,4,10
"167",1,0,1,0,0,0,0
"168",1,0,1,0,0,0,0
"169",135,10,127,14,15,8,13
"170",0,0,1,0,0,0,0
"171",0,0,1,0,0,0,0
"172",99,14,116,15,17,5,9
"173",112,7,115,13,18,6,7
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",112,12,136,12,19,6,12
"177",0,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",128,11,118,17,21,7,9
"180",120,1,128,0,1,0,0
"181",0,0,1,0,0,0,0
"182",142,0,116,0,0,0,0
"183",0,0,1,0,0,0,0
"184",136,11,153,12,17,6,8
"185",0,0,1,0,0,0,0
"186",131,8,121,9,14,5,6
"187",1,0,1,0,0,0,0
"188",137,13,123,19,18,5,9
"189",1,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",145,0,157,0,0,0,0
"192",1,0,1,0,0,0,0
"193",152,10,131,12,15,4,9
"194",0,0,1,0,0,0,0
"195",138,12,154,12,17,6,10
"196",127,10,161,21,20,7,12
"197",127,10,122,10,12,4,6
"198",0,0,1,0,0,0,0
"199",125,8,129,12,13,6,10
"200",0,0,1,0,0,0,0
"201",117,11,114,11,11,6,9
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",119,8,126,13,12,8,10
"205",136,10,133,14,23,9,13
"206",134,8,124,9,19,5,7
"207",0,0,1,0,0,0,0
"208",136,0,127,1,0,0,0
"209",138,2,137,1,1,0,0
"210",131,12,129,11,18,4,9
"211",117,9,126,8,14,4,5
"212",121,0,132,0,0,0,0
"213",1,0,1,0,0,0,0
"214",148,15,143,17,18,6,13
"215",1,0,1,0,0,0,0
"216",0,0,1,0,0,0,0
"217",140,0,144,0,0,0,0
"218",0,0,1,0,0,0,0
"219",114,10,113,13,16,6,8
"220",133,8,104,10,12,2,5
"221",121,12,110,15,20,8,10
"222",140,10,128,11,13,5,10
"223",120,0,120,0,1,0,0
"224",133,8,137,10,12,3,6
"225",144,8,129,8,10,3,5
"226",126,12,133,10,15,6,7
"227",148,15,140,13,19,7,10
"228",1,0,3,0,0,0,0
"229",145,13,132,18,18,7,14
"230",1,0,1,0,0,0,0
"231",129,9,124,9,14,5,4
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",143,0,121,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",152,12,130,17,14,7,11
"238",146,9,166,11,12,7,10
"239",0,0,1,0,0,0,0
"240",127,6,136,9,8,3,6
"241",133,1,128,0,0,0,0
"242",1,0,2,0,0,0,0
"243",124,11,115,23,19,5,15
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",131,12,126,12,16,6,8
"249",0,0,1,0,0,0,0
"250",130,13,153,11,23,7,11
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",1,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",120,11,110,17,20,7,8
"259",2,0,1,0,0,0,0
"260",127,7,128,8,11,4,4
"261",130,11,119,18,21,10,15
"262",142,11,140,11,16,6,9
"263",131,17,125,19,19,7,11
"264",132,6,122,9,8,4,4
"265",156,10,137,9,14,6,12
"266",138,9,138,13,13,5,8
"267",133,12,136,18,18,6,9
"268",176,9,139,12,16,5,12
"269",133,12,139,13,17,7,8
"270",0,0,1,0,0,0,0
"271",137,11,121,18,18,6,12
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",159,0,140,0,0,0,0
"275",1,0,1,0,0,0,0
"276",1,0,1,0,0,0,0
"277",133,11,144,17,21,6,12
"278",120,10,126,14,16,6,11
"279",167,9,149,17,21,7,11
"280",0,0,1,0,0,0,0
"281",1,0,1,0,0,0,0
"282",122,0,136,0,0,1,0
"283",2,0,2,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",144,9,134,10,11,3,7
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",108,0,111,0,0,0,0
"291",0,0,1,0,0,0,0
"292",155,9,151,15,21,5,10
"293",0,0,1,0,0,0,0
"294",120,14,127,12,26,9,10
"295",123,13,131,12,21,7,12
"296",118,0,134,0,0,0,0
"297",0,0,1,0,0,0,0
"298",122,11,141,12,18,6,11
"299",0,0,1,0,0,0,0
"300",128,10,131,11,15,7,10
"301",132,7,142,9,15,5,7
"302",1,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",139,8,128,8,12,5,6
"305",117,8,124,8,9,5,6
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",171,8,141,12,12,3,6
"309",0,0,1,0,0,0,0
"310",117,12,131,14,20,6,10
"311",113,8,120,13,19,8,8
"312",2,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",1,0,1,0,0,0,0
"315",129,11,139,19,19,9,12
"316",2,0,1,0,0,0,0
"317",126,10,121,15,21,11,9
"318",0,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",130,9,104,10,9,4,6
"321",144,9,140,16,17,6,9
"322",129,12,138,12,13,5,11
"323",129,15,117,18,16,7,11
"324",157,14,154,13,21,7,10
"325",122,13,133,13,18,6,9
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",111,11,122,11,20,5,11
"329",0,0,1,0,0,0,0
"330",131,15,141,16,17,7,11
"331",124,11,133,12,18,8,6
"332",151,16,133,10,17,8,10
"333",127,10,125,16,19,8,8
"334",142,0,129,2,2,0,1
"335",137,10,155,18,19,9,12
"336",128,11,119,15,20,7,10
"337",1,0,1,0,0,0,0
"338",115,12,143,14,20,8,11
"339",0,0,1,0,0,0,0
"340",126,14,105,14,23,10,11
"341",126,16,111,17,22,9,13
"342",149,14,132,14,17,10,9
"343",127,16,123,14,12,6,11
"344",0,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",2,0,1,0,0,0,0
"347",119,12,137,11,14,3,5
"348",0,0,1,0,0,0,0
"349",124,11,115,11,14,7,9
"350",136,0,114,0,1,1,1
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",118,14,132,15,14,5,15
"354",137,0,126,0,0,0,0
"355",1,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",2,0,1,0,0,0,0
"358",146,12,134,13,15,7,7
"359",133,12,124,14,16,5,8
"360",0,0,1,0,0,0,0
"361",2,0,1,0,0,0,0
"362",121,13,123,11,18,4,9
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",139,0,128,0,0,1,0
"367",135,0,135,1,1,0,0
"368",112,11,121,13,16,8,9
"369",0,0,1,0,0,0,0
"370",105,8,127,11,13,5,6
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",131,12,123,11,13,5,9
"374",111,0,121,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",0,0,1,0,0,0,0
"379",125,16,122,14,16,7,8
"380",139,0,152,0,0,0,0
"381",3,0,2,0,0,0,0
"382",130,13,141,15,19,8,8
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",116,12,130,13,16,6,9
"387",142,11,127,11,12,5,6
"388",143,9,130,10,13,5,11
"389",125,12,129,15,19,4,12
"390",0,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",127,14,129,15,19,6,9
"393",126,9,121,8,11,5,7
"394",144,13,147,12,10,4,6
"395",0,0,1,0,0,0,0
"396",141,0,132,0,0,0,0
"397",142,11,144,11,13,3,7
"398",148,12,125,11,14,9,11
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",140,12,124,17,20,7,13
"402",120,13,112,15,21,7,13
"403",1,0,1,0,0,0,0
"404",139,11,127,13,18,6,7
"405",124,11,141,13,20,5,11
"406",147,1,139,1,2,1,1
"407",0,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",141,1,143,1,0,0,0
"410",139,0,140,0,0,1,0
"411",115,10,130,10,15,7,8
"412",0,0,1,0,0,0,0
"413",1,0,1,0,0,0,0
"414",117,11,111,11,16,7,12
"415",123,12,141,12,19,4,11
"416",138,12,141,16,17,6,13
"417",121,9,113,10,14,3,5
"418",143,9,135,13,17,5,10
"419",127,11,128,17,20,6,14
"420",0,0,1,0,0,0,0
"421",129,5,120,8,11,4,5
"422",133,10,107,11,14,6,8
"423",142,13,141,16,13,5,11
"424",112,1,132,1,0,0,0
"425",128,12,130,14,18,6,10
"426",113,8,133,10,15,6,8
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",112,12,133,11,18,8,10
"431",128,10,117,10,19,5,11
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",133,1,111,1,1,1,1
"437",0,0,1,0,0,0,0
"438",127,14,141,14,16,5,11
"439",131,12,136,17,22,9,11
"440",124,12,136,14,20,5,11
"441",0,0,1,0,0,0,0
"442",143,9,135,12,16,3,8
"443",0,0,1,0,0,0,0
"444",1,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",150,0,138,0,0,0,0
"447",0,0,1,0,0,0,0
"448",131,14,137,13,16,6,9
"449",131,9,142,8,14,4,7
"450",1,0,2,0,0,0,0
"451",1,0,1,0,0,0,0
"452",126,8,126,13,21,4,11
"453",0,0,1,0,0,0,0
"454",1,0,1,0,0,0,0
"455",132,9,116,7,13,4,7
"456",0,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",150,10,148,14,13,7,8
"459",126,12,123,15,21,8,8
"460",141,10,125,12,13,7,8
"461",0,0,1,0,0,0,0
"462",131,13,115,13,19,6,10
"463",111,11,138,13,11,4,8
"464",0,0,1,0,0,0,0
"465",134,12,130,13,12,5,8
"466",125,14,135,11,20,8,14
"467",147,11,157,17,18,6,11
"468",131,12,117,18,22,7,8
"469",134,12,134,14,18,6,9
"470",0,0,1,0,0,0,0
"471",124,7,122,7,12,6,8
"472",1,0,1,0,0,0,0
"473",140,11,135,14,27,9,13
"474",138,11,133,11,15,5,10
"475",1,0,2,0,0,0,0
"476",128,9,153,16,19,7,8
"477",140,10,150,10,13,8,7
"478",0,0,1,0,0,0,0
"479",1,0,1,0,0,0,0
"480",140,6,130,8,10,8,5
"481",0,0,1,0,0,0,0
"482",138,0,127,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",119,8,125,11,14,6,9
"486",0,0,1,0,0,0,0
"487",138,0,131,1,0,0,0
"488",0,0,1,0,0,0,0
"489",138,11,137,13,21,6,8
"490",1,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",147,11,124,13,19,7,11
"493",159,9,137,14,22,4,13
"494",1,0,1,0,0,0,0
"495",3,0,1,0,0,0,0
"496",139,6,139,11,12,4,6
"497",127,6,134,9,12,4,6
"498",127,7,147,5,9,3,5
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
"501",150,0,143,0,1,1,0
"502",131,9,121,9,11,4,7
"503",137,15,141,16,18,10,9
"504",0,0,1,0,0,0,0
"505",141,0,134,1,0,1,1
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",136,0,129,1,0,0,1
"509",141,1,129,0,0,0,0
"510",1,0,1,0,0,0,0
"511",129,7,146,11,11,3,8
"512",117,14,121,14,14,5,9
"513",142,13,120,13,18,6,8
"514",120,18,121,14,21,8,11
"515",137,11,144,9,11,5,5
"516",135,17,135,17,21,10,20
"517",131,9,110,12,16,5,10
"518",138,10,105,13,15,5,9
"519",142,9,153,16,18,7,10
"520",0,0,1,0,0,0,0
"521",135,0,100,0,0,0,0
"522",126,11,130,11,16,5,8
"523",1,0,1,0,0,0,0
"524",142,9,162,17,21,3,7
"525",135,11,121,14,20,6,11
"526",128,14,128,14,19,9,11
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",145,14,131,18,21,9,11
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",155,10,124,9,13,4,6
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",114,11,111,14,11,6,7
"536",143,0,145,0,1,1,0
"537",133,7,144,9,17,5,10
"538",131,8,155,9,11,4,5
"539",126,12,135,9,9,3,6
"540",119,7,133,7,8,5,5
"541",133,8,150,10,17,8,8
"542",123,7,122,13,16,4,7
"543",134,10,140,13,13,6,11
"544",153,13,128,15,16,11,9
"545",123,11,128,13,17,8,12
"546",0,0,1,0,0,0,0
"547",0,0,1,0,0,0,0
"548",138,12,141,14,13,6,7
"549",0,0,1,0,0,0,0
"550",1,0,1,0,0,0,0
"551",0,0,1,0,0,0,0
"552",119,11,129,12,15,5,9
"553",0,0,1,0,0,0,0
"554",111,10,132,14,20,7,9
"555",1,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",138,0,131,0,1,0,0
"559",117,11,128,19,24,5,11
"560",120,0,121,0,0,0,0
"561",142,17,139,13,10,6,8
"562",0,0,1,0,0,0,0
"563",1,0,1,0,0,0,0
"564",140,12,131,17,19,7,10
"565",0,0,1,0,0,0,0
"566",128,15,128,13,22,5,8
"567",133,7,142,8,10,5,5
"568",131,11,114,14,16,8,11
"569",125,10,128,15,18,8,12
"570",130,12,134,14,15,6,7
"571",145,11,131,16,18,8,8
"572",157,13,142,15,19,6,10
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",128,7,131,7,10,5,5
"577",0,0,1,0,0,0,0
"578",135,10,127,14,15,6,7
"579",127,11,124,8,8,4,5
"580",140,8,123,9,14,5,6
"581",135,12,143,14,17,7,9
"582",0,0,1,0,0,0,0
"583",145,12,150,11,17,9,10
"584",123,6,120,6,11,5,10
"585",132,15,118,18,16,6,10
"586",113,10,127,12,18,5,11
"587",131,8,130,8,13,8,5
"588",131,9,130,13,14,6,9
"589",133,15,150,17,23,5,11
"590",0,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",140,9,124,12,16,4,8
"593",149,12,120,17,14,10,18
"594",1,0,1,0,0,0,0
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",0,0,1,0,0,0,0
"598",132,12,103,14,17,7,8
"599",0,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",1,0,1,0,0,0,0
"602",139,8,148,8,17,3,9
"603",137,13,150,11,17,8,10
"604",135,7,113,8,13,7,9
"605",150,12,140,12,18,6,11
"606",0,0,1,0,0,0,0
"607",156,8,141,10,11,6,6
"608",0,0,1,0,0,0,0
"609",146,12,167,17,19,8,12
"610",0,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",135,0,135,0,0,0,0
"614",1,0,1,0,0,0,0
"615",134,12,130,11,16,8,12
"616",134,12,128,10,14,10,9
"617",129,13,127,13,24,5,9
"618",0,0,1,0,0,0,0
"619",120,0,120,1,0,0,0
"620",130,12,125,8,10,4,6
"621",1,0,1,0,0,0,0
"622",123,11,127,12,18,8,14
"623",137,14,153,20,21,5,11
"624",0,0,1,0,0,0,0
"625",1,0,1,0,0,0,0
"626",147,12,122,15,20,6,7
"627",134,11,125,11,14,6,7
"628",1,0,1,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",124,11,107,11,13,5,10
"635",136,10,110,12,22,6,11
"636",117,9,122,13,19,7,12
"637",0,0,1,0,0,0,0
"638",130,9,132,11,12,9,7
"639",146,1,141,0,0,0,0
"640",0,0,1,0,0,0,0
"641",137,12,116,19,20,9,14
"642",153,13,157,11,24,7,11
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",136,0,129,1,1,0,1
"646",2,0,1,0,0,0,0
"647",0,0,1,0,0,0,0
"648",139,1,144,0,0,0,0
"649",128,9,121,14,16,6,9
"650",1,0,1,0,0,0,0
"651",2,0,1,0,0,0,0
"652",139,9,150,20,20,8,8
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",130,15,131,17,20,12,12
"657",139,16,126,10,15,6,9
"658",111,9,127,17,25,7,10
"659",121,12,137,13,17,6,8
"660",0,0,1,0,0,0,0
"661",146,0,133,0,1,0,1
"662",1,0,1,0,0,0,0
"663",0,0,1,0,0,0,0
"664",1,0,1,0,0,0,0
"665",135,20,131,16,24,9,16
"666",1,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",1,0,1,0,0,0,0
"669",0,0,1,0,0,0,0
"670",140,12,115,14,20,4,12
"671",139,8,127,8,16,4,10
"672",153,13,146,13,17,5,9
"673",0,0,1,0,0,0,0
"674",131,11,139,17,22,9,12
"675",136,13,123,13,19,8,8
"676",115,11,132,16,22,8,10
"677",1,0,1,0,0,0,0
"678",1,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",121,11,121,17,19,6,12
"682",137,11,132,15,11,6,8
"683",126,12,144,15,18,11,9
"684",1,0,1,0,0,0,0
"685",1,0,1,0,0,0,0
"686",135,1,122,1,1,0,1
"687",140,11,142,14,13,6,9
"688",0,0,1,0,0,0,0
"689",124,14,99,18,22,9,10
"690",136,11,125,12,14,6,10
"691",117,11,128,10,15,5,11
"692",120,14,115,13,24,5,10
"693",1,0,2,0,0,0,0
"694",126,13,131,14,20,6,12
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",132,14,135,15,26,10,13
"698",0,0,1,0,0,0,0
"699",132,10,132,13,15,3,7
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",145,6,146,8,11,3,5
"703",0,0,1,0,0,0,0
"704",150,0,128,1,0,0,1
"705",0,0,1,0,0,0,0
"706",122,8,113,13,18,7,7
"707",1,0,2,0,0,0,0
"708",125,10,117,14,21,9,15
"709",133,8,137,12,15,6,9
"710",137,11,138,15,17,7,9
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",2,0,1,0,0,0,0
"714",156,8,142,13,15,5,9
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",121,12,134,12,12,5,10
"718",0,0,1,0,0,0,0
"719",146,8,134,11,11,5,4
"720",134,13,129,9,13,6,8
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",0,0,1,0,0,0,0
"724",0,0,1,0,0,0,0
"725",132,10,128,12,12,6,8
"726",135,12,143,10,22,4,8
"727",130,11,134,16,20,8,10
"728",0,0,1,0,0,0,0
"729",142,11,112,11,21,6,6
"730",129,12,126,9,17,5,9
"731",0,0,1,0,0,0,0
"732",125,5,130,8,14,5,8
"733",134,11,143,10,17,5,11
"734",147,11,148,21,18,8,11
"735",126,15,138,15,18,8,13
"736",1,0,1,0,0,0,0
"737",126,9,138,13,17,6,8
"738",1,0,1,0,0,0,0
"739",1,0,1,0,0,0,0
"740",150,7,156,11,12,6,5
"741",128,14,136,12,17,7,13
"742",118,9,113,14,11,5,7
"743",150,0,138,0,0,1,0
"744",131,0,146,1,1,0,1
"745",1,0,1,0,0,0,0
"746",122,9,125,9,10,6,6
"747",119,12,135,13,15,7,8
"748",122,15,112,16,24,10,11
"749",1,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",140,13,131,13,18,6,8
"755",0,0,1,0,0,0,0
"756",143,11,158,15,15,5,7
"757",0,0,1,0,0,0,0
"758",123,11,142,10,13,7,6
"759",143,0,141,0,0,0,0
"760",1,0,1,0,0,0,0
"761",135,13,119,16,18,5,12
"762",129,10,127,16,19,5,13
"763",114,12,119,14,16,5,7
"764",0,0,1,0,0,0,0
"765",137,7,107,11,13,5,8
"766",0,0,1,0,0,0,0
"767",2,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",134,10,135,16,16,6,8
"770",134,1,115,1,1,0,0
"771",134,6,143,10,16,6,6
"772",135,11,129,17,23,8,14
"773",131,1,143,0,0,1,0
"774",148,0,134,1,1,0,0
"775",118,14,109,17,21,7,10
"776",126,7,134,14,14,5,9
"777",141,10,156,12,18,5,13
"778",1,0,1,0,0,0,0
"779",0,0,1,0,0,0,0
"780",160,12,137,11,15,5,10
"781",141,15,123,13,17,6,9
"782",132,13,123,14,14,5,7
"783",122,13,119,16,14,5,8
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",135,5,140,5,8,3,6
"787",128,15,121,13,15,8,17
"788",0,0,1,0,0,0,0
"789",1,0,2,0,0,0,0
"790",122,12,130,15,18,6,8
"791",4,0,1,0,0,0,0
"792",1,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",108,9,126,14,16,5,10
"795",0,0,1,0,0,0,0
"796",107,10,119,15,17,5,10
"797",0,0,1,0,0,0,0
"798",120,12,129,12,14,4,8
"799",0,0,1,0,0,0,0
"800",131,9,127,11,13,5,6
"801",1,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",124,17,132,14,18,6,9
"805",0,0,1,0,0,0,0
"806",118,7,129,9,14,4,7
"807",132,9,136,9,12,4,9
"808",0,0,1,0,0,0,0
"809",0,0,1,0,0,0,0
"810",0,0,1,0,0,0,0
"811",125,13,118,18,17,11,9
"812",146,0,126,0,0,0,0
"813",140,1,140,0,0,0,0
