"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",15.3912104811926,0,16.7772834055357,0,0,0,0
"2",63.2656354610999,0,67.389846680459,0,0,0,0
"3",32.7739018549922,51.0871894796208,33.1115089765368,61.9795835492628,59.7464931753178,59.0970165521129,60.3013120640799
"4",47.5642403811882,0,49.3765904032558,0,0,0,0
"5",0,0,1.92763822400921,0,0,0,0
"6",39.1178411617187,73.1163475110785,41.2042430043772,83.0537453768885,77.898403253874,78.3945765286707,80.602294521437
"7",6.29151897576275,0,3.48894874702924,0,0,0,0
"8",36.9437810352701,60.0453255205311,40.6291843887116,72.0586087823552,65.6339181964383,61.1006367442044,61.4807624923531
"9",0,0,2.12769474362695,0,0,0,0
"10",40.044894360178,52.7209497215481,37.4098222912272,51.8035654317551,55.2335299015299,43.1332771239119,53.456537833068
"11",46.3043933094797,0,46.3043933094797,0,0,0,0
"12",32.5965172077175,53.4079272090522,35.8186257067735,52.5251077624631,48.7667496449425,61.5466570550464,56.1176413222999
"13",34.3163770805133,61.6969073135034,37.5224753890148,54.0793227688747,60.0552921078187,58.9809585102712,57.8847380061083
"14",51.3019142497613,65.3923180520155,53.9182482396491,64.6816081253069,65.6181863057499,70.9331467846994,63.5649508594613
"15",52.3494291274844,103.705752266274,56.819254565354,103.132115666503,110.298498482469,107.21230698868,112.624341942706
"16",0,0,3.02545358708235,0,0,0,0
"17",0,0,4.24316438012333,0,0,0,0
"18",57.2106215381534,79.0184601835453,59.3340597364557,112.978483828567,147.164689041661,134.047394232053,135.533532990436
"19",38.5908551354052,72.9794555811525,39.5316498215427,70.3288209886742,70.322390604863,76.0533944345936,81.2131876710002
"20",44.4542537344744,90.7922045971376,45.2794636943991,81.8336508582041,84.9543576411547,106.970755098629,80.6817796767587
"21",4.05816264353794,0,8.40196804778343,0,0,0,0
"22",0,0,1.4077187253904,0,0,0,0
"23",39.3945993397084,64.4631770172089,39.2982439587127,66.9226423396747,59.0809776895766,58.7461425464391,61.8815216808131
"24",37.3792664221505,64.251237671179,40.304738801354,65.6277001947665,59.8030072652648,64.3313789067745,62.3565053633921
"25",0,0,0,0,0,0,0
"26",0,0,1.21513437249034,0,0,0,0
"27",0,0,10.3076247246941,0,0,0,0
"28",37.3887778291494,67.8834260603048,38.4239719309945,66.6894259912299,83.1614987077802,78.8598740638192,80.2787251392804
"29",0,0,2.58089244164123,0,0,0,0
"30",39.2223174396706,49.1765546104933,42.5377338438335,55.6564139165098,60.5571142777615,60.6206127759649,56.5291401524933
"31",43.3046555331178,68.1232368493841,46.3370383414705,72.3132841297194,64.617162701325,68.1504179566878,66.4425853391976
"32",45.1997775951233,76.9115825865149,51.1632803477242,79.8788024944283,80.9216717619404,75.5046509728298,76.5011890949446
"33",0,0,2.53313340538815,0,0,0,0
"34",37.2100523641568,73.1108093785367,42.8897533118317,73.9457280669554,73.8363961501029,68.6409199649152,78.3820386094073
"35",38.1435470070186,74.2517484649051,40.6076436189051,71.6955752643382,73.7747007542914,70.1966685194409,75.0833840467213
"36",40.650863794029,64.6752939371495,41.0701694479267,72.5116985756067,63.5819884730663,65.7077374423292,64.7239521053193
"37",47.6529348510304,73.9427041070242,51.953929614436,79.9009952419452,81.4757853142746,73.8703183890044,82.8242884974919
"38",51.5568087131512,85.5322627327563,52.0327155585375,93.0301890972527,89.2453059675806,81.8407257549291,99.2076124975497
"39",34.7634360843259,49.8245238894395,34.9150608625963,47.2534813685025,49.9432136318063,46.7003492088277,51.4279234817732
"40",0,0,4.16498696450088,0,0,0,0
"41",0,0,1.32626935077988,0,0,0,0
"42",35.8209247438241,65.6236856103983,41.1247765983522,69.3084855441842,83.9090446463149,77.4202905616528,73.8908657593989
"43",43.3644984504213,56.6438109542659,46.6376347313883,56.7184894167963,54.2368204347777,57.5574704053175,64.0114732679429
"44",0,0,12.3301608110599,0,0,0,0
"45",0,0,5.36553934314141,0,0,0,0
"46",39.6853052169712,0,40.0755247479127,37.3875110454122,44.9539872999636,0,0
"47",38.9852993440526,67.9848705932562,40.4913415462922,80.0811560120992,69.403280083928,76.6422337807509,75.3021682060526
"48",42.9232271987492,72.8086583282848,46.6109310707612,73.6343198497318,83.1673786656468,77.5712224303754,80.5433173103174
"49",46.3944216846514,65.9325379890984,48.4293692466252,62.587541794566,66.6315093234939,62.9638845528409,68.448715837662
"50",0,0,6.77899663982674,0,0,0,0
"51",0,0,8.31832570057098,0,0,0,0
"52",43.8765236916661,59.3764620111614,44.9046902309637,63.0336795682315,63.2328851867085,70.1650222377901,68.3954493630618
"53",0,0,1.30905925630947,0,0,0,0
"54",35.6009900019827,0,35.3607988971581,0,0,0,0
"55",44.5482934814207,79.4388608374799,43.4492589495334,84.0379281738719,81.2157976200196,84.9699624449981,76.6959408120281
"56",47.2847506041339,57.4401588739229,46.0504391658171,74.174330608192,70.3624084261157,69.4066733663717,67.4157913880582
"57",54.9047036590763,91.7479032557805,55.9788295198104,92.416382448393,85.7769826617974,90.2045590719279,89.2869404692929
"58",54.8933374239796,86.7685264668427,54.6304232253691,92.4255935242619,95.3478044790237,77.6471882206534,89.8703211767538
"59",74.4463388274922,0,76.0602629713437,0,0,0,0
"60",37.0295195676464,63.5006046636183,40.4644035963528,58.5261279583055,66.6682372180644,60.3532606702817,60.3383164009466
"61",0,0,5.06660024685792,0,0,0,0
"62",55.7703681236244,69.0988399846495,59.525385667036,77.5217578175975,76.0513981682382,78.8878099839948,76.2146021662914
"63",32.9539723414461,74.391838193197,37.8226191296514,66.901324549326,73.01778342767,80.5499881223884,78.5007077462535
"64",36.1535461741123,0,39.9603144858582,0,0,0,0
"65",0,0,6.53820354510795,0,0,0,0
"66",5.12396938825893,0,3.31545328671025,0,0,0,0
"67",43.1934818416423,69.2252482237063,48.1499855001853,71.8392282692569,67.2932350568645,66.2648272300544,68.5856342356153
"68",36.346976222542,56.7015190785326,40.0715290961635,51.1980569019355,56.2759128200748,61.2688397603312,58.8645848887638
"69",65.4689271811639,93.1448394631842,63.3149716534899,98.7562798339417,92.2278858970867,99.5127472537655,99.6183369144688
"70",0,0,3.51434016475358,0,0,0,0
"71",54.776256479504,105.456213549055,58.7330730995334,103.005147440062,114.643965264568,113.155236025804,115.508692920399
"72",41.1655214688149,67.1292225766102,44.9914356088281,73.8520435294037,71.4769866682007,75.7633159433374,71.3058044149384
"73",33.485453670547,56.376566989729,36.7969037386883,65.8200542260222,61.8705357099245,56.5283320848551,62.335963770304
"74",0,0,0.707390120759576,0,0,0,0
"75",0,0,2.1006066633117,0,0,0,0
"76",36.1679413503543,85.3821356211505,39.2900475508664,90.9803104005079,85.8703814038218,87.8108475080998,81.8553763894752
"77",42.8231658878705,70.3015062257678,44.9508759966209,83.3610306144093,82.8058306110243,81.6792252668645,87.9576354499315
"78",0,0,2.55044656257565,0,0,0,0
"79",43.4708933842334,48.9908880321039,46.074376598987,50.3339141339234,50.1302458095012,46.9799191021459,45.6286133925399
"80",37.3491864717693,46.8051176007823,42.1010862271049,51.6814171413381,52.3724603292276,56.2199695979628,58.7535530608882
"81",10.212489042759,0,2.10608005270815,0,0,0,0
"82",0,0,2.18501666075983,0,0,0,0
"83",69.4638296905574,94.6504138551443,72.3667467167345,92.0081995770871,93.8829154049815,109.706886593287,101.627587209366
"84",42.7726339618225,80.4587736119419,47.7345278989344,78.617977825576,70.4806198380758,69.6428833614299,72.6114684905153
"85",41.4717295819381,67.4920127742992,43.1454703544299,75.0368719010349,70.0553874543007,80.0525351864602,74.5057115882965
"86",68.9484993407057,104.799804360637,74.4686784955494,107.122629516037,111.136237311907,102.859876585037,107.775696931604
"87",41.306766961613,64.1959039009082,44.6122918939373,67.5273189501638,68.754345195272,68.387852566278,71.8693300889685
"88",0,0,0.319843277685955,0,0,0,0
"89",41.5385787038648,60.6869873063603,43.2892113148065,58.1749296278338,58.1873673523873,61.1141261043392,62.5887285888618
"90",0,0,4.05366388574798,0,0,0,0
"91",48.4243011855549,72.8318495197471,53.3096876606501,71.4672504438948,72.1151420310555,70.5973287524221,72.0945182535704
"92",47.2879235183495,0,50.8696903766652,0,0,0,0
"93",46.4022888645559,62.5824227957899,46.3711464118633,60.3521370086214,64.0436989120109,78.7739768837891,66.2040406572249
"94",39.9383355714472,80.6793678851221,39.9402286266378,80.6913925263463,85.3948651377548,81.560460767706,79.376852196426
"95",39.247879154676,82.8914962530244,38.8061105409827,82.0978589991922,86.690745057062,80.460703047475,95.2360289007172
"96",0,0,0,0,0,0,0
"97",39.6297832347364,57.2474104740634,41.9651325759362,62.8164440767576,63.0495638446847,75.4176007899074,66.8311429895565
"98",0,0,1.97643109662424,0,0,0,0
"99",35.6166937740573,70.5460672292856,39.0161377295155,59.1703031291741,73.8776562044135,67.484468239554,65.5850903773299
"100",0,0,0,0,0,0,0
"101",0,0,0.640347845334051,0,0,0,0
"102",0,0,2.16215459368777,0,0,0,0
"103",9.33536154476272,0,6.8311222863114,0,0,0,0
"104",47.1776279855868,84.824154213432,47.1776279855868,86.3892920099364,82.6033008872751,81.4986057921316,87.5205626088078
"105",0,0,6.55705464093076,0,0,0,0
"106",42.0622580581677,0,45.0715062069872,0,36.9540394889764,0,0
"107",38.6571138204563,0,38.9249596962631,49.3046911256699,50.8800744004879,0,55.4326932231475
"108",36.8452294353631,61.7289546343842,42.149481531343,63.7960529122362,65.9648371747432,73.438235838662,65.3917425767608
"109",32.5233081107127,92.5688764106184,39.1578577908995,101.895796000876,113.571323075714,104.18652841556,101.390903213482
"110",41.4543802060218,60.2033129762368,39.9489162122525,71.4398490631261,63.5082475746864,63.6957974176972,58.0617255286205
"111",40.6986663600493,58.2128089143011,44.0353152225429,58.1788078235119,60.7783033886535,63.8465015806829,57.5940565070068
"112",8.94547343993927,0,3.98799869965502,0,0,0,0
"113",0,0,3.03400335903337,0,0,0,0
"114",48.0650015592745,59.9209864755715,49.7851563062612,63.6290661389142,62.7112433373876,70.7804341072998,69.0909252839231
"115",31.8593991305758,60.4565725808107,35.9956772251655,70.1947021879874,67.5825689060387,77.6658155120884,71.3200085201553
"116",52.4509190347054,75.7621292808704,50.7345940824325,75.1767803495467,82.6059792171056,81.7405695937661,80.2418892360698
"117",0,0,2.52236840373612,0,0,0,0
"118",1.82729040960491,0,1.52789338600454,0,0,0,0
"119",38.3242545857274,89.0684538208184,38.3242545857274,90.9431453750593,89.7532175081633,87.4845685109117,96.5714261273589
"120",34.2720504869537,51.5312725717964,35.8793095829724,50.4438319134521,53.4634577055079,60.3744241836288,53.8846707935233
"121",40.8160765870605,64.680267824942,42.9210145507948,61.6896972326059,68.4421664664684,70.2350054931317,69.923914325971
"122",0,0,2.25404578100891,0,0,0,0
"123",55.4594613827845,80.8720568816766,56.0032924197812,84.8020169796017,79.5030150844919,79.4109344900392,84.3624013492672
"124",0,0,5.86023349306467,0,0,0,0
"125",42.4665294693934,67.1165342526811,47.4739412490436,72.4125665580226,67.3225284026009,73.7395546440229,83.7056040339034
"126",42.0924855252356,62.0271219398278,46.2053964922831,70.4917044269802,65.1893716989115,71.993935379488,74.2823682356117
"127",17.4751009419039,0,0,0,0,0,0
"128",51.423184754218,0,51.1165846227478,0,0,0,0
"129",0,0,2.69247731787939,0,0,0,0
"130",44.5401259690186,73.1387527144972,47.9882641668936,74.1968050817069,66.3499934978872,76.2535568399333,67.118077030456
"131",37.2122924457839,0,37.8941675903161,0,0,0,0
"132",38.6504843864078,60.6875007458546,41.7785754678386,67.008397605626,55.430458229219,61.0148225911526,63.5133939919811
"133",0,0,19.6475447875894,0,0,0,0
"134",0,0,5.4978604245709,0,0,0,0
"135",39.1482388188172,60.275757122496,39.1482388188172,60.6946016764974,59.0968319622885,63.1708115639485,61.3760443787943
"136",48.0050574690714,93.7949970360027,48.0960825992366,78.4729291781333,84.2016205456779,86.7699154487953,91.9638060768392
"137",0,0,2.23391955020552,0,0,0,0
"138",34.585199371977,49.7806876692154,34.915268074371,56.5352069410461,58.0305922498781,60.1064761669523,57.7649212719931
