"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",0,0,5.79765430939498,0,0,0,0
"2",64.7188118610933,0,61.1082045853723,0,0,0,0
"3",27.5851402497337,60.9261298952166,34.7793027041446,65.7985701244522,45.8415722072464,54.4945581226855,59.6019927112252
"4",47.686235668152,0,48.301959714581,0,0,0,0
"5",0,0,0,0,0,0,0
"6",38.8930013203903,72.6650605701198,38.5921024665936,81.544639363172,81.2833063558193,60.8049823431966,84.720379828487
"7",0,0,0,0,0,0,0
"8",35.6474715295093,65.5366471194892,39.4485190067936,64.8967008015017,58.2929955245456,61.0578614195032,67.1081252131967
"9",0,0,0,0,0,0,0
"10",37.9490665821382,48.0925873230202,43.0730027582403,48.5333601235898,55.2431522983,57.5960507492913,48.7427243450498
"11",46.3043933094797,0,52.8377069321971,0,0,0,0
"12",34.1921458019475,43.0586476131236,34.4104572534942,44.8533547755583,50.6717654161529,55.1524233133407,56.6213028892118
"13",31.8277995255952,58.0959144332463,33.071253969332,59.51082971218,59.0863196960041,0,55.4173806424658
"14",49.1480681497781,57.2053588564052,53.6991848596656,72.8246947582018,68.5287250228228,51.6973411297156,62.559494771467
"15",54.1836840812335,98.2597707435475,56.6600213949659,116.716717327845,110.867144915662,97.8179019893819,103.421137848123
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",52.7142349940343,190.089436124825,60.3155574269323,113.84940921538,172.167495397625,56.4501732842847,143.520003300458
"19",34.6323466348118,89.9014041879803,35.9166765329987,68.0137567159837,78.5982021945764,84.954323860449,73.5380579426361
"20",47.7844335002639,84.494998769906,47.9198297933124,87.3767362397251,72.3220901564159,94.1766710539004,86.7508900894663
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",36.6190542515125,58.3619846900178,41.6080289251731,55.43994465609,52.8010368468077,53.8633514844052,66.4471843883594
"24",31.1571731777696,63.5513597058698,37.2129605548599,57.2445221697481,59.2179350593679,47.9104757901833,62.0372436380822
"25",0,0,1.10936382463546,0,0,0,0
"26",0,0,1.12712418208683,0,0,0,0
"27",0,0,0,0,0,0,0
"28",38.0425648329061,75.3076554083719,37.8646036291512,72.5811459735759,75.362993602762,64.6870218098404,71.7447648029583
"29",0,0,0,0,0,0,0
"30",39.1268384438198,51.065879236861,43.810703552848,47.4596588801744,65.1145261682256,41.7382825760621,55.4986167206095
"31",48.6130587003413,65.5685108171061,44.7889221460831,79.9904440217587,65.0936741552042,69.3767850175127,62.2856398966229
"32",46.1363167596638,63.0319531341112,51.4929503276387,77.3451496532039,65.2750741530228,0,76.7458036906175
"33",0,0,0,0,0,0,0
"34",43.3414989086288,79.8083958560291,39.1827102287254,78.7583832696056,79.7983510896137,63.8330606303563,78.0218859092492
"35",38.5631712237141,70.5716729319029,43.7132723720173,62.6780105438813,73.0458797812083,62.7885922484624,65.6807336607086
"36",37.58730774484,56.2008630144926,37.1219853377621,75.3492369309352,76.0144634571889,67.1606623711132,71.4233774489811
"37",50.7012663024556,72.0772231002991,55.1372241174038,78.7423269058594,66.7934682522317,63.2894325078663,87.2680192095757
