"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",0.265957446808511,0,0.471698113207547,0,0,0,0
"2",26.7287234042553,0,23.8207547169811,0,0,0,0
"3",26.7287234042553,20.8333333333333,20.7547169811321,25.5863539445629,25.5591054313099,15.9090909090909,24.1286863270778
"4",25.2659574468085,0,23.1132075471698,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",26.7287234042553,20.8333333333333,23.7028301886792,17.0575692963753,17.5718849840256,20.4545454545455,13.4048257372654
"7",0.265957446808511,0,0.235849056603774,0,0,0,0
"8",26.4627659574468,27.2435897435897,28.0660377358491,22.3880597014925,22.3642172523962,18.1818181818182,21.4477211796247
"9",0,0,0.117924528301887,0,0,0,0
"10",26.063829787234,28.8461538461539,20.7547169811321,17.0575692963753,20.7667731629393,15.9090909090909,13.4048257372654
"11",25,0,24.4103773584906,0,0,0,0
"12",23.5372340425532,38.4615384615385,23.3490566037736,27.7185501066098,21.5654952076677,25,21.4477211796247
"13",25.3989361702128,17.6282051282051,25.2358490566038,24.5202558635394,24.7603833865815,22.7272727272727,20.1072386058981
"14",26.7287234042553,32.0512820512821,23.5849056603774,22.3880597014925,27.9552715654952,27.2727272727273,18.7667560321716
"15",26.4627659574468,19.2307692307692,23.7028301886792,10.6609808102345,17.5718849840256,9.09090909090909,13.4048257372654
"16",0,0,0.117924528301887,0,0,0,0
"17",0,0,0.117924528301887,0,0,0,0
"18",26.7287234042553,8.01282051282051,21.8160377358491,9.59488272921109,6.38977635782748,9.09090909090909,6.70241286863271
"19",25.7978723404255,17.6282051282051,22.1698113207547,18.1236673773987,17.5718849840256,15.9090909090909,13.4048257372654
"20",30.718085106383,19.2307692307692,24.7641509433962,15.9914712153518,16.7731629392971,9.09090909090909,16.0857908847185
"21",0.132978723404255,0,0.235849056603774,0,0,0,0
"22",0,0,0.117924528301887,0,0,0,0
"23",28.0585106382979,28.8461538461539,24.6462264150943,23.454157782516,22.3642172523962,25,18.7667560321716
"24",25.7978723404255,30.448717948718,23.7028301886792,26.6524520255864,25.5591054313099,27.2727272727273,24.1286863270778
"25",0,0,0,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",0,0,0.117924528301887,0,0,0,0
"28",24.2021276595745,22.4358974358974,21.9339622641509,15.9914712153518,8.78594249201278,13.6363636363636,10.7238605898123
"29",0,0,0.117924528301887,0,0,0,0
"30",28.5904255319149,22.4358974358974,28.3018867924528,24.5202558635394,19.9680511182109,25,22.7882037533512
"31",26.7287234042553,36.8589743589744,27.0047169811321,22.3880597014925,23.961661341853,18.1818181818182,20.1072386058981
"32",20.8776595744681,33.6538461538462,19.4575471698113,25.5863539445629,20.7667731629393,15.9090909090909,18.7667560321716
"33",0,0,0.117924528301887,0,0,0,0
"34",28.1914893617021,19.2307692307692,25.4716981132075,18.1236673773987,19.9680511182109,13.6363636363636,18.7667560321716
"35",27.1276595744681,25.6410256410256,26.6509433962264,18.1236673773987,15.9744408945687,13.6363636363636,12.0643431635389
"36",28.1914893617021,33.6538461538462,23.938679245283,21.3219616204691,17.5718849840256,18.1818181818182,20.1072386058981
"37",25.1329787234043,25.6410256410256,22.1698113207547,24.5202558635394,26.3578274760383,20.4545454545455,17.426273458445
"38",28.3244680851064,27.2435897435897,22.877358490566,21.3219616204691,22.3642172523962,9.09090909090909,13.4048257372654
"39",28.5904255319149,28.8461538461539,25.8254716981132,22.3880597014925,21.5654952076677,20.4545454545455,22.7882037533512
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",26.3297872340426,22.4358974358974,21.8160377358491,15.9914712153518,14.3769968051118,15.9090909090909,9.38337801608579
"43",22.8723404255319,30.448717948718,21.8160377358491,25.5863539445629,23.961661341853,15.9090909090909,17.426273458445
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0.117924528301887,0,0,0,0
"46",23.6702127659574,0,22.6415094339623,1.06609808102345,0.798722044728434,0,0
"47",25.3989361702128,27.2435897435897,24.1745283018868,13.8592750533049,20.7667731629393,15.9090909090909,16.0857908847185
"48",27.1276595744681,20.8333333333333,23.938679245283,20.2558635394456,18.370607028754,11.3636363636364,16.0857908847185
"49",28.8563829787234,25.6410256410256,25.7075471698113,24.5202558635394,24.7603833865815,20.4545454545455,18.7667560321716
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",27.7925531914894,20.8333333333333,24.5283018867925,21.3219616204691,23.961661341853,20.4545454545455,14.745308310992
"53",0,0,0.117924528301887,0,0,0,0
"54",28.8563829787234,0,23.8207547169811,0,0,0,0
"55",23.4042553191489,25.6410256410256,24.5283018867925,25.5863539445629,15.1757188498403,11.3636363636364,13.4048257372654
"56",26.9946808510638,22.4358974358974,23.938679245283,18.1236673773987,21.5654952076677,20.4545454545455,21.4477211796247
"57",24.6010638297872,30.448717948718,22.9952830188679,19.1897654584222,17.5718849840256,20.4545454545455,16.0857908847185
"58",25.6648936170213,14.4230769230769,21.1084905660377,10.6609808102345,11.9808306709265,11.3636363636364,9.38337801608579
"59",24.8670212765957,0,21.3443396226415,0,0,0,0
"60",25.3989361702128,30.448717948718,20.4009433962264,21.3219616204691,21.5654952076677,20.4545454545455,13.4048257372654
"61",0,0,0.117924528301887,0,0,0,0
"62",26.3297872340426,30.448717948718,23.1132075471698,20.2558635394456,25.5591054313099,22.7272727272727,20.1072386058981
"63",28.1914893617021,24.0384615384615,22.4056603773585,10.6609808102345,11.1821086261981,13.6363636363636,8.04289544235925
"64",25.2659574468085,0,23.2311320754717,0,0,0,0
"65",0,0,0.235849056603774,0,0,0,0
"66",0.132978723404255,0,0.117924528301887,0,0,0,0
"67",25.531914893617,32.0512820512821,22.9952830188679,20.2558635394456,22.3642172523962,20.4545454545455,14.745308310992
"68",27.7925531914894,27.2435897435897,22.1698113207547,20.2558635394456,24.7603833865815,25,24.1286863270778
"69",27.5265957446808,22.4358974358974,22.7594339622642,22.3880597014925,22.3642172523962,22.7272727272727,20.1072386058981
"70",0,0,0.117924528301887,0,0,0,0
"71",25.3989361702128,17.6282051282051,24.2924528301887,9.59488272921109,8.78594249201278,6.81818181818182,12.0643431635389
"72",27.5265957446808,35.2564102564103,24.7641509433962,21.3219616204691,21.5654952076677,22.7272727272727,26.8096514745308
"73",25.2659574468085,22.4358974358974,21.5801886792453,22.3880597014925,16.7731629392971,25,20.1072386058981
"74",0,0,0.117924528301887,0,0,0,0
"75",0,0,0.117924528301887,0,0,0,0
"76",23.5372340425532,14.4230769230769,19.5754716981132,17.0575692963753,17.5718849840256,13.6363636363636,14.745308310992
"77",23.8031914893617,14.4230769230769,23.4669811320755,12.7931769722815,10.3833865814696,11.3636363636364,9.38337801608579
"78",0,0,0.117924528301887,0,0,0,0
"79",24.6010638297872,30.448717948718,25.8254716981132,25.5863539445629,25.5591054313099,25,20.1072386058981
"80",24.0691489361702,19.2307692307692,21.3443396226415,19.1897654584222,18.370607028754,25,17.426273458445
"81",0.265957446808511,0,0.117924528301887,0,0,0,0
"82",0,0,0.117924528301887,0,0,0,0
"83",25.9308510638298,27.2435897435897,23.2311320754717,20.2558635394456,17.5718849840256,15.9090909090909,28.1501340482574
"84",25.1329787234043,28.8461538461539,23.5849056603774,18.1236673773987,20.7667731629393,13.6363636363636,14.745308310992
"85",24.7340425531915,27.2435897435897,24.0566037735849,27.7185501066098,15.1757188498403,22.7272727272727,13.4048257372654
"86",25.2659574468085,16.025641025641,22.4056603773585,20.2558635394456,11.1821086261981,11.3636363636364,9.38337801608579
"87",27.2606382978723,33.6538461538462,23.4669811320755,25.5863539445629,22.3642172523962,25,21.4477211796247
"88",0,0,0.117924528301887,0,0,0,0
"89",24.7340425531915,33.6538461538462,23.2311320754717,23.454157782516,31.9488817891374,29.5454545454545,21.4477211796247
"90",0,0,0.117924528301887,0,0,0,0
"91",24.0691489361702,19.2307692307692,19.4575471698113,31.9829424307036,23.961661341853,27.2727272727273,18.7667560321716
"92",26.1968085106383,0,21.5801886792453,0,0,0,0
"93",26.7287234042553,30.448717948718,24.0566037735849,24.5202558635394,27.1565495207668,29.5454545454545,21.4477211796247
"94",25.6648936170213,17.6282051282051,22.2877358490566,14.9253731343284,13.5782747603834,18.1818181818182,12.0643431635389
"95",24.2021276595745,25.6410256410256,20.2830188679245,14.9253731343284,20.7667731629393,13.6363636363636,21.4477211796247
"96",0,0,0,0,0,0,0
"97",27.2606382978723,27.2435897435897,26.061320754717,23.454157782516,27.9552715654952,25,16.0857908847185
"98",0,0,0.117924528301887,0,0,0,0
"99",26.5957446808511,22.4358974358974,24.1745283018868,17.0575692963753,15.9744408945687,25,13.4048257372654
"100",0,0,0,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",0,0,0.235849056603774,0,0,0,0
"103",0.132978723404255,0,0.117924528301887,0,0,0,0
"104",25.6648936170213,12.8205128205128,22.4056603773585,12.7931769722815,13.5782747603834,11.3636363636364,10.7238605898123
"105",0,0,0.235849056603774,0,0,0,0
"106",27.5265957446808,0,24.5283018867925,0,0.798722044728434,0,0
"107",25.2659574468085,0,24.1745283018868,2.13219616204691,0.798722044728434,0,2.68096514745308
"108",26.8617021276596,24.0384615384615,27.4764150943396,20.2558635394456,18.370607028754,15.9090909090909,16.0857908847185
"109",25.2659574468085,19.2307692307692,20.5188679245283,11.727078891258,8.78594249201278,15.9090909090909,13.4048257372654
"110",24.7340425531915,38.4615384615385,21.4622641509434,19.1897654584222,22.3642172523962,22.7272727272727,18.7667560321716
"111",25.9308510638298,30.448717948718,22.5235849056604,22.3880597014925,22.3642172523962,22.7272727272727,22.7882037533512
"112",0.132978723404255,0,0.117924528301887,0,0,0,0
"113",0,0,0.117924528301887,0,0,0,0
"114",21.9414893617021,36.8589743589744,22.2877358490566,26.6524520255864,20.7667731629393,22.7272727272727,18.7667560321716
"115",24.2021276595745,20.8333333333333,22.0518867924528,23.454157782516,19.9680511182109,20.4545454545455,17.426273458445
"116",23.8031914893617,25.6410256410256,22.0518867924528,21.3219616204691,23.961661341853,15.9090909090909,18.7667560321716
"117",0,0,0.117924528301887,0,0,0,0
"118",0.132978723404255,0,0.117924528301887,0,0,0,0
"119",27.7925531914894,32.0512820512821,22.1698113207547,12.7931769722815,14.3769968051118,15.9090909090909,10.7238605898123
"120",26.063829787234,24.0384615384615,27.3584905660377,18.1236673773987,20.7667731629393,29.5454545454545,21.4477211796247
"121",25,40.0641025641026,24.0566037735849,28.7846481876333,26.3578274760383,36.3636363636364,21.4477211796247
"122",0,0,0.117924528301887,0,0,0,0
"123",25.7978723404255,32.0512820512821,22.4056603773585,26.6524520255864,27.1565495207668,22.7272727272727,18.7667560321716
"124",0,0,0.117924528301887,0,0,0,0
"125",24.3351063829787,22.4358974358974,20.6367924528302,14.9253731343284,19.9680511182109,20.4545454545455,14.745308310992
"126",27.2606382978723,25.6410256410256,22.877358490566,21.3219616204691,22.3642172523962,15.9090909090909,22.7882037533512
"127",0.132978723404255,0,0,0,0,0,0
"128",26.9946808510638,0,21.1084905660377,0,0,0,0
"129",0,0,0.117924528301887,0,0,0,0
"130",23.6702127659574,27.2435897435897,20.9905660377358,25.5863539445629,18.370607028754,22.7272727272727,13.4048257372654
"131",26.7287234042553,0,21.9339622641509,0,0,0,0
"132",24.6010638297872,32.0512820512821,24.5283018867925,20.2558635394456,19.9680511182109,18.1818181818182,17.426273458445
"133",0,0,0.235849056603774,0,0,0,0
"134",0,0,0.117924528301887,0,0,0,0
"135",23.2712765957447,28.8461538461539,25.5896226415094,17.0575692963753,20.7667731629393,18.1818181818182,17.426273458445
"136",25.1329787234043,22.4358974358974,25.5896226415094,12.7931769722815,15.9744408945687,15.9090909090909,12.0643431635389
"137",0,0,0.117924528301887,0,0,0,0
"138",25.6648936170213,27.2435897435897,25.7075471698113,27.7185501066098,21.5654952076677,20.4545454545455,25.4691689008043
"139",25.7978723404255,14.4230769230769,21.4622641509434,11.727078891258,16.7731629392971,13.6363636363636,12.0643431635389
"140",0,0,0.117924528301887,0,0,0,0
"141",0.265957446808511,0,0.117924528301887,0,0,0,0
"142",0,0,0.235849056603774,0,0,0,0
"143",23.0053191489362,30.448717948718,20.0471698113208,37.3134328358209,24.7603833865815,25,18.7667560321716
"144",0,0,0.117924528301887,0,0,0,0
"145",21.8085106382979,22.4358974358974,19.6933962264151,22.3880597014925,15.9744408945687,15.9090909090909,20.1072386058981
"146",28.7234042553192,27.2435897435897,25.3537735849057,24.5202558635394,15.9744408945687,18.1818181818182,16.0857908847185
"147",28.1914893617021,38.4615384615385,23.3490566037736,22.3880597014925,26.3578274760383,22.7272727272727,26.8096514745308
"148",0.265957446808511,0,0.117924528301887,0,0,0,0
"149",0,0,0.117924528301887,0,0,0,0
"150",23.2712765957447,40.0641025641026,20.4009433962264,20.2558635394456,22.3642172523962,22.7272727272727,20.1072386058981
"151",28.4574468085106,30.448717948718,23.2311320754717,18.1236673773987,21.5654952076677,18.1818181818182,16.0857908847185
"152",25,28.8461538461539,24.2924528301887,25.5863539445629,24.7603833865815,29.5454545454545,22.7882037533512
"153",0,0,0.117924528301887,0,0,0,0
"154",0,0,0.117924528301887,0,0,0,0
"155",26.4627659574468,27.2435897435897,25.5896226415094,18.1236673773987,23.961661341853,22.7272727272727,30.8310991957105
"156",25.2659574468085,27.2435897435897,21.6981132075472,13.8592750533049,19.1693290734824,15.9090909090909,13.4048257372654
"157",0.132978723404255,0,0.235849056603774,0,0,0,0
"158",0,0,0.235849056603774,0,0,0,0
"159",31.3829787234043,17.6282051282051,25.4716981132075,13.8592750533049,13.5782747603834,18.1818181818182,18.7667560321716
"160",25.2659574468085,30.448717948718,23.1132075471698,24.5202558635394,18.370607028754,22.7272727272727,18.7667560321716
"161",0,0,0.117924528301887,0,0,0,0
"162",0,0,0.117924528301887,0,0,0,0
"163",27.5265957446808,1.6025641025641,23.4669811320755,0,0,0,0
"164",26.3297872340426,28.8461538461539,23.5849056603774,23.454157782516,28.7539936102236,13.6363636363636,21.4477211796247
"165",25.7978723404255,25.6410256410256,23.5849056603774,18.1236673773987,22.3642172523962,20.4545454545455,20.1072386058981
"166",26.063829787234,24.0384615384615,22.5235849056604,20.2558635394456,19.1693290734824,11.3636363636364,14.745308310992
"167",0.132978723404255,0,0.117924528301887,0,0,0,0
"168",0.265957446808511,0,0.117924528301887,0,0,0,0
"169",25.3989361702128,27.2435897435897,22.9952830188679,19.1897654584222,23.961661341853,15.9090909090909,20.1072386058981
"170",0,0,0.117924528301887,0,0,0,0
"171",0,0,0.117924528301887,0,0,0,0
"172",23.1382978723404,35.2564102564103,21.4622641509434,22.3880597014925,20.7667731629393,15.9090909090909,17.426273458445
"173",24.6010638297872,20.8333333333333,18.6320754716981,21.3219616204691,22.3642172523962,13.6363636363636,16.0857908847185
"174",0,0,0.117924528301887,0,0,0,0
"175",0,0,0.117924528301887,0,0,0,0
"176",27.2606382978723,22.4358974358974,23.2311320754717,24.5202558635394,17.5718849840256,20.4545454545455,16.0857908847185
"177",0,0,0.117924528301887,0,0,0,0
"178",0,0,0.117924528301887,0,0,0,0
"179",25,22.4358974358974,22.1698113207547,25.5863539445629,27.1565495207668,20.4545454545455,22.7882037533512
"180",22.0744680851064,3.20512820512821,24.8820754716981,0,0.798722044728434,0,0
"181",0,0,0.117924528301887,0,0,0,0
"182",28.4574468085106,0,20.872641509434,0,0,0,0
"183",0,0,0.117924528301887,0,0,0,0
"184",25.1329787234043,30.448717948718,25,24.5202558635394,23.961661341853,22.7272727272727,12.0643431635389
"185",0,0,0,0,0,0,0
"186",26.7287234042553,17.6282051282051,21.8160377358491,14.9253731343284,21.5654952076677,11.3636363636364,13.4048257372654
"187",0,0,0.117924528301887,0,0,0,0
"188",26.063829787234,24.0384615384615,22.877358490566,23.454157782516,27.1565495207668,15.9090909090909,21.4477211796247
"189",0.132978723404255,0,0.117924528301887,0,0,0,0
"190",0,0,0.117924528301887,0,0,0,0
"191",24.8670212765957,0,29.0094339622642,0,0,0,0
"192",0.132978723404255,0,0.235849056603774,0,0,0,0
"193",26.3297872340426,22.4358974358974,21.4622641509434,18.1236673773987,17.5718849840256,13.6363636363636,12.0643431635389
"194",0,0,0.117924528301887,0,0,0,0
"195",25.6648936170213,24.0384615384615,23.7028301886792,21.3219616204691,27.1565495207668,22.7272727272727,16.0857908847185
"196",22.8723404255319,30.448717948718,24.8820754716981,24.5202558635394,23.1629392971246,22.7272727272727,28.1501340482574
"197",24.3351063829787,24.0384615384615,20.4009433962264,18.1236673773987,15.9744408945687,13.6363636363636,13.4048257372654
"198",0,0,0.117924528301887,0,0,0,0
"199",26.7287234042553,22.4358974358974,20.9905660377358,14.9253731343284,19.9680511182109,25,17.426273458445
"200",0,0,0.117924528301887,0,0,0,0
"201",27.5265957446808,20.8333333333333,23.5849056603774,19.1897654584222,12.779552715655,13.6363636363636,12.0643431635389
"202",0,0,0.117924528301887,0,0,0,0
"203",0,0,0.117924528301887,0,0,0,0
"204",22.6063829787234,25.6410256410256,21.1084905660377,21.3219616204691,20.7667731629393,11.3636363636364,17.426273458445
"205",27.5265957446808,33.6538461538462,24.5283018867925,24.5202558635394,23.961661341853,20.4545454545455,28.1501340482574
"206",24.2021276595745,27.2435897435897,22.7594339622642,15.9914712153518,23.961661341853,22.7272727272727,16.0857908847185
"207",0,0,0.117924528301887,0,0,0,0
"208",27.3936170212766,0,24.5283018867925,1.06609808102345,0,0,0
"209",26.063829787234,3.20512820512821,24.7641509433962,2.13219616204691,0.798722044728434,0,0
"210",24.468085106383,20.8333333333333,22.0518867924528,17.0575692963753,16.7731629392971,22.7272727272727,12.0643431635389
