"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",0.132978723404255,0,0.35377358490566,0,0,0,0
"2",19.1489361702128,0,16.0377358490566,0,0,0,0
"3",18.6170212765957,17.6282051282051,16.5094339622642,14.9253731343284,13.5782747603834,6.81818181818182,14.745308310992
"4",18.0851063829787,0,17.9245283018868,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",19.1489361702128,16.025641025641,17.688679245283,17.0575692963753,11.1821086261981,11.3636363636364,9.38337801608579
"7",0.265957446808511,0,0.117924528301887,0,0,0,0
"8",18.3510638297872,16.025641025641,15.8018867924528,15.9914712153518,14.3769968051118,13.6363636363636,21.4477211796247
"9",0,0,0.117924528301887,0,0,0,0
"10",17.8191489361702,16.025641025641,12.7358490566038,12.7931769722815,12.779552715655,11.3636363636364,9.38337801608579
"11",17.8191489361702,0,13.9150943396226,0,0,0,0
"12",17.1542553191489,20.8333333333333,15.9198113207547,15.9914712153518,17.5718849840256,13.6363636363636,20.1072386058981
"13",18.218085106383,19.2307692307692,15.2122641509434,11.727078891258,13.5782747603834,11.3636363636364,12.0643431635389
"14",18.8829787234043,17.6282051282051,16.627358490566,17.0575692963753,14.3769968051118,18.1818181818182,12.0643431635389
"15",17.4202127659574,9.61538461538462,14.7405660377358,8.52878464818763,9.58466453674121,9.09090909090909,6.70241286863271
"16",0,0,0.117924528301887,0,0,0,0
"17",0,0,0.117924528301887,0,0,0,0
"18",19.0159574468085,8.01282051282051,14.1509433962264,5.33049040511727,3.19488817891374,6.81818181818182,6.70241286863271
"19",17.5531914893617,16.025641025641,15.0943396226415,11.727078891258,10.3833865814696,11.3636363636364,10.7238605898123
"20",16.0904255319149,11.2179487179487,15.9198113207547,12.7931769722815,8.78594249201278,11.3636363636364,12.0643431635389
"21",0.132978723404255,0,0.117924528301887,0,0,0,0
"22",0,0,0.117924528301887,0,0,0,0
"23",18.0851063829787,24.0384615384615,17.2169811320755,14.9253731343284,14.3769968051118,13.6363636363636,10.7238605898123
"24",18.0851063829787,17.6282051282051,16.1556603773585,15.9914712153518,13.5782747603834,20.4545454545455,12.0643431635389
"25",0,0,0.117924528301887,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",0,0,0.117924528301887,0,0,0,0
"28",18.8829787234043,12.8205128205128,13.4433962264151,9.59488272921109,7.98722044728434,6.81818181818182,12.0643431635389
"29",0,0,0.117924528301887,0,0,0,0
"30",19.4148936170213,20.8333333333333,19.2216981132075,17.0575692963753,18.370607028754,18.1818181818182,12.0643431635389
"31",18.0851063829787,22.4358974358974,14.5047169811321,14.9253731343284,15.9744408945687,15.9090909090909,13.4048257372654
"32",15.1595744680851,17.6282051282051,14.0330188679245,14.9253731343284,13.5782747603834,11.3636363636364,12.0643431635389
"33",0,0,0.117924528301887,0,0,0,0
"34",20.7446808510638,16.025641025641,18.75,11.727078891258,11.1821086261981,9.09090909090909,12.0643431635389
"35",19.813829787234,16.025641025641,17.0990566037736,13.8592750533049,8.78594249201278,11.3636363636364,10.7238605898123
"36",17.8191489361702,20.8333333333333,15.3301886792453,18.1236673773987,18.370607028754,13.6363636363636,13.4048257372654
"37",14.8936170212766,16.025641025641,13.9150943396226,13.8592750533049,11.1821086261981,13.6363636363636,16.0857908847185
"38",18.75,16.025641025641,16.2735849056604,12.7931769722815,11.1821086261981,9.09090909090909,8.04289544235925
"39",20.3457446808511,20.8333333333333,15.0943396226415,13.8592750533049,11.1821086261981,13.6363636363636,17.426273458445
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",15.9574468085106,14.4230769230769,13.3254716981132,17.0575692963753,7.98722044728434,13.6363636363636,6.70241286863271
"43",17.5531914893617,20.8333333333333,14.7405660377358,14.9253731343284,14.3769968051118,13.6363636363636,16.0857908847185
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0.117924528301887,0,0,0,0
"46",15.9574468085106,0,16.3915094339623,1.06609808102345,0.798722044728434,0,1.34048257372654
"47",18.218085106383,11.2179487179487,16.3915094339623,9.59488272921109,9.58466453674121,9.09090909090909,9.38337801608579
"48",21.2765957446809,14.4230769230769,19.1037735849057,13.8592750533049,6.38977635782748,11.3636363636364,9.38337801608579
"49",18.0851063829787,19.2307692307692,15.2122641509434,17.0575692963753,13.5782747603834,15.9090909090909,17.426273458445
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",18.4840425531915,12.8205128205128,15.9198113207547,10.6609808102345,15.1757188498403,13.6363636363636,10.7238605898123
"53",0,0,0.117924528301887,0,0,0,0
"54",17.2872340425532,0,13.3254716981132,0,0,0,1.34048257372654
"55",18.8829787234043,12.8205128205128,15.3301886792453,10.6609808102345,8.78594249201278,9.09090909090909,8.04289544235925
"56",19.6808510638298,16.025641025641,16.0377358490566,8.52878464818763,12.779552715655,11.3636363636364,14.745308310992
"57",15.2925531914894,17.6282051282051,14.0330188679245,12.7931769722815,10.3833865814696,15.9090909090909,10.7238605898123
"58",15.1595744680851,12.8205128205128,14.3867924528302,8.52878464818763,7.98722044728434,4.54545454545455,6.70241286863271
"59",15.1595744680851,0,17.3349056603774,0,0,0,0
"60",15.1595744680851,17.6282051282051,13.6792452830189,8.52878464818763,11.9808306709265,11.3636363636364,14.745308310992
"61",0,0,0.117924528301887,0,0,0,0
"62",17.1542553191489,24.0384615384615,17.8066037735849,10.6609808102345,18.370607028754,20.4545454545455,16.0857908847185
"63",17.4202127659574,14.4230769230769,16.2735849056604,6.39658848614073,7.18849840255591,13.6363636363636,5.36193029490617
"64",18.0851063829787,0,13.3254716981132,0,0,0,0
"65",0,0,0.117924528301887,0,0,0,0
"66",0.132978723404255,0,0.117924528301887,0,0,0,0
"67",15.2925531914894,17.6282051282051,13.6792452830189,10.6609808102345,14.3769968051118,11.3636363636364,10.7238605898123
"68",17.686170212766,19.2307692307692,17.0990566037736,17.0575692963753,14.3769968051118,18.1818181818182,14.745308310992
"69",18.75,16.025641025641,15.5660377358491,9.59488272921109,11.9808306709265,15.9090909090909,12.0643431635389
"70",0,0,0.117924528301887,0,0,0,0
"71",16.8882978723404,9.61538461538462,14.2688679245283,6.39658848614073,6.38977635782748,4.54545454545455,5.36193029490617
"72",16.8882978723404,24.0384615384615,14.0330188679245,12.7931769722815,15.1757188498403,15.9090909090909,13.4048257372654
"73",17.686170212766,17.6282051282051,13.561320754717,10.6609808102345,14.3769968051118,11.3636363636364,17.426273458445
"74",0,0,0.117924528301887,0,0,0,0
"75",0,0,0.117924528301887,0,0,0,0
"76",13.4308510638298,12.8205128205128,13.0896226415094,13.8592750533049,8.78594249201278,9.09090909090909,9.38337801608579
"77",19.4148936170213,11.2179487179487,16.7452830188679,7.46268656716418,9.58466453674121,6.81818181818182,6.70241286863271
"78",0,0,0.117924528301887,0,0,0,0
"79",19.813829787234,22.4358974358974,18.9858490566038,17.0575692963753,19.1693290734824,20.4545454545455,12.0643431635389
"80",17.4202127659574,17.6282051282051,13.9150943396226,15.9914712153518,11.9808306709265,15.9090909090909,12.0643431635389
"81",0.265957446808511,0,0.117924528301887,0,0,0,0
"82",0,0,0.117924528301887,0,0,0,0
"83",18.218085106383,16.025641025641,18.6320754716981,18.1236673773987,13.5782747603834,13.6363636363636,16.0857908847185
"84",16.0904255319149,24.0384615384615,14.7405660377358,12.7931769722815,15.9744408945687,9.09090909090909,8.04289544235925
"85",20.3457446808511,20.8333333333333,15.3301886792453,15.9914712153518,13.5782747603834,18.1818181818182,12.0643431635389
"86",17.8191489361702,12.8205128205128,16.0377358490566,13.8592750533049,7.98722044728434,9.09090909090909,8.04289544235925
"87",17.2872340425532,19.2307692307692,14.7405660377358,15.9914712153518,11.9808306709265,15.9090909090909,17.426273458445
"88",0,0,0.117924528301887,0,0,0,0
"89",14.0957446808511,17.6282051282051,13.561320754717,19.1897654584222,13.5782747603834,15.9090909090909,14.745308310992
"90",0,0,0.117924528301887,0,0,0,0
"91",17.686170212766,24.0384615384615,15.5660377358491,17.0575692963753,15.1757188498403,20.4545454545455,12.0643431635389
"92",17.1542553191489,0,14.5047169811321,0,0,0,0
"93",18.4840425531915,22.4358974358974,14.3867924528302,13.8592750533049,14.3769968051118,15.9090909090909,14.745308310992
"94",15.2925531914894,14.4230769230769,15.6839622641509,10.6609808102345,9.58466453674121,13.6363636363636,13.4048257372654
"95",14.4946808510638,12.8205128205128,14.8584905660377,13.8592750533049,11.1821086261981,15.9090909090909,13.4048257372654
"96",0,0,0.117924528301887,0,0,0,0
"97",18.6170212765957,14.4230769230769,17.9245283018868,13.8592750533049,14.3769968051118,18.1818181818182,12.0643431635389
"98",0,0,0.117924528301887,0,0,0,0
"99",19.813829787234,14.4230769230769,15.6839622641509,10.6609808102345,10.3833865814696,13.6363636363636,9.38337801608579
"100",0,0,0.117924528301887,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",0,0,0.117924528301887,0,0,0,0
"103",0.132978723404255,0,0.117924528301887,0,0,0,0
"104",15.9574468085106,12.8205128205128,15.4481132075472,8.52878464818763,7.18849840255591,9.09090909090909,6.70241286863271
"105",0.132978723404255,0,0.117924528301887,0,0,0,0
"106",18.8829787234043,0,16.8632075471698,0,0.798722044728434,0,0
"107",19.1489361702128,0,16.7452830188679,1.06609808102345,1.59744408945687,0,1.34048257372654
"108",18.3510638297872,16.025641025641,16.2735849056604,17.0575692963753,9.58466453674121,13.6363636363636,16.0857908847185
"109",17.1542553191489,14.4230769230769,13.4433962264151,9.59488272921109,7.98722044728434,6.81818181818182,8.04289544235925
"110",17.2872340425532,19.2307692307692,14.1509433962264,12.7931769722815,13.5782747603834,15.9090909090909,14.745308310992
"111",16.2234042553191,16.025641025641,15.9198113207547,15.9914712153518,12.779552715655,13.6363636363636,12.0643431635389
"112",0.132978723404255,0,0.117924528301887,0,0,0,0
"113",0,0,0.117924528301887,0,0,0,0
"114",15.4255319148936,20.8333333333333,16.3915094339623,18.1236673773987,15.1757188498403,18.1818181818182,20.1072386058981
"115",20.2127659574468,14.4230769230769,16.3915094339623,11.727078891258,15.9744408945687,9.09090909090909,10.7238605898123
"116",13.4308510638298,17.6282051282051,12.3820754716981,10.6609808102345,15.9744408945687,15.9090909090909,9.38337801608579
"117",0,0,0.117924528301887,0,0,0,0
"118",0.132978723404255,0,0.117924528301887,0,0,0,0
"119",18.0851063829787,16.025641025641,15.2122641509434,8.52878464818763,7.98722044728434,6.81818181818182,6.70241286863271
"120",20.3457446808511,22.4358974358974,15.6839622641509,14.9253731343284,13.5782747603834,15.9090909090909,9.38337801608579
"121",17.4202127659574,28.8461538461539,17.2169811320755,23.454157782516,15.1757188498403,18.1818181818182,10.7238605898123
"122",0,0,0.117924528301887,0,0,0,0
"123",19.4148936170213,20.8333333333333,15.4481132075472,12.7931769722815,15.1757188498403,13.6363636363636,12.0643431635389
"124",0,0,0.117924528301887,0,0,0,0
"125",17.2872340425532,16.025641025641,14.622641509434,12.7931769722815,10.3833865814696,15.9090909090909,13.4048257372654
"126",15.8244680851064,16.025641025641,16.627358490566,13.8592750533049,13.5782747603834,20.4545454545455,10.7238605898123
"127",0.132978723404255,0,0.117924528301887,0,0,0,0
"128",17.1542553191489,0,13.6792452830189,0,0,0,0
"129",0,0,0.117924528301887,0,0,0,0
"130",16.3563829787234,20.8333333333333,14.2688679245283,11.727078891258,10.3833865814696,13.6363636363636,9.38337801608579
"131",16.8882978723404,0,16.5094339622642,0,0,0,0
"132",16.7553191489362,17.6282051282051,15.6839622641509,12.7931769722815,11.1821086261981,11.3636363636364,12.0643431635389
"133",0,0,0.117924528301887,0,0,0,0
"134",0,0,0.117924528301887,0,0,0,0
"135",15.9574468085106,22.4358974358974,16.7452830188679,11.727078891258,12.779552715655,13.6363636363636,12.0643431635389
"136",19.1489361702128,19.2307692307692,16.0377358490566,8.52878464818763,9.58466453674121,13.6363636363636,8.04289544235925
"137",0,0,0.117924528301887,0,0,0,0
"138",17.9521276595745,14.4230769230769,14.5047169811321,13.8592750533049,15.9744408945687,13.6363636363636,14.745308310992
"139",18.4840425531915,16.025641025641,16.9811320754717,9.59488272921109,10.3833865814696,13.6363636363636,6.70241286863271
"140",0,0,0.117924528301887,0,0,0,0
"141",0.265957446808511,0,0.117924528301887,0,0,0,0
"142",0,0,0.117924528301887,0,0,0,0
"143",18.8829787234043,16.025641025641,13.561320754717,17.0575692963753,15.9744408945687,18.1818181818182,10.7238605898123
"144",0,0,0.117924528301887,0,0,0,0
"145",15.6914893617021,12.8205128205128,14.2688679245283,10.6609808102345,11.9808306709265,15.9090909090909,13.4048257372654
"146",19.1489361702128,16.025641025641,18.3962264150943,14.9253731343284,12.779552715655,11.3636363636364,14.745308310992
"147",17.4202127659574,22.4358974358974,17.4528301886792,13.8592750533049,20.7667731629393,13.6363636363636,16.0857908847185
"148",0.132978723404255,0,0.117924528301887,0,0,0,0
"149",0,0,0.117924528301887,0,0,0,0
"150",16.7553191489362,17.6282051282051,18.6320754716981,14.9253731343284,14.3769968051118,13.6363636363636,10.7238605898123
"151",20.3457446808511,20.8333333333333,18.1603773584906,11.727078891258,11.9808306709265,13.6363636363636,13.4048257372654
"152",19.5478723404255,22.4358974358974,14.9764150943396,15.9914712153518,13.5782747603834,15.9090909090909,13.4048257372654
"153",0,0,0.117924528301887,0,0,0,0
"154",0,0,0.117924528301887,0,0,0,0
"155",21.4095744680851,20.8333333333333,16.627358490566,12.7931769722815,15.9744408945687,18.1818181818182,20.1072386058981
"156",17.8191489361702,16.025641025641,17.3349056603774,11.727078891258,11.1821086261981,11.3636363636364,9.38337801608579
"157",0.132978723404255,0,0.235849056603774,0,0,0,0
"158",0,0,0.117924528301887,0,0,0,0
"159",18.6170212765957,11.2179487179487,15.8018867924528,7.46268656716418,7.98722044728434,11.3636363636364,9.38337801608579
