"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0.132978723404255,0,0,0,0,0,0
"2",2.65957446808511,0,1.65094339622642,0,0,0,0
"3",1.86170212765957,1.6025641025641,1.88679245283019,3.19829424307036,4.79233226837061,4.54545454545455,10.7238605898123
"4",2.3936170212766,0,1.88679245283019,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",1.72872340425532,1.6025641025641,2.47641509433962,2.13219616204691,6.38977635782748,2.27272727272727,12.0643431635389
"7",0.132978723404255,0,0,0,0,0,0
"8",1.86170212765957,1.6025641025641,1.53301886792453,2.13219616204691,5.59105431309904,4.54545454545455,10.7238605898123
"9",0,0,0,0,0,0,0
"10",1.99468085106383,4.80769230769231,2.00471698113208,4.26439232409382,6.38977635782748,4.54545454545455,8.04289544235925
"11",1.59574468085106,0,3.06603773584906,0,0,0,0
"12",1.72872340425532,3.20512820512821,1.88679245283019,2.13219616204691,5.59105431309904,6.81818181818182,8.04289544235925
"13",2.3936170212766,4.80769230769231,2.12264150943396,2.13219616204691,4.79233226837061,9.09090909090909,12.0643431635389
"14",2.92553191489362,3.20512820512821,2.24056603773585,2.13219616204691,3.99361022364217,4.54545454545455,8.04289544235925
"15",1.99468085106383,1.6025641025641,2.24056603773585,2.13219616204691,2.3961661341853,2.27272727272727,12.0643431635389
"16",0,0,0,0,0,0,0
"17",0,0,0.117924528301887,0,0,0,0
"18",2.79255319148936,1.6025641025641,2.00471698113208,1.06609808102345,2.3961661341853,4.54545454545455,4.02144772117963
"19",2.65957446808511,3.20512820512821,2.24056603773585,1.06609808102345,4.79233226837061,2.27272727272727,4.02144772117963
"20",2.52659574468085,3.20512820512821,1.29716981132075,2.13219616204691,3.19488817891374,4.54545454545455,9.38337801608579
"21",0.132978723404255,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",2.52659574468085,1.6025641025641,1.88679245283019,2.13219616204691,7.18849840255591,4.54545454545455,10.7238605898123
"24",2.52659574468085,3.20512820512821,1.88679245283019,3.19829424307036,5.59105431309904,6.81818181818182,10.7238605898123
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",2.26063829787234,3.20512820512821,1.88679245283019,2.13219616204691,3.19488817891374,9.09090909090909,5.36193029490617
"29",0,0,0,0,0,0,0
"30",2.79255319148936,3.20512820512821,2.12264150943396,2.13219616204691,6.38977635782748,9.09090909090909,13.4048257372654
"31",3.45744680851064,3.20512820512821,1.88679245283019,3.19829424307036,7.98722044728434,4.54545454545455,9.38337801608579
"32",2.3936170212766,3.20512820512821,1.29716981132075,2.13219616204691,4.79233226837061,4.54545454545455,9.38337801608579
"33",0,0,0,0,0,0,0
"34",2.12765957446809,4.80769230769231,2.7122641509434,3.19829424307036,3.19488817891374,6.81818181818182,4.02144772117963
"35",3.05851063829787,4.80769230769231,1.88679245283019,1.06609808102345,4.79233226837061,4.54545454545455,9.38337801608579
"36",2.26063829787234,4.80769230769231,2.35849056603774,1.06609808102345,5.59105431309904,6.81818181818182,9.38337801608579
"37",3.19148936170213,1.6025641025641,1.65094339622642,2.13219616204691,5.59105431309904,4.54545454545455,12.0643431635389
