"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",0.132978723404255,0,0.943396226415094,0,0,0,0
"2",91.4893617021277,0,85.7311320754717,0,0,0,0
"3",91.7553191489362,91.3461538461538,86.9103773584906,75.6929637526652,65.4952076677316,47.7272727272727,28.1501340482574
"4",91.3563829787234,0,87.2641509433962,0,0,0,0
"5",0,0,0,0,0,0,0
"6",92.1542553191489,88.1410256410256,86.9103773584906,69.2963752665245,55.111821086262,45.4545454545455,18.7667560321716
"7",0.265957446808511,0,0.235849056603774,0,0,0,0
"8",93.3510638297872,94.551282051282,88.3254716981132,81.0234541577825,59.1054313099042,61.3636363636364,32.171581769437
"9",0,0,0.117924528301887,0,0,0,0
"10",91.2234042553192,88.1410256410256,84.5518867924528,74.6268656716418,61.5015974440894,54.5454545454545,34.8525469168901
"11",93.0851063829787,0,83.1367924528302,0,0,0,0
"12",91.8882978723404,84.9358974358974,84.1981132075472,83.1556503198294,62.3003194888179,65.9090909090909,33.5120643431635
"13",91.8882978723404,91.3461538461538,85.2594339622642,79.9573560767591,60.702875399361,38.6363636363636,26.8096514745308
"14",90.8244680851064,83.3333333333333,84.0801886792453,81.0234541577825,68.6900958466454,61.3636363636364,32.171581769437
"15",90.8244680851064,80.1282051282051,85.7311320754717,56.5031982942431,48.7220447284345,50,29.4906166219839
"16",0,0,0.117924528301887,0,0,0,0
"17",0,0,0,0,0,0,0
"18",90.1595744680851,78.525641025641,85.2594339622642,58.63539445629,41.5335463258786,43.1818181818182,25.4691689008043
"19",92.686170212766,81.7307692307692,84.6698113207547,72.4946695095949,56.7092651757188,40.9090909090909,28.1501340482574
"20",89.6276595744681,80.1282051282051,86.2028301886792,68.2302771855011,49.5207667731629,45.4545454545455,28.1501340482574
"21",0.132978723404255,0,0.235849056603774,0,0,0,0
"22",0,0,0.117924528301887,0,0,0,0
"23",91.4893617021277,97.7564102564102,88.0896226415094,74.6268656716418,63.8977635782748,52.2727272727273,30.8310991957105
"24",91.0904255319149,92.948717948718,87.0283018867924,83.1556503198294,60.702875399361,70.4545454545455,30.8310991957105
"25",0,0,0.117924528301887,0,0,0,0
"26",0,0,0.235849056603774,0,0,0,0
"27",0,0,0.117924528301887,0,0,0,0
"28",92.0212765957447,64.1025641025641,85.1415094339623,58.63539445629,45.5271565495208,29.5454545454545,22.7882037533512
"29",0,0,0.117924528301887,0,0,0,0
"30",91.2234042553192,89.7435897435898,86.9103773584906,82.089552238806,63.8977635782748,59.0909090909091,34.8525469168901
"31",89.2287234042553,94.551282051282,85.377358490566,77.8251599147122,61.5015974440894,52.2727272727273,29.4906166219839
"32",90.9574468085106,91.3461538461538,85.1415094339623,63.9658848614073,60.702875399361,29.5454545454545,26.8096514745308
"33",0,0,0.117924528301887,0,0,0,0
"34",92.5531914893617,81.7307692307692,85.6132075471698,72.4946695095949,56.7092651757188,31.8181818181818,32.171581769437
"35",89.6276595744681,84.9358974358974,86.6745283018868,73.5607675906183,51.9169329073482,43.1818181818182,21.4477211796247
"36",91.7553191489362,83.3333333333333,83.6084905660377,85.2878464818763,64.6964856230032,47.7272727272727,26.8096514745308
"37",90.8244680851064,94.551282051282,84.4339622641509,74.6268656716418,58.3067092651757,52.2727272727273,28.1501340482574
"38",90.9574468085106,88.1410256410256,82.5471698113208,77.8251599147122,45.5271565495208,43.1818181818182,21.4477211796247
"39",93.4840425531915,88.1410256410256,85.0235849056604,81.0234541577825,52.7156549520767,45.4545454545455,34.8525469168901
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",89.3617021276596,76.9230769230769,82.9009433962264,68.2302771855011,43.1309904153355,50,21.4477211796247
"43",90.5585106382979,86.5384615384615,83.4905660377358,83.1556503198294,60.702875399361,63.6363636363636,32.171581769437
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0,0,0,0,0
"46",92.2872340425532,0,86.438679245283,0,0.798722044728434,0,1.34048257372654
"47",93.218085106383,84.9358974358974,86.9103773584906,62.8997867803838,56.7092651757188,45.4545454545455,13.4048257372654
"48",93.75,75.3205128205128,85.9669811320755,62.8997867803838,41.5335463258786,27.2727272727273,16.0857908847185
"49",92.9521276595745,80.1282051282051,82.9009433962264,83.1556503198294,62.3003194888179,52.2727272727273,33.5120643431635
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",93.75,89.7435897435898,86.2028301886792,70.362473347548,62.3003194888179,45.4545454545455,26.8096514745308
"53",0,0,0.117924528301887,0,0,0,0
"54",92.9521276595745,0,87.2641509433962,0,0,0,1.34048257372654
"55",91.4893617021277,78.525641025641,84.1981132075472,63.9658848614073,50.3194888178914,38.6363636363636,14.745308310992
"56",92.2872340425532,89.7435897435898,88.3254716981132,67.1641791044776,59.9041533546326,56.8181818181818,22.7882037533512
