"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"206",38,3,42,4,9,2,1
"207",0,0,0,0,0,0,0
"208",33,0,36,0,0,0,0
"209",44,0,47,0,0,0,0
"210",36,3,37,2,10,3,4
"211",44,3,40,5,6,1,1
"212",45,0,46,0,0,0,0
"213",0,0,0,0,0,0,0
"214",46,3,47,5,4,5,8
"215",0,0,1,0,0,0,0
"216",0,0,0,0,0,0,0
"217",41,0,30,0,0,0,0
"218",0,0,0,0,0,0,0
"219",34,4,34,7,5,2,3
"220",37,2,51,4,4,2,3
"221",32,4,43,6,7,3,3
"222",40,8,42,6,6,1,2
"223",41,0,41,0,0,0,0
"224",49,4,35,6,3,2,2
"225",41,4,40,3,4,2,3
"226",36,4,37,8,6,1,3
"227",35,9,46,6,7,2,4
"228",0,0,1,0,0,0,0
"229",43,5,45,7,6,2,3
"230",0,0,0,0,0,0,0
"231",44,1,42,4,4,1,2
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",44,0,43,0,0,0,0
"235",0,0,0,0,0,0,0
"236",0,0,1,0,0,0,0
"237",35,5,33,7,6,1,5
"238",43,4,47,6,4,2,3
"239",0,0,0,0,0,0,0
"240",47,3,42,2,3,2,2
"241",38,0,42,0,0,0,0
"242",0,0,1,0,0,0,0
"243",37,4,35,3,7,2,5
"244",0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",39,4,45,4,6,1,3
"249",0,0,0,0,0,0,0
"250",49,6,46,7,7,2,4
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",1,0,0,0,0,0,0
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",47,1,45,2,7,2,4
"259",0,0,0,0,0,0,0
"260",47,1,37,5,3,1,1
"261",41,6,36,5,8,5,7
"262",45,4,37,5,8,2,2
"263",35,3,37,6,6,4,6
"264",38,3,60,4,7,2,2
"265",56,4,47,4,5,2,5
"266",44,4,38,5,4,2,2
"267",35,3,38,4,4,1,5
"268",47,6,41,6,4,1,3
"269",44,5,41,2,6,2,3
"270",0,0,0,0,0,0,0
"271",41,2,40,2,5,2,3
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",40,0,44,0,0,0,0
"275",1,0,0,0,0,0,0
"276",1,0,0,0,0,0,0
"277",35,6,46,7,8,3,5
"278",35,4,42,3,5,3,4
"279",59,3,36,5,8,3,5
"280",0,0,0,0,0,0,0
"281",1,0,0,0,0,0,0
"282",50,0,44,0,0,0,0
"283",2,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",0,0,0,0,0,0,0
"287",42,1,42,5,3,1,2
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",38,0,36,0,0,0,0
"291",0,0,0,0,0,0,0
"292",42,3,41,6,7,3,4
"293",0,0,1,0,0,0,0
"294",43,4,36,4,9,3,4
"295",43,5,47,3,8,4,3
"296",37,0,39,0,0,0,0
"297",0,0,0,0,0,0,0
"298",42,8,42,5,7,3,4
"299",0,0,0,0,0,0,0
"300",37,6,46,4,7,3,4
"301",47,2,46,3,5,2,4
"302",1,0,1,0,0,0,0
"303",0,0,0,0,0,0,0
"304",36,3,32,2,7,1,2
"305",37,2,42,5,4,2,2
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",44,3,50,4,4,1,2
"309",0,0,0,0,0,0,0
"310",32,2,43,2,6,3,4
"311",37,4,43,8,5,4,4
"312",0,0,1,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",37,3,32,7,6,3,4
"316",2,0,0,0,0,0,0
"317",32,5,37,8,6,5,6
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",36,2,40,5,6,3,4
"321",36,3,39,5,6,1,3
"322",34,6,51,5,8,3,5
"323",41,5,40,3,7,2,3
"324",39,2,46,6,7,3,5
"325",42,2,47,5,7,3,5
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",33,5,33,4,9,3,4
"329",0,0,0,0,0,0,0
"330",49,3,34,5,5,2,2
"331",44,7,49,9,7,4,5
"332",38,7,37,6,8,3,2
"333",37,6,51,4,8,2,3
"334",45,0,41,0,1,0,0
"335",44,3,44,7,6,1,2
"336",34,6,38,5,8,2,4
"337",0,0,1,0,0,0,0
"338",39,3,34,4,6,1,6
"339",0,0,1,0,0,0,0
"340",44,4,37,6,6,2,5
"341",43,4,33,2,6,2,5
"342",43,6,43,6,10,2,3
"343",46,4,39,2,4,4,5
"344",0,0,0,0,0,0,0
"345",0,0,1,0,0,0,0
"346",0,0,0,0,0,0,0
"347",41,4,46,4,6,2,2
"348",0,0,0,0,0,0,0
"349",34,6,39,8,5,1,6
"350",48,0,30,0,1,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",35,5,35,3,3,2,6
"354",37,0,44,0,0,0,0
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0
"358",43,2,38,5,6,4,2
"359",34,4,35,4,5,2,2
"360",0,0,0,0,0,0,0
"361",1,0,0,0,0,0,0
"362",50,3,35,5,10,2,4
"363",0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",41,0,48,0,0,0,0
"367",39,0,38,0,0,0,0
"368",39,6,49,6,5,1,3
"369",0,0,0,0,0,0,0
"370",43,2,46,7,6,3,3
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",37,3,41,5,5,1,4
"374",33,0,38,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0
"379",45,3,30,5,4,3,5
"380",38,0,42,0,0,0,0
"381",1,0,0,0,0,0,0
"382",47,6,40,3,9,2,5
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",39,3,37,7,7,5,4
"387",39,5,45,1,5,2,6
"388",33,4,44,7,5,2,4
"389",42,4,44,5,8,3,3
"390",0,0,0,0,0,0,0
"391",0,0,1,0,0,0,0
"392",43,4,47,6,9,4,4
"393",45,3,42,2,6,2,2
"394",41,4,45,7,6,2,2
"395",0,0,0,0,0,0,0
"396",35,0,37,0,0,0,0
"397",39,3,44,5,4,0,3
"398",45,6,47,4,7,2,5
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",44,3,40,6,11,4,6
"402",43,6,48,7,9,2,5
"403",0,0,1,0,0,0,0
"404",36,6,40,4,6,3,3
"405",43,7,47,9,12,2,4
"406",41,1,35,0,1,0,0
"407",0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0
"409",42,0,38,1,0,0,0
"410",41,0,33,0,0,0,0
"411",34,4,47,5,8,2,4
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",36,5,45,7,5,4,2
"415",42,4,42,5,6,1,3
"416",48,7,52,7,7,4,4
"417",27,4,43,5,2,2,3
"418",43,4,45,3,10,2,3
"419",46,4,44,5,12,2,5
"420",0,0,0,0,0,0,0
"421",42,2,32,2,4,2,3
"422",40,3,39,4,10,2,4
"423",38,4,48,4,10,3,6
"424",38,0,48,1,0,0,0
"425",43,3,50,3,8,1,8
"426",41,2,38,4,6,2,2
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",39,5,39,7,7,4,4
"431",35,6,37,4,7,1,5
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",43,0,35,0,1,1,0
"437",0,0,0,0,0,0,0
"438",35,5,42,5,9,2,4
"439",47,4,47,7,5,4,3
"440",39,4,34,4,7,4,4
"441",0,0,0,0,0,0,0
"442",43,3,41,4,7,3,3
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,1,0,0,0,0
"446",37,0,41,0,0,0,0
"447",0,0,0,0,0,0,0
"448",38,4,43,4,7,1,3
"449",37,3,34,4,6,3,4
"450",0,0,1,0,0,0,0
"451",0,0,0,0,0,0,0
"452",44,2,39,4,5,1,6
"453",0,0,0,0,0,0,0
"454",0,0,0,0,0,0,0
"455",46,6,48,4,6,1,5
"456",0,0,0,0,0,0,0
"457",0,0,1,0,0,0,0
"458",47,5,42,5,7,2,4
"459",35,7,35,4,9,3,3
"460",46,6,37,5,3,2,3
"461",0,0,0,0,0,0,0
"462",42,6,43,7,12,5,4
"463",39,4,44,4,7,2,2
"464",0,0,0,0,0,0,0
"465",28,3,32,3,7,2,4
"466",43,4,43,3,5,3,3
"467",45,2,36,5,8,1,5
"468",45,3,37,9,8,6,5
"469",44,5,40,9,6,1,2
"470",0,0,0,0,0,0,0
"471",45,3,49,3,6,1,2
"472",0,0,1,0,0,0,0
"473",37,4,45,6,8,2,2
"474",45,3,36,3,10,2,4
"475",0,0,0,0,0,0,0
"476",38,4,48,6,8,4,4
"477",42,4,36,2,5,3,3
"478",0,0,0,0,0,0,0
"479",0,0,0,0,0,0,0
"480",42,5,38,3,3,1,1
"481",0,0,0,0,0,0,0
"482",34,0,53,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",39,3,38,3,5,2,2
"486",0,0,0,0,0,0,0
"487",43,0,45,0,0,0,0
"488",0,0,0,0,0,0,0
"489",45,5,43,5,9,4,3
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",38,6,43,6,4,2,3
"493",34,7,34,3,11,0,5
"494",0,0,0,0,0,0,0
"495",1,0,0,0,0,0,0
"496",49,2,41,5,4,2,3
"497",46,3,51,4,6,2,3
"498",42,4,33,3,5,1,2
"499",0,0,0,0,0,0,0
"500",0,0,0,0,0,0,0
"501",57,0,42,0,0,0,0
"502",35,3,36,4,8,2,2
"503",48,5,50,8,6,5,4
"504",0,0,0,0,0,0,0
"505",34,0,48,0,0,0,0
"506",0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0
"508",38,0,42,0,0,0,0
"509",32,0,37,0,0,0,0
"510",1,0,1,0,0,0,0
"511",49,3,36,4,4,2,3
"512",27,6,42,5,6,1,3
"513",45,4,45,5,8,2,3
"514",42,5,47,6,7,3,2
"515",42,3,51,7,7,3,2
"516",37,5,36,8,10,2,5
"517",37,3,45,4,5,1,3
"518",38,6,36,7,4,2,3
"519",41,4,39,7,8,2,4
"520",0,0,0,0,0,0,0
"521",44,0,38,0,0,0,0
"522",31,3,33,8,6,2,5
"523",0,0,0,0,0,0,0
"524",51,2,40,3,5,1,1
"525",37,4,38,6,5,1,3
"526",34,4,35,5,5,4,3
"527",0,0,1,0,0,0,0
"528",0,0,0,0,0,0,0
"529",42,6,47,3,8,3,4
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",50,5,36,5,5,1,3
"533",0,0,0,0,0,0,0
"534",0,0,0,0,0,0,0
"535",37,3,34,2,5,1,2
"536",35,0,48,0,0,0,0
"537",34,5,42,6,7,3,3
"538",46,3,47,6,7,1,3
"539",49,3,43,3,4,2,2
"540",45,3,53,3,7,1,2
"541",48,5,33,4,4,2,4
"542",42,4,43,4,5,3,4
"543",31,2,39,6,8,3,4
"544",46,7,44,6,6,2,4
"545",38,3,32,3,6,2,3
"546",0,0,0,0,0,0,0
"547",0,0,1,0,0,0,0
"548",36,6,51,6,4,2,2
"549",0,0,0,0,0,0,0
"550",0,0,1,0,0,0,0
"551",0,0,0,0,0,0,0
"552",40,1,48,5,4,2,3
"553",0,0,1,0,0,0,0
"554",31,6,37,5,4,3,1
"555",0,0,0,0,0,0,0
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",34,0,41,0,0,0,0
"559",35,2,40,3,6,2,5
"560",40,0,39,0,0,0,0
"561",39,6,43,4,4,3,3
"562",0,0,0,0,0,0,0
"563",0,0,0,0,0,0,0
"564",42,6,41,7,6,2,6
"565",0,0,0,0,0,0,0
"566",38,3,35,4,5,2,2
"567",38,3,38,3,4,1,1
"568",44,6,47,5,10,1,4
"569",58,5,43,8,6,3,4
"570",43,4,35,9,5,2,5
"571",43,6,43,6,12,2,3
"572",34,3,43,3,7,3,4
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",43,1,48,5,5,2,3
"577",0,0,0,0,0,0,0
"578",38,7,45,3,6,2,4
"579",36,2,43,3,4,2,2
"580",47,4,35,4,6,2,1
"581",40,4,46,6,5,2,5
"582",0,0,0,0,0,0,0
"583",48,3,44,4,6,3,3
"584",40,1,41,2,2,3,3
"585",49,7,37,5,8,2,5
"586",38,3,45,6,8,3,6
"587",43,2,52,3,7,1,3
"588",45,3,46,2,8,1,3
"589",41,5,42,6,9,4,2
"590",0,0,0,0,0,0,0
"591",0,0,0,0,0,0,0
"592",42,3,38,4,6,3,6
"593",42,5,43,3,5,3,6
"594",0,0,0,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",33,4,39,4,5,1,4
"599",0,0,0,0,0,0,0
"600",0,0,0,0,0,0,0
"601",0,0,0,0,0,0,0
"602",29,4,38,4,5,2,3
"603",32,2,34,3,7,2,4
"604",44,4,41,5,5,3,4
"605",36,8,36,5,9,1,5
"606",0,0,0,0,0,0,0
"607",38,6,37,4,5,2,3
"608",0,0,0,0,0,0,0
"609",43,4,38,4,5,5,5
"610",0,0,0,0,0,0,0
"611",0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0
"613",39,0,47,0,0,0,0
"614",1,0,0,0,0,0,0
"615",38,4,35,6,7,2,5
"616",44,4,37,5,5,2,3
"617",40,4,46,6,9,3,6
"618",0,0,0,0,0,0,0
"619",45,0,49,0,0,0,0
"620",34,5,34,2,3,2,5
"621",0,0,0,0,0,0,0
"622",41,4,39,4,5,2,3
"623",41,5,42,8,4,4,3
"624",0,0,0,0,0,0,0
"625",0,0,1,0,0,0,0
"626",42,5,40,7,6,2,7
"627",50,5,43,4,5,4,4
"628",0,0,1,0,0,0,0
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",40,6,41,8,4,2,3
"635",30,4,50,6,7,4,5
"636",48,6,45,5,6,2,2
"637",0,0,0,0,0,0,0
"638",28,5,42,5,7,2,3
"639",34,0,35,0,0,0,0
"640",0,0,0,0,0,0,0
"641",43,4,39,8,6,4,5
"642",37,7,42,4,5,1,7
"643",0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",43,0,48,0,0,0,0
"646",1,0,0,0,0,0,0
"647",0,0,1,0,0,0,0
"648",37,0,39,0,0,0,0
"649",41,4,48,3,8,3,5
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",60,5,41,5,4,4,5
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",36,6,31,8,8,4,6
"657",39,1,43,4,6,2,2
"658",46,6,52,6,9,3,4
"659",35,5,40,5,7,3,2
"660",0,0,0,0,0,0,0
"661",45,0,33,0,0,0,0
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",0,0,2,0,0,0,0
"665",33,6,39,5,10,4,6
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",0,0,0,0,0,0,0
"669",0,0,0,0,0,0,0
"670",29,4,31,7,7,3,2
"671",55,4,45,4,3,2,2
"672",42,4,44,8,8,3,5
"673",0,0,0,0,0,0,0
"674",41,5,46,8,8,2,5
"675",45,3,44,6,6,1,3
"676",49,3,37,5,5,4,3
"677",0,0,0,0,0,0,0
"678",0,0,0,0,0,0,0
"679",0,0,0,0,0,0,0
"680",0,0,0,0,0,0,0
"681",38,3,50,4,4,2,4
"682",35,4,46,4,4,1,3
"683",41,4,37,5,6,3,3
"684",0,0,0,0,0,0,0
"685",0,0,1,0,0,0,0
"686",40,0,44,0,0,0,1
"687",36,6,43,7,10,3,3
"688",0,0,0,0,0,0,0
"689",43,3,30,6,5,3,2
"690",42,6,36,6,8,3,4
"691",42,9,38,2,4,1,3
"692",41,3,34,3,5,4,3
"693",0,0,0,0,0,0,0
"694",45,6,37,5,10,4,5
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",36,4,37,8,9,3,3
"698",0,0,0,0,0,0,0
"699",37,4,39,8,6,2,2
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",49,3,44,2,4,2,2
"703",0,0,0,0,0,0,0
"704",30,0,44,0,0,0,0
"705",0,0,0,0,0,0,0
"706",35,3,39,6,7,2,3
"707",0,0,1,0,0,0,0
"708",38,4,49,8,8,4,3
"709",44,3,36,6,6,4,4
"710",36,5,37,6,4,6,5
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",1,0,0,0,0,0,0
"714",42,4,47,7,5,2,2
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",45,1,43,5,5,4,3
"718",0,0,0,0,0,0,0
"719",44,3,45,4,4,3,1
"720",48,5,53,2,7,2,4
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",0,0,0,0,0,0,0
"724",0,0,1,0,0,0,0
"725",41,4,42,3,5,2,5
"726",48,6,47,6,7,2,3
"727",48,3,33,6,8,3,5
"728",0,0,0,0,0,0,0
"729",35,6,34,6,5,1,5
"730",38,3,43,5,5,2,3
"731",0,0,0,0,0,0,0
"732",40,4,41,4,2,2,3
"733",36,3,44,5,7,1,8
"734",38,4,44,4,13,8,10
"735",46,5,35,5,11,3,5
"736",0,0,0,0,0,0,0
"737",47,6,39,4,3,1,4
"738",0,0,0,0,0,0,0
"739",1,0,1,0,0,0,0
"740",39,5,34,2,6,2,3
"741",49,2,40,5,6,3,2
"742",43,4,41,5,5,1,3
"743",44,0,44,0,0,0,0
"744",42,0,46,1,0,0,1
"745",0,0,0,0,0,0,0
"746",48,8,34,4,4,1,3
"747",37,6,41,4,6,3,2
"748",41,5,45,11,8,3,7
"749",0,0,1,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",40,4,36,4,5,2,2
"755",0,0,0,0,0,0,0
"756",37,5,45,4,6,1,3
"757",0,0,0,0,0,0,0
"758",35,4,39,5,3,3,1
"759",46,0,42,0,0,0,0
"760",0,0,0,0,0,0,0
"761",34,3,47,4,3,2,5
"762",43,2,47,8,4,2,3
"763",48,5,39,4,4,3,2
"764",0,0,0,0,0,0,0
"765",28,2,50,4,4,3,3
"766",0,0,0,0,0,0,0
"767",0,0,0,0,0,0,0
"768",0,0,0,0,0,0,0
"769",40,3,41,6,5,2,4
"770",36,0,38,0,1,0,0
"771",39,4,41,4,8,4,5
"772",40,9,37,7,12,2,3
"773",39,0,36,0,0,1,0
"774",44,0,38,0,0,0,0
"775",28,3,39,7,5,2,2
"776",39,3,47,6,6,2,3
"777",42,5,43,4,6,2,5
"778",0,0,1,0,0,0,0
"779",0,0,0,0,0,0,0
"780",30,3,46,5,5,1,1
"781",30,4,33,2,8,3,4
"782",40,4,49,9,5,2,3
"783",38,3,36,8,7,2,2
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",38,4,45,2,2,2,2
"787",35,3,50,6,8,1,1
"788",0,0,0,0,0,0,0
"789",0,0,1,0,0,0,0
"790",47,5,38,4,3,2,4
"791",0,0,1,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",39,3,38,5,11,1,4
"795",0,0,0,0,0,0,0
"796",42,3,39,4,11,4,4
"797",0,0,0,0,0,0,0
"798",38,5,34,6,7,1,4
"799",0,0,0,0,0,0,0
"800",41,4,43,5,3,1,6
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",32,3,42,5,7,3,3
"805",0,0,0,0,0,0,0
"806",34,2,38,3,7,2,5
"807",48,2,37,2,3,2,2
"808",0,0,0,0,0,0,0
"809",0,0,1,0,0,0,0
"810",0,0,1,0,0,0,0
"811",34,3,38,6,7,6,3
"812",46,0,43,0,0,0,0
"813",39,0,40,0,0,0,0
