"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"62",20,1,15,3,9,4,6
"63",11,4,17,2,3,2,3
"64",18,0,14,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",22,2,13,1,6,1,6
"68",20,2,18,2,11,3,11
"69",20,3,18,1,7,1,5
"70",0,0,0,0,0,0,0
"71",19,1,15,2,1,1,7
"72",14,3,14,3,8,2,6
"73",17,3,11,2,5,2,7
"74",0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0
"76",16,2,20,1,6,2,6
"77",22,3,13,3,4,2,4
"78",0,0,0,0,0,0,0
"79",20,1,21,1,12,3,11
"80",14,3,11,2,10,4,5
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",20,3,18,5,9,2,9
"84",14,3,16,5,9,3,7
"85",17,3,19,1,5,2,5
"86",22,2,17,2,5,2,4
"87",17,2,20,4,6,2,10
"88",0,0,0,0,0,0,0
"89",16,2,14,3,6,3,10
"90",0,0,0,0,0,0,0
"91",23,2,17,2,13,2,8
"92",16,0,16,0,0,0,0
"93",19,3,18,3,13,3,13
"94",15,3,15,3,5,2,7
"95",15,1,17,2,6,1,6
"96",0,0,0,0,0,0,0
"97",15,4,15,6,7,2,7
"98",0,0,0,0,0,0,0
"99",14,2,21,3,9,3,6
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0
"104",14,2,22,1,4,2,6
"105",0,0,0,0,0,0,0
"106",18,0,16,0,0,0,0
"107",14,0,17,0,1,0,0
"108",14,1,18,2,6,1,7
"109",23,1,13,2,3,1,6
"110",16,4,22,2,10,2,5
"111",16,1,14,2,7,3,8
"112",0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",19,1,13,5,9,4,11
"115",17,2,19,2,9,2,7
"116",21,2,18,2,7,2,7
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",17,1,18,2,4,1,4
"120",14,4,22,2,4,4,5
"121",12,2,12,3,7,1,11
"122",0,0,0,0,0,0,0
"123",14,2,14,2,12,5,11
"124",0,0,0,0,0,0,0
"125",15,1,18,2,8,5,5
"126",17,4,21,1,8,3,7
"127",0,0,0,0,0,0,0
"128",17,0,12,0,0,0,0
"129",0,0,0,0,0,0,0
"130",16,2,20,2,7,3,5
"131",15,0,12,0,0,0,0
"132",18,4,18,2,6,2,12
"133",0,0,0,0,0,0,0
"134",0,0,0,0,0,0,0
"135",17,1,16,2,7,6,10
"136",19,3,21,2,6,1,8
"137",0,0,0,0,0,0,0
"138",22,0,22,2,12,3,12
"139",17,1,16,2,4,3,5
"140",0,0,0,0,0,0,0
"141",0,0,1,0,0,0,0
"142",0,0,0,0,0,0,0
"143",20,1,19,2,9,4,10
"144",0,0,0,0,0,0,0
"145",13,2,14,2,6,2,6
"146",26,2,17,1,7,3,6
"147",18,3,18,3,11,5,7
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",13,3,18,2,9,3,5
"151",15,2,18,2,7,2,8
"152",11,1,15,4,8,5,9
"153",0,0,0,0,0,0,0
"154",0,0,0,0,0,0,0
"155",22,3,17,2,8,3,16
"156",16,3,15,3,5,3,6
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",22,1,14,2,5,2,7
"160",15,1,23,2,9,5,10
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",14,0,23,0,0,0,0
"164",22,3,15,4,11,4,8
"165",13,2,18,1,7,5,11
"166",17,2,19,2,5,1,5
"167",0,0,0,0,0,0,0
"168",1,0,0,0,0,0,0
"169",15,3,14,2,6,3,10
"170",0,0,0,0,0,0,0
"171",0,0,1,0,0,0,0
"172",14,2,18,3,8,2,8
"173",17,2,18,3,5,2,7
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",20,2,19,1,10,3,4
"177",0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0
"179",17,2,14,2,9,2,8
"180",14,1,13,0,0,0,0
"181",0,0,0,0,0,0,0
"182",15,0,18,0,0,0,0
"183",0,0,0,0,0,0,0
"184",18,2,17,4,6,2,5
"185",0,0,0,0,0,0,0
"186",12,2,13,2,7,3,5
"187",0,0,0,0,0,0,0
"188",16,2,14,3,10,3,6
"189",1,0,1,0,0,0,0
"190",0,0,0,0,0,0,0
"191",18,0,27,0,0,0,0
"192",0,0,0,0,0,0,0
"193",14,1,28,2,5,1,7
"194",0,0,0,0,0,0,0
"195",12,1,23,2,8,3,8
"196",18,2,22,3,10,4,10
"197",19,1,15,1,6,2,6
"198",0,0,0,0,0,0,0
"199",14,2,14,3,8,4,7
"200",0,0,0,0,0,0,0
"201",16,1,14,2,5,3,5
"202",0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0
"204",22,1,16,2,8,3,9
"205",13,3,13,3,11,3,9
"206",18,1,19,3,6,2,8
"207",0,0,0,0,0,0,0
"208",13,0,16,0,0,0,0
"209",14,0,24,0,0,0,0
"210",16,1,16,3,9,1,6
"211",13,1,15,1,5,1,3
"212",13,0,20,0,0,0,0
"213",0,0,0,0,0,0,0
"214",12,2,12,5,7,2,7
"215",0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0
"217",20,0,22,0,0,0,0
"218",0,0,0,0,0,0,0
"219",25,3,18,4,9,2,8
"220",16,1,18,2,6,2,4
"221",13,3,18,2,8,1,11
"222",14,3,15,2,7,4,11
"223",19,0,20,0,1,0,0
"224",14,2,20,2,6,2,5
"225",15,2,20,3,5,2,4
"226",18,3,13,2,7,4,4
"227",15,1,17,2,8,3,7
"228",0,0,1,0,0,0,0
"229",18,1,21,3,5,4,9
"230",0,0,0,0,0,0,0
"231",13,2,14,2,6,3,4
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",24,0,19,0,0,0,0
"235",0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0
"237",21,1,15,1,8,2,8
"238",22,1,15,4,9,5,9
"239",0,0,0,0,0,0,0
"240",17,1,11,3,7,1,6
"241",16,1,22,0,0,0,0
"242",0,0,0,0,0,0,0
"243",14,1,17,3,9,4,6
"244",0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",18,1,13,1,8,3,5
"249",0,0,0,0,0,0,0
"250",15,3,13,2,10,4,12
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",0,0,1,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",24,3,15,3,5,2,10
"259",1,0,0,0,0,0,0
"260",18,1,13,2,4,1,3
"261",17,1,18,2,10,1,9
"262",15,2,17,2,7,3,11
"263",19,3,10,2,9,1,10
"264",13,3,18,1,4,4,5
"265",21,4,11,2,10,3,7
"266",20,1,20,2,4,2,7
"267",17,1,11,4,5,2,6
"268",20,2,15,3,8,4,8
"269",11,1,21,5,7,4,7
"270",0,0,0,0,0,0,0
"271",15,1,12,5,7,2,8
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",18,0,19,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",19,2,26,1,9,4,7
"278",21,2,21,1,10,3,6
"279",17,1,20,4,13,3,11
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",12,0,12,0,0,1,0
"283",1,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,0,0,0,0,0
"287",15,3,14,2,5,2,5
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",21,0,19,0,0,0,0
"291",0,0,0,0,0,0,0
"292",11,2,25,1,7,2,7
"293",0,0,0,0,0,0,0
"294",14,3,17,5,9,3,8
"295",16,1,19,2,9,2,8
"296",14,0,19,0,0,0,0
"297",0,0,0,0,0,0,0
"298",20,1,13,2,4,4,7
"299",0,0,0,0,0,0,0
"300",18,3,20,2,6,3,11
"301",22,2,18,2,8,2,4
"302",0,0,1,0,0,0,0
"303",0,0,0,0,0,0,0
"304",13,1,17,2,6,2,8
"305",16,2,15,3,4,1,9
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",16,2,14,2,4,4,3
"309",0,0,0,0,0,0,0
"310",17,4,14,3,6,2,9
"311",21,2,17,1,5,2,6
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",26,3,18,2,10,2,10
"316",0,0,0,0,0,0,0
"317",12,0,17,5,8,4,6
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",20,1,12,1,4,1,7
"321",16,2,19,2,7,2,8
"322",13,2,20,2,11,3,7
"323",17,2,11,4,7,4,10
"324",19,3,11,4,6,2,6
"325",24,0,12,4,6,3,6
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",17,1,14,4,7,3,5
"329",0,0,0,0,0,0,0
"330",13,2,22,3,4,4,10
"331",13,2,18,2,9,3,11
"332",13,2,18,2,9,1,10
"333",22,1,17,1,10,4,8
"334",23,0,16,1,0,0,1
"335",18,2,14,1,6,3,9
"336",16,2,17,2,11,4,10
"337",0,0,0,0,0,0,0
"338",11,2,15,3,8,2,7
"339",0,0,0,0,0,0,0
"340",15,3,17,4,11,4,10
"341",17,2,19,4,9,5,8
"342",18,2,15,3,8,3,10
"343",17,2,19,1,9,2,9
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0
"347",15,4,14,4,8,1,5
"348",0,0,0,0,0,0,0
"349",14,3,12,1,10,2,5
"350",19,0,18,0,0,0,1
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",21,0,15,2,9,3,11
"354",17,0,14,0,0,0,0
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0
"358",16,4,22,2,5,2,8
"359",16,2,16,1,9,2,13
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",17,2,19,4,6,2,7
"363",0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",20,0,23,0,0,0,0
"367",14,0,20,1,0,0,0
"368",16,2,16,5,7,3,9
"369",0,0,0,0,0,0,0
"370",12,2,19,1,5,3,7
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",26,2,14,2,6,4,7
"374",18,0,14,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0
"379",12,2,19,3,12,4,5
"380",25,0,13,0,0,0,0
"381",0,0,0,0,0,0,0
"382",20,3,15,5,8,5,9
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",17,2,23,3,5,2,7
"387",20,3,19,3,6,2,4
"388",18,3,17,4,7,2,7
"389",16,2,14,5,10,4,6
"390",0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0
"392",17,1,18,1,12,1,6
"393",19,1,15,3,5,2,4
"394",17,4,12,1,6,3,7
"395",0,0,1,0,0,0,0
"396",20,0,15,0,0,0,0
"397",16,3,20,1,5,1,6
"398",23,3,20,4,3,3,5
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",12,1,20,3,6,1,10
"402",22,2,11,3,10,2,9
"403",1,0,0,0,0,0,0
"404",17,3,17,1,7,1,7
"405",18,2,19,4,5,5,9
"406",19,0,16,0,0,0,1
"407",0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0
"409",17,0,22,0,0,0,0
"410",13,0,15,0,0,0,0
"411",15,3,16,4,8,3,7
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",15,1,14,2,6,1,8
"415",18,1,17,2,6,2,7
"416",18,3,13,2,6,2,8
"417",16,2,15,2,6,1,5
"418",13,3,16,2,9,3,8
"419",14,1,23,2,9,3,6
"420",0,0,0,0,0,0,0
"421",14,2,15,1,6,1,4
"422",15,1,19,1,9,2,7
"423",20,2,17,2,4,4,8
"424",18,0,17,0,0,0,0
"425",18,4,17,1,8,4,6
"426",15,2,17,3,6,2,9
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",13,2,16,2,7,4,11
"431",12,2,14,3,6,1,7
"432",0,0,0,0,0,0,0
"433",0,0,1,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",23,0,20,0,2,1,1
"437",0,0,0,0,0,0,0
"438",20,2,20,2,7,2,10
"439",17,4,20,3,7,3,12
"440",15,2,16,2,9,3,8
"441",0,0,0,0,0,0,0
"442",16,1,10,2,7,1,6
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",17,0,19,0,0,0,0
"447",0,0,0,0,0,0,0
"448",19,2,19,3,8,1,5
"449",14,3,20,3,6,1,6
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",19,2,17,1,8,2,12
"453",0,0,0,0,0,0,0
"454",0,0,0,0,0,0,0
"455",12,1,18,1,4,2,5
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",14,2,17,2,6,4,8
"459",14,3,15,3,12,2,7
"460",20,2,16,1,8,2,8
"461",0,0,0,0,0,0,0
"462",19,3,16,4,6,4,7
"463",13,2,18,2,9,2,6
"464",0,0,0,0,0,0,0
"465",15,3,18,3,5,1,5
"466",15,1,20,6,8,2,7
"467",15,2,19,1,4,3,7
"468",18,3,18,2,10,3,10
"469",12,3,15,2,4,3,11
"470",0,0,0,0,0,0,0
"471",17,2,22,1,6,1,10
"472",0,0,0,0,0,0,0
"473",22,3,14,2,10,6,9
"474",13,2,18,5,8,3,6
"475",0,0,0,0,0,0,0
"476",14,2,21,2,8,3,12
"477",19,1,15,3,6,1,9
"478",0,0,0,0,0,0,0
"479",0,0,0,0,0,0,0
"480",13,2,13,2,5,3,6
"481",0,0,0,0,0,0,0
"482",22,0,17,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,0,0,0,0,0
"485",17,2,13,1,8,1,5
"486",0,0,0,0,0,0,0
"487",19,0,18,1,0,0,0
"488",0,0,0,0,0,0,0
"489",18,2,22,1,9,3,9
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",15,2,13,1,11,3,6
"493",13,1,19,2,7,2,12
"494",0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",10,2,21,2,6,2,7
"497",17,2,17,1,4,1,5
"498",22,0,16,2,6,2,4
"499",0,0,0,0,0,0,0
"500",0,0,0,0,0,0,0
"501",13,0,19,0,0,0,0
"502",9,1,21,2,4,3,6
"503",13,1,16,4,8,4,10
"504",0,0,0,0,0,0,0
"505",14,0,14,0,0,0,0
"506",0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0
"508",18,0,12,0,0,0,0
"509",12,0,14,0,0,0,0
"510",0,0,1,0,0,0,0
"511",18,1,22,3,4,2,9
"512",13,2,18,3,5,4,9
"513",15,1,13,1,7,1,5
"514",20,3,13,1,7,2,7
"515",19,3,14,1,5,2,6
"516",13,3,14,1,9,3,11
"517",18,3,17,3,6,1,5
"518",25,1,19,2,11,1,5
"519",18,1,21,3,7,4,11
"520",0,0,0,0,0,0,0
"521",20,0,19,0,0,0,0
"522",15,1,22,1,6,1,9
"523",0,0,0,0,0,0,0
"524",13,0,11,2,6,2,5
"525",16,1,14,3,8,3,6
"526",18,3,28,3,7,2,9
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",21,3,15,3,11,5,11
"530",0,0,1,0,0,0,0
"531",0,0,0,0,0,0,0
"532",16,1,17,2,6,1,7
"533",0,0,1,0,0,0,0
"534",0,0,0,0,0,0,0
"535",12,3,15,2,6,1,7
"536",19,0,16,0,0,0,0
"537",17,1,14,1,7,3,8
"538",14,2,13,1,6,1,3
"539",14,2,17,2,6,1,6
"540",17,1,23,2,4,1,4
"541",15,1,20,2,5,2,8
"542",18,1,18,4,7,3,6
"543",12,4,13,1,8,2,10
"544",20,1,18,3,9,2,9
"545",11,2,16,3,5,5,7
"546",0,0,0,0,0,0,0
"547",0,0,0,0,0,0,0
"548",15,3,16,3,8,2,6
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",0,0,0,0,0,0,0
"552",18,1,18,4,6,1,7
"553",0,0,0,0,0,0,0
"554",18,3,16,2,7,1,8
"555",1,0,0,0,0,0,0
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",13,0,16,0,0,0,0
"559",12,1,17,5,10,4,5
"560",11,0,17,0,0,0,0
"561",22,1,21,3,6,3,9
"562",0,0,0,0,0,0,0
"563",0,0,0,0,0,0,0
"564",13,3,22,2,6,3,8
"565",0,0,0,0,0,0,0
"566",20,4,21,1,9,2,7
"567",10,1,15,3,6,2,3
"568",16,3,17,3,8,2,15
"569",27,1,17,2,9,3,7
"570",17,0,21,4,8,4,5
"571",13,1,18,4,7,2,5
"572",16,1,17,3,8,3,9
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",21,2,15,2,5,4,7
"577",0,0,0,0,0,0,0
"578",16,1,16,1,10,3,7
"579",15,1,19,1,5,3,3
"580",21,2,17,1,6,3,6
"581",20,2,14,4,7,7,8
"582",0,0,0,0,0,0,0
"583",20,2,17,2,7,3,6
"584",17,3,19,2,6,2,6
"585",15,3,16,2,9,2,15
"586",18,2,13,2,7,1,9
"587",13,1,20,2,8,3,6
"588",18,1,19,2,8,2,4
"589",16,2,10,2,7,2,8
"590",0,0,0,0,0,0,0
"591",0,0,0,0,0,0,0
"592",14,2,19,3,4,3,5
"593",22,4,16,4,5,1,8
"594",0,0,0,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",16,2,17,4,6,1,7
"599",0,0,0,0,0,0,0
"600",0,0,0,0,0,0,0
"601",0,0,0,0,0,0,0
"602",18,1,16,1,5,1,4
"603",14,3,16,4,7,1,10
"604",16,1,19,3,4,4,5
"605",18,2,21,2,9,2,9
"606",0,0,0,0,0,0,0
"607",17,2,19,2,3,2,7
"608",0,0,0,0,0,0,0
"609",19,3,20,3,10,2,11
"610",0,0,0,0,0,0,0
"611",0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0
"613",17,0,20,0,0,0,0
"614",0,0,0,0,0,0,0
"615",18,1,21,2,12,3,6
"616",14,1,17,3,9,4,9
"617",14,4,23,3,9,6,6
"618",0,0,0,0,0,0,0
"619",17,0,16,0,0,0,0
"620",16,2,17,2,6,4,6
"621",0,0,0,0,0,0,0
"622",15,2,22,2,9,4,10
"623",19,1,22,5,6,3,8
"624",0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0
"626",12,2,18,2,9,4,5
"627",20,1,11,1,10,2,7
"628",0,0,0,0,0,0,0
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,0,0,0,0,0
"634",25,4,20,3,7,5,4
"635",16,2,15,3,7,4,9
"636",13,1,18,2,8,3,8
"637",0,0,0,0,0,0,0
"638",26,1,18,2,6,3,6
"639",21,0,23,0,0,0,0
"640",0,0,0,0,0,0,0
"641",13,3,18,2,8,3,6
"642",14,2,24,1,9,2,8
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",13,0,19,0,0,0,1
"646",0,0,0,0,0,0,0
"647",0,0,0,0,0,0,0
"648",14,0,21,0,0,0,0
"649",16,1,14,1,9,2,5
"650",0,0,0,0,0,0,0
"651",0,0,1,0,0,0,0
"652",12,1,18,3,7,4,5
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",16,3,15,3,11,3,10
"657",18,2,20,4,5,4,7
"658",13,2,18,3,6,2,7
"659",15,2,15,2,9,3,6
"660",0,0,0,0,0,0,0
"661",17,0,17,0,0,0,1
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",0,0,1,0,0,0,0
"665",21,2,12,3,10,5,11
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",0,0,1,0,0,0,0
"669",0,0,0,0,0,0,0
"670",14,4,16,2,11,2,8
"671",13,0,17,2,6,2,4
"672",28,2,18,4,6,2,4
"673",0,0,0,0,0,0,0
"674",12,1,16,3,12,5,6
"675",22,2,18,4,12,3,7
"676",12,2,17,3,10,1,5
"677",1,0,0,0,0,0,0
"678",0,0,0,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,0,0,0,0,0
"681",17,2,17,2,8,1,7
"682",15,4,18,3,9,2,7
"683",19,2,18,1,8,3,8
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",21,0,15,0,1,0,0
"687",24,2,18,4,8,2,6
"688",0,0,0,0,0,0,0
"689",16,1,12,3,7,1,13
"690",14,2,18,2,7,2,11
"691",22,1,14,3,5,2,10
"692",17,1,14,2,8,4,7
"693",0,0,0,0,0,0,0
"694",14,3,16,3,7,2,8
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",18,1,16,1,8,2,9
"698",0,0,0,0,0,0,0
"699",15,2,12,2,4,2,7
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",20,2,18,3,4,1,3
"703",0,0,0,0,0,0,0
"704",27,0,21,0,0,0,0
"705",0,0,0,0,0,0,0
"706",22,3,25,3,9,3,6
"707",0,0,0,0,0,0,0
"708",13,4,14,5,11,3,11
"709",16,1,19,2,7,3,6
"710",17,3,15,5,9,2,6
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",1,0,0,0,0,0,0
"714",23,1,19,3,6,1,7
"715",0,0,0,0,0,0,0
"716",0,0,1,0,0,0,0
"717",16,1,19,3,7,2,7
"718",0,0,0,0,0,0,0
"719",13,1,12,4,3,3,3
"720",12,2,24,1,8,2,9
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",0,0,0,0,0,0,0
"724",0,0,0,0,0,0,0
"725",24,0,24,2,7,1,7
"726",19,4,14,3,8,4,7
"727",19,4,17,2,8,3,12
"728",0,0,0,0,0,0,0
"729",15,2,17,4,6,2,8
"730",18,1,16,2,9,4,8
"731",0,0,0,0,0,0,0
"732",22,1,19,1,5,2,7
"733",13,4,15,3,9,3,7
"734",17,2,14,2,9,2,6
"735",11,1,20,2,7,1,7
"736",0,0,0,0,0,0,0
"737",17,1,17,4,8,3,6
"738",0,0,0,0,0,0,0
"739",1,0,0,0,0,0,0
"740",16,1,17,3,5,4,4
"741",16,3,15,2,8,2,9
"742",16,2,17,2,5,3,4
"743",14,0,21,0,0,0,0
"744",15,0,14,0,0,0,0
"745",0,0,0,0,0,0,0
"746",21,1,23,4,5,3,4
"747",11,3,13,4,8,4,8
"748",12,3,15,4,13,3,10
"749",0,0,0,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,1,0,0,0,0
"754",19,3,18,5,9,2,5
"755",0,0,0,0,0,0,0
"756",20,2,20,2,6,3,6
"757",0,0,0,0,0,0,0
"758",15,2,24,4,6,3,8
"759",12,0,17,0,0,0,0
"760",0,0,0,0,0,0,0
"761",12,0,17,2,7,4,10
"762",11,2,16,4,10,2,7
"763",25,1,20,1,10,5,8
"764",0,0,0,0,0,0,0
"765",17,2,22,2,6,4,9
"766",0,0,0,0,0,0,0
"767",0,0,0,0,0,0,0
"768",0,0,0,0,0,0,0
"769",18,2,15,2,7,4,4
"770",16,0,17,0,0,0,0
"771",14,1,15,1,7,1,5
"772",19,3,20,4,9,4,9
"773",17,0,17,0,0,0,0
"774",15,0,17,0,1,0,0
"775",19,2,18,3,7,1,9
"776",24,1,11,5,6,2,4
"777",17,3,20,2,7,2,8
"778",0,0,0,0,0,0,0
"779",0,0,0,0,0,0,0
"780",17,3,16,1,5,3,7
"781",16,1,18,1,7,2,6
"782",23,3,17,5,9,3,7
"783",14,4,21,3,4,2,7
"784",0,0,0,0,0,0,0
"785",0,0,1,0,0,0,0
"786",13,1,18,2,4,2,4
"787",17,1,18,2,7,4,10
"788",0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",20,1,11,3,13,3,5
"791",0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",12,2,12,4,7,4,9
"795",0,0,0,0,0,0,0
"796",13,1,21,5,7,1,7
"797",0,0,0,0,0,0,0
"798",20,1,18,3,5,3,7
"799",0,0,0,0,0,0,0
"800",21,4,19,3,4,1,4
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",19,2,14,2,10,4,6
"805",0,0,0,0,0,0,0
"806",16,2,17,2,9,2,4
"807",14,1,20,3,4,2,5
"808",0,0,0,0,0,0,0
"809",0,0,0,0,0,0,0
"810",0,0,0,0,0,0,0
"811",11,1,13,2,9,2,8
"812",13,0,15,0,0,0,0
"813",13,0,15,0,0,0,0
