"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",67.6063076650241,67.3753985296266,64.7772365496496,73.8882338787794,60.8792654553942
"2",37.6186040743085,36.6568686059169,34.6405676437836,43.3357566382856,39.1297029934758
"3",31.1144326625003,33.6648665338035,42.5593354396981,36.3500267806752,38.2197753132103
"4",47.5538925544743,50.9533932023149,47.3901442226527,41.1560214171856,54.3978984979968
"5",0,3.39933126125127,0,0,0
"6",47.3623816134361,50.7074330907177,53.4388044988395,42.9899331119898,48.6007515806071
"7",41.8781653668783,41.4415057162614,45.6393810478285,45.9827925518001,40.5986603938158
"8",27.5278020651401,32.626604379893,36.4589239592433,39.8297539185883,34.1471120361513
"9",36.3683100876441,43.637189034618,39.0110051378178,41.6891517082088,38.753360055546
"10",2.19201012202201,0.826776762224181,0,0,0
"11",6.89726940421976,2.03173325423679,0,0,0
"12",40.6670471443775,38.1224461596526,42.3656110015029,44.3381686787054,41.6650642455884
"13",33.0905886437188,32.7689222700139,44.8053953170413,28.7306142449946,37.1700451122025
"14",41.7175325946067,45.8833039253176,41.9628973699758,38.3391220340927,41.0185379006477
"15",41.6631808814202,41.8586378930132,46.0771942924254,38.7934322595091,44.7836098378777
"16",68.3749776621409,77.123456009828,73.7919010357867,68.5101084025139,66.2609593221747
"17",34.2857884143791,40.7731745048725,48.7068941997429,33.6757436957237,38.1501515894844
"18",40.582657010074,39.653129747856,42.7036664419104,35.8877501167894,35.6348695169964
"19",0,0.862310837991525,0,0,0
"20",50.4545845287323,54.4126644275925,58.7037055096841,55.8799510351154,54.0388238340686
"21",0,1.09791010168725,0,0,0
"22",32.0944676230554,31.7259181774572,35.9761530845816,35.5460008389872,30.1180088509624
"23",41.7324406025844,46.8162766590029,45.5733716605943,49.25605767757,40.4363138124448
"24",0,4.93723672116204,0,0,0
"25",27.9876147234557,33.6841259466025,32.8712045215624,30.762438519805,29.8167421212717
"26",12.3684792845241,1.98589262976957,0,0,0
"27",43.3450822556345,44.0549616569504,41.3409107958378,37.9961430349467,39.4902424842012
"28",40.9545839162618,43.2073562330847,47.740075932854,41.8031072509955,41.29082869044
