"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",18.6732186732187,15.0743099787686,17.5718849840256,22.7272727272727,14.745308310992
"2",21.007371007371,17.0912951167728,17.5718849840256,15.9090909090909,17.426273458445
"3",23.7100737100737,17.515923566879,16.7731629392971,13.6363636363636,16.0857908847185
"4",21.1302211302211,18.1528662420382,21.5654952076677,22.7272727272727,12.0643431635389
"5",0,0.106157112526539,0,0,0
"6",19.1646191646192,16.0297239915074,21.5654952076677,13.6363636363636,17.426273458445
"7",22.8501228501229,18.0467091295117,22.3642172523962,11.3636363636364,13.4048257372654
"8",19.7788697788698,16.8789808917197,19.9680511182109,15.9090909090909,13.4048257372654
"9",21.2530712530713,16.0297239915074,16.7731629392971,15.9090909090909,13.4048257372654
"10",0.122850122850123,0.106157112526539,0,0,0
"11",0.122850122850123,0.106157112526539,0,0,0
"12",19.1646191646192,16.135881104034,11.1821086261981,15.9090909090909,14.745308310992
"13",20.6388206388206,16.348195329087,12.779552715655,25,10.7238605898123
"14",20.2702702702703,17.9405520169851,18.370607028754,22.7272727272727,14.745308310992
"15",20.2702702702703,18.5774946921444,15.9744408945687,18.1818181818182,18.7667560321716
"16",18.1818181818182,14.755838641189,19.1693290734824,22.7272727272727,17.426273458445
"17",18.0589680589681,16.0297239915074,16.7731629392971,22.7272727272727,16.0857908847185
"18",20.3931203931204,18.2590233545648,17.5718849840256,15.9090909090909,18.7667560321716
"19",0,0.106157112526539,0,0,0
"20",19.9017199017199,18.0467091295117,19.1693290734824,11.3636363636364,17.426273458445
"21",0,0.106157112526539,0,0,0
"22",20.3931203931204,15.4989384288747,14.3769968051118,15.9090909090909,14.745308310992
"23",21.2530712530713,16.8789808917197,21.5654952076677,18.1818181818182,16.0857908847185
"24",0,0.106157112526539,0,0,0
"25",21.990171990172,18.7898089171975,19.1693290734824,25,10.7238605898123
"26",0,0.106157112526539,0,0,0
"27",22.3587223587224,15.8174097664544,17.5718849840256,25,17.426273458445
"28",21.4987714987715,17.7282377919321,19.1693290734824,18.1818181818182,25.4691689008043
"29",18.9189189189189,14.6496815286624,19.9680511182109,22.7272727272727,14.745308310992
"30",0,0.106157112526539,0,0,0
"31",0,0,0,0,0
"32",0,0.106157112526539,0,0,0
"33",20.02457002457,15.1804670912951,18.370607028754,18.1818181818182,16.0857908847185
"34",0.122850122850123,0.106157112526539,0,0,0
"35",0,0.106157112526539,0,0,0
"36",0,0.106157112526539,0,0,0
"37",0,0.106157112526539,0,0,0
"38",20.7616707616708,17.6220806794055,18.370607028754,18.1818181818182,14.745308310992
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",18.0589680589681,15.1804670912951,15.9744408945687,29.5454545454545,13.4048257372654
"42",18.7960687960688,16.5605095541401,14.3769968051118,13.6363636363636,18.7667560321716
"43",0,0.106157112526539,0,0,0
"44",0,0.106157112526539,0,0,0
"45",18.6732186732187,17.3036093418259,19.1693290734824,13.6363636363636,16.0857908847185
"46",21.3759213759214,19.5329087048832,15.9744408945687,15.9090909090909,17.426273458445
"47",22.2358722358722,19.0021231422505,23.1629392971246,11.3636363636364,16.0857908847185
"48",21.990171990172,16.135881104034,19.9680511182109,18.1818181818182,17.426273458445
"49",21.6216216216216,17.9405520169851,22.3642172523962,25,17.426273458445
"50",0,0.106157112526539,0,0,0
"51",0,0.106157112526539,0,0,0
"52",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"53",18.9189189189189,15.0743099787686,15.9744408945687,25,17.426273458445
"54",20.6388206388206,16.0297239915074,19.9680511182109,18.1818181818182,16.0857908847185
"55",24.5700245700246,17.7282377919321,19.1693290734824,20.4545454545455,22.7882037533512
"56",0,0,0,0,0
"57",22.1130221130221,18.1528662420382,20.7667731629393,15.9090909090909,13.4048257372654
"58",0,0.106157112526539,0,0,0
"59",23.8329238329238,18.4713375796178,23.961661341853,22.7272727272727,12.0643431635389
"60",0,0.106157112526539,0,0,0
"61",23.0958230958231,19.2144373673036,21.5654952076677,15.9090909090909,13.4048257372654
"62",17.1990171990172,13.8004246284501,15.9744408945687,20.4545454545455,14.745308310992
"63",19.7788697788698,14.0127388535032,18.370607028754,18.1818181818182,16.0857908847185
"64",0,0.106157112526539,0,0,0
"65",0,0.106157112526539,0,0,0
"66",24.3243243243243,17.3036093418259,21.5654952076677,18.1818181818182,20.1072386058981
"67",20.3931203931204,18.7898089171975,15.1757188498403,18.1818181818182,17.426273458445
"68",21.8673218673219,15.6050955414013,21.5654952076677,15.9090909090909,18.7667560321716
"69",20.2702702702703,17.6220806794055,18.370607028754,18.1818181818182,16.0857908847185
"70",22.4815724815725,16.4543524416136,15.9744408945687,18.1818181818182,14.745308310992
"71",17.6904176904177,14.0127388535032,19.9680511182109,15.9090909090909,12.0643431635389
"72",0,0.106157112526539,0,0,0
"73",24.2014742014742,16.6666666666667,21.5654952076677,22.7272727272727,13.4048257372654
"74",18.3046683046683,13.588110403397,15.9744408945687,25,18.7667560321716
"75",0,0.106157112526539,0,0,0
"76",0.368550368550369,0.424628450106157,0.798722044728434,0,1.34048257372654
"77",18.4275184275184,15.2866242038217,18.370607028754,13.6363636363636,14.745308310992
"78",0,0.106157112526539,0,0,0
"79",0.122850122850123,0.212314225053079,0,0,0
"80",20.3931203931204,15.7112526539278,16.7731629392971,20.4545454545455,17.426273458445
"81",22.4815724815725,18.2590233545648,18.370607028754,11.3636363636364,16.0857908847185
"82",0,0.106157112526539,0,0,0
"83",20.8845208845209,17.0912951167728,21.5654952076677,20.4545454545455,17.426273458445
"84",18.1818181818182,18.3651804670913,11.1821086261981,18.1818181818182,17.426273458445
"85",23.7100737100737,17.3036093418259,18.370607028754,18.1818181818182,21.4477211796247
"86",20.3931203931204,18.895966029724,21.5654952076677,15.9090909090909,13.4048257372654
"87",0,0.106157112526539,0,0,0
"88",0,0.106157112526539,0,0,0
"89",0,0.106157112526539,0,0,0
"90",21.990171990172,17.4097664543524,15.9744408945687,20.4545454545455,10.7238605898123
"91",20.1474201474201,15.8174097664544,16.7731629392971,25,12.0643431635389
"92",21.990171990172,17.8343949044586,17.5718849840256,25,14.745308310992
"93",21.1302211302211,16.6666666666667,16.7731629392971,18.1818181818182,14.745308310992
"94",0,0.106157112526539,0,0,0
"95",0.122850122850123,0.212314225053079,0,0,0
"96",0,0.106157112526539,0,0,0
"97",0,0,0,0,0
"98",21.8673218673219,16.4543524416136,21.5654952076677,18.1818181818182,14.745308310992
