"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",105.380928046257,114.882008311994,101.341346003831,97.8522436757336,81.1465662251357
"2",69.0092446827587,107.354131369527,64.529021514869,103.760270390528,73.7515617616238
"3",141.159291720369,133.671562221972,62.7631667726675,41.9471826011275,68.7885893219606
"4",93.2978467114377,94.8754932509119,77.9260810984849,66.4352801339404,85.0956738451913
"5",0,0,0,0,0
"6",76.4996869965044,109.502531160104,70.6794491135438,69.4323671541995,72.9924472247788
"7",76.9787356734629,76.8399259501564,56.7673791104255,79.5972484529185,67.5837385959126
"8",62.8806112084398,96.9046255253751,92.2572595504675,50.9257273067594,52.2390527407338
"9",67.8183101918894,66.5992314298291,54.6610414914697,51.1800365047034,67.2724073354506
"10",1.63093491434667,0,0,0,0
"11",2.68227400520891,7.24688209085427,0,0,0
"12",76.6365289755706,80.1220779858855,74.9764519198501,52.900463283458,74.1406709154828
"13",86.2861068798279,92.7624758312988,71.1983498113591,63.3864413082064,62.3354545364991
"14",82.4372537195403,89.511100269793,68.4431119342527,65.0970686883252,71.2414433659304
"15",92.1436233820576,95.948499278343,69.6530153916991,70.6118891874773,101.593478303212
"16",123.186198486326,124.309538932882,122.835171029997,103.274944565876,88.7646312310883
"17",75.4302803904773,128.455971609295,127.824281612248,123.500388692335,87.5666597555167
"18",82.064650054346,84.4476331197423,76.1838710043117,61.5145826186865,79.0377665205982
"19",0,0,0,0,0
"20",85.6778397957354,95.7999194648953,75.9094819389457,70.8158115608508,82.9827665039326
"21",0,0,0,0,0
"22",63.0179187327845,69.9391238442294,60.9017883652394,60.7367368952399,47.712589676482
"23",103.644425381112,91.9277066753918,92.533497180734,69.8951913223737,65.8187881333373
"24",0,0,0,0,0
"25",87.7114198411656,99.8438284487127,57.8587133466865,59.8650901955293,58.3823547451958
"26",7.6085779400695,3.16229172240189,0,0,0
"27",79.9293548115259,86.1495594274474,65.5611004120713,58.6898232589361,74.6106016236514
"28",93.3508890142987,99.4564232512423,97.9159099285078,69.1561141474557,68.3365967453318
"29",87.7490426971198,80.9835733493176,68.8636162225256,54.5875221695789,72.3776946935794
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",77.7621291524461,85.6512525758268,61.5293574466916,72.1287238264193,81.8953686196517
"34",0.714629236105519,0,0,0,0
"35",0,0,0,0,0
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",110.459474190223,119.318855743237,96.3046970855746,74.9491075125094,109.934668847291
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",116.017035999143,111.975731677999,97.6117170930335,88.054309308138,94.1254743945276
"42",86.4162551442525,86.5080271009589,84.9563499323274,78.4623439937835,76.1895841783967
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",109.530343968556,118.098906849305,87.4643428334906,61.6822420870828,112.722530447633
"46",98.4707851896973,96.9870109506505,100.265471094826,58.4343440352316,67.0201389093224
"47",87.7213873529436,94.0001766244642,62.1777292816306,67.1966944348649,70.8203019372374
"48",84.7772381423842,77.4255970817608,73.4232286146317,50.8163869390432,63.3208279514544
"49",83.6592858755956,81.1461106911259,71.695142935459,73.4935751388846,64.8314015118991
"50",0,0,0,0,0
"51",0,0,0,0,0
"52",4.21174164137155,0,4.58131301895712,0,0
"53",92.1467127493815,110.491654604968,86.0089338142429,84.1401262019056,74.3556810065676
"54",84.5435707301169,92.1617012254148,56.6786915910686,62.1310433160791,55.2456927105169
"55",69.2534482379466,77.256491565869,64.7930108419534,62.1854449346054,71.924207042483
"56",0,0,0,0,0
"57",89.4854057257495,125.130728415402,66.469902131626,61.527482170474,74.6461603964622
"58",0,0,0,0,0
"59",96.7151681743363,100.504353937462,86.5852936580102,75.5942021119305,90.3893636766397
"60",0,0,0,0,0
"61",103.089123696704,108.313783697371,66.9724591980495,50.5529789594926,69.0270023830493
"62",112.631561883939,122.560172994469,119.640977538219,112.04917890508,107.325416083082
"63",85.141369050783,74.8821003561307,65.7563449778628,68.0704688230393,73.6572589004707
"64",0,0,0,0,0
"65",0,0,0,0,0
"66",80.7210460837954,76.03235994027,60.1977446270785,55.0974316289151,84.8704460985144
"67",82.9940227472393,84.4164459866368,61.3435491587952,61.4498143922212,59.7495633416118
"68",59.3855700311431,103.907022278798,51.3029088252304,54.2683898351491,61.3214578858875
"69",78.5528376318633,103.466540012526,80.2475866452275,58.9372592120131,56.6616385911193
"70",80.8583071065145,103.870027829502,96.6827430241645,57.1356465986406,49.2869498160653
"71",86.592384387802,81.7986931121651,61.2136184942337,64.7266492700764,76.7279647571321
"72",0,0,0,0,0
"73",92.5381843694149,112.999185425076,95.5292794599477,81.9158794850142,106.05455848783
"74",84.5387223866982,91.0868126844426,66.5877784354023,49.3285211252865,75.7127323455796
"75",0,0,0,0,0
"76",53.8400508694185,27.7395514792155,21.5718072700326,0,26.7883763779921
"77",113.72558025506,104.838157287507,96.4657935449551,83.2412688547329,95.0201933450766
"78",0,0,0,0,0
"79",1.26856445860228,18.6376410764736,0,0,0
"80",89.0364162376342,102.545460121084,81.5707811496087,68.278722866685,82.2875777147095
"81",72.439789840203,80.1446687978215,80.8435063116608,61.6461547649633,73.3534220919632
"82",0,0,0,0,0
"83",83.6209641113966,100.025658878333,77.851871469037,69.6985661518486,79.3313231172556
"84",59.9669999942127,75.9001663784644,89.5429525038552,54.508380229405,54.7804474479173
"85",93.0538373381368,127.85277492078,85.9879359435158,50.4117154304256,54.5137130212451
"86",68.6305957047152,75.8218918728284,68.2161640779397,70.2834803637733,75.5572325388933
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",101.547408288979,108.59519262189,81.9481549746353,79.2392038212326,75.4353136398965
"91",81.9736266120429,83.4294420352272,66.9449992054072,56.7692984297803,59.6575024367867
"92",106.561614548487,109.8777610869,94.9682202049621,82.5060718328417,105.352310213358
"93",71.9844601518654,89.5801738105846,65.4208532495912,54.4757004528041,54.7980927886398
"94",0,0,0,0,0
"95",8.73525579813229,6.29596319917373,0,0,0
"96",0,0,0,0,0
"97",0,0,0,0,0
"98",75.7386582333267,79.4466103901136,69.7862817163043,52.7506467646482,62.3747964100578
"99",110.966394874621,110.572030779618,93.7981410563786,104.27005764347,112.833775866911
"100",97.9477567487102,93.1875254304299,86.8431776308888,73.9528997155995,81.3643614997504
"101",93.2155478842744,116.363410737303,73.2843884099428,62.3643041125793,78.4262902671011
"102",103.811440033197,107.486540032728,86.4460095578152,80.4672864472192,101.16732786792
"103",83.2324940517654,90.9305157149359,81.3222949039614,52.6239993432467,62.3604149784879
"104",0,0,0,0,0
"105",92.2395331663095,90.5632108286392,87.7292371332959,59.3613468671265,58.5367888285964
"106",71.3083824962883,81.6649527324958,60.2086618940438,57.3056730219694,52.3036664382297
"107",67.1481482269407,93.589366559794,94.3039756151049,73.6776221703916,77.8456848486483
"108",89.1702265784215,96.1350174244219,69.4338590893901,64.641631590452,81.694093387243
"109",94.0370734345418,123.277700974232,89.1656540642372,75.4185832408361,96.9102936939848
"110",0,0,0,0,0
"111",78.8230056444669,94.8061591077043,86.9146192164466,77.0901695755266,77.5357307570463
"112",83.8930892522486,87.1223246287902,85.4138522439892,61.4981144053353,52.0378420197142
"113",75.7331487684917,77.6946114802407,108.015956032019,53.7914335531466,84.235481940716
"114",83.0888408182484,87.3045519375269,74.2514615484005,54.1238067432009,61.0211021960452
"115",83.2647072330163,75.8824271903003,71.1525771375078,60.4821443763028,63.1605768042119
"116",77.1135361439713,82.2699324586804,61.9097185824057,71.8929186944432,62.1915576226827
"117",71.5814339338322,71.268432410112,84.5273707675931,59.7970865573324,51.7107574215303
"118",106.975172960754,108.900487163899,89.7239786068436,83.6965679460825,77.4726760825023
"119",98.0145733251652,84.5379453049219,82.8653338356705,60.5993214116786,54.699602324156
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",69.8348761040331,68.2024015672177,52.3202040596497,67.9111069576552,86.7684614721393
"123",102.590604665632,81.8331106699883,70.5146406031835,70.9578850605687,73.3479410742467
"124",105.445096216492,96.6810079055711,72.9033292720155,61.8977810957145,99.4498324103711
"125",0,0,0,0,0
"126",75.6264544234094,78.0393120649216,76.3996169966169,55.9287269196107,70.4327820133812
"127",0,4.25525429634941,0,0,0
"128",0,0,0,0,0
"129",106.797447945816,83.6200988694357,85.019881224087,84.63992575391,76.8595359567182
"130",107.693019078328,93.6801831783274,83.8831155269089,99.3371900927049,67.6585667570072
"131",98.5782653873517,95.2773290612695,98.4012778396076,88.4411996768488,82.4551866464185
"132",0,0,0,0,0
"133",59.9550554751164,71.2433947347179,78.9641510239816,62.5441602828274,45.9382060084355
"134",83.7606257301046,84.5722773270031,83.3571338426278,79.3587400477705,59.7242624239302
"135",11.671253601356,0,0,0,0
"136",90.4053820618826,91.8766642448328,63.1676197350561,63.8792016821481,74.3794946446196
"137",0,0,0,0,0
"138",0,0,0,0,0
"139",0,0,0,0,0
