"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",76.2685937973639,81.4724711979486,81.5144280596864,76.6474991818029,69.4504100573914
"2",43.872335531074,41.7956049282062,45.1142686050715,65.225139533185,49.6397857488426
"3",44.9395606584468,45.9080367399837,47.5094170428403,51.3750492613297,43.5558225024814
"4",53.8276098206533,61.1400140467462,61.9855885589777,52.7755457400435,64.3546407953622
"5",0,0,0,0,0
"6",64.3705212964668,55.6662440261085,61.9496143831175,44.9332169517136,58.2498921725801
"7",52.7522302526808,51.5041231685302,60.0677741015699,48.5095610557447,66.3119291875319
"8",41.0803133447382,46.4205701155636,37.0439299225914,42.2874314115223,37.2267595493162
"9",51.3932009965302,59.6152135837633,37.656635269193,50.2417773346908,51.9837170267043
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",52.6390126633952,52.8747780645564,45.6218803222496,45.7578362424837,50.1621570644377
"13",42.9822755924308,43.305405625747,32.672691213583,46.0408303225622,40.4717500460916
"14",59.1747071573708,50.0607535339266,43.2748654837955,63.6610670092889,67.6193159596078
"15",53.0828952987883,60.390646605352,56.2336720011483,44.7393748641627,67.4388853856831
"16",74.9081531119537,80.1874935129862,77.9162736351253,79.3644704474491,89.3981350142788
"17",43.3165533977283,53.716834543945,41.1759620474828,44.3978946303721,36.9216979507008
"18",52.917314603334,50.0069064749524,44.7478025841888,42.9063471074421,43.0596147504096
"19",0,0,0,0,0
"20",65.6266086989491,65.4208816349879,65.9154579367277,68.8355662107623,58.3001835686128
"21",0,0,0,0,0
"22",44.0586523074683,48.1285776627404,30.3818536140888,51.1858942177396,27.9184739644174
"23",53.3363071604912,58.2111043142917,55.2720059624856,37.9289706505257,54.2041952574064
"24",0,0,0,0,0
"25",37.6556503159779,37.6931703154973,32.666488557607,20.9966505437391,40.0926344705366
"26",0,0,0,0,0
"27",54.1641077909141,61.5471748203689,49.8911141910116,59.3494076508044,46.5574852109643
"28",52.114585018244,48.1013134813574,53.9528896748065,47.439272588945,55.384645058177
"29",47.096183242693,43.4990130055873,43.5153628912762,55.622615240808,73.03235741622
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",52.6471839336922,53.7349947473869,50.186847284558,59.8298795533338,51.7680951566545
"34",0,0,0,0,0
"35",0,0,0,0,0
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",61.3662469267382,62.7845255116987,54.4209784253441,61.3811835681306,61.5359810687758
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",76.7531356960216,77.3785565337568,87.0887627516403,95.6752066589152,82.3679385878697
"42",56.0899850572258,57.1290818119725,51.851754951574,47.9063387796639,63.7699886951705
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",49.3936215312942,51.621875336134,48.2537408012876,45.8821137282597,60.3896285010838
"46",58.3027278053157,61.9345618768968,64.7201035801106,39.0519890028671,65.2109026700815
"47",46.112997186008,49.9856852747231,58.3458956914052,37.7751641755029,53.441611190904
"48",50.6222170952534,49.2469505347403,49.1078293463086,30.1863937167378,42.2820326198239
"49",59.3652762294823,57.5379993303692,61.6621659744106,51.8380764935403,51.558836623821
"50",0,0,0,0,0
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",49.6501370229417,70.466351896827,55.7324828514021,47.3222358647302,54.0499954293538
"54",54.2779179771945,46.9465638757446,56.9401856806947,49.9514790911277,45.0458013292782
"55",50.3409276040187,45.7874423575105,53.1926506646523,66.8119857083082,53.8404233651614
"56",0,0,0,0,0
"57",60.9437317011661,56.7649300702282,53.0309400425583,36.3046410170893,60.0893270563632
"58",0,0,0,0,0
"59",55.0597042061073,64.7969608107842,62.6902920688743,58.6104639399969,58.8992734405618
"60",0,0,0,0,0
"61",51.4665226479583,45.4950239472562,38.7794059971168,31.7873202439356,41.9112245751861
"62",50.6859547493009,57.3549183754119,46.860664013182,54.1295065557996,54.978632458825
"63",54.6181402948398,59.5708089458745,46.1863076207928,49.8319309496362,52.0920828557787
"64",0,0,0,0,0
"65",0,0,0,0,0
"66",35.9402192509453,45.4150700197165,45.0576209256009,51.1657663905001,46.7168403598035
"67",42.7437689192259,39.9706838203761,43.720941919048,49.8385095112796,37.5853907108801
"68",36.2396807756148,38.2880515321284,40.7851175010979,30.488347455359,46.038278822423
"69",59.6520667265031,51.13085915809,49.6158694982021,42.3617870377109,43.9350383010335
"70",35.9962438441476,42.0349253442994,51.0555754588191,52.9184942106524,52.443192019525
"71",49.1811878314466,53.9155175437004,47.2140903919409,53.9651896784656,46.7843422203898
"72",0,0,0,0,0
"73",67.1479905242048,83.2938298877742,73.5832270540589,63.4630498867784,82.5808404285322
"74",42.1249865226301,32.6922657259043,43.2481108114665,36.7628174854077,51.2358562468461
"75",0,0,0,0,0
"76",0,0,0,0,33.4857909100397
"77",74.2775822260608,76.0103054058077,88.0663837683135,47.4255362733533,74.2885282049581
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",48.5354067356147,62.6398426103448,53.8312225485825,44.7191084863954,63.8566113844829
"81",38.8427351989448,34.0604767072306,45.3770587852773,28.1158243753219,33.0375201287057
"82",0,0,0,0,0
"83",47.7261999067463,50.2102258340231,56.6570979425312,55.6444838520202,46.4340731352647
"84",42.3549643277075,48.3510784921134,46.5493666789649,32.8587209197002,46.8452051046578
"85",47.5560563736514,41.6095277829319,49.7611122029371,44.9682915807597,41.4713807922921
"86",49.6824680696165,50.9387103332523,47.4616328629817,51.5608737557076,52.4430866755761
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",61.014750792675,61.4351322300162,60.2664377797245,77.9616359023161,56.8283299267564
"91",50.7121742500938,47.7233726879427,46.3282079637744,53.4131358411113,62.7656902544115
