"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",83.2923832923833,70.3821656050955,51.9169329073482,43.1818181818182,28.1501340482574
"2",86.2407862407862,73.036093418259,55.111821086262,40.9090909090909,25.4691689008043
"3",87.4692874692875,74.7346072186836,59.9041533546326,43.1818181818182,20.1072386058981
"4",86.6093366093366,68.0467091295117,52.7156549520767,54.5454545454545,30.8310991957105
"5",0,0.106157112526539,0,0,0
"6",85.995085995086,73.036093418259,57.5079872204473,65.9090909090909,24.1286863270778
"7",86.3636363636364,71.0191082802548,55.9105431309904,45.4545454545455,29.4906166219839
"8",83.6609336609337,72.5053078556263,53.5143769968051,52.2727272727273,20.1072386058981
"9",84.8894348894349,74.3099787685775,63.8977635782748,43.1818181818182,32.171581769437
"10",0.122850122850123,0.106157112526539,0,0,0
"11",0.122850122850123,0.106157112526539,0,0,0
"12",83.2923832923833,71.4437367303609,51.1182108626198,54.5454545454545,26.8096514745308
"13",86.8550368550369,73.5668789808917,53.5143769968051,45.4545454545455,25.4691689008043
"14",86.4864864864865,71.3375796178344,51.9169329073482,52.2727272727273,30.8310991957105
"15",85.012285012285,72.7176220806794,57.5079872204473,54.5454545454545,21.4477211796247
"16",85.2579852579853,71.9745222929936,58.3067092651757,43.1818181818182,24.1286863270778
"17",85.3808353808354,67.6220806794055,56.7092651757188,40.9090909090909,20.1072386058981
"18",87.1007371007371,71.2314225053078,59.1054313099042,47.7272727272727,24.1286863270778
"19",0,0.106157112526539,0,0,0
"20",88.5749385749386,75.9023354564756,49.5207667731629,43.1818181818182,28.1501340482574
"21",0,0.106157112526539,0,0,0
"22",84.5208845208845,73.5668789808917,54.3130990415335,54.5454545454545,17.426273458445
"23",85.3808353808354,67.3036093418259,47.9233226837061,56.8181818181818,30.8310991957105
"24",0,0.106157112526539,0,0,0
"25",83.4152334152334,73.036093418259,60.702875399361,68.1818181818182,20.1072386058981
"26",0.122850122850123,0.212314225053079,0,0,0
"27",86.6093366093366,74.0976645435244,55.9105431309904,45.4545454545455,30.8310991957105
"28",85.995085995086,71.9745222929936,48.7220447284345,43.1818181818182,21.4477211796247
"29",84.2751842751843,71.656050955414,55.9105431309904,56.8181818181818,21.4477211796247
"30",0,0.106157112526539,0,0,0
"31",0,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",85.7493857493858,74.5222929936306,50.3194888178914,50,22.7882037533512
"34",0.122850122850123,0.106157112526539,0,0,0
"35",0,0.106157112526539,0,0,0
"36",0,0.106157112526539,0,0,0
"37",0,0.106157112526539,0,0,0
"38",83.4152334152334,72.7176220806794,55.9105431309904,56.8181818181818,25.4691689008043
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",84.6437346437346,72.9299363057325,61.5015974440894,50,21.4477211796247
"42",83.9066339066339,69.0021231422505,56.7092651757188,47.7272727272727,25.4691689008043
"43",0,0.106157112526539,0,0,0
"44",0,0.106157112526539,0,0,0
"45",86.3636363636364,71.7622080679405,52.7156549520767,38.6363636363636,25.4691689008043
"46",85.6265356265356,74.8407643312102,53.5143769968051,50,32.171581769437
"47",86.3636363636364,72.6114649681529,50.3194888178914,43.1818181818182,21.4477211796247
"48",87.2235872235872,74.416135881104,60.702875399361,52.2727272727273,25.4691689008043
"49",86.4864864864865,74.9469214437367,56.7092651757188,50,26.8096514745308
"50",0,0.106157112526539,0,0,0
"51",0,0.106157112526539,0,0,0
"52",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"53",85.6265356265356,71.9745222929936,54.3130990415335,70.4545454545455,29.4906166219839
"54",85.7493857493858,73.036093418259,47.1246006389776,43.1818181818182,20.1072386058981
"55",86.6093366093366,74.416135881104,51.1182108626198,50,24.1286863270778
"56",0,0.106157112526539,0,0,0
"57",83.2923832923833,71.1252653927813,54.3130990415335,43.1818181818182,25.4691689008043
"58",0,0.106157112526539,0,0,0
"59",87.2235872235872,74.5222929936306,55.9105431309904,50,28.1501340482574
"60",0,0.106157112526539,0,0,0
"61",87.7149877149877,72.6114649681529,53.5143769968051,47.7272727272727,30.8310991957105
"62",85.995085995086,67.3036093418259,51.1182108626198,45.4545454545455,21.4477211796247
"63",82.3095823095823,69.3205944798301,54.3130990415335,47.7272727272727,22.7882037533512
"64",0,0.106157112526539,0,0,0
"65",0,0.106157112526539,0,0,0
"66",88.6977886977887,72.1868365180467,52.7156549520767,36.3636363636364,30.8310991957105
"67",83.7837837837838,70.7006369426752,51.1182108626198,45.4545454545455,12.0643431635389
"68",84.3980343980344,71.7622080679405,52.7156549520767,50,24.1286863270778
"69",87.4692874692875,73.4607218683652,55.9105431309904,54.5454545454545,26.8096514745308
"70",86.2407862407862,69.5329087048832,51.1182108626198,50,26.8096514745308
"71",84.2751842751843,71.5498938428875,57.5079872204473,47.7272727272727,17.426273458445
"72",0,0.106157112526539,0,0,0
"73",86.7321867321867,68.4713375796178,59.1054313099042,43.1818181818182,24.1286863270778
