"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"179",33,39,8,2,1
"180",36,32,6,1,3
"181",0,0,0,0,0
"182",0,0,0,0,0
"183",22,29,8,1,6
"184",0,0,0,0,0
"185",0,1,0,0,0
"186",41,36,3,4,2
"187",46,35,9,2,3
"188",39,34,6,3,3
"189",0,0,0,0,0
"190",33,41,10,1,4
"191",35,34,5,2,3
"192",37,29,6,1,2
"193",33,30,7,1,3
"194",0,0,0,0,0
"195",44,33,5,2,3
"196",38,33,8,4,1
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",42,46,7,2,4
"200",45,37,6,2,3
"201",0,1,0,0,0
"202",36,33,9,5,3
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",45,41,7,2,3
"206",39,27,11,6,2
"207",30,48,5,2,3
"208",29,38,6,3,4
"209",39,41,5,1,3
"210",26,34,4,2,3
"211",40,35,4,2,3
"212",36,34,4,1,4
"213",36,35,5,2,3
"214",0,0,0,0,0
"215",41,28,7,1,3
"216",41,34,7,2,4
"217",36,29,8,2,3
"218",30,41,7,2,8
"219",39,28,6,1,2
"220",0,0,0,0,0
"221",0,0,0,0,0
"222",42,37,8,2,3
"223",0,1,0,0,0
"224",0,0,0,0,0
"225",0,0,0,0,0
"226",27,35,6,4,4
"227",40,35,2,2,4
"228",36,33,4,1,5
"229",0,0,0,0,0
"230",1,0,0,0,0
"231",0,0,0,0,0
"232",0,0,0,0,0
"233",32,31,5,2,1
"234",36,38,6,1,3
"235",46,47,5,3,4
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",0,0,0,0,0
"239",36,39,7,3,5
"240",41,40,4,3,5
"241",37,35,6,1,5
"242",54,42,5,2,2
"243",0,0,0,0,0
"244",41,32,9,2,3
"245",35,37,7,2,2
"246",32,28,6,1,2
"247",0,0,0,0,0
"248",20,30,8,3,3
"249",0,1,0,0,0
"250",39,40,3,2,2
"251",35,36,5,0,1
"252",47,34,6,2,4
"253",0,0,0,0,0
"254",30,23,4,3,3
"255",0,0,0,0,0
"256",0,0,0,0,0
"257",43,36,6,4,5
"258",40,43,9,4,5
"259",41,38,6,3,3
"260",34,48,5,3,5
"261",0,0,0,0,0
"262",29,31,8,2,1
"263",0,0,0,0,0
"264",35,24,8,1,2
"265",0,0,0,0,0
"266",31,25,9,2,3
"267",0,1,0,0,0
"268",0,0,0,0,0
"269",38,38,7,2,4
"270",36,34,6,2,3
"271",31,26,6,2,3
"272",37,50,5,1,2
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",48,31,6,4,6
"277",42,28,9,3,2
"278",34,36,3,3,3
"279",32,34,6,3,9
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",28,29,5,2,3
"283",30,35,5,1,2
"284",37,38,9,2,3
"285",36,38,4,2,3
"286",47,33,10,2,4
"287",45,44,7,2,2
"288",0,0,0,0,0
"289",37,28,5,4,4
"290",0,1,0,0,0
"291",43,33,6,2,3
"292",0,0,0,0,0
"293",45,34,6,2,5
"294",27,26,6,2,3
"295",0,0,0,0,0
"296",0,1,0,0,0
"297",35,33,6,1,3
"298",33,41,5,3,3
"299",43,28,10,1,6
"300",0,0,0,0,0
"301",0,0,0,0,0
"302",30,38,6,2,4
"303",31,37,7,2,4
"304",34,32,4,3,4
"305",42,42,7,3,4
"306",37,34,5,4,4
"307",35,32,8,3,3
"308",0,0,0,0,0
"309",0,0,0,0,0
"310",0,0,0,0,0
"311",32,35,6,4,3
"312",51,34,7,1,2
"313",34,39,10,2,3
"314",36,35,5,4,3
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",33,31,6,3,4
"318",26,25,8,2,3
"319",36,37,4,3,3
"320",49,44,7,3,4
"321",34,33,5,2,1
"322",41,34,6,3,3
"323",44,40,5,3,2
"324",1,0,0,0,0
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",37,50,9,4,4
"328",43,32,8,3,2
"329",38,32,5,2,2
"330",33,35,11,4,4
"331",48,30,7,2,5
"332",0,0,0,0,0
"333",34,40,7,2,2
"334",0,0,0,0,0
"335",40,31,4,5,4
"336",0,1,0,0,0
"337",34,39,3,1,4
"338",33,43,4,3,3
"339",41,32,9,2,3
"340",42,30,7,3,5
"341",0,0,0,0,0
"342",0,0,0,0,0
"343",35,29,7,1,4
"344",45,45,8,2,2
"345",0,0,0,0,0
"346",0,0,0,0,0
"347",36,35,8,2,4
"348",30,37,7,2,3
"349",0,0,0,0,0
"350",0,0,0,0,0
"351",42,32,7,5,2
"352",43,30,6,3,5
"353",40,34,6,2,4
"354",37,37,9,2,5
"355",0,0,0,0,0
"356",33,30,7,1,4
"357",35,23,5,1,6
"358",29,34,4,2,6
"359",0,0,0,0,0
"360",36,29,5,2,3
"361",34,42,8,1,4
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",37,43,7,2,4
"366",0,0,0,0,0
"367",47,33,8,6,2
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",30,37,6,4,3
"371",34,39,5,3,1
"372",30,31,6,2,5
"373",36,40,7,2,1
"374",36,38,6,2,3
"375",40,36,7,3,5
"376",41,43,5,2,3
"377",0,0,0,0,0
"378",35,34,6,2,4
"379",0,0,0,0,0
"380",32,35,3,2,4
"381",34,34,6,2,3
"382",0,1,0,0,0
"383",0,0,0,0,0
"384",34,35,3,1,4
"385",36,39,6,1,3
"386",39,24,5,5,2
"387",40,31,3,2,4
"388",0,0,0,0,0
"389",1,0,0,0,0
"390",0,0,0,0,0
"391",35,31,6,2,5
"392",45,40,4,2,3
"393",38,41,7,1,4
"394",0,0,0,0,0
"395",36,35,10,2,3
"396",0,0,0,0,0
"397",33,39,7,4,3
"398",41,38,7,5,3
"399",0,0,0,0,0
"400",0,1,0,0,0
"401",0,0,0,0,0
"402",31,32,4,1,4
"403",0,1,0,0,0
"404",44,30,6,3,3
"405",30,34,5,3,4
"406",35,29,2,1,3
"407",34,34,5,1,2
"408",31,42,9,3,3
"409",43,32,8,3,2
"410",1,0,0,0,0
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",34,30,7,2,5
"414",41,28,5,2,3
"415",42,32,7,4,4
"416",0,0,0,0,0
"417",34,29,2,2,4
"418",40,42,6,3,3
"419",29,32,3,3,2
"420",28,39,5,1,4
"421",0,0,0,0,0
"422",30,34,4,3,5
"423",0,0,0,0,0
"424",33,43,6,2,3
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",0,0,0,0,0
"430",38,42,8,3,4
"431",38,37,5,3,3
"432",44,30,6,3,2
"433",34,28,7,2,4
"434",43,36,8,2,2
"435",32,21,7,3,3
"436",30,30,4,3,5
"437",30,34,6,1,5
"438",31,37,6,3,2
"439",39,28,7,1,3
"440",35,36,7,1,4
"441",0,0,0,0,0
"442",0,0,0,0,0
"443",32,30,6,2,4
"444",37,31,9,3,2
"445",41,29,6,5,3
"446",32,42,6,2,5
"447",0,0,0,0,0
"448",37,40,9,2,2
"449",38,35,10,2,4
"450",30,33,1,3,2
"451",44,36,5,1,4
"452",0,0,0,0,0
"453",0,0,0,0,0
"454",42,40,4,4,6
"455",41,37,7,2,4
"456",0,0,0,0,0
"457",0,1,0,0,0
"458",33,49,7,3,4
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",44,35,7,1,2
"463",33,32,4,1,4
"464",35,38,6,3,3
"465",0,0,0,0,0
"466",34,36,5,2,1
"467",0,0,0,0,0
"468",38,24,5,2,5
"469",0,0,0,0,0
"470",49,35,4,3,2
"471",40,29,6,3,2
"472",33,41,8,2,4
"473",0,0,0,0,0
"474",1,0,0,0,0
"475",34,37,5,2,3
"476",49,30,11,1,1
"477",0,0,0,0,0
"478",30,46,9,3,3
"479",28,34,6,1,3
"480",0,0,0,0,0
"481",35,39,6,4,4
"482",0,0,0,0,0
"483",32,43,8,2,3
"484",0,0,0,0,0
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",0,1,0,0,0
"488",43,37,5,3,2
"489",0,1,0,0,0
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",31,45,6,3,3
"493",41,33,4,3,2
"494",0,0,0,0,0
"495",34,38,6,3,3
"496",0,0,0,0,0
"497",0,1,0,0,0
"498",39,35,8,3,2
"499",35,31,6,3,4
"500",32,37,4,2,3
"501",39,44,5,2,6
"502",0,0,0,0,0
"503",38,33,5,3,4
"504",45,32,10,4,1
"505",0,1,0,0,0
"506",31,41,6,2,2
"507",36,33,8,1,3
"508",0,0,0,0,0
"509",1,0,0,0,0
"510",34,32,5,3,4
"511",44,33,6,1,2
"512",40,40,12,1,4
"513",42,41,7,1,4
"514",0,0,0,0,0
"515",37,30,8,1,4
"516",41,38,6,2,5
"517",47,45,6,1,4
"518",33,34,6,3,3
"519",48,42,6,2,1
"520",0,0,0,0,0
"521",39,29,6,2,2
"522",0,0,0,0,0
"523",38,42,7,2,2
"524",0,0,0,0,0
"525",34,39,5,3,3
"526",0,0,0,0,0
"527",27,28,4,3,4
"528",40,36,4,2,2
"529",30,31,7,3,5
"530",0,0,0,0,0
"531",0,0,0,0,0
"532",0,0,0,0,0
"533",26,30,6,1,3
"534",52,26,6,4,5
"535",31,27,4,2,3
"536",0,1,0,0,0
"537",30,31,7,1,3
"538",0,0,0,0,0
"539",41,39,6,1,1
"540",38,32,4,2,3
"541",30,40,6,1,7
"542",0,0,0,0,0
"543",0,0,0,0,0
"544",37,32,8,3,5
"545",27,33,4,3,3
"546",40,34,7,3,7
"547",0,0,0,0,0
"548",34,34,5,2,5
"549",45,31,3,1,4
"550",39,44,4,1,4
"551",48,36,6,2,3
"552",0,0,0,0,0
"553",0,0,0,0,0
"554",0,0,0,0,0
"555",30,34,7,2,4
"556",32,31,7,3,5
"557",0,0,0,0,0
"558",38,33,6,1,4
"559",33,34,8,2,3
"560",0,0,0,0,0
"561",0,0,0,0,0
"562",0,0,0,0,0
"563",0,0,0,0,0
"564",0,0,0,0,0
"565",0,1,0,0,0
"566",31,33,7,2,5
"567",33,37,6,5,2
"568",41,43,7,4,5
"569",37,31,5,2,5
"570",45,40,6,3,3
"571",38,31,5,4,2
"572",41,41,6,3,2
"573",0,0,0,0,0
"574",39,46,7,5,3
"575",0,1,0,0,0
"576",37,35,6,3,4
"577",34,24,9,2,3
"578",1,0,0,0,0
"579",0,0,0,0,0
"580",36,31,5,2,4
"581",0,1,0,0,0
"582",46,41,6,2,4
"583",38,41,7,2,5
"584",0,0,0,0,0
"585",36,30,3,1,3
"586",0,0,0,0,0
"587",38,28,6,3,3
"588",35,27,10,1,4
"589",45,27,4,2,3
"590",35,36,7,1,3
"591",36,29,5,3,4
"592",0,0,0,0,0
"593",0,0,0,0,0
"594",0,0,0,0,0
"595",42,34,6,3,4
"596",34,33,3,5,5
"597",32,41,5,2,1
"598",0,0,0,0,0
"599",0,0,0,0,0
"600",36,40,5,3,5
"601",29,29,5,3,3
"602",36,30,4,1,3
"603",30,35,6,2,3
"604",0,1,0,0,0
"605",0,0,0,0,0
"606",36,36,2,2,6
"607",39,34,5,3,2
"608",42,37,10,1,8
"609",0,0,0,0,0
"610",35,35,4,6,3
"611",0,0,0,0,0
"612",0,0,0,0,0
"613",0,0,0,0,0
"614",0,0,0,0,0
"615",29,40,6,4,2
"616",34,35,5,2,6
"617",29,28,5,4,2
"618",0,0,0,0,0
"619",35,22,5,3,2
"620",42,38,12,5,2
"621",31,35,8,1,5
"622",0,1,0,0,0
"623",0,0,0,0,0
"624",40,38,2,2,6
"625",31,36,4,2,5
"626",48,35,7,2,4
"627",0,0,0,0,0
"628",39,44,8,1,6
"629",0,0,0,0,0
"630",0,0,0,0,0
"631",30,33,7,5,4
"632",1,1,2,0,0
"633",31,37,7,2,6
"634",37,37,6,3,3
"635",39,43,6,1,3
"636",38,42,7,2,3
"637",31,34,4,3,3
"638",44,38,7,3,3
"639",43,36,6,2,4
"640",36,32,6,1,1
"641",38,33,10,3,2
"642",35,36,5,3,2
"643",40,31,8,4,4
"644",29,46,6,2,3
"645",0,0,0,0,0
"646",34,32,5,4,2
"647",1,0,0,0,0
"648",0,0,0,0,0
"649",32,41,9,2,5
"650",27,46,4,2,3
"651",41,41,5,2,4
"652",44,37,5,3,4
"653",32,36,7,3,4
"654",0,0,0,0,0
"655",0,0,0,0,0
"656",0,0,0,0,0
"657",0,0,0,0,0
"658",0,0,0,0,0
"659",44,31,5,2,2
"660",31,31,6,3,4
"661",38,40,7,1,2
"662",0,0,0,0,0
"663",40,41,6,2,2
"664",46,39,3,2,2
"665",30,29,3,4,3
"666",0,0,0,0,0
"667",0,0,0,0,0
"668",36,38,6,2,4
"669",41,35,9,3,6
"670",31,36,3,2,3
"671",0,0,0,0,0
"672",40,48,4,2,4
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",38,36,8,1,2
"676",35,50,7,2,3
"677",0,0,0,0,0
"678",0,0,0,0,0
"679",45,43,5,2,3
"680",28,33,6,4,3
"681",42,41,5,3,4
"682",0,0,0,0,0
"683",30,35,3,0,2
"684",41,37,5,3,5
"685",0,0,0,0,0
"686",39,36,6,3,2
"687",37,39,4,3,6
"688",0,0,0,0,0
"689",38,30,4,3,3
"690",37,37,4,3,1
"691",0,0,0,0,0
"692",41,42,4,3,2
"693",0,0,0,0,0
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",47,42,5,2,5
"697",0,0,0,0,0
"698",0,0,0,0,0
"699",39,34,6,4,6
"700",29,32,3,1,3
"701",37,41,9,3,5
"702",37,37,2,2,5
"703",39,33,7,2,2
"704",0,0,0,0,0
"705",0,1,0,0,0
"706",32,38,7,2,3
"707",0,0,0,0,0
"708",41,44,5,3,2
"709",33,29,6,2,2
"710",34,34,6,4,2
"711",0,0,0,0,0
"712",35,49,7,3,5
"713",32,36,5,1,5
"714",0,0,0,0,0
"715",35,33,5,2,4
"716",0,0,0,0,0
"717",33,30,4,2,2
"718",0,0,0,0,0
"719",0,0,0,0,0
"720",36,37,7,3,5
"721",38,37,5,1,2
"722",28,31,7,2,4
"723",31,39,7,1,3
"724",41,37,7,3,2
"725",0,0,0,0,0
"726",0,0,0,0,0
"727",41,30,7,2,5
"728",34,34,5,2,5
"729",46,43,11,5,9
"730",35,32,6,3,3
"731",27,40,3,2,4
"732",42,34,7,4,2
"733",0,0,0,0,0
"734",0,0,0,0,0
"735",46,36,5,2,4
"736",42,36,4,2,3
"737",35,40,8,3,2
"738",0,0,0,0,0
"739",31,46,8,2,4
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",35,36,5,1,4
"743",42,27,4,2,3
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",0,0,0,0,0
"747",32,29,4,5,3
"748",32,31,5,3,5
"749",32,46,6,1,4
"750",33,34,8,4,2
"751",0,1,0,0,0
"752",30,28,4,1,2
"753",0,0,0,0,0
"754",33,33,7,1,3
"755",0,0,0,0,0
"756",44,47,9,4,3
"757",0,0,0,0,0
"758",0,0,0,0,0
"759",37,32,5,4,4
"760",48,33,6,4,3
"761",42,42,6,2,1
"762",36,42,3,3,2
"763",40,47,5,4,4
"764",0,0,0,0,0
"765",37,36,5,1,2
"766",31,39,5,1,3
"767",44,38,6,2,4
"768",32,37,5,1,4
"769",34,38,7,2,2
"770",0,0,0,0,0
"771",35,34,12,2,3
"772",37,38,5,3,3
"773",41,35,4,3,5
"774",0,0,0,0,0
"775",0,0,0,0,0
"776",34,39,7,4,3
"777",32,26,7,2,2
"778",38,36,3,2,2
"779",40,45,5,3,4
"780",41,43,2,3,3
"781",42,33,5,3,3
"782",0,0,0,0,0
"783",37,29,6,2,5
"784",37,34,6,2,3
"785",0,0,0,0,0
"786",35,36,7,2,5
"787",35,32,5,3,6
"788",0,0,0,0,0
"789",1,1,0,0,0
"790",30,36,5,1,3
"791",32,40,4,5,5
"792",36,24,4,1,4
"793",29,36,5,2,2
"794",35,31,6,2,2
"795",36,41,7,3,3
"796",28,35,7,2,4
"797",0,1,0,0,0
"798",0,0,0,0,0
"799",1,0,0,0,0
"800",0,0,0,0,0
"801",44,40,6,2,3
"802",36,42,5,3,3
"803",0,0,0,0,0
"804",0,1,0,0,0
"805",37,32,7,2,2
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",31,35,5,2,4
"809",0,1,0,0,0
"810",34,35,5,2,3
"811",0,0,0,0,0
"812",36,43,6,3,3
"813",0,0,0,0,0
"814",0,1,0,0,0
"815",0,0,0,0,0
"816",32,35,4,1,3
"817",0,0,0,0,0
"818",37,35,7,2,2
"819",0,0,0,0,0
"820",0,0,0,0,0
"821",32,30,6,3,4
"822",46,35,6,4,4
"823",27,28,6,4,4
"824",29,31,5,3,4
"825",36,38,4,2,3
"826",0,1,0,0,0
"827",44,26,5,3,4
"828",0,0,0,0,0
"829",0,0,0,0,0
"830",0,0,0,0,0
"831",31,30,5,2,5
"832",0,0,0,0,0
"833",32,36,7,1,4
"834",35,32,7,3,3
"835",39,30,3,2,4
"836",0,0,0,0,0
"837",35,41,7,1,1
"838",0,0,0,0,0
"839",0,0,0,0,0
"840",33,30,6,4,2
"841",0,0,0,0,0
"842",41,38,6,2,4
"843",38,35,4,3,3
"844",0,0,0,0,0
"845",43,28,7,5,2
"846",38,25,5,4,3
"847",0,0,0,0,0
"848",0,0,0,0,0
"849",29,35,8,3,1
"850",0,1,0,0,0
"851",0,0,0,0,0
"852",39,30,5,1,2
"853",0,0,0,0,0
"854",36,34,6,4,1
"855",0,0,0,0,0
"856",39,32,6,1,4
"857",0,0,0,0,0
"858",0,0,0,0,0
"859",43,23,6,1,2
"860",0,0,0,0,0
"861",26,34,5,2,4
"862",31,33,6,5,6
"863",0,0,0,0,0
"864",0,0,0,0,0
"865",0,1,0,0,0
"866",39,27,6,1,3
"867",0,0,0,0,0
"868",0,0,0,0,0
"869",36,32,4,2,4
"870",0,0,0,0,0
"871",35,38,6,2,3
"872",38,32,6,1,5
"873",36,29,6,2,4
"874",0,0,0,0,0
"875",0,0,0,0,0
"876",33,29,7,3,5
"877",0,0,0,0,0
"878",38,30,8,1,1
"879",0,1,0,0,0
"880",51,39,7,3,6
"881",1,0,0,0,0
"882",0,1,0,0,0
"883",0,0,0,0,0
"884",1,0,0,0,0
"885",38,34,3,3,3
"886",0,0,0,0,0
"887",43,34,6,1,3
"888",0,0,0,0,0
"889",35,40,4,1,3
"890",37,46,8,3,5
"891",30,33,4,3,3
"892",38,39,3,1,3
"893",0,0,0,0,0
"894",38,37,10,1,3
"895",0,0,0,0,0
"896",39,30,7,4,2
"897",1,0,0,0,0
"898",0,0,0,0,0
"899",0,0,0,0,0
"900",34,34,5,4,5
"901",0,0,0,0,0
"902",0,1,0,0,0
"903",0,0,0,0,0
"904",45,35,6,4,11
"905",0,0,0,0,0
"906",0,0,0,0,0
"907",0,0,0,0,0
"908",32,30,7,1,4
"909",38,38,5,3,2
"910",0,0,0,0,0
"911",33,30,7,3,1
"912",42,34,4,6,1
"913",0,2,0,0,0
"914",29,32,5,2,3
"915",43,43,7,5,3
"916",35,42,10,6,5
"917",35,35,4,2,3
"918",0,0,0,0,0
"919",0,1,0,0,0
"920",38,33,5,2,3
"921",32,35,4,1,5
"922",0,0,0,0,0
"923",0,0,0,0,0
"924",35,29,5,3,4
"925",34,31,6,3,4
"926",32,41,4,3,4
"927",0,0,0,0,0
"928",0,0,0,0,0
"929",30,35,6,1,3
"930",43,38,6,1,3
"931",40,36,7,3,4
"932",0,1,0,0,0
"933",46,52,4,4,3
"934",0,0,0,0,0
"935",0,0,0,0,0
"936",43,53,4,4,6
"937",0,0,0,0,0
"938",35,40,8,3,5
"939",36,48,6,4,4
"940",0,0,0,0,0
"941",0,0,0,0,0
"942",33,33,4,2,3
"943",41,35,6,2,3
"944",51,36,5,3,2
"945",37,30,5,1,6
"946",40,27,7,3,2
"947",34,39,6,1,3
"948",0,0,0,0,0
"949",0,0,0,0,0
"950",31,41,4,2,3
"951",40,33,4,1,5
"952",0,0,0,0,0
"953",31,40,3,3,3
"954",36,31,8,3,2
"955",0,0,0,0,0
"956",33,30,6,1,2
"957",0,0,0,0,0
"958",38,22,5,2,1
"959",0,0,0,0,0
"960",37,40,7,2,4
"961",30,27,7,1,4
"962",37,31,5,3,2
"963",50,36,5,2,2
"964",34,26,7,3,4
"965",0,1,0,0,0
"966",36,42,4,2,2
"967",0,0,0,0,0
"968",0,0,0,0,0
"969",0,0,0,0,0
"970",40,37,3,2,4
"971",0,0,0,0,0
"972",0,0,0,0,0
"973",33,38,5,5,3
"974",39,31,4,2,2
"975",39,30,5,2,1
"976",37,37,5,2,2
"977",0,1,0,0,0
"978",0,0,0,0,0
"979",30,36,7,3,4
"980",32,33,7,5,3
"981",0,1,0,0,0
"982",33,29,6,3,5
"983",0,0,0,0,0
"984",36,45,7,3,2
"985",29,36,2,3,3
"986",0,0,0,0,0
"987",0,0,0,0,0
"988",44,35,5,3,3
"989",35,44,4,2,5
"990",30,43,5,3,3
"991",0,0,0,0,0
"992",42,36,5,4,6
"993",32,47,9,2,3
"994",39,40,5,3,2
"995",26,25,2,5,3
"996",0,0,0,0,0
"997",45,33,5,3,3
"998",1,0,0,0,0
"999",30,30,8,5,4
"1000",0,0,0,0,0
"1001",0,0,0,0,0
"1002",0,0,0,0,0
"1003",0,0,0,0,0
"1004",28,29,3,2,3
"1005",31,38,5,2,4
"1006",37,35,5,3,2
"1007",35,35,4,2,7
"1008",36,39,4,2,3
"1009",40,32,9,2,5
"1010",0,0,0,0,0
"1011",35,31,7,1,2
"1012",0,1,1,0,0
"1013",34,32,9,4,3
"1014",35,29,2,2,3
"1015",37,37,7,3,2
"1016",0,0,0,0,0
"1017",36,30,6,3,1
"1018",37,32,6,2,4
"1019",40,30,11,4,2
"1020",33,33,4,4,5
"1021",33,35,10,3,5
"1022",0,0,0,0,0
"1023",37,31,7,2,3
"1024",0,0,0,0,0
"1025",0,0,0,0,0
"1026",0,0,0,0,0
"1027",41,42,4,1,3
"1028",0,0,0,0,0
"1029",0,0,0,0,0
"1030",0,0,0,0,0
"1031",34,37,8,3,2
"1032",37,33,7,2,5
"1033",31,32,6,5,2
"1034",33,34,8,1,2
"1035",0,0,0,0,0
"1036",30,28,8,3,2
"1037",0,1,0,0,0
"1038",39,22,11,3,2
"1039",33,34,8,3,3
"1040",0,0,0,0,0
"1041",0,0,0,0,0
"1042",34,37,6,2,2
"1043",0,0,0,0,0
"1044",0,0,0,0,0
"1045",34,20,4,2,2
"1046",0,1,0,0,0
"1047",0,0,0,0,0
"1048",24,23,5,1,3
"1049",0,0,0,0,0
"1050",0,0,0,0,0
"1051",41,41,6,1,2
"1052",43,36,7,2,4
"1053",0,0,0,0,0
"1054",37,35,7,2,3
"1055",41,32,5,5,6
"1056",34,35,5,2,3
"1057",37,34,6,2,4
"1058",0,0,0,0,0
"1059",46,34,5,2,3
"1060",0,0,0,0,0
"1061",35,34,5,2,2
"1062",0,0,0,0,0
"1063",37,33,7,5,2
