"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
31.5735199143596 808 937 125 44 75 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
31.6672676005168 808 937 125 44 75 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
31.6849617190049 807 937 125 44 75 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
31.7334808373799 807 937 125 44 75 1 1 0 0 0 3 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
31.7570473989226 806 937 125 44 75 2 1 0 0 0 3 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
31.9301277188196 806 937 125 44 75 1 1 0 0 0 4 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
31.9613569759353 805 937 125 44 75 2 1 0 0 0 4 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.0158169786611 804 937 125 44 75 3 1 0 0 0 4 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.0341823101778 803 937 125 44 75 4 1 0 0 0 4 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.0545328433993 802 937 125 44 75 5 1 0 0 0 4 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.0801594948111 802 936 125 44 75 5 2 0 0 0 4 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.0984198478712 802 935 125 44 75 5 3 0 0 0 4 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.1039995233843 802 935 125 44 75 5 3 0 0 0 3 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.1288296884584 802 935 125 44 75 4 3 0 0 0 4 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.1601663350389 802 935 125 44 75 4 2 0 0 0 4 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.2578710854113 801 935 125 44 75 5 2 0 0 0 4 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.2790830687798 801 934 125 44 75 5 3 0 0 0 4 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.3262624425941 801 934 125 44 75 5 2 0 0 0 4 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.345608129117 800 934 125 44 75 6 2 0 0 0 4 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.35844354822 800 933 125 44 75 6 3 0 0 0 4 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.3632047843694 800 933 125 44 75 6 2 0 0 0 4 3 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.501528687266 800 933 125 44 75 6 2 0 0 0 3 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.5242128927941 799 933 125 44 75 7 2 0 0 0 3 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.5242980918797 799 933 125 44 75 7 2 0 0 0 2 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.5808693663166 799 932 125 44 75 7 3 0 0 0 2 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.6133022470851 799 932 125 44 75 6 3 0 0 0 3 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.8504172727187 799 932 125 44 75 6 3 0 0 0 3 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.8594601296165 799 931 125 44 75 6 4 0 0 0 3 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.88999157819 798 931 125 44 75 7 4 0 0 0 3 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.8947621025785 798 931 125 44 75 6 4 0 0 0 4 2 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.8991788539732 798 931 125 44 75 6 3 0 0 0 4 3 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
32.994634225163 798 931 125 44 75 6 3 0 0 0 3 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.0921065374666 798 931 125 44 75 6 2 0 0 0 3 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.1259972766446 798 931 125 44 75 6 1 0 0 0 3 5 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.4447951339504 798 930 125 44 75 6 2 0 0 0 3 5 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.4525948311179 797 930 125 44 75 7 2 0 0 0 3 5 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.4811699136229 797 930 125 44 75 7 2 0 0 0 3 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.4880318929302 796 930 125 44 75 8 2 0 0 0 3 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.6474357328436 795 930 125 44 75 9 2 0 0 0 3 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.7353304884216 795 930 125 44 75 9 2 0 0 0 2 4 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.8138710604183 794 930 125 44 75 10 2 0 0 0 2 4 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.9088173311844 793 930 125 44 75 11 2 0 0 0 2 4 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.9358997243784 793 929 125 44 75 11 3 0 0 0 2 4 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.9539610000942 793 929 125 44 75 11 2 0 0 0 2 5 0 0 0 0 0 0 0 0 6 4 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.9569547370527 793 929 125 44 75 11 2 0 0 0 2 4 0 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.9922374066123 793 929 125 44 75 11 2 0 0 0 1 4 0 0 0 0 0 0 0 0 7 5 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
33.9941293972286 793 929 125 44 75 11 2 0 0 0 1 3 0 0 0 0 1 0 0 0 7 5 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
34.0034811226251 793 929 125 44 75 11 2 0 0 0 1 3 0 0 0 0 1 0 0 0 7 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0
34.2659567679923 793 929 125 44 75 11 2 0 0 0 1 2 0 0 0 0 2 0 0 0 7 4 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0
34.3155523736925 793 929 125 44 75 11 2 0 0 0 1 2 0 0 0 0 2 0 0 0 6 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
34.3501979797914 793 929 125 44 75 10 2 0 0 0 2 2 0 0 0 0 2 0 0 0 6 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
34.3993687934722 792 929 125 44 75 11 2 0 0 0 2 2 0 0 0 0 2 0 0 0 6 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
34.492199887835 792 929 125 44 75 10 2 0 0 0 3 2 0 0 0 0 2 0 0 0 6 4 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0
34.5275104748141 792 929 125 44 75 10 2 0 0 0 3 2 0 0 0 0 2 0 0 0 6 3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
34.5523976883396 792 929 125 44 75 10 2 0 0 0 3 2 0 0 0 0 2 0 0 0 5 3 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.574839435443 792 929 125 44 75 10 2 0 0 0 3 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.6262096442762 792 928 125 44 75 10 3 0 0 0 3 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.6422661837375 791 928 125 44 75 11 3 0 0 0 3 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.7114605591659 791 928 125 44 75 10 3 0 0 0 4 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.7179866311366 791 928 125 44 75 9 3 0 0 0 5 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.7301491011451 790 928 125 44 75 10 3 0 0 0 5 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.7404049906061 790 928 125 44 75 9 3 0 0 0 6 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.7563494408954 790 927 125 44 75 9 4 0 0 0 6 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.7827735712858 790 927 125 44 75 8 4 0 0 0 7 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.816618941863 790 926 125 44 75 8 5 0 0 0 7 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
34.8239235533997 790 926 125 44 75 8 5 0 0 0 7 1 0 0 0 0 2 0 0 0 4 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
34.9024742127721 789 926 125 44 75 9 5 0 0 0 7 1 0 0 0 0 2 0 0 0 4 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
34.9324163392912 789 926 125 44 75 9 5 0 0 0 6 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
34.9544485960818 788 926 125 44 75 10 5 0 0 0 6 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
34.9605668271552 788 926 125 44 75 9 5 0 0 0 7 1 0 0 0 0 2 0 0 0 5 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
34.980722479226 788 926 125 44 75 9 5 0 0 0 6 1 0 0 0 0 2 0 0 0 6 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
34.9947063749969 788 925 125 44 75 9 6 0 0 0 6 1 0 0 0 0 2 0 0 0 6 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
35.0015464546819 788 925 125 44 75 9 6 0 0 0 5 1 0 0 0 0 2 0 0 0 7 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
35.029709070815 788 925 125 44 75 9 5 0 0 0 5 2 0 0 0 0 2 0 0 0 7 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
35.0521733539132 788 924 125 44 75 9 6 0 0 0 5 2 0 0 0 0 2 0 0 0 7 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
35.0581098411059 788 924 125 44 75 9 6 0 0 0 5 2 0 0 0 0 2 0 0 0 7 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.0715651255157 787 924 125 44 75 10 6 0 0 0 5 2 0 0 0 0 2 0 0 0 7 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.1558187134705 787 924 125 44 75 10 6 0 0 0 4 2 0 0 0 0 2 0 0 0 8 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.219969047702 787 924 125 44 75 9 6 0 0 0 5 2 0 0 0 0 2 0 0 0 8 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.3478332647724 787 924 125 44 75 9 6 0 0 0 4 2 0 0 0 0 2 0 0 0 9 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.369460151601 787 924 125 44 75 9 5 0 0 0 4 3 0 0 0 0 2 0 0 0 9 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.3718671137107 787 924 125 44 75 8 5 0 0 0 5 3 0 0 0 0 2 0 0 0 9 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.3983297399428 787 924 125 44 75 7 5 0 0 0 6 3 0 0 0 0 2 0 0 0 9 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.4198435719506 786 924 125 44 75 8 5 0 0 0 6 3 0 0 0 0 2 0 0 0 9 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.4492707424479 786 924 125 44 75 8 5 0 0 0 5 3 0 0 0 0 2 0 0 0 10 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.5105320704897 786 923 125 44 75 8 6 0 0 0 5 3 0 0 0 0 2 0 0 0 10 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.5191416669066 785 923 125 44 75 9 6 0 0 0 5 3 0 0 0 0 2 0 0 0 10 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.5475859608813 785 922 125 44 75 9 7 0 0 0 5 3 0 0 0 0 2 0 0 0 10 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.5855559231525 785 922 125 44 75 9 7 0 0 0 4 3 0 0 0 1 2 0 0 0 10 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.5903777405203 785 922 125 44 75 9 6 0 0 0 4 4 0 0 0 1 2 0 0 0 10 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.6013017715571 785 922 125 44 75 9 6 0 0 0 4 3 0 0 0 1 2 0 0 0 10 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.6188552213459 785 921 125 44 75 9 7 0 0 0 4 3 0 0 0 1 2 0 0 0 10 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.6406780026268 784 921 125 44 75 10 7 0 0 0 4 3 0 0 0 1 2 0 0 0 10 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.6447896862554 784 921 125 44 75 9 7 0 0 0 5 3 0 0 0 1 2 0 0 0 10 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.7200779929415 784 921 125 44 75 9 6 0 0 0 5 4 0 0 0 1 2 0 0 0 10 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.753613775691 784 921 125 44 75 9 6 0 0 0 5 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.7766873072626 783 921 125 44 75 10 6 0 0 0 5 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.8651577053718 783 920 125 44 75 10 7 0 0 0 5 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.8717577988555 783 919 125 44 75 10 8 0 0 0 5 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.9631747076316 783 918 125 44 75 10 9 0 0 0 5 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
35.9877974088638 783 918 125 44 75 9 9 0 0 0 6 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
36.0156244134133 782 918 125 44 75 10 9 0 0 0 6 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
36.0569987649713 782 918 125 44 75 9 9 0 0 0 7 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
36.0910043961667 782 918 125 44 75 9 9 0 0 0 6 3 0 0 0 1 2 0 0 0 11 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
36.1182125611397 781 918 125 44 75 10 9 0 0 0 6 3 0 0 0 1 2 0 0 0 11 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
36.165570190986 781 918 125 44 75 10 9 0 0 0 6 3 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.1770555143628 781 918 125 44 75 10 8 0 0 0 6 4 0 0 0 1 2 0 0 0 10 5 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.1951807068235 781 918 125 44 75 10 8 0 0 0 6 3 0 0 0 1 2 0 0 0 10 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.286133390591 781 918 125 44 75 9 8 0 0 0 7 3 0 0 0 1 2 0 0 0 10 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.3268863483086 781 918 125 44 75 8 8 0 0 0 8 3 0 0 0 1 2 0 0 0 10 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.3496252221012 780 918 125 44 75 9 8 0 0 0 8 3 0 0 0 1 2 0 0 0 10 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.3521503071704 780 918 125 44 75 8 8 0 0 0 9 3 0 0 0 1 2 0 0 0 10 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.3716668808426 780 917 125 44 75 8 9 0 0 0 9 3 0 0 0 1 2 0 0 0 10 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.3833023728591 780 917 125 44 75 7 9 0 0 0 10 3 0 0 0 1 2 0 0 0 10 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.5071396798232 780 917 125 44 75 7 9 0 0 0 9 3 0 0 0 1 2 0 0 0 11 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.5497426782947 780 917 125 44 75 7 8 0 0 0 9 4 0 0 0 1 2 0 0 0 11 6 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.5722998172846 780 917 125 44 75 7 8 0 0 0 9 3 0 0 0 1 2 0 0 0 11 7 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
36.659626391973 779 917 125 44 75 8 8 0 0 0 9 3 0 0 0 1 2 0 0 0 11 7 0 0 0 0 0 0 0 0 6 4 0 0 0 0 1 0 0 0
