"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
20.8506899874952 812 940 125 44 75 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
21.1790343935238 812 939 125 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
21.8088072435077 812 939 125 44 75 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
23.5153217278891 812 939 125 44 75 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
24.0559139861932 811 939 125 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.2570541496339 810 939 125 44 75 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
25.9127899759291 810 939 125 44 75 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.0196450590399 809 939 125 44 75 2 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.480246333466 809 939 125 44 75 1 1 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.7025702756217 809 939 125 44 75 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
26.870304720044 809 939 125 44 75 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27.1156968463264 808 939 125 44 75 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27.2212344927206 807 939 125 44 75 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27.8264979302076 806 939 125 44 75 4 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27.87006689769 806 938 125 44 75 4 2 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
27.872506347471 806 938 125 44 75 3 2 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
28.2215848293392 805 938 125 44 75 4 2 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
28.2864408546073 805 937 125 44 75 4 3 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
28.8198851082704 805 937 125 44 75 4 3 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
28.8434486728748 805 937 125 44 75 4 3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
28.8658113380946 805 937 125 44 75 4 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
29.0131797639998 805 937 125 44 75 3 3 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
29.2009067259005 805 937 125 44 75 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
29.2407696177416 805 937 125 44 75 3 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
29.4550854337808 804 937 125 44 75 4 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
29.8776724397587 803 937 125 44 75 5 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
29.8803947262428 803 937 125 44 75 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
29.8824373905865 803 937 125 44 75 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
29.932623521585 803 937 125 44 75 4 3 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
30.5706706396593 803 937 125 44 75 4 3 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.5941640674059 803 937 125 44 75 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.66532228165 802 937 125 44 75 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.704323128763 802 937 125 44 75 5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.7094797985874 801 937 125 44 75 6 2 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.7342150314378 801 936 125 44 75 6 3 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.7379674443197 801 935 125 44 75 6 4 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.8816397962665 801 934 125 44 75 6 5 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.9269436622094 801 934 125 44 75 5 5 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
30.9690930630733 801 934 125 44 75 5 4 0 0 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.1918601029101 801 934 125 44 75 5 3 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.3490383480379 801 933 125 44 75 5 4 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.3682827740494 801 932 125 44 75 5 5 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.4648869741729 800 932 125 44 75 6 5 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.6394126564955 800 931 125 44 75 6 6 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.6489028972504 800 931 125 44 75 6 5 0 0 0 1 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.6779968528252 800 931 125 44 75 5 5 0 0 0 2 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.7978056935518 800 931 125 44 75 5 5 0 0 0 1 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.8655962058088 800 930 125 44 75 5 6 0 0 0 1 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.9119082822347 800 930 125 44 75 5 6 0 0 0 1 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
31.9191284627909 799 930 125 44 75 6 6 0 0 0 1 3 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.0104327925407 799 930 125 44 75 6 6 0 0 0 1 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.0783444443283 799 929 125 44 75 6 7 0 0 0 1 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.0935018902188 798 929 125 44 75 7 7 0 0 0 1 2 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.3196545640072 798 929 125 44 75 7 6 0 0 0 1 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.3267267783894 798 928 125 44 75 7 7 0 0 0 1 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.4015078401876 798 928 125 44 75 7 7 0 0 0 0 3 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.4393985671062 798 928 125 44 75 6 7 0 0 0 1 3 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.5149525634739 798 928 125 44 75 6 7 0 0 0 1 2 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.7397024202246 797 928 125 44 75 7 7 0 0 0 1 2 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.8088184170842 797 928 125 44 75 7 7 0 0 0 0 2 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.8222969449454 797 928 125 44 75 7 7 0 0 0 0 1 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
32.8315317095665 797 928 125 44 75 7 7 0 0 0 0 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
32.9353402397794 796 928 125 44 75 8 7 0 0 0 0 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
33.5134225230737 795 928 125 44 75 9 7 0 0 0 0 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
33.5177505770162 795 927 125 44 75 9 8 0 0 0 0 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
33.7448920329603 795 927 125 44 75 8 8 0 0 0 1 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
33.8082182870044 795 927 125 44 75 7 8 0 0 0 2 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
33.817233609223 795 927 125 44 75 6 8 0 0 0 3 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.0130495587536 794 927 125 44 75 7 8 0 0 0 3 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.0350672031753 794 927 125 44 75 6 8 0 0 0 4 1 0 0 0 1 0 0 0 0 4 3 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.0794626110872 794 927 125 44 75 6 8 0 0 0 4 0 0 0 0 1 0 0 0 0 4 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.105698591023 794 927 125 44 75 6 8 0 0 0 3 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.1341300996313 794 926 125 44 75 6 9 0 0 0 3 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.154642920601 794 926 125 44 75 6 9 0 0 0 2 0 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.2315021698723 794 926 125 44 75 6 9 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 1 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.2506506240901 794 926 125 44 75 5 9 0 0 0 3 0 0 0 0 1 0 0 0 0 5 4 0 0 0 1 0 0 0 0 5 3 0 0 0 0 0 0 0 0
34.4296680156506 794 926 125 44 75 5 9 0 0 0 3 0 0 0 0 0 0 0 0 0 5 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.4355905233758 794 926 125 44 75 5 9 0 0 0 2 0 0 0 0 0 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.5462489825323 794 926 125 44 75 5 9 0 0 0 1 0 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.6763797453095 794 926 125 44 75 4 9 0 0 0 2 0 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.7376453317817 794 925 125 44 75 4 10 0 0 0 2 0 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.7396013093258 794 925 125 44 75 3 10 0 0 0 3 0 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.7986084250688 794 924 125 44 75 3 11 0 0 0 3 0 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.8064060789036 794 924 125 44 75 3 10 0 0 0 3 1 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.8067183436727 794 923 125 44 75 3 11 0 0 0 3 1 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.8114007453965 794 923 125 44 75 3 10 0 0 0 3 2 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.8359265156387 793 923 125 44 75 4 10 0 0 0 3 2 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.8528726172835 793 923 125 44 75 3 10 0 0 0 4 2 0 0 0 1 0 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.8840809070783 793 923 125 44 75 3 10 0 0 0 3 2 0 0 0 1 0 0 0 0 7 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.9201104121178 793 923 125 44 75 3 9 0 0 0 3 3 0 0 0 1 0 0 0 0 7 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.9501984517004 792 923 125 44 75 4 9 0 0 0 3 3 0 0 0 1 0 0 0 0 7 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
34.9936255894098 792 923 125 44 75 4 8 0 0 0 3 4 0 0 0 1 0 0 0 0 7 4 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
35.0300575760014 792 923 125 44 75 4 8 0 0 0 3 3 0 0 0 1 0 0 0 0 7 5 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
35.0625909761887 791 923 125 44 75 5 8 0 0 0 3 3 0 0 0 1 0 0 0 0 7 5 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
35.0756617671273 790 923 125 44 75 6 8 0 0 0 3 3 0 0 0 1 0 0 0 0 7 5 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0
35.0868167066908 790 923 125 44 75 6 8 0 0 0 3 3 0 0 0 1 0 0 0 0 6 5 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.1683426654215 790 923 125 44 75 5 8 0 0 0 4 3 0 0 0 1 0 0 0 0 6 5 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.1686531208892 790 923 125 44 75 5 8 0 0 0 4 2 0 0 0 1 0 0 0 0 6 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.1739442307434 789 923 125 44 75 6 8 0 0 0 4 2 0 0 0 1 0 0 0 0 6 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.2870816807644 789 923 125 44 75 6 7 0 0 0 4 3 0 0 0 1 0 0 0 0 6 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.4068950838233 789 923 125 44 75 6 6 0 0 0 4 4 0 0 0 1 0 0 0 0 6 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.4258720213442 788 923 125 44 75 7 6 0 0 0 4 4 0 0 0 1 0 0 0 0 6 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.5436186025754 788 922 125 44 75 7 7 0 0 0 4 4 0 0 0 1 0 0 0 0 6 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.5932840052242 787 922 125 44 75 8 7 0 0 0 4 4 0 0 0 1 0 0 0 0 6 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.7197525407825 787 922 125 44 75 7 7 0 0 0 5 4 0 0 0 1 0 0 0 0 6 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.7200111006143 787 922 125 44 75 7 7 0 0 0 4 4 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.723724115976 787 922 125 44 75 6 7 0 0 0 5 4 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.8524282960063 787 922 125 44 75 5 7 0 0 0 6 4 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.8580326577784 787 921 125 44 75 5 8 0 0 0 6 4 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.9000327476645 787 920 125 44 75 5 9 0 0 0 6 4 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.901796127276 787 920 125 44 75 5 9 0 0 0 5 4 0 0 0 2 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
35.9404894967283 787 919 125 44 75 5 10 0 0 0 5 4 0 0 0 2 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.0819778640744 787 918 125 44 75 5 11 0 0 0 5 4 0 0 0 2 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.1532543514836 786 918 125 44 75 6 11 0 0 0 5 4 0 0 0 2 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.1660685339434 786 918 125 44 75 5 11 0 0 0 6 4 0 0 0 2 0 0 0 0 7 6 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.1749815893039 786 918 125 44 75 5 11 0 0 0 6 3 0 0 0 2 0 0 0 0 7 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.1832027610224 786 918 125 44 75 5 10 0 0 0 6 4 0 0 0 2 0 0 0 0 7 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.1894760738611 786 917 125 44 75 5 11 0 0 0 6 4 0 0 0 2 0 0 0 0 7 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.1960910873029 786 916 125 44 75 5 12 0 0 0 6 4 0 0 0 2 0 0 0 0 7 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.2079946356309 785 916 125 44 75 6 12 0 0 0 6 4 0 0 0 2 0 0 0 0 7 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.2362445448978 785 916 125 44 75 5 12 0 0 0 7 4 0 0 0 2 0 0 0 0 7 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.2460031714574 784 916 125 44 75 6 12 0 0 0 7 4 0 0 0 2 0 0 0 0 7 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.2833968216831 783 916 125 44 75 7 12 0 0 0 7 4 0 0 0 2 0 0 0 0 7 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.3093079776005 783 916 125 44 75 7 12 0 0 0 6 4 0 0 0 2 0 0 0 0 8 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.3372187230364 783 915 125 44 75 7 13 0 0 0 6 4 0 0 0 2 0 0 0 0 8 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.3635347360389 783 915 125 44 75 7 12 0 0 0 6 5 0 0 0 2 0 0 0 0 8 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.4718635964646 782 915 125 44 75 8 12 0 0 0 6 5 0 0 0 2 0 0 0 0 8 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.4726010266454 782 915 125 44 75 8 12 0 0 0 5 5 0 0 0 2 0 0 0 0 9 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.4936192719212 782 914 125 44 75 8 13 0 0 0 5 5 0 0 0 2 0 0 0 0 9 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.4940542916175 782 914 125 44 75 8 13 0 0 0 4 5 0 0 0 2 0 0 0 0 10 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.4955945435848 781 914 125 44 75 9 13 0 0 0 4 5 0 0 0 2 0 0 0 0 10 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.5089204579181 780 914 125 44 75 10 13 0 0 0 4 5 0 0 0 2 0 0 0 0 10 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.535908831031 779 914 125 44 75 11 13 0 0 0 4 5 0 0 0 2 0 0 0 0 10 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.6162766645694 778 914 125 44 75 12 13 0 0 0 4 5 0 0 0 2 0 0 0 0 10 7 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0
36.6634383258128 778 914 125 44 75 12 13 0 0 0 4 5 0 0 0 2 0 0 0 0 10 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0
36.7328557184741 778 914 125 44 75 12 12 0 0 0 4 6 0 0 0 2 0 0 0 0 10 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0
36.7491604866602 778 914 125 44 75 12 12 0 0 0 4 5 0 0 0 2 1 0 0 0 10 6 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0
