"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
11.0767891389563 795 936 125 44 75 7 2 0 0 0 8 1 0 0 0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.0838106813616 795 936 125 44 75 7 1 0 0 0 8 2 0 0 0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.1376089111955 795 935 125 44 75 7 2 0 0 0 8 2 0 0 0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11.17422242536 795 935 125 44 75 7 2 0 0 0 8 2 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.2290566523448 795 935 125 44 75 7 1 0 0 0 8 3 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.250455353695 794 935 125 44 75 8 1 0 0 0 8 3 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.2747189206467 794 934 125 44 75 8 2 0 0 0 8 3 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.3805331486287 794 934 125 44 75 8 2 0 0 0 7 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.3809640099473 794 934 125 44 75 7 2 0 0 0 8 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.398237290681 793 934 125 44 75 8 2 0 0 0 8 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.4109147441209 792 934 125 44 75 9 2 0 0 0 8 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.4150184087571 792 934 125 44 75 8 2 0 0 0 9 3 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.4180830520586 792 934 125 44 75 8 2 0 0 0 9 2 0 0 0 1 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.4635907305018 792 934 125 44 75 7 2 0 0 0 10 2 0 0 0 1 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.4744906177167 792 934 125 44 75 7 2 0 0 0 9 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.5015521336211 792 933 125 44 75 7 3 0 0 0 9 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.7408595199907 792 932 125 44 75 7 4 0 0 0 9 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.8365970446946 792 931 125 44 75 7 5 0 0 0 9 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.8433386380227 791 931 125 44 75 8 5 0 0 0 9 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.8835116682569 790 931 125 44 75 9 5 0 0 0 9 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.9143984136305 790 930 125 44 75 9 6 0 0 0 9 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.9887137604093 790 930 125 44 75 8 6 0 0 0 10 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.0159813686691 789 930 125 44 75 9 6 0 0 0 10 2 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.0969014976647 789 930 125 44 75 9 6 0 0 0 10 2 0 0 0 2 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.1146664602458 789 930 125 44 75 9 5 0 0 0 10 3 0 0 0 2 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.1687309687508 789 930 125 44 75 8 5 0 0 0 11 3 0 0 0 2 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.2081316802545 789 930 125 44 75 7 5 0 0 0 12 3 0 0 0 2 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.2223037254594 788 930 125 44 75 8 5 0 0 0 12 3 0 0 0 2 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.2290220461005 788 930 125 44 75 7 5 0 0 0 13 3 0 0 0 2 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.2320368037944 788 930 125 44 75 6 5 0 0 0 14 3 0 0 0 2 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.2598698949823 788 930 125 44 75 6 5 0 0 0 13 3 0 0 0 2 1 0 0 0 3 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.2777714876005 788 930 125 44 75 6 5 0 0 0 13 2 0 0 0 2 1 0 0 0 3 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.2846816561161 788 930 125 44 75 6 5 0 0 0 12 2 0 0 0 2 1 0 0 0 4 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.3615177344193 788 929 125 44 75 6 6 0 0 0 12 2 0 0 0 2 1 0 0 0 4 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.4356286836998 788 929 125 44 75 6 6 0 0 0 11 2 0 0 0 2 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.45844238007 788 928 125 44 75 6 7 0 0 0 11 2 0 0 0 2 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.4928730220486 788 928 125 44 75 6 6 0 0 0 11 3 0 0 0 2 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.5081239586982 787 928 125 44 75 7 6 0 0 0 11 3 0 0 0 2 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.634419108714 786 928 125 44 75 8 6 0 0 0 11 3 0 0 0 2 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.6634016452659 786 927 125 44 75 8 7 0 0 0 11 3 0 0 0 2 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.6881030059504 785 927 125 44 75 9 7 0 0 0 11 3 0 0 0 2 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.7049752805412 785 927 125 44 75 8 7 0 0 0 12 3 0 0 0 2 1 0 0 0 5 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.7105666601161 785 927 125 44 75 8 7 0 0 0 12 2 0 0 0 2 1 0 0 0 5 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.7213638554241 785 927 125 44 75 8 7 0 0 0 11 2 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.8097753785672 784 927 125 44 75 9 7 0 0 0 11 2 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.8490419052367 784 926 125 44 75 9 8 0 0 0 11 2 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.8534576334319 784 925 125 44 75 9 9 0 0 0 11 2 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.8585959232311 784 924 125 44 75 9 10 0 0 0 11 2 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.8809187654197 784 923 125 44 75 9 11 0 0 0 11 2 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.8939876220665 784 923 125 44 75 9 11 0 0 0 10 2 0 0 0 2 1 0 0 0 7 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.9136838644297 783 923 125 44 75 10 11 0 0 0 10 2 0 0 0 2 1 0 0 0 7 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.9628243899818 783 922 125 44 75 10 12 0 0 0 10 2 0 0 0 2 1 0 0 0 7 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.0024657865778 782 922 125 44 75 11 12 0 0 0 10 2 0 0 0 2 1 0 0 0 7 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.0640607113336 782 922 125 44 75 11 12 0 0 0 9 2 0 0 0 2 1 0 0 0 8 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.1507878613399 782 921 125 44 75 11 13 0 0 0 9 2 0 0 0 2 1 0 0 0 8 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.2155836143909 782 921 125 44 75 11 12 0 0 0 9 3 0 0 0 2 1 0 0 0 8 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.2695667996145 781 921 125 44 75 12 12 0 0 0 9 3 0 0 0 2 1 0 0 0 8 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
13.3084409547586 781 921 125 44 75 12 12 0 0 0 9 3 0 0 0 2 1 0 0 0 7 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.3679570693529 781 921 125 44 75 12 12 0 0 0 9 3 0 0 0 2 1 0 0 0 7 4 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
13.3682248745114 781 921 125 44 75 12 11 0 0 0 9 4 0 0 0 2 1 0 0 0 7 4 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
13.3846506832243 780 921 125 44 75 13 11 0 0 0 9 4 0 0 0 2 1 0 0 0 7 4 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
13.3937891882927 780 921 125 44 75 13 11 0 0 0 9 4 0 0 0 2 1 0 0 0 7 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.3986623649474 780 920 125 44 75 13 12 0 0 0 9 4 0 0 0 2 1 0 0 0 7 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.4683969828971 780 920 125 44 75 13 11 0 0 0 9 5 0 0 0 2 1 0 0 0 7 3 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
13.5222101724259 780 920 125 44 75 13 11 0 0 0 9 5 0 0 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.535239381591 780 920 125 44 75 13 10 0 0 0 9 6 0 0 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
13.5697181589111 780 920 125 44 75 13 10 0 0 0 9 6 0 0 0 1 1 0 0 0 6 3 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.5847208460958 780 919 125 44 75 13 11 0 0 0 9 6 0 0 0 1 1 0 0 0 6 3 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.595271250166 780 919 125 44 75 12 11 0 0 0 10 6 0 0 0 1 1 0 0 0 6 3 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.6470801847102 779 919 125 44 75 13 11 0 0 0 10 6 0 0 0 1 1 0 0 0 6 3 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.6579787803588 779 919 125 44 75 13 11 0 0 0 10 5 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.6794969407835 778 919 125 44 75 14 11 0 0 0 10 5 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.6819321645578 777 919 125 44 75 15 11 0 0 0 10 5 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.7082612803975 776 919 125 44 75 16 11 0 0 0 10 5 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.7194588018697 775 919 125 44 75 17 11 0 0 0 10 5 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.7196480099169 775 918 125 44 75 17 12 0 0 0 10 5 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.7226357997518 775 918 125 44 75 16 12 0 0 0 11 5 0 0 0 1 1 0 0 0 6 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.7641072547756 775 918 125 44 75 16 12 0 0 0 10 5 0 0 0 2 1 0 0 0 6 4 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.7788913097818 775 918 125 44 75 16 12 0 0 0 10 4 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.8189881383953 775 918 125 44 75 16 12 0 0 0 9 4 0 0 0 3 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.8318040316255 775 918 125 44 75 15 12 0 0 0 10 4 0 0 0 3 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.8360741019146 774 918 125 44 75 16 12 0 0 0 10 4 0 0 0 3 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.8426606057432 774 918 125 44 75 15 12 0 0 0 11 4 0 0 0 3 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.8464245622009 773 918 125 44 75 16 12 0 0 0 11 4 0 0 0 3 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.8581954832595 773 918 125 44 75 15 12 0 0 0 12 4 0 0 0 3 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
13.9013350484813 773 918 125 44 75 15 12 0 0 0 12 4 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
13.9103304562187 772 918 125 44 75 16 12 0 0 0 12 4 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
13.9266718775063 772 917 125 44 75 16 13 0 0 0 12 4 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
13.937010823706 771 917 125 44 75 17 13 0 0 0 12 4 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
13.9659490775002 771 916 125 44 75 17 14 0 0 0 12 4 0 0 0 2 1 0 0 0 6 5 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
13.9681386104771 771 916 125 44 75 17 14 0 0 0 12 3 0 0 0 2 1 0 0 0 6 6 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
13.9717453120174 771 916 125 44 75 17 14 0 0 0 11 3 0 0 0 2 1 0 0 0 7 6 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
14.0366717001047 770 916 125 44 75 18 14 0 0 0 11 3 0 0 0 2 1 0 0 0 7 6 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
14.1165858474462 770 916 125 44 75 18 13 0 0 0 11 4 0 0 0 2 1 0 0 0 7 6 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
14.1178303434991 770 916 125 44 75 18 13 0 0 0 10 4 0 0 0 2 1 0 0 0 8 6 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
14.1473951970411 770 916 125 44 75 18 13 0 0 0 9 4 0 0 0 2 1 0 0 0 9 6 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
14.2105517731309 770 916 125 44 75 18 13 0 0 0 9 4 0 0 0 2 1 0 0 0 8 6 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0
14.2609881529927 770 916 125 44 75 17 13 0 0 0 10 4 0 0 0 2 1 0 0 0 8 6 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0
14.2669159265208 770 916 125 44 75 17 12 0 0 0 10 5 0 0 0 2 1 0 0 0 8 6 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0
14.2950181158939 769 916 125 44 75 18 12 0 0 0 10 5 0 0 0 2 1 0 0 0 8 6 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0
