"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",155.055794598256,0,156.657803426229,0,0,0,0
"2",0,0,3.02947207462947,0,0,0,0
"3",2.39649797616801,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",15.8075015777453,0,0,0,0,0,0
"6",138.998293939484,0,137.673163084319,0,0,0,0
"7",11.5470864568865,0,0,0,0,0,0
"8",137.364257020474,0,144.276350059135,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",3.01901171082579,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",188.592800924369,0,191.88945375704,0,0,0,0
"14",140.860338870456,0,128.335437389247,0,0,0,0
"15",18.0573895966265,0,3.49927642816763,0,0,0,0
"16",118.39917476732,0,116.101275974162,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",132.650213220315,0,127.180338194367,0,0,0,0
"20",0,0,0,0,0,0,0
"21",126.064104953015,0,190.941049725199,0,0,0,0
"22",170.071427114832,0,172.985718944739,0,0,117.274498896027,0
"23",120.60722285601,0,124.26931309816,0,0,0,0
"24",109.291895815025,93.9710422305602,103.155962433664,89.5828758136643,81.8946426828391,87.5239102729746,79.2424701322601
"25",0,0,0,0,0,0,0
"26",124.255755300284,0,128.875320121717,0,0,0,0
"27",114.005399267264,0,140.492583586295,0,80.7241360736723,0,0
"28",126.084489966168,0,143.694991374691,0,87.3172734511213,0,0
"29",96.9358192209233,0,116.953998986466,56.6454677326051,26.4607701397076,18.8754317166765,58.2100353742129
"30",3.82391662350371,0,0,0,0,0,0
"31",118.270450027885,0,115.748063525634,0,0,0,0
"32",0,0,0,0,0,0,0
"33",171.360190597079,0,183.058302354488,0,0,0,0
"34",0,0,0,0,0,0,0
"35",8.53886427788191,0,7.57114055706519,0,0,0,0
"36",141.076927168626,99.1419492577814,133.047054792112,89.0837142999044,104.960114613761,94.4397158420718,86.2605999624302
"37",142.230355340933,135.140337688747,137.881673323219,141.352932486071,140.527400518654,133.13983990501,138.527451363694
"38",124.140589329265,52.9964276935562,137.888216866466,0,56.2340595457352,0,0
"39",120.467817441345,0,122.982518646975,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,3.68419192008733,0,0,0,0
"42",101.455368773621,0,106.749399781076,0,0,0,0
"43",178.183792982781,0,182.950152341901,0,0,0,0
"44",168.178917214774,0,177.114568446859,0,0,0,56.1585188706786
"45",6.4881222625179,0,5.11208363959756,0,0,0,0
"46",142.302968774546,93.8936501682349,148.692998840629,113.501699545971,107.586136044223,0,87.6477783287302
"47",5.0044344342155,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",142.475716161016,0,155.125391507749,0,0,0,0
"50",176.204864823743,0,184.242296366168,0,0,0,0
"51",171.04814337239,0,186.57192205819,0,0,0,0
"52",92.2862082567061,0,86.1817896703378,0,0,0,0
"53",105.050873744024,0,102.277079397356,0,0,0,0
"54",0,0,0,0,0,0,0
"55",93.6786155008297,0,92.1521925729851,0,0,0,0
"56",126.409825535341,0,132.06242959835,0,0,0,0
"57",6.0661068839232,0,0,0,0,0,0
"58",148.196077044845,81.9729899912419,145.727556927174,78.2399121510086,0,0,84.096755726275
"59",197.507339166582,0,193.077798281505,0,0,0,0
"60",178.835119779499,0,180.131191059981,0,0,0,0
"61",0,0,5.18067762752016,0,0,0,0
"62",177.556939832099,0,171.859832837785,0,127.430696708043,0,0
"63",122.909050877346,21.0789108753941,130.158964909655,0,22.1781531853537,0,0
"64",0,0,0,0,0,0,0
"65",0,0,15.5925174607004,0,0,0,0
"66",115.10352283918,0,118.4062995377,0,0,0,0
"67",26.3158813071522,0,17.4282508303641,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",105.148363463926,0,107.124343818085,96.0396078095355,0,101.595197227111,0
"71",4.58227786850271,0,0,0,0,0,0
"72",147.884187300012,137.009692645501,145.030768165611,159.5837851769,172.841216333907,166.846501336788,171.998112229688
"73",119.058303340222,0,117.186011263443,0,0,0,0
"74",2.54230298303577,0,0,0,0,0,0
"75",2.78385040358812,0,0,0,0,0,0
"76",176.457408123846,0,168.183881693305,0,0,0,0
"77",120.631467586054,0,132.108438526506,0,0,0,0
"78",124.329453060309,0,101.762482107365,0,0,0,0
"79",0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0
"81",164.847277407772,0,167.896547500299,0,0,0,0
"82",153.334208991947,0,161.40907693948,0,0,0,0
"83",136.149873916579,0,135.663097852482,0,0,0,0
"84",146.900194036104,0,168.634158048425,0,0,0,0
"85",2.11745603946704,0,1.63759684890345,0,0,0,0
"86",0,0,0,0,0,0,0
"87",130.000965388323,0,117.492733951999,0,0,0,0
"88",90.2187002416745,45.2976977566505,105.283801442867,0,49.3611208664102,0,40.5805891838139
"89",146.108497374257,62.3000043306077,148.937545949704,69.6984699663976,72.7303921485369,64.5284540377953,61.3411308143748
"90",5.95639581378247,0,0,0,0,0,0
"91",174.862844775926,0,170.050791766204,0,0,0,0
"92",138.987016871721,0,151.953686128089,0,0,0,0
"93",0,0,0,0,0,0,0
"94",121.530910229583,169.607337118358,121.888087478066,186.997100395378,150.519100737933,143.857012227996,158.815702071392
"95",129.263029825685,0,136.949221347485,0,0,0,0
"96",0,0,0,0,0,0,0
"97",143.892286074056,0,129.415746660328,0,0,0,0
"98",125.704215443621,0,132.816925701953,0,0,0,0
"99",0,0,0,0,0,0,0
"100",163.782265440497,0,167.418397642979,0,0,0,0
"101",0,0,0,0,0,0,0
"102",128.322867608612,0,128.546904348583,0,0,0,0
"103",0,0,0,0,0,0,0
"104",0,0,3.55497389370258,0,0,0,0
"105",127.720578839579,0,171.26389153229,0,0,0,0
"106",157.038085701199,0,151.842645245468,0,0,0,0
"107",132.86237819932,0,124.295803883687,0,0,0,0
"108",185.347245041474,0,188.131220987251,0,0,0,0
"109",111.613173898272,0,103.054745477245,37.7931509441295,35.3416922153223,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",3.49640087166247,0,0,0,0,0,0
"113",6.06567504903538,0,5.58320652218252,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,16.38054771257,0,0,0,0
"117",156.146751144905,0,154.270314659642,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",152.920158396642,0,148.629601513942,41.507821093791,43.8486378331236,0,78.1047047914992
"121",182.40473706899,0,174.041887370101,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0
"125",164.667501686215,170.634310527081,166.7643948955,169.870442398743,166.519525691705,137.80450806274,169.369695480132
"126",155.743287196662,0,158.157171008204,0,0,0,0
"127",171.869874115803,175.477867558688,173.55593015831,183.857593842298,179.765263592207,168.172236702191,160.012184743129
"128",2.23305980800387,0,6.71749970412197,0,0,0,0
"129",10.3139201939139,0,4.33162274495578,0,0,0,0
"130",136.703069780095,0,150.161103926203,0,0,0,0
"131",141.026217902036,0,133.452611638885,0,0,0,0
"132",137.388197144769,0,135.479219502469,0,0,0,0
"133",140.117293103626,0,148.19315738412,0,0,0,0
"134",0,0,0,0,0,0,0
"135",199.59347351017,0,207.331850652375,0,0,0,0
"136",0,0,0.628467385399276,0,0,0,0
"137",12.9143972099816,0,0,0,0,0,0
"138",160.810435547307,0,171.722480649,0,0,50.518796191844,0
"139",159.499553843052,96.787877043448,156.843617501125,0,0,91.5955374620821,94.5977529049448
"140",173.718312025322,0,167.867533418676,0,0,0,0
"141",145.648803788302,0,137.766480839688,0,0,0,0
"142",234.107686947051,226.070384487472,214.70291708034,240.02539275178,233.39988963374,241.033900589678,227.225706088182
"143",142.585586542745,0,154.790775964106,0,0,0,0
"144",131.514256220312,96.1285173227686,131.764219677567,84.8948023280988,0,0,0
"145",116.717858519173,78.2895830415415,113.31251422927,74.0685177925641,78.1098396599004,58.0068872994324,64.0393748926424
"146",0,0,0,0,0,0,0
"147",139.264131722373,0,139.274921435333,0,0,0,0
"148",4.5784747663271,0,0,0,0,0,0
"149",134.501117235505,6.71422746264857,135.897325711931,17.7959352998814,0,0,0
"150",133.204530901877,87.373329621728,130.179550895897,94.8044147884884,93.1531223095709,0,65.0379920807385
"151",112.100357412513,152.079452324905,135.096313193481,146.675759880019,149.873505840642,144.017526646495,128.716347861541
"152",0,0,0,0,0,0,0
"153",139.973994593078,77.1076132252957,147.22296958496,65.3970941020839,80.4110590418124,0,76.1804848624283
"154",139.150674919901,26.3221177182305,144.676798294853,0,19.5611961068423,21.7382066483783,0
"155",0,0,0,0,0,0,0
"156",0,0,23.5269810447759,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,5.15810817661572,0,0,0,0
"159",122.643720170356,0,155.823787233719,0,59.4391356758669,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",111.810289962225,0,123.850366944195,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0
"165",6.6045436516576,0,0,0,0,0,0
"166",172.276758307542,0,163.451556843267,0,0,0,0
"167",124.702621210729,0,126.271991373828,52.3177839746246,0,0,0
"168",120.268061083093,0,126.784261923721,0,0,0,0
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",134.636985943283,0,132.426029964117,0,0,0,0
"172",20.1475339454746,0,18.3964912371582,0,0,0,0
"173",95.9162460211231,0,102.073286734013,0,0,0,0
"174",147.560551841959,178.900593033394,132.380002309182,187.593633209816,180.667021975312,179.397007108785,110.543041216043
"175",188.876585389456,179.287964157082,168.065693000358,209.37366187007,218.612483909341,186.159040768544,180.274712395493
"176",0,0,0,0,0,0,0
"177",111.142251908767,0,103.654319656185,0,0,0,0
"178",143.537502478056,187.274389771652,148.118182926668,194.293716734339,195.913001111942,188.126426247823,187.720031405296
"179",139.483804501205,0,143.26513555499,0,0,0,0
"180",0,0,0,0,0,0,0
"181",117.85061634478,0,124.570780350987,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,15.9337340056674,0,0,0,0
"186",136.070278960332,0,135.7367382243,0,0,0,0
"187",14.4750967991838,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",138.872881990882,0,143.470400723074,0,0,0,0
"190",0,0,3.28905437606277,0,0,0,0
"191",5.22415057721685,0,7.4693379164744,0,0,0,0
"192",125.201864228628,0,140.551416424701,0,0,0,0
"193",138.463794614195,0,134.906919954588,0,76.3966729344421,0,0
"194",0,0,0,0,0,0,0
"195",142.978249819514,0,155.130529839965,0,0,0,0
"196",0,0,0,0,0,0,0
"197",4.26080200495662,0,0.522385410904733,0,0,0,0
"198",131.196742407842,0,142.985960846606,0,0,71.7063874094361,0
"199",5.76773394934417,0,2.67581476784328,0,0,0,0
"200",0,0,0,0,0,0,0
"201",135.333229641107,0,128.103225637871,0,0,0,0
"202",22.9267870610011,0,8.5042742463781,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",166.924285122334,0,169.988721030876,0,0,0,0
"206",140.215750581138,207.297064288429,154.095247622865,205.152602166156,209.299501901805,204.943173943407,195.479189702904
"207",167.644334059488,0,165.036005607614,0,0,0,0
"208",0,0,1.41080752741657,0,0,0,0
"209",0,0,0.875567744397109,0,0,0,0
"210",141.296639393461,0,157.867293524953,0,0,0,0
"211",0,0,0,0,0,0,0
"212",143.051474531362,0,163.739084708553,0,0,0,0
"213",27.4008676475198,0,30.1734843163024,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",2.18006563573695,0,12.3205288804385,0,0,0,0
"217",128.310529452549,0,148.288370033775,0,0,0,0
"218",125.363213305927,0,127.766933993337,0,0,0,0
"219",130.4496555955,0,134.809974656887,0,0,0,0
"220",144.70107081791,0,143.932928026684,0,0,0,0
"221",0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",2.22970827437259,0,0,0,0,0,0
"226",122.167281756655,0,119.385070884736,0,0,0,0
"227",102.071357961198,0,97.7584282173246,0,0,0,0
"228",8.22062654183789,0,0,0,0,0,0
"229",0,0,0,0,0,0,0
"230",7.46059762569495,0,3.22723929787688,0,0,0,0
"231",3.75853408581498,0,2.31294996693501,0,0,0,0
"232",5.02252866122241,0,2.18474610056568,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",149.200760649028,162.80290915158,163.630913498922,192.263234664894,193.00483965196,0,0
"236",126.11949323355,97.1595277374987,123.951318345243,95.9385281271001,110.474286452651,89.2084431970303,96.5124243458658
"237",124.145064074045,0,115.936864072742,0,0,0,0
"238",102.786778120971,0,123.659451233039,0,0,0,0
"239",117.689874815196,0,133.312027474251,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",137.784737234905,189.904908122229,145.412813446491,169.156796858486,194.791141290082,200.388268185637,184.677435508439
"243",135.930099034751,0,127.696726384938,0,0,0,0
"244",0,0,0,0,0,0,0
"245",83.1948177974347,0,94.7836710755054,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,20.9031314048275,0,0,0,0
"248",0,0,0,0,0,0,0
"249",118.472539205663,0,112.300918317678,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",6.72352354767661,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",130.801748572783,0,137.5518495855,0,0,0,0
"256",0,0,0,0,0,0,0
"257",6.16662787124365,0,0,0,0,0,0
"258",6.87481457390123,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",146.786131296595,0,164.355216371297,0,75.7641038725749,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",241.921240746075,0,247.861438033862,0,0,0,0
"266",145.853058527539,0,164.066659124198,0,0,0,0
"267",0,0,0,0,0,0,0
"268",2.63017686369185,0,3.70622509816983,0,0,0,0
"269",1.26449417044375,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",128.330520936557,0,127.121591762084,0,0,0,0
"272",0,0,0,0,0,0,0
"273",130.216134594574,0,126.962766328431,0,0,0,0
"274",0,0,0,0,0,0,0
"275",3.80566683663526,0,0,0,0,0,0
"276",168.259961271068,112.065138020564,167.790281121872,0,0,0,0
"277",0,0,0,0,0,0,0
"278",195.571817786755,0,183.984163489776,0,0,0,0
