"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",9.97340425531915,0,6.60377358490566,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",0.132978723404255,0,0.117924528301887,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",0.132978723404255,0,0.117924528301887,0,0,0,0
"6",8.90957446808511,0,6.36792452830189,0,0,0,0
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",9.17553191489362,0,6.36792452830189,0,0,0,0
"9",0,0,0.117924528301887,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",0.132978723404255,0,0.117924528301887,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",7.57978723404255,0,5.66037735849057,0,0,0,0
"14",7.18085106382979,0,6.01415094339623,0,0,0,0
"15",0.265957446808511,0,0.117924528301887,0,0,0,0
"16",8.90957446808511,0,6.01415094339623,0,0,0,0
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",8.37765957446809,0,5.89622641509434,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",6.51595744680851,0,5.42452830188679,0,0,0,0
"22",8.6436170212766,0,6.25,0,0,2.27272727272727,0
"23",8.77659574468085,0,5.89622641509434,0,0,0,0
"24",9.04255319148936,6.41025641025641,6.25,6.39658848614073,4.79233226837061,2.27272727272727,2.68096514745308
"25",0,0,0,0,0,0,0
"26",8.51063829787234,0,5.89622641509434,0,0,0,0
"27",8.6436170212766,0,7.54716981132075,0,0.798722044728434,0,0
"28",8.24468085106383,0,5.89622641509434,0,0.798722044728434,0,0
"29",9.97340425531915,0,6.48584905660377,1.06609808102345,1.59744408945687,2.27272727272727,1.34048257372654
"30",0.132978723404255,0,0.117924528301887,0,0,0,0
"31",9.17553191489362,0,7.42924528301887,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",10.7712765957447,0,5.30660377358491,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0.265957446808511,0,0.117924528301887,0,0,0,0
"36",7.18085106382979,6.41025641025641,5.18867924528302,5.33049040511727,2.3961661341853,2.27272727272727,2.68096514745308
"37",9.30851063829787,12.8205128205128,6.36792452830189,5.33049040511727,3.99361022364217,4.54545454545455,2.68096514745308
"38",9.30851063829787,1.6025641025641,6.60377358490566,0,0.798722044728434,0,0
"39",7.71276595744681,0,6.60377358490566,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.235849056603774,0,0,0,0
"42",9.97340425531915,0,7.19339622641509,0,0,0,0
"43",5.71808510638298,0,4.71698113207547,0,0,0,0
"44",9.30851063829787,0,8.49056603773585,0,0,0,1.34048257372654
"45",0.265957446808511,0,0.117924528301887,0,0,0,0
"46",7.71276595744681,0,7.42924528301887,1.06609808102345,1.59744408945687,0,1.34048257372654
"47",0,0,0,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",8.37765957446809,0,5.18867924528302,0,0,0,0
"50",9.97340425531915,0,7.19339622641509,0,0,0,0
"51",8.24468085106383,0,6.13207547169811,0,0,0,0
"52",12.2340425531915,0,7.90094339622642,0,0,0,0
"53",10.9042553191489,0,7.54716981132075,0,0,0,0
"54",0,0,0.117924528301887,0,0,0,0
"55",9.57446808510638,0,6.83962264150943,0,0,0,0
"56",6.51595744680851,0,5.30660377358491,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",7.18085106382979,1.6025641025641,5.30660377358491,1.06609808102345,0,0,1.34048257372654
"59",7.4468085106383,0,6.25,0,0,0,0
"60",6.78191489361702,0,4.95283018867925,0,0,0,0
"61",0,0,0.235849056603774,0,0,0,0
"62",7.18085106382979,0,5.77830188679245,0,0.798722044728434,0,0
"63",7.31382978723404,1.6025641025641,5.66037735849057,0,0.798722044728434,0,0
"64",0,0,0.117924528301887,0,0,0,0
"65",0,0,0,0,0,0,0
"66",9.44148936170213,0,7.78301886792453,0,0,0,0
"67",0.531914893617021,0,0.235849056603774,0,0,0,0
"68",0,0,0.117924528301887,0,0,0,0
"69",0,0,0.117924528301887,0,0,0,0
"70",11.7021276595745,0,6.72169811320755,2.13219616204691,0,0,0
"71",0.132978723404255,0,0.117924528301887,0,0,0,0
"72",9.04255319148936,6.41025641025641,6.72169811320755,4.26439232409382,3.19488817891374,4.54545454545455,1.34048257372654
"73",8.11170212765957,0,6.36792452830189,0,0,0,0
"74",0.132978723404255,0,0.117924528301887,0,0,0,0
"75",0.132978723404255,0,0.117924528301887,0,0,0,0
"76",6.78191489361702,0,5.42452830188679,0,0,0,0
"77",10.5053191489362,0,8.25471698113208,0,0,0,0
"78",9.44148936170213,0,8.37264150943396,0,0,0,0
"79",0,0,0.117924528301887,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",8.37765957446809,0,8.13679245283019,0,0,0,0
"82",10.2393617021277,0,5.89622641509434,0,0,0,0
"83",7.71276595744681,0,6.95754716981132,0,0,0,0
"84",8.37765957446809,0,6.25,0,0,0,0
"85",0.132978723404255,0,0.117924528301887,0,0,0,0
"86",0,0,0.117924528301887,0,0,0,0
"87",7.71276595744681,0,5.77830188679245,0,0,0,0
"88",10.1063829787234,1.6025641025641,7.90094339622642,0,0.798722044728434,0,1.34048257372654
"89",10.3723404255319,1.6025641025641,7.07547169811321,2.13219616204691,0.798722044728434,2.27272727272727,1.34048257372654
"90",0.132978723404255,0,0.117924528301887,0,0,0,0
"91",5.85106382978723,0,4.83490566037736,0,0,0,0
"92",8.6436170212766,0,8.72641509433962,0,0,0,0
"93",0,0,0.117924528301887,0,0,0,0
"94",9.30851063829787,3.20512820512821,4.83490566037736,3.19829424307036,2.3961661341853,4.54545454545455,2.68096514745308
"95",6.38297872340426,0,4.95283018867925,0,0,0,0
