"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",6.38297872340426,0,3.89150943396226,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",0.132978723404255,0,0.117924528301887,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",0.132978723404255,0,0.117924528301887,0,0,0,0
"6",5.18617021276596,0,4.00943396226415,0,0,0,0
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",5.71808510638298,0,4.12735849056604,0,0,0,0
"9",0,0,0.117924528301887,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",0.132978723404255,0,0.117924528301887,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",6.64893617021277,0,4.71698113207547,0,0,0,0
"14",5.58510638297872,0,3.77358490566038,0,0,0,0
"15",0.132978723404255,0,0.117924528301887,0,0,0,0
"16",5.45212765957447,0,4.4811320754717,0,0,0,0
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",6.25,0,4.12735849056604,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",5.18617021276596,0,3.65566037735849,0,0,0,0
"22",5.85106382978723,0,4.24528301886792,0,0,2.27272727272727,0
"23",5.58510638297872,0,4.00943396226415,0,0,0,0
"24",6.64893617021277,8.01282051282051,4.95283018867925,5.33049040511727,3.99361022364217,2.27272727272727,4.02144772117963
"25",0,0,0.117924528301887,0,0,0,0
"26",5.0531914893617,0,3.5377358490566,0,0,0,0
"27",5.71808510638298,0,5.30660377358491,0,0.798722044728434,0,0
"28",5.71808510638298,0,4.00943396226415,0,0.798722044728434,0,0
"29",6.51595744680851,0,5.07075471698113,1.06609808102345,1.59744408945687,2.27272727272727,1.34048257372654
"30",0.132978723404255,0,0.117924528301887,0,0,0,0
"31",5.31914893617021,0,4.36320754716981,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",6.38297872340426,0,4.12735849056604,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",0.132978723404255,0,0.117924528301887,0,0,0,0
"36",5.0531914893617,3.20512820512821,3.41981132075472,3.19829424307036,3.19488817891374,2.27272727272727,2.68096514745308
"37",6.25,6.41025641025641,4.12735849056604,4.26439232409382,3.99361022364217,9.09090909090909,2.68096514745308
"38",4.92021276595745,1.6025641025641,5.18867924528302,0,0.798722044728434,0,0
"39",6.25,0,4.36320754716981,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",5.58510638297872,0,4.71698113207547,0,0,0,0
"43",4.12234042553191,0,3.30188679245283,0,0,0,0
"44",5.58510638297872,0,5.18867924528302,0,0,0,1.34048257372654
"45",0.265957446808511,0,0.117924528301887,0,0,0,0
"46",6.25,1.6025641025641,4.71698113207547,1.06609808102345,0.798722044728434,0,1.34048257372654
"47",0.132978723404255,0,0.117924528301887,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",5.71808510638298,0,3.89150943396226,0,0,0,0
"50",6.25,0,5.07075471698113,0,0,0,0
"51",6.51595744680851,0,4.4811320754717,0,0,0,0
"52",9.57446808510638,0,4.95283018867925,0,0,0,0
"53",5.18617021276596,0,5.30660377358491,0,0,0,0
"54",0,0,0.117924528301887,0,0,0,0
"55",6.64893617021277,0,4.95283018867925,0,0,0,0
"56",5.0531914893617,0,3.30188679245283,0,0,0,0
"57",0.132978723404255,0,0.117924528301887,0,0,0,0
