"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",5.18617021276596,0,3.65566037735849,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",0.132978723404255,0,0.117924528301887,0,0,0,0
"4",0,0,0.117924528301887,0,0,0,0
"5",0.132978723404255,0,0.117924528301887,0,0,0,0
"6",4.38829787234043,0,2.94811320754717,0,0,0,0
"7",0.132978723404255,0,0.117924528301887,0,0,0,0
"8",3.98936170212766,0,3.30188679245283,0,0,0,0
"9",0,0,0.117924528301887,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",0.132978723404255,0,0.117924528301887,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",5.45212765957447,0,3.5377358490566,0,0,0,0
"14",4.92021276595745,0,3.41981132075472,0,0,0,0
"15",0.265957446808511,0,0.117924528301887,0,0,0,0
"16",4.92021276595745,0,3.41981132075472,0,0,0,0
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",5.45212765957447,0,3.5377358490566,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",3.59042553191489,0,3.30188679245283,0,0,0,0
"22",4.78723404255319,0,3.5377358490566,0,0,2.27272727272727,0
"23",3.98936170212766,0,3.06603773584906,0,0,0,0
"24",5.31914893617021,6.41025641025641,3.30188679245283,3.19829424307036,4.79233226837061,2.27272727272727,4.02144772117963
"25",0,0,0.117924528301887,0,0,0,0
"26",4.38829787234043,0,3.18396226415094,0,0,0,0
"27",4.65425531914894,0,4.00943396226415,0,0.798722044728434,0,0
"28",4.38829787234043,0,3.5377358490566,0,1.59744408945687,0,0
"29",5.31914893617021,0,3.77358490566038,1.06609808102345,1.59744408945687,2.27272727272727,1.34048257372654
"30",0.132978723404255,0,0.117924528301887,0,0,0,0
"31",4.78723404255319,0,3.06603773584906,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",5.85106382978723,0,3.77358490566038,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",0.132978723404255,0,0.117924528301887,0,0,0,0
"36",3.98936170212766,3.20512820512821,3.06603773584906,2.13219616204691,2.3961661341853,2.27272727272727,2.68096514745308
"37",4.78723404255319,9.61538461538462,3.18396226415094,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"38",4.52127659574468,1.6025641025641,3.89150943396226,0,0.798722044728434,0,0
"39",3.98936170212766,0,3.5377358490566,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",5.71808510638298,0,3.65566037735849,0,0,0,0
"43",3.45744680851064,0,2.7122641509434,0,0,0,0
"44",4.92021276595745,0,3.89150943396226,0,0,0,1.34048257372654
"45",0.132978723404255,0,0.117924528301887,0,0,0,0
"46",4.12234042553191,1.6025641025641,3.89150943396226,1.06609808102345,1.59744408945687,0,1.34048257372654
"47",0.132978723404255,0,0.117924528301887,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",3.59042553191489,0,3.18396226415094,0,0,0,0
"50",4.78723404255319,0,3.89150943396226,0,0,0,0
