"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"59",25,0,28,0,0,0,0
"60",26,0,18,0,0,0,0
"61",0,0,1,0,0,0,0
"62",21,0,23,0,1,0,0
"63",28,0,30,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",30,0,31,0,0,0,0
"67",2,0,1,0,0,0,0
"68",0,0,1,0,0,0,0
"69",0,0,0,0,0,0,0
"70",30,0,25,1,0,0,0
"71",0,0,0,0,0,0,0
"72",33,2,23,3,5,1,2
"73",23,0,25,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,1,0,0,0,0
"76",26,0,18,0,0,0,0
"77",25,0,30,0,0,0,0
"78",29,0,29,0,0,0,0
"79",0,0,0,0,0,0,0
"80",0,0,1,0,0,0,0
"81",31,0,27,0,0,0,0
"82",36,0,25,0,0,0,0
"83",21,0,21,0,0,0,0
"84",26,0,24,0,0,0,0
"85",0,0,1,0,0,0,0
"86",0,0,0,0,0,0,0
"87",27,0,28,0,0,0,0
"88",36,0,30,0,0,0,1
"89",37,0,24,2,2,0,1
"90",1,0,0,0,0,0,0
"91",22,0,22,0,0,0,0
"92",30,0,25,0,0,0,0
"93",0,0,0,0,0,0,0
"94",29,3,26,1,3,1,2
"95",23,0,26,0,0,0,0
"96",0,0,0,0,0,0,0
"97",34,0,23,0,0,0,0
"98",26,0,29,0,0,0,0
"99",0,0,0,0,0,0,0
"100",34,0,24,0,0,0,0
"101",0,0,0,0,0,0,0
"102",23,0,33,0,0,0,0
"103",0,0,1,0,0,0,0
"104",0,0,1,0,0,0,0
"105",32,0,28,0,0,0,0
"106",28,0,23,0,0,0,0
"107",18,0,18,0,0,0,0
"108",34,0,27,0,0,0,0
"109",32,0,20,1,1,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0
"113",1,0,2,0,0,0,0
"114",0,0,1,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,2,0,0,0,0
"117",25,0,21,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",34,0,26,1,1,0,0
"121",23,0,18,0,0,0,0
"122",0,0,1,0,0,0,0
"123",0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0
"125",31,4,25,2,7,2,3
"126",30,0,25,0,0,0,0
"127",36,2,25,1,2,1,2
"128",0,0,1,0,0,0,0
"129",0,0,1,0,0,0,0
"130",32,0,24,0,0,0,0
"131",25,0,28,0,0,0,0
"132",27,0,27,0,0,0,0
"133",24,0,21,0,0,0,0
"134",0,0,0,0,0,0,0
"135",18,0,20,0,0,0,0
"136",0,0,1,0,0,0,0
"137",1,0,0,0,0,0,0
"138",23,0,20,0,0,1,0
"139",28,0,25,0,0,1,1
"140",29,0,28,0,0,0,0
"141",32,0,30,0,0,0,0
"142",28,2,29,4,6,4,3
"143",37,0,30,0,0,0,0
"144",23,0,27,0,0,0,0
"145",37,1,33,0,1,1,0
"146",0,0,0,0,0,0,0
"147",24,0,22,0,0,0,0
"148",1,0,1,0,0,0,0
"149",24,0,21,0,0,0,0
"150",32,0,24,1,1,0,1
"151",35,4,33,3,5,2,4
"152",0,0,0,0,0,0,0
"153",31,0,37,0,0,0,1
"154",27,1,31,0,1,1,0
"155",0,0,0,0,0,0,0
"156",0,0,2,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",23,0,32,0,1,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",27,0,26,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,1,0,0,0,0
"165",1,0,0,0,0,0,0
"166",23,0,29,0,0,0,0
"167",30,0,34,0,0,0,0
"168",24,0,27,0,0,0,0
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",29,0,23,0,0,0,0
"172",3,0,0,0,0,0,0
"173",31,0,22,0,0,0,0
"174",28,1,26,4,3,2,3
"175",25,2,26,2,4,1,2
"176",0,0,0,0,0,0,0
"177",25,0,26,0,0,0,0
"178",33,2,22,3,4,2,3
"179",31,0,25,0,0,0,0
"180",0,0,0,0,0,0,0
"181",30,0,29,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,1,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,1,0,0,0,0
"186",36,0,25,0,0,0,0
"187",1,0,0,0,0,0,0
"188",0,0,1,0,0,0,0
"189",24,0,18,0,0,0,0
"190",0,0,0,0,0,0,0
"191",0,0,1,0,0,0,0
"192",23,0,26,0,0,0,0
"193",28,0,26,0,1,0,0
"194",0,0,1,0,0,0,0
"195",28,0,19,0,0,0,0
"196",0,0,1,0,0,0,0
"197",0,0,0,0,0,0,0
"198",24,0,27,0,0,1,0
"199",0,0,0,0,0,0,0
"200",0,0,1,0,0,0,0
"201",27,0,31,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,0,0,0,0,0
"205",26,0,20,0,0,0,0
"206",25,2,19,2,5,1,3
"207",30,0,24,0,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",32,0,30,0,0,0,0
"211",0,0,0,0,0,0,0
"212",36,0,30,0,0,0,0
"213",0,0,1,0,0,0,0
"214",0,0,1,0,0,0,0
"215",0,0,0,0,0,0,0
"216",0,0,3,0,0,0,0
"217",37,0,35,0,0,0,0
"218",34,0,27,0,0,0,0
"219",28,0,28,0,0,0,0
"220",33,0,21,0,0,0,0
"221",0,0,1,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",0,0,1,0,0,0,0
"226",27,0,21,0,0,0,0
"227",44,0,29,0,0,0,0
"228",0,0,0,0,0,0,0
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",32,0,24,1,2,0,0
"236",32,1,21,1,3,1,2
"237",28,0,30,0,0,0,0
"238",37,0,30,0,0,0,0
"239",29,0,31,0,0,0,0
"240",0,0,1,0,0,0,0
"241",0,0,0,0,0,0,0
"242",31,3,34,3,7,2,3
"243",23,0,19,0,0,0,0
"244",0,0,0,0,0,0,0
"245",33,0,23,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,0,0,0,0,0
"249",42,0,30,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,1,0,0,0,0
"255",27,0,22,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,0,0,0,0,0
"260",26,0,24,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,1,0,0,0,0
"265",29,0,21,0,0,0,0
"266",26,0,20,0,0,0,0
"267",0,0,1,0,0,0,0
"268",1,0,1,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",31,0,25,0,0,0,0
"272",0,0,1,0,0,0,0
"273",25,0,30,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",41,1,23,0,0,0,0
"277",0,0,0,0,0,0,0
"278",29,0,21,0,0,0,0
"279",31,0,26,0,0,0,0
"280",2,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",30,0,23,0,0,0,0
"283",25,0,27,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",20,0,17,0,0,0,0
"287",23,5,21,7,8,2,6
"288",40,0,27,0,0,0,0
"289",29,0,29,0,0,0,0
"290",29,0,28,0,0,0,0
"291",34,0,31,0,0,0,1
"292",26,0,27,0,0,0,0
"293",20,3,23,2,10,3,2
"294",35,1,22,1,1,0,1
"295",28,0,26,0,0,0,0
"296",1,0,0,0,0,0,0
"297",17,0,18,0,0,0,0
"298",22,3,18,3,4,2,4
"299",29,0,18,0,0,0,0
"300",0,0,2,0,0,0,0
"301",0,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",30,0,27,0,0,0,0
"305",30,0,24,0,0,0,0
"306",0,0,0,0,0,0,0
"307",28,1,23,3,6,1,3
"308",24,0,26,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",28,0,29,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",32,0,30,0,0,0,0
"315",0,0,0,0,0,0,0
"316",28,0,28,0,1,0,0
"317",1,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",34,0,28,0,0,0,0
"320",32,0,23,0,0,0,0
"321",0,0,0,0,0,0,0
"322",0,0,1,0,0,0,0
"323",23,0,26,0,0,0,0
"324",29,0,20,1,1,1,1
"325",0,0,1,0,0,0,0
"326",31,0,33,0,0,0,0
"327",29,0,28,0,0,0,0
"328",25,0,22,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,0,0,0,0,0
"331",41,0,32,0,0,0,0
"332",23,0,31,0,0,0,0
"333",0,0,0,0,0,0,0
"334",26,1,24,1,1,2,2
"335",30,2,31,1,3,2,2
"336",41,1,28,2,2,1,1
"337",0,0,0,0,0,0,0
"338",2,0,1,0,0,0,0
"339",19,0,19,0,0,0,0
"340",16,0,20,0,0,1,0
"341",0,0,0,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",26,0,24,0,0,0,0
"345",0,0,1,0,0,0,0
"346",26,3,27,2,5,2,5
"347",1,0,0,0,0,0,0
"348",28,0,24,0,0,0,0
"349",40,0,24,0,0,0,0
"350",37,0,27,0,0,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,1,0,0,0,0
"354",30,0,24,0,0,0,0
"355",0,0,0,0,0,0,0
"356",25,0,27,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",31,0,29,0,0,0,0
"360",34,0,25,0,0,0,0
"361",0,0,0,0,0,0,0
"362",2,0,0,0,0,0,0
"363",25,0,20,0,0,0,0
"364",0,0,0,0,0,0,0
"365",30,0,27,0,0,0,0
"366",33,0,18,0,0,0,0
"367",2,0,1,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,1,0,0,0,0
"371",2,0,1,0,0,0,0
"372",27,0,33,0,0,0,0
"373",20,0,22,0,0,0,0
"374",0,0,0,0,0,0,0
"375",23,0,28,1,0,0,0
"376",0,0,1,0,0,0,0
"377",26,0,32,0,0,0,0
"378",1,0,1,0,0,0,0
"379",0,0,0,0,0,0,0
"380",32,0,22,0,0,0,0
"381",0,0,0,0,0,0,0
"382",33,0,22,0,0,0,0
"383",36,0,21,0,0,0,0
"384",37,0,39,0,0,0,1
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",0,0,0,0,0,0,0
"388",23,0,19,0,0,0,0
"389",2,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",27,0,21,0,0,0,0
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,1,0,0,0,0
"395",28,0,32,0,0,0,0
"396",0,0,0,0,0,0,0
"397",38,2,22,1,3,1,2
"398",0,0,0,0,0,0,0
"399",32,0,26,0,0,0,0
"400",0,0,1,0,0,0,0
"401",28,2,26,0,1,0,1
"402",0,0,0,0,0,0,0
"403",27,0,27,0,0,0,0
"404",36,0,34,0,0,0,0
"405",0,0,0,0,0,0,0
"406",28,3,24,1,6,2,4
"407",0,0,0,0,0,0,0
"408",1,0,2,0,0,0,0
"409",0,0,0,0,0,0,0
"410",25,0,29,0,0,0,0
"411",32,0,23,0,1,0,0
"412",26,0,19,0,2,0,1
"413",22,0,31,0,0,0,0
"414",0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0
"416",0,0,1,0,0,0,0
"417",23,2,23,2,3,2,2
"418",0,0,2,0,0,0,0
"419",33,0,27,0,0,0,0
"420",0,0,0,0,0,0,0
"421",31,0,26,0,0,0,0
"422",33,0,22,0,0,0,0
"423",29,0,26,0,0,0,0
"424",24,0,22,0,0,0,0
"425",1,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",28,0,20,0,0,0,0
"428",29,3,21,2,4,1,2
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",31,0,29,0,0,0,0
"432",0,0,0,0,0,0,0
"433",25,0,24,0,0,0,0
"434",1,0,0,0,0,0,0
"435",35,0,29,0,0,0,0
"436",24,0,23,0,0,0,0
"437",29,0,30,0,1,1,0
"438",0,0,0,0,0,0,0
"439",32,0,29,0,0,0,0
"440",0,0,0,0,0,0,0
"441",28,0,26,0,0,0,0
"442",33,0,25,0,0,0,0
"443",24,0,22,0,0,0,0
"444",30,0,31,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",23,0,16,0,0,0,1
"448",26,0,28,0,0,0,0
"449",32,0,27,0,0,0,0
"450",29,0,26,0,0,0,0
"451",24,0,20,0,0,0,0
"452",1,0,1,0,0,0,0
"453",33,0,24,0,0,0,0
"454",31,0,26,0,0,0,0
"455",24,0,22,0,0,0,0
"456",31,1,32,0,1,0,0
"457",34,0,19,0,0,0,0
"458",0,0,1,0,0,0,0
"459",20,3,16,2,3,2,3
"460",0,0,0,0,0,0,0
"461",30,0,23,0,0,0,0
"462",0,0,1,0,0,0,0
"463",25,4,25,2,5,2,5
"464",31,0,30,0,0,0,0
"465",0,0,0,0,0,0,0
"466",1,0,1,0,0,0,0
"467",37,0,34,0,0,0,0
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",31,0,26,0,0,0,0
"471",26,0,30,0,0,0,1
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,1,0,0,0,0
"475",0,0,0,0,0,0,0
"476",1,0,0,0,0,0,0
"477",0,0,0,0,0,0,0
"478",23,0,22,0,0,0,0
"479",27,0,25,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,0,0,0,0,0
"482",1,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",26,0,23,0,0,0,0
"485",31,0,26,0,0,0,0
"486",27,0,25,0,0,0,0
"487",0,0,0,0,0,0,0
"488",27,0,25,0,0,0,0
"489",43,0,29,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,1,0,0,0,0
"493",28,0,29,0,0,0,0
"494",24,0,21,0,0,0,0
"495",34,0,36,0,0,0,0
"496",29,0,26,0,0,0,0
"497",28,0,21,0,0,0,0
"498",29,0,25,0,0,0,0
"499",1,0,0,0,0,0,0
"500",0,0,1,0,0,0,0
"501",0,0,0,0,0,0,0
"502",28,0,23,0,0,0,0
"503",0,0,0,0,0,0,0
"504",0,0,1,0,0,0,0
"505",29,0,27,0,0,0,0
"506",0,0,0,0,0,0,0
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",22,0,15,0,0,0,0
"510",28,3,19,3,2,2,3
"511",32,0,24,0,0,0,0
"512",0,0,0,0,0,0,0
"513",1,0,1,0,0,0,0
"514",36,4,30,4,8,4,4
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",0,0,1,0,0,0,0
"518",25,0,34,0,0,0,0
"519",26,0,25,0,0,0,0
"520",22,0,21,0,0,0,0
"521",27,0,24,0,0,0,0
"522",0,0,0,0,0,0,0
"523",24,0,27,0,1,0,0
"524",29,0,30,0,0,0,0
"525",0,0,0,0,0,0,0
"526",22,0,22,0,0,0,0
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",0,0,0,0,0,0,0
"530",0,0,0,0,0,0,0
"531",29,2,35,2,3,2,2
"532",26,0,24,0,0,0,0
"533",30,0,19,0,0,0,0
"534",24,0,22,0,0,0,1
"535",24,1,28,0,1,0,0
"536",25,2,28,3,5,3,4
"537",0,0,0,0,0,0,0
"538",0,0,0,0,0,0,0
"539",35,0,30,0,0,0,0
"540",23,0,25,0,0,0,0
"541",1,0,1,0,0,0,0
"542",1,0,1,0,0,0,0
"543",29,0,24,0,0,0,0
"544",38,0,30,0,0,0,0
"545",1,0,0,0,0,0,0
"546",28,0,24,0,0,0,0
"547",36,0,23,0,0,0,0
"548",0,0,0,0,0,0,0
"549",24,1,24,0,1,0,2
"550",26,0,23,0,0,0,0
"551",1,0,1,0,0,0,0
"552",0,0,1,0,0,0,0
"553",28,1,21,0,0,0,0
"554",30,0,29,0,0,0,0
"555",22,0,23,0,0,0,0
"556",33,0,30,0,0,0,0
"557",0,0,0,0,0,0,0
"558",29,0,26,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",1,0,1,0,0,0,0
"562",1,0,1,0,0,0,0
"563",39,0,31,0,0,0,0
"564",33,0,25,0,0,0,0
"565",0,0,0,0,0,0,0
"566",26,0,24,0,0,0,0
"567",41,0,31,0,0,0,0
"568",20,0,25,0,0,0,0
"569",33,0,26,0,0,0,0
"570",30,0,26,0,1,0,1
"571",0,0,0,0,0,0,0
"572",30,0,21,0,0,0,0
"573",26,1,20,1,1,0,0
"574",0,0,1,0,0,0,0
"575",1,0,0,0,0,0,0
"576",1,0,1,0,0,0,0
"577",33,0,25,0,0,0,0
"578",29,0,19,0,0,0,0
"579",21,0,20,0,0,0,0
"580",37,0,26,0,0,0,0
"581",24,0,21,0,1,0,0
"582",0,0,1,0,0,0,0
"583",0,0,0,0,0,0,0
"584",30,0,21,0,0,0,0
"585",33,0,37,0,0,0,0
"586",0,0,0,0,0,0,0
"587",32,0,30,0,0,0,0
"588",37,0,28,0,0,0,0
"589",23,0,29,0,0,0,0
"590",29,0,25,0,0,0,0
"591",0,0,0,0,0,0,0
"592",0,0,0,0,0,0,0
"593",36,0,26,0,0,0,0
"594",33,0,29,0,1,0,0
"595",33,0,24,0,0,0,0
"596",1,0,1,0,0,0,0
"597",24,0,20,0,0,0,0
"598",30,0,24,0,0,0,0
"599",0,0,0,0,0,0,0
"600",0,0,0,0,0,0,0
"601",0,0,1,0,0,0,0
"602",1,0,1,0,0,0,0
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",19,0,22,2,0,0,0
"606",0,0,1,0,0,0,0
"607",28,0,27,1,1,0,0
"608",23,0,21,0,0,0,0
"609",30,0,29,0,0,0,0
"610",0,0,0,0,0,0,0
"611",0,0,0,0,0,0,0
"612",27,0,25,0,0,0,0
"613",31,0,27,0,0,0,0
"614",0,0,0,0,0,0,0
"615",25,0,25,0,0,0,0
"616",26,0,26,0,0,0,0
"617",25,0,31,0,0,0,0
"618",28,0,24,0,0,0,0
"619",39,0,21,0,0,0,0
"620",22,2,25,0,1,0,1
"621",28,0,23,1,1,0,0
"622",29,0,33,0,0,0,0
"623",1,0,1,0,0,0,0
"624",24,0,18,0,1,0,0
"625",0,0,0,0,0,0,0
"626",24,1,21,0,0,0,0
"627",27,0,25,0,0,0,0
"628",29,2,29,4,2,2,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",23,1,25,1,1,0,0
"632",0,0,0,0,0,0,0
"633",1,0,0,0,0,0,0
"634",28,0,21,0,1,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",31,0,25,0,0,0,0
"638",18,0,19,0,0,0,0
"639",0,0,0,0,0,0,0
"640",26,0,22,0,0,0,0
"641",0,0,1,0,0,0,0
"642",20,0,17,0,0,0,0
"643",0,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",29,0,24,0,0,0,0
"646",0,0,0,0,0,0,0
"647",0,0,1,0,0,0,0
"648",0,0,0,0,0,0,0
"649",27,0,19,0,0,0,0
"650",21,0,24,0,0,0,0
"651",30,0,25,0,0,0,0
"652",0,0,0,0,0,0,0
"653",30,0,20,0,0,0,0
"654",33,0,30,0,0,0,0
"655",29,0,40,0,0,0,0
"656",23,2,24,1,4,1,3
"657",24,0,22,0,0,0,0
"658",26,1,28,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,1,0,0,0,0
"661",29,1,21,0,1,1,0
"662",0,0,0,0,0,0,0
"663",24,0,26,1,1,1,0
"664",24,1,21,1,1,0,2
"665",0,0,0,0,0,0,0
"666",0,0,1,0,0,0,0
"667",31,0,27,1,1,0,0
"668",0,0,0,0,0,0,0
"669",23,2,25,0,3,0,1
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",24,0,33,0,0,0,0
"673",29,1,28,1,2,1,3
"674",1,0,0,0,0,0,0
"675",1,0,2,0,0,0,0
"676",0,0,1,0,0,0,0
"677",2,0,1,0,0,0,0
"678",27,0,24,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,0,0,0,0,0
"681",36,0,31,0,0,0,0
"682",0,0,1,0,0,0,0
"683",38,0,35,0,0,0,0
"684",26,0,25,0,0,0,0
"685",0,0,0,0,0,0,0
"686",29,0,24,0,0,0,0
"687",0,0,0,0,0,0,0
"688",30,3,26,2,7,3,5
"689",26,0,19,0,0,0,0
"690",0,0,0,0,0,0,0
"691",27,3,29,2,3,1,2
"692",26,0,26,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,0,0,0,0,0
"695",33,0,27,0,1,0,0
"696",0,0,0,0,0,0,0
"697",0,0,0,0,0,0,0
"698",40,0,23,0,0,0,0
"699",28,0,23,0,0,0,0
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",2,0,2,0,0,0,0
"703",29,0,16,0,0,0,0
"704",26,0,25,0,0,0,0
"705",1,0,0,0,0,0,0
"706",25,0,21,0,0,1,0
"707",0,0,0,0,0,0,0
"708",31,0,21,0,0,0,0
"709",25,0,23,0,0,0,0
"710",33,0,32,0,0,0,0
"711",25,0,25,0,0,0,0
"712",28,0,21,1,0,0,0
"713",26,0,27,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,0,0,0,0,0
"717",27,3,22,2,4,2,4
"718",0,0,0,0,0,0,0
"719",36,0,25,0,0,0,0
"720",0,0,0,0,0,0,0
"721",0,0,1,0,0,0,0
"722",32,0,33,0,0,0,0
"723",40,2,31,2,5,2,4
"724",32,0,30,0,0,0,0
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",25,0,22,0,0,0,0
"728",32,0,23,0,0,0,0
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",27,0,18,0,0,0,0
"732",27,1,19,2,8,1,4
"733",28,2,16,4,6,2,6
"734",26,0,28,0,0,0,0
"735",25,0,25,0,0,0,0
"736",32,3,24,2,6,1,3
"737",0,0,1,0,0,0,0
"738",33,0,27,0,1,1,1
"739",34,0,25,0,0,0,0
"740",0,0,0,0,0,0,0
"741",34,0,26,0,0,0,0
"742",30,0,29,0,0,0,0
"743",30,0,27,0,0,0,1
"744",26,0,26,1,0,0,2
"745",0,0,1,0,0,0,0
"746",36,0,21,1,0,0,1
"747",30,0,39,0,0,0,0
"748",29,1,38,1,2,1,2
"749",23,0,21,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,1,0,0,0,0
"752",24,0,28,0,1,1,1
"753",0,0,1,0,0,0,0
"754",32,0,23,0,0,0,0
"755",0,0,1,0,0,0,0
"756",0,0,0,0,0,0,0
"757",1,0,2,0,0,0,0
"758",0,0,0,0,0,0,0
"759",26,0,21,0,0,0,0
"760",0,0,0,0,0,0,0
"761",37,0,22,0,0,0,0
"762",23,1,25,0,2,1,1
"763",21,0,19,0,0,0,0
"764",29,4,18,2,6,1,4
"765",29,0,31,0,0,0,0
"766",18,0,18,0,0,0,0
"767",0,0,0,0,0,0,0
"768",26,0,29,0,0,0,0
"769",0,0,0,0,0,0,0
"770",1,0,0,0,0,0,0
"771",30,0,20,1,1,0,0
"772",27,0,17,1,0,0,0
"773",26,0,29,0,0,0,0
"774",0,0,1,0,0,0,0
"775",2,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,1,0,0,0,0
"778",23,0,27,0,0,0,1
"779",25,0,26,0,0,0,1
"780",1,0,0,0,0,0,0
"781",24,0,25,0,0,0,0
"782",22,0,23,0,0,0,0
"783",0,0,0,0,0,0,0
"784",0,0,1,0,0,0,0
"785",34,0,26,0,0,0,0
"786",37,0,32,0,0,0,0
"787",25,0,20,0,0,0,0
"788",25,0,18,0,0,0,0
"789",36,0,36,0,0,0,0
"790",0,0,0,0,0,0,0
"791",31,0,31,0,0,0,0
"792",0,0,0,0,0,0,0
"793",1,0,1,0,0,0,0
"794",0,0,0,0,0,0,0
"795",0,0,1,0,0,0,0
"796",35,0,24,0,0,0,0
"797",30,3,31,3,7,3,4
"798",25,0,17,0,0,0,0
"799",33,4,30,3,9,0,6
"800",0,0,0,0,0,0,0
"801",32,0,24,1,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,1,0,0,0,0
"804",31,0,34,0,0,0,0
"805",0,0,0,0,0,0,0
"806",35,0,31,0,0,0,0
"807",36,2,24,1,3,1,2
"808",0,0,0,0,0,0,0
"809",22,0,23,0,0,0,0
"810",25,0,18,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,0,0,0,0,0
"813",1,0,1,0,0,0,0
