"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"159",0,0,0,0,0
"160",0,0,0,0,0
"161",3.33187232492049,0,0,0,0
"162",0,0,0,0,0
"163",0,0,0,0,0
"164",0,0,0,0,0
"165",0,0,0,0,0
"166",0,0,0,0,0
"167",0,0,0,0,0
"168",5.56207400486403,0,0,0,5.22994399755187
"169",0,0,0,0,0
"170",0,0,0,0,0
"171",0,0,0,0,0
"172",0,0,0,0,0
"173",1.24483646913071,0,0,0,0
"174",0,0,0,0,0
"175",0,0,0,0,0
"176",0,0,0,0,0
"177",11.8024479422952,8.4920384137993,0,0,0
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",0,0,0,0,0
"181",0,0,0,0,0
"182",6.68753793771997,0,1.58086921154785,0,0
"183",0,0,0,0,0
"184",7.44601916469743,0,0,0,0
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",4.53419381751248,0,0,0,0
"189",0,0,0,0,0
"190",0,0,0,0,0
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",0,0,0,0,0
"194",10.7799620967745,11.8564647456846,19.5507295102709,0,0
"195",0,0,0,0,0
"196",0,0,0,0,0
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",1.38881223031935,0,0,0,0
"200",0,0,8.21187412574991,0,0
"201",0,0,0,0,0
"202",17.8199151666416,0,17.2815736781536,0,0
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",0,0,0,0,0
"207",0,0,0,0,0
"208",0,0,0,0,0
"209",0,0,0,0,0
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",30.2885331867334,19.2894216661544,0,0,0
"213",44.3299176558468,101.620889775534,72.6332915146651,115.507617894987,102.148401476792
"214",9.25938416572598,0,19.8788086484658,0,17.7695326700727
"215",0,0,0,0,0
"216",1.00666968189575,0,1.72131071530175,0,0
"217",1.85338995041036,0,0,0,0
"218",0,14.4830600880649,0,0,0
"219",0,0,0,0,0
"220",0,0,0,0,0
"221",0.637673579369321,0,0,0,0
"222",2.61271180266116,0,0,0,0
"223",0,0,0,0,0
"224",2.32901655543505,0,2.1950211082678,0,0
"225",19.8751705797544,18.9482312139558,0,0,0
"226",0,0,0,0,0
"227",0,0,0,0,0
"228",0,0,0,0,0
"229",0,0,0,0,0
"230",27.9640256008449,46.8205770995859,0,45.8002521046323,0
"231",0,0,0,0,0
"232",0,0,0,0,0
"233",0,0,0,0,0
"234",2.73207159915709,0,0,0,0
"235",82.614865895683,89.5197528499266,90.0694991827797,92.1220451742298,90.2329593648564
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",2.64492382779331,0,0,0,0
"239",2.46281793041725,0,0,0,0
"240",0,0,0,0,0
"241",0,0,0,0,0
"242",0,0,0,0,0
"243",0,0,0,0,0
"244",2.87446563748026,0,0,0,0
"245",0,0,0,0,0
"246",0,0,0,0,0
"247",0,0,0,0,0
"248",4.92226089034983,0,0,0,0
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",4.38634869857558,0,0,0,0
"253",0,0,0,0,0
"254",0,0,0,0,0
"255",0,0,0,0,0
"256",0,0,0,0,0
"257",0,0,0,0,0
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",0,0,0,0,0
"261",0,0,0,0,0
"262",0,0,0,0,0
"263",11.8062522397045,0,0,0,0
"264",0,0,0,0,0
"265",14.3602811396426,18.2493221082259,60.8657951314101,0,13.1323541148904
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",0,0,0,0,0
"270",15.2441052012238,0,11.2612427949419,0,0
"271",0,0,0,0,0
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",4.06806152728581,0,0,0,0
"275",0,0,11.543696871574,0,0
"276",1.1993096525589,0,0,0,0
"277",0,0,0,0,0
"278",0,0,0,0,0
"279",10.6758959538557,0,0,0,0
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",0.686362878232992,0,0,0,0
"283",0,0,0,0,0
"284",0,0,0,0,0
"285",0,0,0,0,0
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",0,0,0,0,0
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",15.2174926618123,0,0,0,0
"294",7.278006341122,11.6882183728513,0,0,0
"295",0,0,0,0,0
"296",2.24749603019867,0,0,0,0
"297",0,0,0,0,0
"298",2.64435749791902,0,0,0,0
"299",0,0,0,0,0
"300",21.8543937002047,33.9449649269454,30.3195352769219,0,71.0164755313787
"301",2.30734421980003,0,0,0,0
"302",0,0,0,0,0
"303",16.9051232686233,9.17526914798978,0,0,9.01522879557236
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",1.54500199088692,0,0,0,0
"307",20.008613170962,0,0,0,0
"308",4.90221796085662,0,0,0,0
"309",0,0,0,0,0
"310",0,0,0,0,0
"311",11.7416632808643,15.4656977534865,0,0,19.4165522021653
"312",5.6995414144617,18.1937888772338,28.5367336972774,0,0
"313",0,0,0,0,0
"314",5.70644060786468,0,0,0,0
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",94.4739474071071,93.8110263029751,94.9636957822273,94.4880352567564,90.1427756538599
"319",5.56843726901409,1.75239055273321,3.72168430280402,35.770593880815,0
"320",12.6845201024402,12.9075898155913,16.9688847346238,0,14.6114858864237
"321",0,0,0,0,0
"322",11.9217502532751,0,0,0,0
"323",39.3702838200344,39.1147147622426,80.141186453508,23.2427477066076,0
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",15.9681832052402,0,0,0,0
"327",2.28431285022053,0,0,0,0
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",1.06249105551687,0,0,0,0
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",7.97980006413723,0,0,0,0
"337",7.01017933073642,8.62485309728498,0,11.9622596915159,0
"338",0,0,0,0,0
"339",0.944330509521569,0,0,0,0
"340",10.3378097661267,0,0,0,0
"341",8.39941852042693,6.55223487473388,0,0,0
"342",0,0,0,0,0
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",0.741184721764518,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",18.3682931047482,25.8518209324231,30.1217447321315,0,20.0180010559094
"351",0,0,0,0,0
"352",4.11346776865286,0,0,0,0
"353",25.5024535385165,13.9451761827438,0,0,20.1972932693963
"354",0,0,0,0,0
"355",0,0,0,0,0
"356",0,0,0,0,0
"357",2.95168411971752,0,0,0,0
"358",19.4572742453957,3.39727645579636,22.6731191970836,0,6.75353805998615
"359",12.0262831586196,7.43859647413099,4.64481200393263,0,0
"360",0,0,0,0,0
"361",5.93647042870302,0,0,0,0
"362",6.94202456434199,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0.202103277606358,0,0,0,0
"367",6.21942574674966,0,2.66863068674185,0,0
"368",7.06063243032327,0,0,0,0
"369",71.6163365633808,76.33648652864,63.9900956936456,69.7346211041336,70.734738869829
"370",0,0,0,0,0
"371",76.207257194259,86.858888944549,83.8234423366648,89.5903259075611,79.5674184279122
"372",7.32879644778769,0,0,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",4.96787588725245,0,0,0,0
"376",2.4633363575906,0,0,0,0
"377",0,0,0,0,0
"378",0,0,0,0,0
"379",2.90035027823747,0,0,0,0
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",81.3900440130485,70.3143277082036,10.9883241218947,14.9744062899408,66.531995140594
"383",0,0,0,0,0
"384",0,0,0,0,0
"385",0,0,0,0,0
"386",8.57641134547142,7.40951444651573,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",35.4836638628082,29.936038023285,41.9686224425409,21.6168832847715,62.172052542342
"390",156.722573649122,154.114352433654,168.987207752668,160.940687009635,155.872885756821
"391",3.54111855486139,0,4.67101485879698,0,0
"392",0,0,3.03961964998486,0,0
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",8.63730643041348,0,0,0,0
"397",2.70886018622167,0,0,0,2.17485253581097
"398",3.96371667168196,3.87603907637361,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",3.90220390046738,6.67883087206411,0,0,14.0864137834396
"403",0,0,0,0,0
"404",0,0,0,0,0
"405",0,0,0,0,0
"406",9.05264614635552,0,11.1674463510995,0,0
"407",0,0,0,0,0
"408",63.4959417356454,68.2573894458217,56.4241351142685,69.0260773887867,83.4800783139466
"409",15.3139593502845,17.5028089687397,10.6625419157862,0,0
"410",11.9720449894427,12.3305912252405,0,0,0
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",25.9246949751869,6.62691174743812,0.449366990879633,0,0
"414",3.09147443350307,0,0,0,0
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",8.01076349792994,0,0,0,0
"418",4.74779644587538,0,1.34480351056809,0,0
"419",16.1406560923937,0,0,0,0
"420",0,0,0,0,0
"421",7.03291224865404,0,0,0,0
"422",1.94197908900639,0,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",9.13776481657835,0,0,0,0
"428",0,0,0,0,0
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",3.83178771531066,0,0,0,0
"432",0,0,0,0,0
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",2.89944857883879,0,0,0,0
"436",1.84814611220148,0,0,0,0
"437",0,0,0,0,0
"438",4.02993835345399,3.76078666973621,0,0,0
"439",30.1468129145764,0,0,0,20.6348405739049
"440",0,0,0,0,0
"441",4.71426147734902,0,0,0,0
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",4.95827729363401,0,0,0,0
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",7.85272907213029,0,0,0,0
"448",3.34357773495118,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",3.07237092003964,0,0,0,0
"453",1.70588831534507,0,0,0,0
"454",5.57965172301559,0,0,0,0
"455",0,0,0,0,0
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",103.704561129582,110.895423096049,115.765719267013,109.670848536671,112.361516133069
"459",2.75080138605553,0,0,0,0
"460",0,0,0,0,0
"461",22.2790895387644,0,10.8784147996715,0,7.89502323274397
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",4.80242070212901,0,0,0,0
"465",10.9952797970982,7.67855737203593,23.2346816434918,0,0
"466",0,0,0,0,0
"467",0,0,0,0,0
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",16.2371077934192,48.6765890432773,14.8937688221531,20.8752651971577,0
"472",0,0,0,0,0
"473",0,0,1.50384685747759,0,0
"474",16.1257141452183,24.7120041703489,32.7686308751196,0,0
"475",4.58198654120087,0,0,0,0
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",0,0,0,0,0
"482",0,0,0,0,0
"483",3.28963108680481,0,0,0,0
"484",8.60128034137069,0,0,0,0
"485",3.297781244991,0,0,0,0
"486",0,0,0,0,0
"487",6.97679207026886,0,0,0,0
"488",0,0,0,0,0
"489",1.67731721621049,0,0,0,0
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",29.5012743104332,29.2384810176382,0,0,20.1299222873598
"495",0.760310502726119,1.72087059831634,2.69196234519236,0,0
"496",4.67866062620335,0,0,0,0
"497",3.29037409912276,0,0,0,0
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
