"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"240",0,0,0,0,0
"241",0,0.106157112526539,0,0,0
"242",0,0.106157112526539,0,0,0
"243",0,0.106157112526539,0,0,0
"244",0.122850122850123,0.106157112526539,0,0,0
"245",0,0.106157112526539,0,0,0
"246",0,0.106157112526539,0,0,0
"247",0,0.106157112526539,0,0,0
"248",0.245700245700246,0.212314225053079,0,0,0
"249",0,0.106157112526539,0,0,0
"250",0,0,0,0,0
"251",0,0.106157112526539,0,0,0
"252",0.368550368550369,0.106157112526539,0,0,0
"253",0,0.106157112526539,0,0,0
"254",0,0.106157112526539,0,0,0
"255",0,0.106157112526539,0,0,0
"256",0,0,0,0,0
"257",0,0.106157112526539,0,0,0
"258",0,0,0,0,0
"259",0,0.106157112526539,0,0,0
"260",0,0.106157112526539,0,0,0
"261",0,0.106157112526539,0,0,0
"262",0,0.424628450106157,0,0,0
"263",0.122850122850123,0.106157112526539,0,0,0
"264",0,0.106157112526539,0,0,0
"265",6.01965601965602,2.22929936305732,1.59744408945687,0,2.68096514745308
"266",0,0.212314225053079,0,0,0
"267",0,0,0,0,0
"268",0,0.106157112526539,0,0,0
"269",0,0.106157112526539,0,0,0
"270",0.737100737100737,0.424628450106157,0.798722044728434,0,0
"271",0,0.106157112526539,0,0,0
"272",0,0.106157112526539,0,0,0
"273",0,0.106157112526539,0,0,0
"274",0.122850122850123,0,0,0,0
"275",0,0.212314225053079,0.798722044728434,0,0
"276",0,0.106157112526539,0,0,0
"277",0,0,0,0,0
"278",0,0.106157112526539,0,0,0
"279",0.122850122850123,0.212314225053079,0,0,0
"280",0,0.106157112526539,0,0,0
"281",0,0.106157112526539,0,0,0
"282",0.122850122850123,0.106157112526539,0,0,0
"283",0,0.106157112526539,0,0,0
"284",0,0.106157112526539,0,0,0
"285",0,0.106157112526539,0,0,0
"286",0,0.212314225053079,0,0,0
"287",0,0.106157112526539,0,0,0
"288",0,0.106157112526539,0,0,0
"289",0,0,0,0,0
"290",0,0.106157112526539,0,0,0
"291",0,0.106157112526539,0,0,0
"292",0,0.106157112526539,0,0,0
"293",0.491400491400491,0.212314225053079,0,0,0
"294",0.737100737100737,0.530785562632696,0,0,0
"295",0,0.106157112526539,0,0,0
"296",0.122850122850123,0.106157112526539,0,0,0
"297",0,0.106157112526539,0,0,0
"298",0.245700245700246,0.318471337579618,0,0,0
"299",0,0.106157112526539,0,0,0
"300",3.80835380835381,3.29087048832272,2.3961661341853,0,1.34048257372654
"301",0.245700245700246,0.212314225053079,0,0,0
"302",0,0,0,0,0
"303",0.614250614250614,0.318471337579618,0,0,1.34048257372654
"304",0,0.106157112526539,0,0,0
"305",0,0.106157112526539,0,0,0
"306",0.122850122850123,0.106157112526539,0,0,0
"307",0.737100737100737,0.106157112526539,0,0,0
"308",0.245700245700246,0.212314225053079,0,0,0
"309",0,0.106157112526539,0,0,0
"310",0,0.106157112526539,0,0,0
"311",0.982800982800983,0.955414012738854,0,0,0
"312",0.491400491400491,0.636942675159236,1.59744408945687,0,0
"313",0,0.106157112526539,0,0,0
"314",0.122850122850123,0.212314225053079,0,0,0
"315",0,0.106157112526539,0,0,0
"316",0,0,0,0,0
"317",0,0.106157112526539,0,0,0
"318",87.3464373464373,77.3885350318471,62.3003194888179,50,29.4906166219839
"319",1.5970515970516,1.27388535031847,0.798722044728434,2.27272727272727,0
"320",1.35135135135135,0.530785562632696,1.59744408945687,0,0
"321",0,0.106157112526539,0,0,0
"322",0.368550368550369,0.212314225053079,0,0,0
"323",2.33415233415233,1.80467091295117,0.798722044728434,0,0
"324",0,0.106157112526539,0,0,0
"325",0,0.106157112526539,0,0,0
"326",0.122850122850123,0,0,0,0
"327",0.122850122850123,0.212314225053079,0,0,0
"328",0,0.106157112526539,0,0,0
"329",0,0.106157112526539,0,0,0
"330",0.122850122850123,0.318471337579618,0,0,0
"331",0,0.106157112526539,0,0,0
"332",0,0.106157112526539,0,0,0
"333",0,0.106157112526539,0,0,0
"334",0,0.106157112526539,0,0,0
"335",0,0.106157112526539,0,0,0
"336",0.368550368550369,0.106157112526539,0,0,0
"337",0.614250614250614,0.636942675159236,0,2.27272727272727,0
"338",0,0.212314225053079,0,0,0
"339",0.122850122850123,0.106157112526539,0,0,0
"340",0.245700245700246,0.318471337579618,0,0,0
"341",0.245700245700246,0.318471337579618,0,0,0
"342",0,0.106157112526539,0,0,0
"343",0,0.106157112526539,0,0,0
"344",0,0.106157112526539,0,0,0
"345",0,0.106157112526539,0,0,0
"346",0.122850122850123,0.212314225053079,0,0,0
"347",0,0.106157112526539,0,0,0
"348",0,0.106157112526539,0,0,0
"349",0,0,0,0,0
"350",1.84275184275184,1.27388535031847,2.3961661341853,0,1.34048257372654
"351",0,0.106157112526539,0,0,0
"352",0.122850122850123,0.106157112526539,0,0,0
"353",0.368550368550369,0.636942675159236,0,0,0
"354",0,0.106157112526539,0,0,0
"355",0,0.106157112526539,0,0,0
"356",0,0.106157112526539,0,0,0
"357",0.122850122850123,0.106157112526539,0,0,0
"358",1.47420147420147,0.955414012738854,0,0,0
"359",1.47420147420147,0.849256900212314,1.59744408945687,0,0
"360",0,0,0,0,0
"361",0.122850122850123,0.212314225053079,0,0,0
"362",0.122850122850123,0.106157112526539,0,0,0
"363",0,0.106157112526539,0,0,0
"364",0,0.106157112526539,0,0,0
"365",0,0.106157112526539,0,0,0
"366",0.122850122850123,0.106157112526539,0,0,0
"367",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"368",0.122850122850123,0.106157112526539,0,0,0
"369",86.2407862407862,72.9299363057325,63.8977635782748,52.2727272727273,20.1072386058981
"370",0,0.106157112526539,0,0,0
"371",84.3980343980344,77.1762208067941,64.6964856230032,79.5454545454545,32.171581769437
"372",0.368550368550369,0.212314225053079,0,0,0
"373",0,0.106157112526539,0,0,0
"374",0,0.106157112526539,0,0,0
"375",0.122850122850123,0.212314225053079,0,0,0
"376",0.122850122850123,0.212314225053079,0,0,0
"377",0,0.106157112526539,0,0,0
"378",0,0.106157112526539,0,0,0
"379",0.245700245700246,0.106157112526539,0,0,0
"380",0,0.106157112526539,0,0,0
"381",0,0.106157112526539,0,0,0
"382",5.28255528255528,2.9723991507431,6.38977635782748,6.81818181818182,1.34048257372654
"383",0,0.106157112526539,0,0,0
"384",0,0.106157112526539,0,0,0
"385",0,0.106157112526539,0,0,0
"386",0.737100737100737,0.849256900212314,0,0,0
"387",0,0.318471337579618,0,0,0
"388",0,0.106157112526539,0,0,0
"389",2.21130221130221,1.91082802547771,0,0,0
"390",90.04914004914,76.8577494692144,66.2939297124601,54.5454545454545,28.1501340482574
"391",0.245700245700246,0.212314225053079,0,0,0
"392",0,0.212314225053079,0.798722044728434,0,0
"393",0,0.106157112526539,0,0,0
"394",0,0.106157112526539,0,0,0
"395",0,0.106157112526539,0,0,0
"396",0.245700245700246,0.212314225053079,0,0,0
"397",0.122850122850123,0.106157112526539,0,0,0
"398",0.245700245700246,0.318471337579618,0,0,0
"399",0,0.106157112526539,0,0,0
"400",0,0.106157112526539,0,0,0
"401",0,0.424628450106157,0,0,0
"402",0.245700245700246,0.743099787685775,0,0,0
"403",0,0.106157112526539,0,0,0
"404",0,0.106157112526539,0,0,0
"405",0,0,0,0,0
"406",1.10565110565111,0.318471337579618,0.798722044728434,0,0
"407",0,0.106157112526539,0,0,0
"408",87.1007371007371,78.5562632696391,58.3067092651757,45.4545454545455,33.5120643431635
"409",2.33415233415233,1.80467091295117,1.59744408945687,0,0
"410",0.491400491400491,0.318471337579618,0,0,0
"411",0,0.106157112526539,0,0,0
"412",0,0.106157112526539,0,0,0
"413",0.85995085995086,0.424628450106157,0.798722044728434,0,0
"414",0.245700245700246,0.106157112526539,0,0,0
"415",0,0.212314225053079,0,0,0
"416",0,0.106157112526539,0,0,0
"417",0.122850122850123,0,0,0,0
"418",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"419",0.122850122850123,0.318471337579618,0,0,0
"420",0,0,0,0,0
"421",0.122850122850123,0.106157112526539,0,0,0
"422",0.122850122850123,0.106157112526539,0,0,0
"423",0,0.106157112526539,0,0,0
"424",0,0.106157112526539,0,0,0
"425",0,0.106157112526539,0,0,0
"426",0,0.106157112526539,0,0,0
"427",0.122850122850123,0.106157112526539,0,0,0
"428",0,0.106157112526539,0,0,0
"429",0,0.106157112526539,0,0,0
"430",0,0.212314225053079,0,0,0
"431",0.737100737100737,0.530785562632696,0,0,0
"432",0,0.106157112526539,0,0,0
"433",0,0.106157112526539,0,0,0
"434",0,0.106157112526539,0,0,0
"435",0.122850122850123,0.106157112526539,0,0,0
"436",0.122850122850123,0.212314225053079,0,0,0
"437",0,0.106157112526539,0,0,0
"438",0.122850122850123,0.318471337579618,0,0,0
"439",0.614250614250614,0.212314225053079,0,0,0
"440",0,0,0,0,0
"441",0.614250614250614,0.212314225053079,0,0,0
"442",0,0.106157112526539,0,0,0
"443",0,0.106157112526539,0,0,0
"444",0.122850122850123,0.106157112526539,0,0,0
"445",0,0.106157112526539,0,0,0
"446",0,0.106157112526539,0,0,0
"447",0.368550368550369,0.212314225053079,0,0,0
"448",0.122850122850123,0.106157112526539,0,0,0
"449",0,0.106157112526539,0,0,0
"450",0,0.106157112526539,0,0,0
"451",0,0.106157112526539,0,0,0
"452",0.122850122850123,0.318471337579618,0,0,0
"453",0.122850122850123,0.212314225053079,0,0,0
"454",0.245700245700246,0.106157112526539,0,0,0
"455",0,0.106157112526539,0,0,0
"456",0,0.106157112526539,0,0,0
"457",0,0.106157112526539,0,0,0
"458",88.6977886977887,74.0976645435244,59.1054313099042,52.2727272727273,33.5120643431635
"459",0.245700245700246,0.106157112526539,0,0,0
"460",0,0.106157112526539,0,0,0
"461",0.368550368550369,0.212314225053079,0.798722044728434,0,1.34048257372654
"462",0,0.106157112526539,0,0,0
"463",0,0.106157112526539,0,0,0
"464",0.245700245700246,0.212314225053079,0,0,0
"465",0.614250614250614,0.743099787685775,0.798722044728434,0,0
"466",0,0.106157112526539,0,0,0
"467",0,0.106157112526539,0,0,0
"468",0,0.106157112526539,0,0,0
"469",0,0.106157112526539,0,0,0
"470",0,0.106157112526539,0,0,0
"471",1.47420147420147,1.48619957537155,0.798722044728434,2.27272727272727,0
"472",0,0.106157112526539,0,0,0
"473",0,0.318471337579618,0.798722044728434,0,0
"474",1.5970515970516,1.80467091295117,0.798722044728434,0,0
"475",0.245700245700246,0.212314225053079,0,0,0
"476",0,0.106157112526539,0,0,0
"477",0,0.106157112526539,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,0.106157112526539,0,0,0
"481",0,0.106157112526539,0,0,0
"482",0,0.106157112526539,0,0,0
"483",0.122850122850123,0.212314225053079,0,0,0
"484",0.491400491400491,0.212314225053079,0,0,0
"485",0.122850122850123,0.106157112526539,0,0,0
"486",0,0.106157112526539,0,0,0
"487",0.245700245700246,0.106157112526539,0,0,0
"488",0,0.106157112526539,0,0,0
"489",0.122850122850123,0.106157112526539,0,0,0
"490",0,0.106157112526539,0,0,0
"491",0,0.106157112526539,0,0,0
"492",0,0.106157112526539,0,0,0
"493",0,0.106157112526539,0,0,0
"494",1.47420147420147,0.743099787685775,0,0,0
"495",0.122850122850123,0.424628450106157,0.798722044728434,0,0
"496",0.368550368550369,0.212314225053079,0,0,0
"497",0.122850122850123,0.106157112526539,0,0,0
"498",0,0.106157112526539,0,0,0
"499",0,0,0,0,0
"500",0,0.106157112526539,0,0,0
