"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"182",10.2668580469424,1.56482792399618,0,0,0
"183",0,0,0,0,0
"184",0,7.87905275094727,0,0,0
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",0,0,0,0,0
"190",0,0,0,0,0
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",0,0,0,0,0
"194",11.514609888089,0,19.7828066387655,0,0
"195",0,0,0,0,0
"196",0,0,0,0,0
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",6.63627300823098,0,0,0,0
"200",0,1.82085093513877,0,0,0
"201",0,0,0,0,0
"202",0,0,0,0,0
"203",0,6.80238952175953,0,0,0
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",0,0,0,0,0
"207",0,0,0,0,0
"208",0,0,0,0,0
"209",0,0,0,0,0
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",0,30.2024133459636,0,0,0
"213",77.7832808436774,4.39483510223853,60.5905670711041,0,0
"214",0,17.5063173814752,0,0,0
"215",0,0,0,0,0
"216",0,0,0,0,0
"217",0,0,0,0,0
"218",0,13.2115768746799,0,0,0
"219",0,0,0,0,0
"220",0,0,0,0,0
"221",11.1584173090223,0,0,0,0
"222",0,1.92854052461093,0,0,0
"223",0,0,0,0,0
"224",0,0,0,0,0
"225",20.4245942415696,13.6767089230128,0,0,0
"226",0,0,0,0,0
"227",0,0,0,0,0
"228",0,0,0,0,0
"229",0,0.970157954123968,0,0,0
"230",21.1354318919763,26.0364978618885,0,0,0
"231",0,0,0,0,0
"232",0,0,0,0,0
"233",0,0,0,0,0
"234",0,0,0,0,0
"235",80.6524320187,99.1306755954824,98.5506206990049,75.4897049363263,97.9041486846191
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",9.23234284854284,0,0,0,0
"239",0,0,0,0,0
"240",0,0,0,0,0
"241",0,0,0,0,0
"242",0,0,0,0,0
"243",0,0,0,0,0
"244",0,0,0,0,0
"245",0,8.00720062222772,0,0,0
"246",0,0,0,0,0
"247",0,0,0,0,0
"248",0,0,0,0,0
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",11.1050137006064,0,0,0,0
"253",0,0.139876258512016,0,0,0
"254",0,0,0,0,0
"255",0,0,0,0,0
"256",0,0,0,0,0
"257",0,0,0,0,0
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",0,0,0,0,0
"261",0,0,0,0,0
"262",0,10.9823014989878,0,0,0
"263",15.3193228389849,0,0,0,0
"264",0,0,0,0,0
"265",19.6900870853609,64.0215063696498,0,0,85.9904464837537
"266",0,2.53050398710609,0,0,0
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",0,0,0,0,0
"270",13.6593461123439,0,0,0,0
"271",0,0,0,0,0
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",0,0,0,0,0
"278",0,7.84164389255083,0,0,0
"279",0,2.78932503322379,0,0,0
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",0,0,0,0,0
"283",0,0,0,0,0
"284",0,0,0,0,0
"285",0,0,0,0,0
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",0,0,0,0,0
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",14.800640135838,0,0,0,0
"294",13.4555770707048,11.1258798823155,0,0,0
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",0,3.124050363405,0,0,0
"299",0,1.07530351215732,0,0,0
"300",34.2585463891177,43.8876963150829,0,0,0
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",20.6559418686179,12.2825511151936,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",0,0,0,0,0
"307",0,4.82065167278543,0,0,0
"308",0,0,0,0,0
"309",0,0,0,0,0
"310",0,0,0,0,0
"311",11.9833213624875,4.30646535051126,0,0,0
"312",15.9871827737439,33.3099804220906,0,0,0
"313",0,0,0,0,0
"314",6.66333510676792,0,0,0,0
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",100.084603939078,100.408710728813,99.091488925852,99.1506486242253,107.885308577046
"319",23.9266385008306,6.11259181881782,0,0,0
"320",14.2683341932531,6.47596274462807,0,0,0
"321",0,0,0,0,0
"322",20.1230524089599,2.22635513392228,0,0,0
"323",17.5674336007926,24.5537677344429,0,0,0
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",0,0,0,0,0
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",0,2.25882859091025,0,0,0
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",9.58475059729088,3.02714246866661,0,0,0
"338",0,0,0,0,0
"339",0,0,0,0,0
"340",12.7250205667788,6.18421401369992,0,0,0
"341",0,3.37463994720936,0,0,0
"342",0,0,0,0,0
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",4.38221523920073,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",16.054337546428,55.9730965638036,35.2041873218984,0,0
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",0,27.6238964099177,0,0,0
"354",0,0,0,0,0
"355",0,0,0,0,0
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",4.56022225618814,19.3634405289512,0,0,0
"359",12.6825950718623,6.73147345988654,0,0,0
"360",0,0,0,0,0
"361",0,0,0,0,0
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",12.765359695515,2.63806568100928,0,0,0
"368",0,0,0,0,0
"369",70.0522165183505,73.9519988996852,83.7488895864084,112.640315226385,58.8381586878267
"370",0,0,0,0,0
"371",85.1075680442895,93.8889310720301,87.6611818581862,48.6016717621474,88.7243671831601
"372",6.97259777905881,7.10585422610199,0,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",0,0,0,0,0
"376",0,0,0,0,0
"377",0,0,0,0,0
"378",0,6.49772768478693,0,0,0
"379",0,0,0,0,0
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",88.2452553548262,9.18853323580181,14.1276330243941,54.7540516600821,68.9723291320981
"383",0,0,0,0,0
"384",0,0,0,0,0
"385",0,0,0,0,0
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",33.8201711826357,32.7236636861502,0,0,0
"390",172.919496498989,171.838737000042,161.217367631641,144.725833078877,162.65986522935
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",20.2029167961696,0,0,0,0
"397",0,2.96197864843713,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",0,15.0502143354569,0,0,0
"403",0,0,0,0,0
"404",0,0,0,0,0
"405",0,0,0,0,0
"406",6.07482662838928,0,0,0,0
"407",0,0,0,0,0
"408",68.1033119796875,76.356882533234,65.231430596271,34.381919440617,74.4998602580615
"409",30.468174756352,18.4153874168678,0,0,0
"410",0,6.97977759385708,0,0,0
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",0,20.6663586717075,0,0,0
"414",0,2.0729535834413,0,0,0
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",0,0,0,0,0
"418",0,3.09084230421852,0,0,0
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",0,0,0,0,0
"423",0,0,0,0,0
"424",0,0.86589152844111,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",5.45876147331861,2.85117793187933,0,0,0
"432",0,0,0,0,0
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",0,0,0,0,0
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",0,2.07421781007361,0,0,0
"439",17.0958319559669,0,0,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",0,4.47443982464189,0,0,0
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",4.17045112465249,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,2.47223103239055,0,0,0
"453",0,0,0,0,0
"454",0,0,0,0,0
"455",0,0,0,0,0
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",111.851815767566,111.54062924326,123.937237709509,117.71300021276,108.695590101353
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",28.5045552877622,0,19.2617762593591,0,10.83266220851
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,4.13589622095912,0,0,0
"465",0,15.6835903280944,0,0,0
"466",0,0,0,0,0
"467",0,0,0,0,0
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",36.8609166568324,46.868877615616,0,43.0733078599268,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",10.0042035259481,20.4853699372364,0,0,0
"475",0,0.995845178231217,0,0,0
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",0,0,0,0,0
"482",0,0,0,0,0
"483",0,0,0,0,0
"484",8.99153741127225,7.51440105232946,0,0,0
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",18.7579073227904,0,0,0,0
"488",0,0,0,0,0
"489",0,0,0,0,0
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",26.5639081275393,18.3742571032171,0,0,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",0,0,0,0,0
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
