"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.33415233415233,2.01698513800425,6.38977635782748,9.09090909090909,12.0643431635389
"2",1.84275184275184,1.69851380042463,7.18849840255591,4.54545454545455,13.4048257372654
"3",2.57985257985258,1.80467091295117,9.58466453674121,2.27272727272727,10.7238605898123
"4",0,0,0,0,0
"5",1.71990171990172,1.91082802547771,7.98722044728434,4.54545454545455,8.04289544235925
"6",0,0,0,0,0
"7",1.5970515970516,1.69851380042463,4.79233226837061,6.81818181818182,9.38337801608579
"8",0,0.106157112526539,0,0,0
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",3.19410319410319,2.01698513800425,6.38977635782748,11.3636363636364,14.745308310992
"13",1.84275184275184,1.59235668789809,7.98722044728434,6.81818181818182,14.745308310992
"14",0,0,0,0,0
"15",1.84275184275184,1.06157112526539,5.59105431309904,2.27272727272727,14.745308310992
"16",0,0,0,0,0
"17",1.84275184275184,1.91082802547771,4.79233226837061,4.54545454545455,14.745308310992
"18",0,0,0,0,0
"19",2.45700245700246,2.76008492569002,5.59105431309904,9.09090909090909,14.745308310992
"20",2.57985257985258,1.80467091295117,7.98722044728434,13.6363636363636,16.0857908847185
"21",0,0,0,0,0
"22",0,0,0,0,0
"23",2.08845208845209,1.59235668789809,6.38977635782748,9.09090909090909,12.0643431635389
"24",2.45700245700246,1.91082802547771,3.19488817891374,6.81818181818182,9.38337801608579
"25",0,0,0,0,0
"26",2.7027027027027,2.01698513800425,6.38977635782748,2.27272727272727,10.7238605898123
"27",2.21130221130221,2.33545647558386,6.38977635782748,9.09090909090909,12.0643431635389
"28",2.7027027027027,2.54777070063694,6.38977635782748,6.81818181818182,8.04289544235925
"29",1.84275184275184,2.01698513800425,6.38977635782748,4.54545454545455,10.7238605898123
"30",1.84275184275184,1.48619957537155,7.18849840255591,6.81818181818182,8.04289544235925
"31",0,0,0,0,0
"32",3.31695331695332,2.22929936305732,9.58466453674121,4.54545454545455,9.38337801608579
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",0,0,0,0,0
"36",1.96560196560197,2.54777070063694,5.59105431309904,6.81818181818182,10.7238605898123
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",0,0.106157112526539,0,0,0
"40",2.08845208845209,3.82165605095541,10.3833865814696,2.27272727272727,12.0643431635389
"41",2.57985257985258,2.4416135881104,9.58466453674121,6.81818181818182,10.7238605898123
"42",1.47420147420147,2.4416135881104,7.18849840255591,6.81818181818182,9.38337801608579
"43",1.84275184275184,2.54777070063694,9.58466453674121,11.3636363636364,10.7238605898123
"44",1.71990171990172,1.69851380042463,8.78594249201278,6.81818181818182,12.0643431635389
"45",2.08845208845209,1.91082802547771,10.3833865814696,13.6363636363636,10.7238605898123
"46",0,0,0,0,0
"47",2.45700245700246,1.69851380042463,5.59105431309904,4.54545454545455,12.0643431635389
"48",2.7027027027027,1.91082802547771,8.78594249201278,4.54545454545455,9.38337801608579
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",2.82555282555283,2.22929936305732,5.59105431309904,9.09090909090909,9.38337801608579
"54",1.96560196560197,1.91082802547771,5.59105431309904,6.81818181818182,14.745308310992
"55",0,0,0,0,0
"56",0,0,0,0,0
"57",2.21130221130221,1.59235668789809,6.38977635782748,4.54545454545455,14.745308310992
"58",2.21130221130221,1.80467091295117,5.59105431309904,2.27272727272727,14.745308310992
"59",2.57985257985258,2.4416135881104,2.3961661341853,9.09090909090909,13.4048257372654
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",1.84275184275184,2.01698513800425,7.98722044728434,6.81818181818182,20.1072386058981
"64",0.122850122850123,0,0,0,0
"65",2.21130221130221,1.59235668789809,7.18849840255591,6.81818181818182,17.426273458445
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",1.96560196560197,2.4416135881104,4.79233226837061,6.81818181818182,9.38337801608579
"69",2.33415233415233,1.80467091295117,6.38977635782748,11.3636363636364,6.70241286863271
"70",0,0,0,0,0
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",0,0,0,0,0
"74",1.35135135135135,2.33545647558386,5.59105431309904,4.54545454545455,8.04289544235925
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",0,0,0,0,0
"81",2.82555282555283,2.01698513800425,6.38977635782748,4.54545454545455,12.0643431635389
"82",3.19410319410319,1.80467091295117,7.98722044728434,4.54545454545455,10.7238605898123
"83",1.84275184275184,2.33545647558386,6.38977635782748,13.6363636363636,14.745308310992
"84",2.33415233415233,2.54777070063694,3.99361022364217,6.81818181818182,10.7238605898123
"85",2.21130221130221,2.9723991507431,5.59105431309904,11.3636363636364,14.745308310992
"86",2.08845208845209,2.76008492569002,7.18849840255591,6.81818181818182,10.7238605898123
"87",0,0,0,0,0
"88",3.07125307125307,2.12314225053079,7.98722044728434,13.6363636363636,13.4048257372654
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",1.96560196560197,2.76008492569002,14.3769968051118,6.81818181818182,10.7238605898123
"92",0,0,0,0,0
