"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"114",110,94,13,7,9
"115",119,106,22,6,7
"116",114,114,19,6,9
"117",121,92,17,7,8
"118",113,97,17,8,10
"119",0,1,0,0,0
"120",0,1,0,0,0
"121",1,1,0,0,0
"122",0,1,0,0,0
"123",1,1,0,0,0
"124",0,1,0,0,0
"125",112,109,16,6,10
"126",124,127,15,9,17
"127",93,113,17,6,8
"128",119,119,19,9,9
"129",0,1,0,0,0
"130",0,1,0,0,0
"131",0,1,0,0,0
"132",116,103,16,8,14
"133",91,125,17,8,9
"134",123,131,16,6,15
"135",0,1,0,0,0
"136",90,120,14,8,13
"137",0,1,0,0,0
"138",0,1,0,0,0
"139",133,126,21,8,13
"140",113,125,21,7,10
"141",0,1,0,0,0
"142",91,102,19,8,8
"143",123,119,25,6,11
"144",131,147,25,8,9
"145",127,146,26,10,12
"146",2,1,0,0,0
"147",110,102,20,7,13
"148",1,1,0,0,1
"149",0,1,0,0,0
"150",99,115,19,6,8
"151",106,107,21,7,7
"152",107,112,15,7,8
"153",115,106,16,10,13
"154",0,1,0,0,0
"155",99,117,16,6,13
"156",0,1,0,0,0
"157",0,1,0,0,0
"158",110,113,21,5,11
"159",118,109,16,7,11
"160",95,101,21,6,12
"161",0,1,0,0,0
"162",112,106,16,10,14
"163",100,112,15,5,7
"164",0,1,0,0,0
"165",0,1,0,0,0
"166",108,96,23,4,14
"167",144,123,21,6,14
"168",0,1,0,0,0
"169",106,99,17,5,13
"170",119,114,20,11,13
"171",0,1,0,0,0
"172",119,127,17,10,10
"173",0,1,0,0,0
"174",100,110,18,5,10
"175",144,142,19,6,13
"176",0,1,0,0,0
"177",136,141,21,10,9
"178",1,1,0,0,0
"179",0,1,0,0,0
"180",93,101,20,11,11
"181",116,113,21,8,11
"182",97,111,16,7,15
"183",107,127,19,5,12
"184",109,119,20,6,11
"185",1,1,1,0,0
"186",0,1,0,0,0
"187",100,116,19,6,10
"188",134,118,21,7,13
"189",114,122,24,8,13
"190",98,115,16,8,9
"191",1,1,0,0,0
"192",0,1,0,0,0
"193",109,92,16,7,7
"194",116,91,16,8,9
"195",0,1,0,0,0
"196",0,2,0,0,0
"197",0,1,0,0,0
"198",0,1,0,0,0
"199",111,112,18,8,14
"200",106,111,23,6,8
"201",1,1,0,0,0
"202",111,101,21,8,11
"203",0,1,0,0,0
"204",109,100,19,7,10
"205",93,96,16,6,8
"206",0,1,0,0,0
"207",106,107,21,6,12
"208",0,1,0,0,0
"209",119,111,19,7,11
"210",0,1,0,0,0
"211",0,1,0,0,0
"212",0,1,0,0,0
"213",117,111,13,7,7
"214",118,121,16,6,12
"215",0,1,0,0,0
"216",117,119,20,7,9
"217",0,1,0,0,0
"218",0,1,0,0,0
"219",98,107,14,6,12
"220",0,1,0,0,0
"221",0,1,0,0,0
"222",103,105,16,6,10
"223",1,1,0,0,0
"224",0,1,0,0,0
"225",111,121,20,7,12
"226",115,127,22,10,12
"227",113,107,17,7,8
"228",122,129,22,8,10
"229",0,1,0,0,0
"230",142,148,21,8,15
"231",107,115,18,8,11
"232",0,1,0,0,0
"233",124,112,23,7,9
"234",119,110,18,7,9
"235",0,2,0,0,0
"236",0,1,0,0,0
"237",0,1,0,0,0
"238",0,1,0,0,0
"239",104,105,23,11,9
"240",101,124,21,5,12
"241",99,94,15,9,11
"242",114,107,22,12,12
"243",0,1,0,0,0
"244",104,107,14,5,14
"245",114,126,16,8,11
"246",90,105,19,5,14
"247",0,1,0,0,0
"248",0,1,0,0,0
"249",103,94,19,5,11
"250",0,1,0,0,0
"251",0,1,0,0,0
"252",112,128,20,4,9
"253",0,1,0,0,0
"254",106,101,21,4,11
"255",126,129,28,5,12
"256",2,2,0,1,0
"257",125,121,23,6,12
"258",0,2,0,0,0
"259",1,1,0,0,0
"260",101,112,25,9,10
"261",112,119,19,5,11
"262",0,1,0,0,0
"263",0,1,0,0,0
"264",115,121,15,9,10
"265",0,1,0,0,0
"266",144,117,20,6,10
"267",1,1,0,0,0
"268",0,1,0,0,0
"269",116,117,21,8,11
"270",118,148,20,7,10
"271",1,1,0,0,0
"272",0,1,0,0,0
"273",120,120,16,8,13
"274",127,121,19,8,12
"275",114,124,20,7,11
"276",101,106,20,8,10
"277",2,1,0,0,0
"278",0,1,0,0,0
"279",1,1,0,0,0
"280",0,1,0,0,0
"281",1,2,0,0,0
"282",108,118,20,6,9
"283",117,126,25,10,12
"284",0,1,0,0,0
"285",120,107,15,6,10
"286",0,1,0,0,0
"287",109,119,17,6,12
"288",126,138,21,9,12
"289",122,114,21,6,11
"290",0,1,0,0,0
"291",0,1,0,0,0
"292",115,142,23,8,12
"293",0,1,0,0,0
"294",1,1,0,1,0
"295",108,119,25,8,9
"296",117,119,23,8,9
"297",114,142,22,6,13
"298",110,118,21,7,10
"299",0,1,0,0,0
"300",130,120,17,9,11
"301",0,1,0,0,0
"302",0,1,0,0,0
"303",0,1,0,0,1
"304",102,120,17,7,11
"305",119,109,17,8,10
"306",0,1,0,0,0
"307",97,116,17,7,9
"308",0,1,0,0,0
"309",105,107,18,10,12
"310",121,112,16,7,7
"311",1,1,0,0,0
"312",112,99,15,5,10
"313",102,105,12,7,13
"314",113,139,20,9,13
"315",110,104,16,6,10
"316",126,119,18,8,10
"317",0,1,0,0,0
"318",120,117,20,5,8
"319",2,1,0,0,0
"320",99,105,14,6,11
"321",1,1,1,0,0
"322",94,121,20,8,6
"323",101,123,14,8,13
"324",1,1,0,0,0
"325",124,110,16,7,12
"326",0,1,0,0,0
"327",0,1,0,0,0
"328",107,111,20,8,9
"329",107,115,18,5,11
"330",116,119,16,6,11
"331",108,123,17,10,15
"332",103,91,14,7,9
"333",0,1,0,0,0
"334",104,114,18,9,9
"335",134,114,19,8,12
"336",116,125,18,7,10
"337",0,1,0,0,0
"338",107,106,17,7,10
"339",0,1,0,0,0
"340",113,141,18,7,13
"341",127,148,17,8,12
"342",0,1,0,0,0
"343",1,1,0,0,0
"344",0,1,1,0,0
"345",114,123,20,6,9
"346",119,125,19,8,12
"347",0,1,0,0,0
"348",97,106,18,10,11
"349",0,1,0,0,0
"350",118,139,16,7,8
"351",102,116,19,8,10
"352",119,114,21,9,12
"353",0,1,0,0,0
"354",0,1,0,0,0
"355",100,123,19,6,9
"356",113,107,26,10,10
"357",0,1,0,0,0
"358",93,91,19,7,11
"359",0,1,0,0,0
"360",111,120,19,9,12
"361",103,109,17,8,7
"362",116,113,22,6,10
"363",109,120,17,7,13
"364",0,1,0,0,1
"365",0,1,0,0,0
"366",0,1,0,0,0
"367",0,1,0,0,0
"368",0,1,0,0,0
"369",98,94,16,6,9
"370",128,120,22,8,15
"371",1,1,0,0,0
"372",110,128,17,8,10
"373",129,148,29,7,12
"374",134,137,18,6,11
"375",110,110,15,6,10
"376",98,105,19,6,8
"377",0,1,0,0,0
"378",0,1,1,0,0
"379",111,109,17,9,9
"380",117,130,19,5,10
"381",107,104,19,6,15
"382",1,1,0,0,0
"383",119,120,19,10,13
"384",0,1,0,0,0
"385",129,118,20,6,11
"386",0,1,0,0,0
"387",1,1,0,0,0
"388",114,105,16,9,9
"389",1,1,0,0,0
"390",124,122,17,8,10
"391",101,101,18,5,7
"392",111,118,17,7,8
"393",0,1,0,0,0
"394",130,122,21,8,14
"395",127,126,17,7,10
"396",103,91,19,9,9
"397",0,1,0,0,0
"398",3,2,0,0,0
"399",109,117,19,6,12
"400",116,119,18,7,12
"401",109,120,17,11,7
"402",1,2,0,0,0
"403",1,1,0,0,0
"404",89,80,14,6,9
"405",122,123,20,6,13
"406",0,1,0,0,0
"407",110,123,20,9,10
"408",108,119,23,8,10
"409",128,124,15,9,14
"410",0,1,0,0,0
"411",0,1,0,0,0
"412",0,1,0,0,0
"413",124,128,19,6,14
"414",0,1,0,0,0
"415",0,1,0,0,0
"416",0,1,0,0,0
"417",115,102,20,7,10
"418",0,1,0,0,0
"419",117,117,16,7,8
"420",0,1,0,0,0
"421",102,112,15,7,10
"422",105,131,15,7,9
"423",0,1,0,0,0
"424",118,112,20,7,9
"425",96,98,16,6,10
"426",120,126,18,10,9
"427",0,1,0,0,0
"428",0,1,0,0,0
"429",125,137,17,7,16
"430",110,117,19,9,15
"431",1,1,0,0,0
"432",131,127,22,8,14
"433",0,1,0,0,0
"434",109,117,16,5,13
"435",106,112,18,10,10
"436",0,1,0,0,0
"437",103,96,19,8,12
"438",126,115,23,7,12
"439",1,1,0,0,0
"440",0,1,0,0,0
"441",126,122,18,7,10
"442",0,1,0,0,0
"443",99,97,19,4,15
"444",143,114,19,7,12
"445",106,114,21,6,11
"446",124,112,16,6,7
"447",0,1,0,0,0
"448",109,99,18,8,11
"449",116,124,18,6,10
"450",111,113,22,4,9
"451",114,123,19,7,10
"452",0,1,0,0,0
"453",120,102,20,8,11
"454",93,98,17,7,11
"455",148,141,27,6,17
"456",121,112,17,9,10
"457",105,98,18,8,14
"458",0,1,0,0,0
"459",0,1,0,0,0
"460",116,121,16,6,11
"461",130,139,17,6,8
"462",115,135,16,13,15
"463",0,1,0,0,0
"464",0,1,0,0,0
"465",0,1,0,0,0
"466",0,1,0,0,0
"467",1,1,0,0,0
"468",117,103,16,6,9
"469",97,96,15,8,10
"470",0,1,0,0,0
"471",0,1,0,0,0
"472",99,90,19,7,10
"473",0,1,0,0,0
"474",110,99,20,6,10
"475",104,99,23,8,9
"476",107,105,18,8,13
"477",132,130,26,7,10
"478",108,95,14,7,7
"479",0,1,0,0,0
"480",104,118,16,8,11
"481",1,1,0,0,0
"482",114,94,17,8,9
"483",0,1,0,0,0
"484",107,101,14,6,15
"485",0,1,0,0,0
"486",0,1,0,0,0
"487",118,132,22,7,13
"488",106,100,18,5,8
"489",99,110,17,5,11
"490",114,113,20,8,13
"491",115,108,23,8,13
"492",111,109,24,9,15
"493",102,104,15,8,9
"494",0,1,0,0,0
"495",0,1,0,0,0
"496",117,107,17,8,9
"497",1,1,0,0,0
"498",108,114,19,9,7
"499",137,127,27,7,16
"500",112,107,18,6,15
"501",120,115,17,7,11
"502",113,125,22,8,11
"503",110,107,17,6,9
"504",102,116,20,7,12
"505",0,1,0,0,0
"506",110,116,16,6,11
"507",87,95,15,10,10
"508",105,118,18,8,13
"509",103,127,24,8,10
"510",0,1,0,0,0
"511",124,143,23,7,11
"512",112,117,18,6,14
"513",102,97,16,7,12
"514",98,106,16,7,7
"515",0,1,0,0,0
"516",2,2,0,0,0
"517",1,1,0,0,0
"518",119,107,20,6,11
"519",121,118,23,7,12
"520",116,103,19,7,8
"521",117,119,18,7,12
"522",0,1,0,0,0
"523",123,135,23,6,12
"524",120,111,19,5,10
"525",0,1,0,0,0
"526",111,112,18,6,11
"527",0,2,0,0,0
"528",119,108,20,9,10
"529",0,1,0,0,0
"530",111,105,22,8,10
"531",0,1,0,0,0
"532",0,1,0,0,0
"533",118,111,20,6,9
"534",2,1,0,0,0
"535",122,133,28,7,14
"536",109,103,20,6,11
"537",0,1,0,0,0
"538",120,117,27,8,11
"539",0,1,0,0,0
"540",0,1,0,0,0
"541",137,120,20,7,10
"542",107,110,19,6,13
"543",112,110,17,8,9
"544",1,1,0,0,0
"545",111,126,17,6,9
"546",2,2,0,0,0
"547",120,119,23,7,11
"548",110,124,16,10,11
"549",96,103,15,5,11
"550",129,123,18,8,14
"551",117,114,18,7,13
"552",116,105,16,7,12
"553",103,116,17,7,9
"554",100,104,19,7,10
"555",0,1,0,0,0
"556",0,1,0,0,0
"557",1,1,1,0,0
"558",1,1,0,0,0
"559",1,1,0,0,0
"560",0,1,0,0,0
"561",0,1,0,0,0
"562",0,1,0,0,0
"563",96,118,16,7,8
"564",92,105,17,6,10
"565",108,117,18,7,11
"566",106,111,20,7,9
"567",119,138,26,7,13
"568",119,122,19,7,10
"569",116,112,16,8,13
"570",0,1,0,0,0
"571",96,112,15,7,11
"572",118,127,20,6,10
"573",0,1,0,0,0
"574",120,117,20,6,13
"575",133,126,21,7,13
"576",114,119,15,8,12
"577",0,1,0,0,0
"578",0,1,0,0,0
"579",0,1,0,0,0
"580",113,92,20,5,10
"581",0,1,0,0,0
"582",0,1,0,0,0
"583",105,107,17,5,10
"584",108,113,14,9,8
"585",103,110,20,6,10
"586",131,116,18,7,15
"587",0,1,0,0,0
"588",0,1,0,0,0
"589",115,127,18,7,9
"590",0,1,0,0,0
"591",0,1,0,0,0
"592",0,1,0,0,0
"593",114,101,15,6,10
"594",0,1,0,0,0
"595",0,1,0,0,0
"596",110,123,17,9,12
"597",115,118,19,8,9
"598",103,90,18,7,11
"599",0,1,0,0,0
"600",107,117,18,6,18
"601",0,1,0,0,0
"602",0,1,0,0,0
"603",101,120,19,7,9
"604",113,107,22,6,8
"605",0,1,0,0,0
"606",0,1,0,0,0
"607",1,1,0,0,0
"608",0,1,0,0,0
"609",106,109,16,9,12
"610",111,98,16,7,12
"611",0,1,0,0,0
"612",97,125,15,6,13
"613",122,103,22,5,13
"614",107,110,14,6,12
"615",96,114,21,6,13
"616",1,1,0,0,0
"617",110,104,17,7,10
"618",0,1,0,0,0
"619",0,1,0,0,0
"620",95,118,18,5,10
"621",0,1,0,0,0
"622",0,1,0,0,0
"623",114,112,19,8,11
"624",0,1,0,0,0
"625",113,107,20,7,13
"626",0,1,0,0,0
"627",117,98,22,6,12
"628",125,107,17,4,9
"629",120,119,21,7,15
"630",100,112,15,10,10
"631",112,129,23,7,13
"632",112,108,17,5,10
"633",0,1,0,0,0
"634",0,1,0,0,0
"635",0,1,0,0,0
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",109,120,17,8,10
"639",94,105,20,7,12
"640",109,113,19,8,13
"641",94,110,21,6,10
"642",110,116,20,7,13
"643",110,104,15,6,8
"644",138,123,23,6,10
"645",115,123,22,6,12
"646",0,1,0,0,0
"647",0,1,0,0,0
"648",117,121,14,6,8
"649",0,1,0,0,0
"650",121,124,17,8,13
"651",0,1,0,0,0
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",113,115,16,6,11
"655",112,105,16,5,10
"656",111,102,17,9,8
"657",0,1,0,0,0
"658",120,99,18,9,10
"659",109,104,17,8,12
"660",115,114,16,5,16
"661",106,130,19,8,12
"662",1,1,0,0,0
"663",102,110,19,7,11
"664",95,106,17,10,11
"665",104,100,17,8,11
"666",0,1,0,0,0
"667",1,1,0,0,0
"668",0,1,0,0,0
"669",99,102,21,8,8
"670",1,1,0,0,0
"671",117,122,26,9,11
"672",0,1,0,0,0
"673",123,129,21,7,13
"674",119,130,18,8,9
"675",108,111,18,5,13
"676",0,1,0,0,0
"677",0,1,0,0,0
"678",0,1,0,0,0
"679",137,145,17,7,19
"680",113,135,16,7,11
"681",106,105,16,8,7
"682",111,119,21,6,10
"683",100,107,20,5,8
"684",111,123,24,6,13
"685",144,133,17,6,15
"686",123,109,22,7,13
"687",129,114,19,10,13
"688",123,121,19,8,12
"689",115,121,16,9,11
"690",100,102,16,7,10
"691",114,136,16,9,10
"692",95,116,21,11,13
"693",117,97,17,7,11
"694",0,1,0,0,0
"695",115,151,20,7,10
"696",0,1,0,0,0
"697",114,130,19,6,13
"698",113,118,17,6,7
"699",0,1,0,0,0
"700",1,1,1,0,0
"701",0,1,0,0,0
"702",117,119,17,5,10
"703",114,109,17,6,8
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",117,118,19,6,9
"707",100,108,21,9,11
"708",0,1,0,0,0
"709",114,104,17,8,12
"710",2,1,0,0,0
"711",114,143,17,11,9
"712",0,1,0,0,0
"713",114,117,22,6,11
"714",102,111,23,6,11
"715",0,1,0,0,0
"716",103,106,15,6,12
"717",116,107,17,10,10
"718",118,114,21,8,10
"719",104,93,15,10,14
"720",105,118,19,9,11
"721",0,1,0,0,0
"722",1,1,0,0,0
"723",107,114,16,7,14
"724",0,1,0,0,0
"725",107,102,21,9,15
"726",0,1,0,0,0
"727",103,105,21,10,10
"728",108,135,18,11,15
"729",0,1,0,0,0
"730",115,137,27,8,12
"731",0,1,0,0,0
"732",0,1,0,0,0
"733",0,1,1,0,0
"734",0,1,0,0,0
"735",115,129,20,5,13
"736",100,114,14,8,9
"737",92,118,15,8,8
"738",108,98,22,4,8
"739",121,121,25,8,13
"740",126,134,18,6,10
"741",99,132,16,7,13
"742",0,1,0,0,0
"743",112,125,23,8,10
"744",118,139,21,7,10
"745",1,2,1,0,0
"746",0,1,0,0,0
"747",109,108,14,10,10
"748",1,1,0,0,0
"749",100,104,15,7,7
"750",120,118,22,5,13
"751",0,1,0,1,0
"752",103,120,20,10,10
"753",0,1,0,0,0
"754",117,116,18,6,10
"755",0,1,0,1,0
"756",118,116,20,8,12
"757",0,1,0,0,0
"758",91,137,17,6,9
"759",123,111,19,6,9
"760",115,127,19,7,13
"761",110,104,15,7,12
"762",1,1,0,0,0
"763",1,1,0,0,0
"764",103,117,16,5,10
"765",1,1,0,0,0
"766",1,2,0,0,0
"767",113,127,19,11,13
"768",0,1,0,0,0
"769",117,102,20,12,10
"770",146,125,21,8,16
"771",0,1,0,0,0
"772",119,115,21,7,13
"773",0,1,0,0,0
"774",109,109,20,7,11
"775",114,110,22,6,13
"776",138,118,19,7,12
"777",113,114,19,6,7
"778",106,140,25,9,11
"779",116,117,22,9,13
"780",108,110,20,6,11
"781",2,1,0,0,0
"782",0,1,0,0,0
"783",122,111,16,7,12
"784",1,1,0,0,0
"785",1,1,0,0,0
"786",110,121,13,7,9
"787",118,128,22,9,15
"788",110,98,16,8,11
"789",105,108,18,8,12
"790",108,125,21,6,12
"791",2,3,0,0,0
"792",1,1,0,0,0
"793",108,99,21,6,12
"794",111,111,19,8,7
"795",124,96,17,8,13
"796",99,106,17,8,11
"797",121,115,18,8,13
"798",127,135,17,7,13
"799",1,1,0,0,0
"800",0,1,0,0,0
"801",126,117,19,8,11
"802",0,1,0,0,0
"803",0,1,0,0,0
"804",0,1,0,0,0
"805",113,133,15,9,9
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",0,1,0,0,0
"809",0,1,0,0,0
"810",100,122,16,7,12
"811",142,116,19,8,7
"812",2,1,0,0,0
"813",107,95,18,7,9
"814",112,121,22,9,13
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",108,117,14,8,17
"818",110,114,18,8,11
"819",0,1,0,0,0
"820",0,1,0,0,0
"821",0,1,0,0,0
"822",0,1,0,0,0
"823",112,127,21,6,8
"824",97,112,19,6,10
"825",113,103,15,6,13
"826",106,113,20,6,11
"827",115,132,20,11,11
"828",0,1,0,0,0
"829",0,1,0,0,0
"830",1,1,0,0,0
"831",0,1,0,0,0
"832",0,1,0,0,0
"833",122,107,22,7,15
"834",107,120,14,8,9
"835",116,107,14,7,9
"836",0,1,0,0,0
"837",0,1,0,0,0
"838",106,98,17,6,10
"839",122,104,17,6,10
"840",0,1,0,0,0
"841",91,94,21,6,7
"842",99,107,16,6,9
"843",1,1,0,0,0
"844",0,1,0,0,0
"845",97,114,16,7,13
"846",0,1,0,0,0
"847",120,122,20,9,14
"848",0,1,0,0,0
"849",110,109,16,8,13
"850",118,106,21,6,12
"851",107,116,15,6,10
"852",0,1,0,0,0
"853",0,1,0,0,0
"854",103,116,20,6,14
"855",107,124,19,7,14
"856",0,1,0,1,0
"857",0,1,0,0,0
"858",113,113,17,6,13
"859",111,107,17,10,7
"860",87,83,20,7,7
"861",98,101,17,7,10
"862",126,105,17,5,10
"863",96,114,17,8,11
"864",97,109,17,7,11
"865",107,105,15,8,10
"866",109,124,17,5,9
"867",97,111,16,10,12
"868",0,1,0,0,0
"869",0,1,0,0,0
"870",131,127,21,7,12
"871",1,1,0,0,0
"872",89,92,14,6,7
"873",111,110,16,5,10
"874",121,116,18,5,13
"875",0,1,0,0,0
"876",109,106,21,7,7
"877",133,131,16,7,13
"878",0,1,0,0,0
"879",106,114,24,8,8
"880",96,116,17,7,14
"881",113,114,16,5,10
"882",116,123,21,8,9
"883",113,126,16,8,11
"884",97,103,20,7,8
"885",0,1,0,0,0
"886",0,1,0,0,0
"887",103,109,14,7,12
"888",0,1,0,0,0
"889",1,1,0,0,0
"890",99,144,15,6,12
"891",0,1,0,0,0
"892",103,107,19,7,8
"893",1,2,0,0,1
"894",123,120,22,9,10
"895",1,1,0,0,0
"896",0,1,0,0,0
"897",104,97,16,6,11
"898",0,1,1,0,0
"899",115,104,19,5,10
"900",106,105,15,5,10
"901",104,101,15,8,12
"902",118,119,16,7,8
"903",106,119,21,9,11
"904",0,1,0,0,0
"905",0,1,0,0,0
"906",0,1,0,0,0
"907",137,117,18,6,9
"908",0,1,0,0,0
"909",132,119,19,8,9
"910",146,119,23,7,10
"911",112,102,17,5,10
"912",1,1,0,0,0
"913",104,87,16,6,10
"914",0,1,0,0,0
"915",121,109,19,7,14
"916",106,104,19,7,9
"917",99,97,17,8,10
"918",1,1,0,0,0
"919",0,1,0,0,0
"920",107,106,18,7,12
"921",0,1,0,0,0
"922",108,113,20,6,12
"923",98,106,24,11,8
"924",1,1,0,0,0
"925",117,127,22,7,11
"926",128,117,17,7,12
"927",125,133,22,7,15
"928",0,1,0,0,0
"929",1,1,0,0,0
"930",116,138,18,6,13
"931",0,1,0,0,0
"932",0,1,0,0,0
"933",1,2,0,0,0
"934",1,1,0,0,0
"935",129,121,18,9,13
"936",121,125,25,9,13
"937",107,96,19,9,10
"938",0,1,0,0,0
"939",1,1,1,0,0
"940",118,129,19,9,13
"941",125,112,19,7,9
"942",0,1,0,0,0
"943",118,129,18,12,11
"944",1,2,0,0,0
"945",131,112,23,6,10
"946",112,125,18,10,9
"947",117,125,19,7,12
"948",1,1,0,0,0
"949",113,117,22,5,12
"950",0,1,0,0,0
"951",95,93,18,8,10
"952",0,1,0,0,0
"953",0,1,0,0,0
"954",111,112,15,5,12
"955",95,105,14,6,13
"956",1,1,0,0,0
"957",0,1,0,0,0
"958",0,1,0,0,0
"959",91,123,20,5,11
"960",123,135,17,8,12
"961",98,112,16,8,10
"962",120,108,21,6,9
"963",119,124,19,6,13
"964",0,1,0,0,0
"965",112,133,19,7,14
"966",0,1,0,0,0
"967",1,1,0,0,0
"968",0,1,1,0,0
"969",3,1,0,0,0
"970",1,1,0,0,0
"971",0,1,0,0,0
"972",0,1,0,0,0
"973",0,1,0,0,0
"974",0,1,0,0,0
"975",0,1,0,0,0
"976",0,1,0,0,0
"977",121,130,16,6,11
"978",118,131,25,6,11
"979",114,132,21,7,12
"980",0,1,0,0,0
"981",117,109,18,8,11
"982",0,1,0,0,0
"983",108,118,17,6,9
"984",121,128,16,8,9
"985",0,1,0,0,0
"986",0,2,1,0,0
"987",91,123,20,8,9
"988",0,1,0,0,0
"989",116,132,25,7,9
"990",116,130,18,7,10
"991",100,114,13,6,14
"992",112,136,21,7,11
"993",106,126,19,7,8
"994",2,1,0,0,0
"995",120,106,17,7,10
"996",106,100,20,8,12
"997",119,109,18,11,10
"998",101,107,16,7,12
"999",121,116,16,5,11
"1000",0,1,0,0,0
"1001",0,1,0,0,0
"1002",117,135,18,7,10
"1003",0,1,0,0,0
"1004",102,111,14,7,8
"1005",112,123,16,7,10
"1006",1,1,0,0,0
"1007",118,122,22,8,11
"1008",0,1,0,0,0
"1009",0,1,0,0,0
"1010",0,1,0,0,0
"1011",0,1,0,0,0
"1012",112,115,22,6,7
"1013",138,117,21,9,15
"1014",0,1,0,0,0
"1015",1,2,1,0,0
"1016",1,2,1,0,0
"1017",124,128,14,7,11
"1018",0,1,0,0,0
"1019",112,119,19,8,18
"1020",135,121,23,6,14
"1021",109,111,20,7,12
"1022",108,111,22,7,13
"1023",123,120,20,10,12
"1024",129,129,17,9,11
"1025",0,1,0,0,0
"1026",103,129,13,6,9
"1027",97,97,17,6,11
"1028",1,1,0,0,0
"1029",122,115,23,7,11
"1030",0,1,0,0,0
"1031",0,1,0,0,0
"1032",0,1,0,0,0
"1033",110,105,18,5,11
"1034",86,86,17,8,9
"1035",105,117,17,10,9
"1036",98,106,17,6,12
"1037",2,1,0,0,0
"1038",100,110,18,8,11
"1039",117,114,22,8,12
"1040",114,113,20,8,11
"1041",120,108,16,5,10
"1042",0,1,1,0,0
"1043",132,123,14,7,11
"1044",0,1,0,0,0
"1045",100,116,16,6,11
"1046",0,1,0,0,0
"1047",0,1,0,0,0
"1048",115,116,15,7,10
"1049",0,1,0,0,0
"1050",117,123,19,5,9
"1051",130,99,18,8,14
"1052",123,126,24,6,12
"1053",105,91,17,6,10
"1054",103,117,22,5,10
"1055",102,110,23,5,12
"1056",110,118,17,9,13
"1057",0,1,0,0,0
"1058",0,1,0,0,0
"1059",123,121,17,6,9
"1060",118,131,21,9,11
"1061",110,103,17,6,12
"1062",107,103,24,6,14
"1063",0,1,0,0,0
