"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"83",15,22,8,6,11
"84",19,24,5,3,8
"85",18,28,7,5,11
"86",17,26,9,3,8
"87",0,0,0,0,0
"88",25,20,10,6,10
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",16,26,18,3,8
"92",0,0,0,0,0
"93",23,20,7,2,11
"94",19,21,12,3,6
"95",0,0,0,0,0
"96",0,0,0,0,0
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",18,19,10,3,11
"100",31,23,6,5,11
"101",0,0,0,0,0
"102",0,0,0,0,0
"103",21,20,5,3,8
"104",0,0,0,0,0
"105",0,0,0,0,0
"106",21,21,7,2,12
"107",0,0,0,0,0
"108",20,25,8,3,8
"109",0,0,0,0,0
"110",13,20,9,2,6
"111",0,0,0,0,0
"112",15,21,7,4,8
"113",16,16,9,3,9
"114",15,17,8,3,9
"115",16,23,8,3,9
"116",19,14,7,3,6
"117",17,23,10,4,8
"118",14,23,7,2,14
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",0,0,0,0,0
"123",0,0,0,0,0
"124",0,0,0,0,0
"125",18,20,8,1,8
"126",19,18,7,3,9
"127",22,22,7,2,10
"128",20,20,4,3,10
"129",0,0,0,0,0
"130",0,0,0,0,0
"131",0,0,0,0,0
"132",18,18,8,2,9
"133",19,16,8,3,9
"134",19,19,11,4,12
"135",0,0,0,0,0
"136",22,26,8,3,7
"137",0,0,0,0,0
"138",0,0,0,0,0
"139",26,16,10,5,7
"140",21,24,12,3,9
"141",0,0,0,0,0
"142",13,17,14,2,9
"143",19,21,9,3,7
"144",14,23,8,1,6
"145",22,32,8,5,9
"146",0,0,0,0,0
"147",21,26,9,3,7
"148",0,0,0,0,1
"149",0,0,0,0,0
"150",18,18,7,3,8
"151",15,21,8,3,11
"152",16,21,8,3,10
"153",18,21,7,3,11
"154",0,0,0,0,0
"155",13,28,7,5,10
"156",0,0,0,0,0
"157",0,0,0,0,0
"158",19,19,9,3,7
"159",15,17,12,5,10
"160",13,15,8,2,10
"161",0,0,0,0,0
"162",18,19,8,2,9
"163",15,19,7,3,7
"164",0,0,0,0,0
"165",0,0,0,0,0
"166",20,18,8,3,12
"167",19,20,13,2,6
"168",0,0,0,0,0
"169",19,25,10,4,10
"170",12,18,3,1,8
"171",0,0,0,0,0
"172",20,19,6,5,13
"173",0,0,0,0,0
"174",15,22,6,5,6
"175",18,20,8,4,10
"176",0,0,0,0,0
"177",21,18,5,3,12
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",12,19,8,2,10
"181",17,18,9,5,13
"182",17,17,6,3,10
"183",19,29,5,5,9
"184",17,22,9,3,9
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",16,21,7,3,9
"188",17,19,9,5,7
"189",15,16,5,2,11
"190",19,14,9,3,10
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",22,19,10,4,8
"194",25,19,6,3,10
"195",0,0,0,0,0
"196",0,0,0,0,0
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",19,26,9,4,9
"200",22,20,13,4,5
"201",0,0,0,0,0
"202",22,20,7,4,7
"203",0,0,0,0,0
"204",20,17,10,3,8
"205",16,21,7,3,10
"206",0,0,0,0,0
"207",18,16,5,3,10
"208",0,0,0,0,0
"209",18,20,10,3,13
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",17,17,10,4,15
"214",19,16,6,2,9
"215",0,0,0,0,0
"216",20,19,7,3,9
"217",0,0,0,0,0
"218",0,0,0,0,0
"219",22,22,7,4,14
"220",0,0,0,0,0
"221",0,0,0,0,0
"222",16,20,10,1,7
"223",0,0,0,0,0
"224",0,0,0,0,0
"225",18,18,7,4,11
"226",22,23,9,3,6
"227",18,18,8,5,9
"228",16,19,12,3,11
"229",0,0,0,0,0
"230",25,21,14,6,8
"231",20,18,8,1,12
"232",0,0,0,0,0
"233",17,21,13,2,9
"234",20,22,14,3,7
"235",0,0,0,0,0
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",0,0,0,0,0
"239",14,19,10,2,15
"240",18,17,8,3,10
"241",19,16,8,2,8
"242",22,27,10,3,9
"243",0,0,0,0,0
"244",18,25,11,5,5
"245",21,18,8,4,8
"246",22,21,7,2,10
"247",0,1,0,0,0
"248",0,0,0,0,0
"249",23,17,7,1,6
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",21,18,10,3,7
"253",0,0,0,0,0
"254",17,18,9,4,7
"255",21,17,10,4,13
"256",1,1,0,0,0
"257",18,21,9,2,8
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",18,25,8,4,8
"261",22,13,5,3,9
"262",0,0,0,0,0
"263",0,0,0,0,0
"264",15,19,14,3,10
"265",0,0,0,0,0
"266",18,20,9,1,10
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",13,18,11,4,12
"270",17,15,9,2,5
"271",0,0,0,0,0
"272",0,0,0,0,0
"273",23,19,6,3,12
"274",18,19,15,3,13
"275",20,16,12,3,9
"276",17,19,8,3,10
"277",0,0,0,0,0
"278",0,0,0,0,0
"279",0,0,0,0,0
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",26,19,10,6,14
"283",21,17,9,3,8
"284",0,1,0,0,0
"285",16,17,6,3,12
"286",0,0,0,0,0
"287",18,15,8,4,12
"288",18,16,8,3,7
"289",14,21,8,3,8
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",16,21,7,4,7
"293",0,0,0,0,0
"294",0,0,0,0,0
"295",15,22,11,2,7
"296",18,23,7,2,7
"297",17,24,9,5,9
"298",17,18,8,1,7
"299",0,0,0,0,0
"300",20,19,6,1,11
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",0,0,0,0,1
"304",22,19,7,2,8
"305",23,15,7,2,8
"306",0,0,0,0,0
"307",23,19,12,3,6
"308",0,0,0,0,0
"309",16,21,5,2,12
"310",20,17,9,5,6
"311",0,0,0,0,0
"312",20,24,9,1,10
"313",12,18,9,4,10
"314",31,24,8,2,9
"315",16,16,8,4,12
"316",20,18,10,2,14
"317",0,0,0,0,0
"318",20,18,8,3,10
"319",0,0,0,0,0
"320",17,25,9,4,9
"321",0,0,0,0,0
"322",16,21,6,4,7
"323",17,14,9,2,6
"324",0,0,0,0,0
"325",19,20,10,2,10
"326",0,0,0,0,0
"327",0,0,0,0,0
"328",26,23,10,3,13
"329",16,21,9,2,9
"330",21,23,10,2,10
"331",21,17,7,4,10
"332",15,17,11,2,10
"333",0,0,0,0,0
"334",15,17,6,4,10
"335",17,17,11,5,11
"336",14,15,5,4,5
"337",0,0,0,0,0
"338",18,24,9,3,8
"339",0,0,0,0,0
"340",14,24,8,3,9
"341",19,14,8,1,9
"342",0,0,0,0,0
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",14,23,5,3,8
"346",19,16,9,4,13
"347",0,0,0,0,0
"348",24,11,6,2,9
"349",0,0,0,0,0
"350",22,14,8,2,7
"351",18,18,7,3,8
"352",19,15,10,4,9
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",16,24,9,3,8
"356",20,18,10,3,7
"357",0,0,0,0,0
"358",20,19,5,3,11
"359",0,0,0,0,0
"360",16,23,8,2,14
"361",20,21,8,4,7
"362",20,29,6,3,7
"363",20,23,7,4,15
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,1,0,0,0
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",14,22,9,2,12
"370",17,18,7,5,8
"371",0,0,0,0,0
"372",21,22,7,3,9
"373",22,20,12,4,16
"374",13,22,9,2,10
"375",17,21,11,5,9
"376",21,22,7,2,6
"377",0,0,0,0,0
"378",0,0,0,0,0
"379",15,18,7,2,9
"380",27,25,12,4,9
"381",22,13,6,2,13
"382",0,1,0,0,0
"383",22,30,8,4,11
"384",0,0,0,0,0
"385",21,19,6,6,9
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",20,14,10,3,13
"389",0,0,0,0,0
"390",22,14,10,4,12
"391",23,14,7,6,6
"392",23,23,9,4,10
"393",0,0,0,0,0
"394",16,20,10,3,6
"395",18,21,10,1,15
"396",15,14,11,3,6
"397",0,0,0,0,0
"398",0,0,0,0,0
"399",20,23,6,4,9
"400",22,25,11,2,10
"401",17,19,7,4,10
"402",0,0,0,0,0
"403",0,0,0,0,0
"404",20,22,10,2,8
"405",14,21,9,3,14
"406",0,0,0,0,0
"407",14,17,10,5,10
"408",21,22,13,3,9
"409",16,15,10,3,9
"410",0,0,0,0,0
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",20,16,7,2,10
"414",0,0,0,0,0
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",22,22,6,6,9
"418",0,0,0,0,0
"419",16,20,6,2,11
"420",0,0,0,0,0
"421",15,14,16,3,7
"422",21,15,11,1,9
"423",0,0,0,0,0
"424",17,16,8,5,9
"425",20,14,12,2,9
"426",19,20,8,3,12
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",24,24,8,6,11
"430",15,17,8,3,15
"431",0,0,0,0,0
"432",18,18,9,3,9
"433",0,0,0,0,0
"434",14,17,8,6,12
"435",14,18,10,1,4
"436",0,0,0,0,0
"437",17,22,6,3,7
"438",20,16,7,4,9
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",14,19,10,5,10
"442",0,0,0,0,0
"443",17,19,7,3,9
"444",18,28,10,3,13
"445",15,15,5,2,10
"446",13,18,9,3,10
"447",0,0,0,0,0
"448",14,24,9,4,7
"449",11,16,7,3,9
"450",19,23,9,3,8
"451",19,16,15,3,9
"452",0,0,0,0,0
"453",20,21,8,4,9
"454",19,19,9,4,10
"455",15,18,8,4,10
"456",22,17,8,3,13
"457",19,16,10,4,6
"458",0,0,0,0,0
"459",0,0,0,0,0
"460",18,25,7,5,9
"461",14,23,8,3,9
"462",23,19,8,4,7
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",0,0,0,0,0
"468",16,22,9,4,15
"469",17,13,11,8,7
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",21,21,8,1,9
"473",0,0,0,0,0
"474",17,24,4,3,11
"475",15,23,9,3,9
"476",18,25,8,4,10
"477",13,19,9,2,11
"478",19,17,8,1,10
"479",0,0,0,0,0
"480",15,24,6,4,6
"481",0,0,0,0,0
"482",25,17,6,2,9
"483",0,0,0,0,0
"484",22,24,7,2,10
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",13,21,7,2,7
"488",23,19,9,4,9
"489",22,20,9,4,8
"490",17,20,8,5,8
"491",20,20,6,5,10
"492",21,15,9,3,14
"493",18,18,6,5,10
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",18,27,9,3,7
"497",1,0,0,0,0
"498",22,28,6,4,5
"499",25,19,7,6,11
"500",21,24,10,3,10
"501",18,24,10,3,12
"502",16,18,10,2,8
"503",13,21,5,2,8
"504",17,24,6,3,8
"505",0,0,0,0,0
"506",18,16,7,3,11
"507",21,14,8,3,9
"508",27,25,12,2,13
"509",22,18,8,5,12
"510",0,0,0,0,0
"511",18,24,7,3,9
"512",16,26,11,3,13
"513",28,20,6,2,11
"514",24,16,9,4,9
"515",0,0,0,0,0
"516",0,0,0,0,0
"517",0,0,0,0,0
"518",18,21,11,3,6
"519",16,21,6,1,6
"520",18,16,11,3,8
"521",18,19,12,1,9
"522",0,1,0,0,0
"523",19,27,9,4,13
"524",17,17,6,3,10
"525",0,0,0,0,0
"526",17,22,8,4,7
"527",0,0,0,0,0
"528",25,21,7,3,7
"529",0,0,0,0,0
"530",18,15,6,2,8
"531",0,0,0,0,0
"532",0,0,0,0,0
"533",13,20,11,3,6
"534",0,0,0,0,0
"535",14,20,8,2,9
"536",22,25,9,4,8
"537",0,0,0,0,0
"538",19,27,8,2,10
"539",0,0,0,0,0
"540",0,0,0,0,0
"541",20,20,11,2,11
"542",16,20,13,2,10
"543",22,23,10,4,9
"544",0,1,0,0,0
"545",17,15,9,3,10
"546",0,0,0,0,0
"547",24,21,5,4,10
"548",20,25,9,6,11
"549",18,23,9,2,10
"550",19,17,11,3,8
"551",13,18,10,4,16
"552",16,20,11,3,12
"553",16,19,7,3,10
"554",15,17,6,5,8
"555",0,1,0,0,0
"556",0,0,0,0,0
"557",0,0,0,0,0
"558",0,0,0,0,0
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",0,0,0,0,0
"562",0,0,0,0,0
"563",18,14,9,3,11
"564",19,18,8,3,8
"565",15,21,10,4,7
"566",15,22,8,6,8
"567",18,22,7,3,12
"568",20,22,8,2,12
"569",20,29,7,3,9
"570",0,0,0,0,0
"571",17,22,7,4,9
"572",25,18,12,3,8
"573",0,0,0,0,0
"574",11,24,7,6,14
"575",11,25,8,2,10
"576",17,17,5,0,11
"577",0,0,0,0,0
"578",0,0,0,0,0
"579",0,0,0,0,0
"580",21,22,9,4,9
"581",0,0,0,0,0
"582",0,0,0,0,0
"583",14,18,6,1,11
"584",17,20,7,2,10
"585",25,22,11,4,12
"586",19,14,10,3,9
"587",0,0,0,0,0
"588",0,0,0,0,0
"589",21,23,5,2,9
"590",0,0,0,0,0
"591",0,0,0,0,0
"592",0,0,0,0,0
"593",12,22,7,4,9
"594",0,0,0,0,0
"595",0,0,0,0,0
"596",18,17,7,3,10
"597",22,22,10,4,10
"598",15,17,11,2,9
"599",0,0,0,0,0
"600",23,21,8,5,10
"601",0,0,0,0,0
"602",0,0,0,0,0
"603",19,32,11,3,5
"604",24,21,4,6,12
"605",0,0,0,0,0
"606",0,0,0,0,0
"607",0,0,0,0,0
"608",0,0,0,0,0
"609",20,20,10,4,8
"610",16,21,8,1,10
"611",0,0,0,0,0
"612",24,21,12,3,14
"613",20,21,8,3,11
"614",14,19,11,4,11
"615",21,25,7,4,16
"616",0,0,0,0,0
"617",24,19,10,1,10
"618",0,1,0,0,0
"619",0,0,0,0,0
"620",17,18,9,3,11
"621",0,0,0,0,0
"622",0,0,0,0,0
"623",19,21,7,3,7
"624",0,0,0,0,0
"625",20,20,8,4,11
"626",0,1,0,0,0
"627",22,16,10,2,11
"628",18,20,7,2,7
"629",17,21,12,3,12
"630",23,32,14,2,10
"631",19,17,7,4,8
"632",16,20,7,2,6
"633",0,0,0,0,0
"634",0,0,0,0,0
"635",0,1,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",14,26,9,4,7
"639",12,20,8,3,11
"640",17,22,10,6,6
"641",16,23,9,2,12
"642",18,19,9,4,10
"643",20,23,12,4,10
"644",20,24,11,3,7
"645",18,15,9,4,10
"646",0,0,0,0,0
"647",0,1,0,0,0
"648",17,14,6,2,10
"649",0,0,0,0,0
"650",15,19,11,3,13
"651",0,0,0,0,0
"652",0,0,0,0,0
"653",0,0,0,0,0
"654",22,21,8,3,9
"655",21,12,6,4,6
"656",16,20,8,4,8
"657",0,0,0,0,0
"658",12,17,7,4,10
"659",19,16,7,4,10
"660",19,18,6,2,9
"661",21,23,6,4,8
"662",0,0,0,0,0
"663",13,23,8,2,7
"664",16,24,8,4,11
"665",17,12,5,3,7
"666",0,0,0,0,0
"667",0,0,0,0,0
"668",0,0,0,0,0
"669",22,18,12,3,8
"670",0,0,0,0,0
"671",19,15,7,3,9
"672",0,0,0,0,0
"673",22,22,7,3,12
"674",17,19,5,2,8
"675",18,13,9,3,15
"676",0,0,0,0,0
"677",0,0,0,0,0
"678",0,0,0,0,0
"679",17,13,8,4,8
"680",20,17,6,1,12
"681",15,15,8,5,4
"682",25,19,10,2,10
"683",22,16,10,1,10
"684",18,22,11,3,9
"685",18,20,9,6,12
"686",15,17,5,2,8
"687",17,24,8,4,9
"688",20,24,7,1,8
"689",22,16,11,4,7
"690",15,22,7,5,10
"691",19,21,12,4,11
"692",23,23,7,4,8
"693",21,22,5,3,11
"694",0,0,0,0,0
"695",20,22,8,3,10
"696",0,0,0,0,0
"697",23,25,8,4,11
"698",16,19,7,4,8
"699",0,0,0,0,0
"700",0,0,1,0,0
"701",0,0,0,0,0
"702",15,18,7,3,8
"703",20,24,11,2,13
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",25,21,11,2,5
"707",16,20,8,1,8
"708",0,0,0,0,0
"709",16,17,8,4,11
"710",0,0,0,0,0
"711",18,21,7,3,6
"712",0,0,0,0,0
"713",22,19,8,1,10
"714",19,20,9,2,7
"715",0,0,0,0,0
"716",21,19,11,5,11
"717",17,26,7,4,13
"718",20,20,12,3,7
"719",22,15,11,2,12
"720",22,23,8,3,13
"721",0,0,0,0,0
"722",0,1,0,0,0
"723",20,15,9,5,7
"724",0,0,0,0,0
"725",21,19,8,1,7
"726",0,0,0,0,0
"727",21,24,9,3,9
"728",16,31,6,4,10
"729",0,0,0,0,0
"730",17,24,9,5,8
"731",0,0,0,0,0
"732",0,0,0,0,0
"733",0,0,0,0,0
"734",0,0,0,0,0
"735",18,17,6,2,14
"736",20,17,12,3,5
"737",18,15,4,2,7
"738",18,19,8,2,7
"739",19,23,9,2,12
"740",27,17,8,4,6
"741",19,21,6,3,9
"742",0,0,0,0,0
"743",17,18,7,3,6
"744",17,28,14,4,9
"745",0,1,0,0,0
"746",0,0,0,0,0
"747",16,22,5,1,13
"748",0,0,0,0,0
"749",14,17,8,2,8
"750",14,27,6,3,8
"751",0,0,0,0,0
"752",22,20,6,3,12
"753",0,1,0,0,0
"754",20,18,12,3,8
"755",0,0,0,0,0
"756",23,21,10,3,10
"757",0,0,0,0,0
"758",19,20,8,3,8
"759",19,19,11,2,7
"760",14,14,8,5,8
"761",26,22,9,2,8
"762",0,1,0,0,0
"763",0,0,0,0,0
"764",19,26,8,4,8
"765",1,0,0,0,0
"766",0,0,0,0,0
"767",24,19,5,3,7
"768",0,0,0,0,0
"769",17,18,11,3,8
"770",19,22,6,3,14
"771",0,0,0,0,0
"772",19,15,6,6,15
"773",0,0,0,0,0
"774",26,17,5,1,8
"775",23,16,13,3,10
"776",23,17,10,4,8
"777",27,19,8,2,8
"778",20,25,8,6,7
"779",26,25,10,4,7
"780",24,19,9,4,6
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",20,21,12,2,8
"784",0,0,0,0,0
"785",0,0,0,0,0
"786",19,26,6,3,9
"787",26,18,8,3,11
"788",18,19,6,5,12
"789",18,18,8,6,10
"790",18,21,9,2,9
"791",0,0,0,0,0
"792",0,0,0,0,0
"793",18,20,8,4,12
"794",22,20,10,4,7
"795",21,19,8,4,8
"796",15,20,8,3,9
"797",22,18,7,3,8
"798",19,23,7,4,8
"799",0,0,0,0,0
"800",0,0,0,0,0
"801",19,16,9,4,12
"802",0,0,0,0,0
"803",0,0,0,0,0
"804",0,0,0,0,0
"805",17,23,8,3,8
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",13,20,8,3,10
"811",19,22,9,2,8
"812",0,0,0,0,0
"813",21,19,10,2,8
"814",15,18,14,5,12
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",19,26,8,5,10
"818",17,16,10,3,14
"819",0,1,0,0,0
"820",0,0,0,0,0
"821",0,0,0,0,0
"822",0,0,0,0,0
"823",22,23,9,2,7
"824",16,17,9,2,11
"825",13,23,10,4,5
"826",19,15,7,4,9
"827",17,20,6,5,10
"828",0,0,0,0,0
"829",0,0,0,0,0
"830",0,1,0,0,0
"831",0,0,0,0,0
"832",0,0,0,0,0
"833",17,19,12,4,10
"834",20,18,6,3,9
"835",24,22,10,6,9
"836",0,0,0,0,0
"837",0,0,0,0,0
"838",20,18,6,2,8
"839",18,18,8,1,10
"840",0,0,0,0,0
"841",17,13,11,3,8
"842",15,20,8,4,11
"843",0,0,0,0,0
"844",0,0,0,0,0
"845",16,16,8,4,11
"846",0,1,0,0,0
"847",21,24,7,4,11
"848",0,0,0,0,0
"849",13,19,8,3,8
"850",24,24,11,5,11
"851",21,20,9,1,12
"852",0,0,0,0,0
"853",0,0,0,0,0
"854",19,22,12,2,8
"855",22,16,7,5,15
"856",0,0,0,0,0
"857",0,0,0,0,0
"858",18,23,6,3,12
"859",24,20,5,2,8
"860",17,17,8,3,8
"861",16,22,4,2,13
"862",20,21,9,2,11
"863",20,17,10,2,6
"864",28,29,8,3,12
"865",27,14,12,3,4
"866",15,22,3,5,9
"867",17,19,9,4,9
"868",0,0,0,0,0
"869",0,0,0,0,0
"870",20,19,9,3,11
"871",0,0,0,0,0
"872",21,22,10,2,12
"873",18,26,3,3,9
"874",14,24,8,3,11
"875",0,0,0,0,0
"876",21,21,7,4,7
"877",20,24,7,4,11
"878",0,0,0,0,0
"879",16,18,10,4,7
"880",10,15,7,1,6
"881",16,20,11,3,13
"882",21,20,7,3,7
"883",19,25,9,2,9
"884",20,17,6,4,10
"885",0,0,0,0,0
"886",0,1,0,0,0
"887",21,24,11,3,11
"888",0,0,0,0,0
"889",0,0,0,0,0
"890",12,20,9,5,6
"891",0,0,0,0,0
"892",15,19,10,2,9
"893",0,0,0,0,0
"894",23,24,8,1,9
"895",0,0,0,0,0
"896",0,0,0,0,0
"897",17,19,8,3,7
"898",0,0,0,0,0
"899",18,19,5,6,9
"900",18,15,10,5,7
"901",16,18,6,1,8
"902",13,22,6,5,10
"903",20,17,9,3,8
"904",0,0,0,0,0
"905",0,0,0,0,0
"906",0,0,0,0,0
"907",29,17,9,3,11
"908",0,0,0,0,0
"909",16,14,11,3,9
"910",22,22,12,1,4
"911",19,22,11,1,9
"912",0,0,0,0,0
"913",18,19,8,4,10
"914",0,0,0,0,0
"915",19,15,7,3,11
"916",24,16,11,3,11
"917",13,19,11,2,11
"918",0,0,0,0,0
"919",0,0,0,0,0
"920",21,19,6,3,10
"921",0,0,0,0,0
"922",20,24,6,4,12
"923",19,23,11,3,7
"924",0,0,0,0,0
"925",19,25,9,6,8
"926",20,23,6,2,12
"927",13,21,7,4,10
"928",0,0,0,0,0
"929",0,0,0,0,0
"930",11,15,8,3,7
"931",0,0,0,0,0
"932",0,0,0,0,0
"933",0,0,0,0,0
"934",1,0,0,0,0
"935",20,21,5,4,9
"936",21,21,4,3,10
"937",21,18,6,2,10
"938",0,0,0,0,0
"939",0,0,0,0,0
"940",16,27,12,5,9
"941",18,21,6,1,11
"942",0,0,0,0,0
"943",23,16,9,4,10
"944",0,0,0,0,0
"945",21,18,11,4,10
"946",21,25,10,3,12
"947",13,24,9,4,13
"948",1,1,0,0,0
"949",12,22,6,3,8
"950",0,0,0,0,0
"951",23,18,11,4,9
"952",0,0,0,0,0
"953",0,0,0,0,0
"954",20,18,5,2,11
"955",15,15,10,4,5
"956",0,0,0,0,0
"957",0,0,0,0,0
"958",0,1,0,0,0
"959",17,12,7,5,10
"960",18,16,9,3,11
"961",15,19,9,4,9
"962",11,20,9,2,7
"963",24,17,9,4,12
"964",0,0,0,0,0
"965",17,19,10,2,8
"966",0,0,0,0,0
"967",0,0,0,0,0
"968",0,0,0,0,0
"969",0,0,0,0,0
"970",0,1,0,0,0
"971",0,0,0,0,0
"972",0,0,0,0,0
"973",0,0,0,0,0
"974",0,0,0,0,0
"975",0,0,0,0,0
"976",0,0,0,0,0
"977",13,20,8,4,8
"978",18,21,6,5,8
"979",18,13,6,4,11
"980",0,0,0,0,0
"981",17,19,12,3,9
"982",0,0,0,0,0
"983",18,17,6,5,12
"984",16,17,6,3,8
"985",0,0,0,0,0
"986",0,0,0,0,0
"987",15,18,9,4,11
"988",0,0,0,0,0
"989",23,20,8,4,10
"990",17,15,7,2,9
"991",17,24,12,3,11
"992",15,24,8,4,7
"993",22,22,9,2,11
"994",0,0,0,0,0
"995",17,24,6,3,8
"996",16,21,8,3,10
"997",15,25,11,3,8
"998",17,19,14,1,9
"999",25,19,5,3,11
"1000",0,0,0,0,0
"1001",0,0,0,0,0
"1002",19,26,8,4,10
"1003",0,0,0,0,0
"1004",18,14,11,3,8
"1005",19,20,9,4,10
"1006",0,0,0,0,0
"1007",20,16,8,3,11
"1008",0,0,0,0,0
"1009",0,0,0,0,0
"1010",0,0,0,0,0
"1011",0,0,0,0,0
"1012",18,28,7,3,10
"1013",18,13,8,4,11
"1014",0,0,0,0,0
"1015",0,0,0,0,0
"1016",0,0,0,0,0
"1017",13,19,9,2,9
"1018",0,0,0,0,0
"1019",25,22,10,2,10
"1020",12,20,6,2,7
"1021",26,21,4,2,9
"1022",16,20,9,4,5
"1023",14,20,10,3,7
"1024",18,15,12,2,14
"1025",0,0,0,0,0
"1026",15,22,10,3,10
"1027",13,24,10,2,8
"1028",0,0,0,0,0
"1029",19,19,7,4,10
"1030",0,0,0,0,0
"1031",0,0,0,0,0
"1032",0,0,0,0,0
"1033",17,19,7,3,11
"1034",15,23,10,2,9
"1035",21,23,9,2,11
"1036",17,25,6,4,7
"1037",0,0,0,0,0
"1038",15,19,10,4,7
"1039",18,22,5,3,8
"1040",19,18,10,3,8
"1041",18,16,8,3,8
"1042",0,0,0,0,0
"1043",21,31,9,5,9
"1044",0,0,0,0,0
"1045",20,16,6,6,9
"1046",0,0,0,0,0
"1047",0,0,0,0,0
"1048",15,21,7,2,11
"1049",0,0,0,0,0
"1050",15,21,11,4,8
"1051",21,26,7,3,9
"1052",19,20,13,5,9
"1053",15,22,10,2,10
"1054",24,15,10,4,10
"1055",17,19,7,2,10
"1056",18,19,16,2,8
"1057",0,0,0,0,0
"1058",0,1,0,0,0
"1059",21,23,10,1,10
"1060",21,21,7,2,9
"1061",24,14,8,3,7
"1062",26,19,8,5,7
"1063",0,0,0,0,0
