"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"101",0,0,0,0,0
"102",0,0,0,0,0
"103",40,47,8,5,3
"104",0,0,0,0,0
"105",0,0,0,0,0
"106",38,42,9,3,3
"107",0,0,0,0,0
"108",51,34,7,3,5
"109",0,0,0,0,0
"110",50,43,8,5,4
"111",0,1,0,0,0
"112",37,46,9,3,5
"113",58,47,7,3,4
"114",41,43,5,3,5
"115",56,39,10,3,4
"116",53,46,10,3,2
"117",45,49,7,2,3
"118",56,52,7,6,2
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",0,0,0,0,0
"123",0,1,0,0,0
"124",0,0,0,0,0
"125",45,45,7,2,4
"126",43,53,10,3,3
"127",35,35,9,3,4
"128",56,44,10,4,3
"129",0,0,0,0,0
"130",0,0,0,0,0
"131",0,0,0,0,0
"132",54,47,8,4,4
"133",52,38,8,3,4
"134",38,48,10,3,2
"135",0,0,0,0,0
"136",42,52,5,3,3
"137",0,0,0,0,0
"138",0,0,0,0,0
"139",44,42,9,3,6
"140",45,46,13,4,8
"141",0,0,0,0,0
"142",36,42,5,2,4
"143",46,47,7,3,5
"144",49,52,8,3,4
"145",54,49,6,4,3
"146",0,0,0,0,0
"147",47,56,10,3,5
"148",0,1,0,0,0
"149",0,0,0,0,0
"150",37,50,7,3,5
"151",52,46,6,3,5
"152",49,39,8,2,3
"153",48,55,8,4,5
"154",0,0,0,0,0
"155",59,40,8,3,3
"156",0,1,0,0,0
"157",0,0,0,0,0
"158",45,50,8,4,7
"159",56,47,9,3,4
"160",48,46,6,5,5
"161",0,0,0,0,0
"162",40,41,3,3,5
"163",40,49,7,3,5
"164",0,0,0,0,0
"165",0,0,0,0,0
"166",49,44,6,1,3
"167",65,54,6,5,6
"168",0,0,0,0,0
"169",42,44,9,4,6
"170",40,46,11,2,3
"171",0,0,0,0,0
"172",43,45,10,2,6
"173",0,0,0,0,0
"174",43,39,6,1,2
"175",43,45,11,1,5
"176",0,0,0,0,0
"177",38,46,8,3,2
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",47,39,10,3,4
"181",43,41,6,4,4
"182",35,57,13,4,7
"183",32,38,8,4,5
"184",54,45,4,2,5
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",36,40,5,3,3
"188",45,51,4,3,8
"189",42,43,7,4,5
"190",38,45,7,5,6
"191",0,1,0,0,0
"192",0,0,0,0,0
"193",49,38,9,3,3
"194",44,43,3,4,4
"195",0,0,0,0,0
"196",0,0,0,0,0
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",39,37,8,2,7
"200",43,42,12,2,4
"201",0,0,0,0,0
"202",36,38,8,2,5
"203",0,1,0,0,0
"204",41,43,9,2,7
"205",37,41,6,3,4
"206",0,1,0,0,0
"207",50,48,8,4,4
"208",0,0,0,0,0
"209",51,43,8,3,4
"210",0,0,0,0,0
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",41,52,8,4,8
"214",39,39,8,3,4
"215",0,0,0,0,0
"216",45,49,8,3,7
"217",0,0,0,0,0
"218",0,0,0,0,0
"219",48,49,4,3,4
"220",0,0,0,0,0
"221",0,1,0,0,0
"222",34,51,8,3,4
"223",1,0,0,0,0
"224",0,0,0,0,0
"225",45,48,8,4,5
"226",41,48,6,3,6
"227",42,48,4,3,3
"228",52,49,8,3,4
"229",0,0,0,0,0
"230",42,52,5,4,5
"231",45,52,9,4,3
"232",0,0,0,0,0
"233",44,49,8,4,6
"234",51,53,7,3,5
"235",0,0,0,0,0
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",0,0,0,0,0
"239",50,45,6,3,3
"240",45,44,6,4,4
"241",40,47,10,3,6
"242",40,52,11,3,4
"243",0,1,0,0,0
"244",52,41,6,3,6
"245",33,48,7,3,6
"246",43,43,7,5,3
"247",0,0,0,0,0
"248",0,0,0,0,0
"249",48,43,9,3,4
"250",0,0,0,0,0
"251",0,0,0,0,0
"252",45,45,3,3,3
"253",0,0,0,0,0
"254",45,49,12,2,10
"255",53,48,7,4,4
"256",2,1,0,0,0
"257",41,51,8,3,6
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",46,47,7,1,4
"261",43,46,11,4,5
"262",0,0,0,0,0
"263",0,0,0,0,0
"264",55,56,9,4,7
"265",0,0,0,0,0
"266",50,48,6,2,6
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",44,60,8,4,2
"270",34,41,8,2,7
"271",0,1,0,0,0
"272",0,0,0,0,0
"273",42,39,6,4,3
"274",37,49,9,2,5
"275",50,40,7,3,5
"276",54,52,7,4,6
"277",0,0,0,0,0
"278",0,1,0,0,0
"279",0,0,0,0,0
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",42,38,7,2,6
"283",43,39,7,3,6
"284",0,0,0,0,0
"285",50,50,5,3,4
"286",0,0,0,0,0
"287",48,45,6,4,2
"288",41,51,9,2,7
"289",46,37,6,5,7
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",47,41,13,3,6
"293",0,0,0,0,0
"294",1,0,0,0,0
"295",47,43,8,3,4
"296",37,47,6,4,5
"297",41,49,8,1,7
"298",49,54,8,4,3
"299",0,0,0,0,0
"300",41,40,6,3,4
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",0,0,0,0,0
"304",39,51,7,3,5
"305",50,37,10,3,5
"306",0,0,0,0,0
"307",33,44,9,3,6
"308",0,1,0,0,0
"309",56,42,8,6,3
"310",38,54,9,4,4
"311",0,0,0,0,0
"312",45,50,7,3,3
"313",43,48,11,1,4
"314",47,56,10,4,9
"315",48,31,8,2,5
"316",40,42,7,0,3
"317",0,1,0,0,0
"318",41,52,6,2,5
"319",0,0,0,0,0
"320",42,43,8,2,3
"321",0,0,0,0,0
"322",45,37,8,4,6
"323",42,53,7,5,7
"324",0,1,0,0,0
"325",38,47,7,4,6
"326",0,0,0,0,0
"327",0,0,0,0,0
"328",34,46,11,3,2
"329",32,50,8,4,6
"330",45,39,9,2,9
"331",37,50,11,3,2
"332",46,44,6,3,4
"333",0,0,0,0,0
"334",36,56,9,2,6
"335",47,54,8,3,5
"336",49,46,8,5,8
"337",0,0,0,0,0
"338",41,47,7,3,5
"339",0,0,0,0,0
"340",33,42,7,2,3
"341",41,45,10,1,6
"342",0,0,0,0,0
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",56,42,8,2,4
"346",33,48,8,3,4
"347",0,0,0,0,0
"348",36,33,10,1,4
"349",0,0,0,0,0
"350",47,53,3,3,2
"351",44,39,9,3,9
"352",52,42,5,3,4
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",31,36,9,4,3
"356",37,42,8,3,6
"357",0,0,0,0,0
"358",37,41,10,2,5
"359",0,0,0,0,0
"360",47,38,8,3,3
"361",40,47,6,2,3
"362",50,44,6,3,10
"363",53,42,7,2,3
"364",0,0,0,0,1
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",46,38,8,1,6
"370",41,46,7,4,7
"371",0,1,0,0,0
"372",45,42,9,1,6
"373",55,46,5,3,5
"374",54,49,9,3,9
"375",40,40,6,2,5
"376",40,37,5,4,7
"377",0,1,0,0,0
"378",0,0,0,0,0
"379",37,45,9,2,4
"380",46,55,10,3,3
"381",52,40,13,2,3
"382",1,1,0,0,0
"383",63,46,9,3,5
"384",0,0,0,0,0
"385",39,48,11,2,7
"386",0,1,0,0,0
"387",0,0,0,0,0
"388",47,45,7,1,4
"389",1,1,0,0,0
"390",51,48,6,3,4
"391",36,46,8,2,4
"392",52,52,10,1,5
"393",0,0,0,0,0
"394",46,43,7,3,5
"395",42,43,7,1,2
"396",53,44,4,3,6
"397",0,0,0,0,0
"398",2,0,0,0,0
"399",38,49,14,2,5
"400",38,50,6,3,5
"401",37,50,10,1,4
"402",0,0,0,0,0
"403",0,0,0,0,0
"404",39,35,3,4,4
"405",39,49,13,1,6
"406",0,0,0,0,0
"407",45,43,8,4,5
"408",39,44,6,3,7
"409",35,53,6,3,5
"410",0,0,0,0,0
"411",0,1,0,0,0
"412",0,0,0,0,0
"413",50,54,9,3,6
"414",0,0,0,0,0
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",45,45,9,5,5
"418",0,0,0,0,0
"419",47,47,5,2,5
"420",0,0,0,0,0
"421",45,40,10,2,4
"422",43,49,7,3,4
"423",0,0,0,0,0
"424",50,38,8,1,6
"425",39,43,8,2,5
"426",54,39,9,2,5
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",56,52,7,2,7
"430",40,56,11,4,7
"431",0,1,0,0,0
"432",47,49,7,4,3
"433",0,0,0,0,0
"434",38,49,7,4,5
"435",40,42,4,4,4
"436",0,0,0,0,0
"437",47,42,6,4,5
"438",49,52,6,4,5
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",41,40,9,2,2
"442",0,0,0,0,0
"443",42,48,6,3,6
"444",48,50,10,2,4
"445",46,49,7,6,5
"446",47,42,10,3,6
"447",0,0,0,0,0
"448",46,42,5,2,6
"449",41,47,9,1,3
"450",44,35,4,2,6
"451",46,46,5,2,4
"452",0,0,0,0,0
"453",45,60,5,2,4
"454",39,49,6,4,3
"455",49,50,7,2,4
"456",48,46,6,4,4
"457",51,43,5,1,7
"458",0,0,0,0,0
"459",0,0,0,0,0
"460",42,45,7,2,5
"461",37,50,5,2,4
"462",41,41,9,5,4
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,1,0,0,0
"467",0,0,0,0,0
"468",46,48,10,2,3
"469",46,39,9,4,3
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",41,46,6,3,5
"473",0,0,0,0,0
"474",39,48,6,2,4
"475",37,33,5,3,4
"476",47,40,8,3,8
"477",41,48,9,2,6
"478",34,37,9,2,2
"479",0,0,0,0,0
"480",52,39,8,2,4
"481",0,1,0,0,0
"482",39,41,8,1,3
"483",0,0,0,0,0
"484",49,42,7,4,5
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",53,52,4,4,5
"488",44,50,10,3,6
"489",39,41,6,4,4
"490",34,43,11,2,5
"491",45,45,8,1,5
"492",43,42,9,3,3
"493",41,38,11,2,2
"494",0,0,0,0,0
"495",0,1,0,0,0
"496",42,42,8,2,5
"497",1,0,0,0,0
"498",49,42,7,5,4
"499",60,45,9,5,3
"500",45,44,7,4,4
"501",50,59,8,6,6
"502",43,41,7,3,5
"503",53,37,7,2,6
"504",41,60,5,3,4
"505",0,0,0,0,0
"506",48,58,9,4,3
"507",39,45,5,6,5
"508",47,41,3,4,5
"509",45,46,8,3,6
"510",0,0,0,0,0
"511",58,46,11,2,5
"512",50,39,8,2,3
"513",40,37,10,5,4
"514",47,43,5,3,4
"515",0,0,0,0,0
"516",0,0,0,0,0
"517",0,0,0,0,0
"518",54,48,8,2,4
"519",46,56,9,5,6
"520",55,51,6,4,3
"521",55,48,5,4,5
"522",0,0,0,0,0
"523",51,56,9,2,7
"524",47,48,8,1,3
"525",0,0,0,0,0
"526",34,34,8,3,5
"527",0,0,0,0,0
"528",49,47,10,5,2
"529",0,1,0,0,0
"530",39,43,9,2,8
"531",0,0,0,0,0
"532",0,1,0,0,0
"533",45,42,9,2,6
"534",1,0,0,0,0
"535",51,56,9,4,4
"536",50,42,7,2,4
"537",0,0,0,0,0
"538",43,37,7,6,3
"539",0,0,0,0,0
"540",0,0,0,0,0
"541",41,50,7,3,3
"542",44,42,6,4,5
"543",47,56,4,2,5
"544",0,1,0,0,0
"545",47,45,4,3,5
"546",0,0,0,0,0
"547",39,49,7,6,6
"548",52,43,7,2,6
"549",45,42,9,3,7
"550",55,49,8,3,8
"551",50,47,7,3,3
"552",48,50,6,4,4
"553",35,47,15,4,2
"554",37,45,9,5,4
"555",0,1,0,0,0
"556",0,0,0,0,0
"557",0,0,0,0,0
"558",0,0,0,0,0
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",0,0,0,0,0
"562",0,1,0,0,0
"563",41,43,4,4,6
"564",47,44,7,4,2
"565",42,49,8,5,3
"566",45,38,10,2,6
"567",42,53,8,3,4
"568",53,53,10,3,8
"569",38,45,13,3,7
"570",0,0,0,0,0
"571",52,52,7,4,5
"572",43,45,8,1,3
"573",0,0,0,0,0
"574",50,52,7,4,6
"575",33,47,8,5,4
"576",46,36,8,3,5
"577",0,0,0,0,0
"578",0,1,0,0,0
"579",0,1,0,0,0
"580",40,46,10,3,6
"581",0,0,0,0,0
"582",0,0,0,0,0
"583",38,33,8,3,5
"584",44,43,8,3,5
"585",54,56,6,1,2
"586",50,46,5,3,3
"587",0,0,0,0,0
"588",0,0,0,0,0
"589",44,40,9,2,4
"590",0,0,0,0,0
"591",0,1,0,0,0
"592",0,0,0,0,0
"593",42,39,6,3,7
"594",0,0,0,0,0
"595",0,1,0,0,0
"596",36,50,10,4,5
"597",38,40,4,2,5
"598",47,46,7,2,6
"599",0,0,0,0,0
"600",40,52,5,2,6
"601",0,0,0,0,0
"602",0,0,0,0,0
"603",43,50,7,2,7
"604",45,50,5,2,3
"605",0,0,0,0,0
"606",0,0,0,0,0
"607",0,0,0,0,0
"608",0,0,0,0,0
"609",50,40,7,3,4
"610",56,36,8,4,7
"611",0,0,0,0,0
"612",39,56,9,2,3
"613",45,46,7,4,9
"614",47,46,6,2,5
"615",49,38,7,1,4
"616",0,0,0,0,0
"617",48,45,8,2,6
"618",0,0,0,0,0
"619",0,0,0,0,0
"620",45,36,5,3,2
"621",0,0,0,0,0
"622",0,0,0,0,0
"623",54,49,8,2,7
"624",0,1,0,0,0
"625",51,45,7,3,6
"626",0,0,0,0,0
"627",42,50,8,1,4
"628",40,48,10,3,2
"629",52,44,5,4,2
"630",47,46,9,3,3
"631",43,50,9,3,3
"632",46,46,7,1,5
"633",0,0,0,0,0
"634",0,0,0,0,0
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",50,40,9,3,6
"639",42,41,6,3,4
"640",38,43,7,2,4
"641",41,45,6,2,3
"642",45,36,11,2,5
"643",49,51,10,3,5
"644",45,57,12,3,5
"645",48,49,6,2,4
"646",0,1,0,0,0
"647",0,0,0,0,0
"648",54,40,10,3,6
"649",0,0,0,0,0
"650",40,50,8,3,5
"651",0,0,0,0,0
"652",0,0,0,0,0
"653",0,0,0,0,0
"654",39,43,5,4,7
"655",57,35,5,5,4
"656",44,43,5,3,4
"657",0,0,0,0,0
"658",52,60,18,2,5
"659",37,36,6,2,5
"660",40,48,10,3,6
"661",46,44,7,7,9
"662",1,0,0,0,0
"663",52,50,8,4,3
"664",35,51,7,2,5
"665",35,48,6,3,8
"666",0,0,0,0,0
"667",0,0,0,0,0
"668",0,0,0,0,0
"669",40,52,11,3,5
"670",0,0,0,0,0
"671",49,45,6,1,4
"672",0,0,0,0,0
"673",45,43,10,4,6
"674",47,52,7,4,4
"675",45,51,7,2,7
"676",0,0,0,0,0
"677",0,0,0,0,0
"678",0,0,0,0,0
"679",41,53,6,1,5
"680",34,54,9,3,3
"681",42,44,6,3,4
"682",39,42,7,2,3
"683",35,37,10,5,5
"684",43,38,8,2,7
"685",49,40,9,2,6
"686",47,48,10,2,3
"687",48,44,12,4,3
"688",52,42,7,2,6
"689",48,55,8,4,7
"690",36,44,7,3,6
"691",41,44,6,1,5
"692",38,46,5,4,4
"693",39,45,8,2,4
"694",0,0,0,0,0
"695",38,49,7,3,9
"696",0,0,0,0,0
"697",51,44,12,1,7
"698",46,42,7,2,4
"699",0,0,0,0,0
"700",0,1,0,0,0
"701",0,0,0,0,0
"702",50,48,3,2,6
"703",47,33,4,3,4
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",51,48,8,2,4
"707",46,50,10,3,4
"708",0,0,0,0,0
"709",43,53,12,2,4
"710",0,1,0,0,0
"711",42,51,10,3,2
"712",0,1,0,0,0
"713",55,48,6,2,4
"714",34,64,6,2,8
"715",0,1,0,0,0
"716",33,40,5,2,7
"717",45,49,11,4,7
"718",40,52,6,2,6
"719",47,52,10,4,5
"720",37,47,6,3,5
"721",0,0,0,0,0
"722",0,0,0,0,0
"723",45,38,10,2,4
"724",0,0,0,0,0
"725",42,51,7,3,6
"726",0,0,0,0,0
"727",45,47,5,2,3
"728",49,47,8,5,4
"729",0,0,0,0,0
"730",46,54,7,1,4
"731",0,0,0,0,0
"732",0,0,0,0,0
"733",0,0,0,0,0
"734",0,1,0,0,0
"735",43,50,7,4,2
"736",44,58,6,4,6
"737",46,53,8,2,5
"738",35,33,10,2,4
"739",46,44,8,2,4
"740",45,50,8,4,4
"741",45,41,7,4,4
"742",0,0,0,0,0
"743",53,41,9,3,3
"744",43,43,7,4,2
"745",1,0,1,0,0
"746",0,1,0,0,0
"747",37,42,7,2,4
"748",0,1,0,0,0
"749",48,44,6,3,3
"750",40,46,9,1,3
"751",0,0,0,0,0
"752",47,55,10,6,7
"753",0,0,0,0,0
"754",39,41,7,3,4
"755",0,0,0,0,0
"756",51,49,8,2,3
"757",0,0,0,0,0
"758",51,50,8,4,6
"759",44,47,6,4,7
"760",54,51,6,6,3
"761",43,48,4,2,7
"762",0,0,0,0,0
"763",0,1,0,0,0
"764",44,41,7,5,3
"765",0,0,0,0,0
"766",0,1,0,0,0
"767",47,58,6,2,4
"768",0,0,0,0,0
"769",43,41,7,4,4
"770",47,42,7,2,7
"771",0,0,0,0,0
"772",43,56,5,4,2
"773",0,0,0,0,0
"774",49,62,13,4,6
"775",59,47,8,4,4
"776",53,45,6,4,7
"777",59,48,6,6,4
"778",41,57,10,5,6
"779",43,45,10,2,6
"780",35,45,4,3,5
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",46,50,5,4,3
"784",0,0,0,0,0
"785",0,1,0,0,0
"786",57,42,10,3,5
"787",43,45,6,5,5
"788",38,43,11,3,6
"789",53,43,6,3,4
"790",45,40,6,2,5
"791",0,0,0,0,0
"792",0,0,0,0,0
"793",45,47,7,3,4
"794",48,46,5,4,2
"795",42,44,10,3,6
"796",47,49,5,2,3
"797",50,44,9,4,5
"798",53,51,6,3,5
"799",0,1,0,0,0
"800",0,1,0,0,0
"801",47,43,7,5,3
"802",0,0,0,0,0
"803",0,0,0,0,0
"804",0,0,0,0,0
"805",50,38,7,5,8
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",41,50,8,3,3
"811",47,43,7,3,4
"812",1,0,0,0,0
"813",39,48,8,4,2
"814",40,38,8,5,6
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",38,52,8,4,3
"818",32,47,5,3,5
"819",0,0,0,0,0
"820",0,0,0,0,0
"821",0,0,0,0,0
"822",0,0,0,0,0
"823",42,44,5,5,4
"824",34,47,5,2,4
"825",42,52,10,3,5
"826",46,50,8,1,6
"827",42,43,12,3,3
"828",0,0,0,0,0
"829",0,0,0,0,0
"830",1,0,0,0,0
"831",0,1,0,0,0
"832",0,0,0,0,0
"833",45,46,9,3,4
"834",47,46,7,4,6
"835",50,48,11,2,5
"836",0,0,0,0,0
"837",0,1,0,0,0
"838",44,47,9,3,4
"839",49,46,8,3,4
"840",0,0,0,0,0
"841",45,46,10,4,2
"842",28,48,6,5,5
"843",0,0,0,0,0
"844",0,0,0,0,0
"845",48,41,5,2,5
"846",0,0,0,0,0
"847",47,34,7,4,4
"848",0,1,0,0,0
"849",49,52,5,4,5
"850",42,52,7,2,4
"851",42,46,7,2,5
"852",0,0,0,0,0
"853",0,0,0,0,0
"854",44,43,11,1,5
"855",42,50,10,2,3
"856",0,1,0,0,0
"857",0,0,0,0,0
"858",39,38,7,4,4
"859",43,58,7,2,5
"860",42,37,5,2,7
"861",34,47,12,3,5
"862",44,46,6,4,3
"863",50,56,6,3,6
"864",53,44,6,3,3
"865",54,34,7,3,5
"866",39,47,7,2,2
"867",41,55,6,5,4
"868",0,0,0,0,0
"869",0,1,0,0,0
"870",44,55,9,2,4
"871",0,0,0,0,0
"872",39,41,5,1,3
"873",47,48,6,2,7
"874",41,46,4,4,4
"875",0,0,0,0,0
"876",52,52,7,5,3
"877",40,45,9,2,5
"878",0,0,0,0,0
"879",40,40,6,4,5
"880",44,33,5,4,4
"881",48,47,9,4,7
"882",59,50,7,6,6
"883",45,45,9,2,2
"884",41,40,7,2,3
"885",0,0,0,0,0
"886",0,0,0,0,0
"887",40,45,8,4,6
"888",0,0,0,0,0
"889",0,0,0,0,0
"890",47,43,7,1,5
"891",0,0,0,0,0
"892",44,38,11,2,3
"893",0,0,0,0,0
"894",55,52,11,2,7
"895",1,0,0,0,0
"896",0,0,0,0,0
"897",49,48,9,4,6
"898",0,0,0,0,0
"899",43,44,6,2,7
"900",52,42,8,1,4
"901",37,40,9,6,2
"902",57,44,6,2,3
"903",36,43,4,3,6
"904",0,0,0,0,0
"905",0,0,0,0,0
"906",0,0,0,0,0
"907",38,40,8,3,5
"908",0,0,0,0,0
"909",46,48,7,5,5
"910",52,47,11,2,6
"911",44,44,5,6,4
"912",0,0,0,0,0
"913",48,45,8,2,3
"914",0,0,0,0,0
"915",49,47,8,3,6
"916",49,51,8,3,8
"917",34,62,6,3,4
"918",0,0,0,0,0
"919",0,0,0,0,0
"920",42,41,12,3,6
"921",0,0,0,0,0
"922",45,45,13,3,4
"923",48,44,11,2,3
"924",0,0,0,0,0
"925",41,49,7,4,3
"926",47,51,5,2,4
"927",45,49,10,2,6
"928",0,0,0,0,0
"929",0,0,0,0,0
"930",40,43,11,4,4
"931",0,0,0,0,0
"932",0,0,0,0,0
"933",0,0,0,0,0
"934",0,0,0,0,0
"935",44,52,9,2,4
"936",46,46,12,4,4
"937",36,42,7,4,5
"938",0,0,0,0,0
"939",0,0,0,0,0
"940",48,52,8,7,4
"941",54,37,11,4,7
"942",0,0,0,0,0
"943",41,42,7,3,4
"944",0,0,0,0,0
"945",43,55,8,3,6
"946",38,45,11,2,5
"947",42,39,10,1,3
"948",0,0,0,0,0
"949",41,40,8,3,5
"950",0,0,0,0,0
"951",51,50,8,2,6
"952",0,0,0,0,0
"953",0,0,0,0,0
"954",46,50,7,2,4
"955",32,45,5,2,7
"956",0,0,0,0,0
"957",0,1,0,0,0
"958",0,0,0,0,0
"959",50,50,10,4,4
"960",48,41,8,4,4
"961",45,49,9,2,5
"962",37,46,7,1,4
"963",39,43,4,5,4
"964",0,0,0,0,0
"965",51,47,7,1,8
"966",0,0,0,0,0
"967",0,0,0,0,0
"968",0,0,0,0,0
"969",1,1,0,0,0
"970",0,0,0,0,0
"971",0,0,0,0,0
"972",0,1,0,0,0
"973",0,1,0,0,0
"974",0,0,0,0,0
"975",0,0,0,0,0
"976",0,0,0,0,0
"977",47,50,8,4,8
"978",31,57,7,3,4
"979",33,38,7,2,6
"980",0,0,0,0,0
"981",40,47,8,3,5
"982",0,0,0,0,0
"983",50,51,9,4,6
"984",41,46,8,2,4
"985",0,0,0,0,0
"986",0,0,0,0,0
"987",37,47,6,2,6
"988",0,0,0,0,0
"989",38,42,5,2,6
"990",46,40,11,2,5
"991",43,49,6,1,6
"992",43,59,7,2,6
"993",44,36,8,4,4
"994",0,0,0,0,0
"995",40,42,5,3,6
"996",49,34,4,3,4
"997",43,41,10,7,3
"998",53,43,6,3,4
"999",37,45,7,2,4
"1000",0,0,0,0,0
"1001",0,0,0,0,0
"1002",56,42,10,4,2
"1003",0,0,0,0,0
"1004",33,51,7,4,4
"1005",45,51,7,2,2
"1006",0,0,0,0,0
"1007",46,48,5,3,5
"1008",0,0,0,0,0
"1009",0,0,0,0,0
"1010",0,0,0,0,0
"1011",0,0,0,0,0
"1012",44,48,8,2,4
"1013",54,44,10,3,5
"1014",0,0,0,0,0
"1015",0,0,1,0,0
"1016",0,0,0,0,0
"1017",40,46,9,3,7
"1018",0,0,0,0,0
"1019",54,42,8,2,8
"1020",42,48,9,3,5
"1021",44,51,9,1,4
"1022",42,42,11,1,8
"1023",43,58,5,4,6
"1024",43,49,8,2,6
"1025",0,0,0,0,0
"1026",47,43,7,3,6
"1027",40,30,6,2,6
"1028",0,0,0,0,0
"1029",47,41,6,2,4
"1030",0,1,0,0,0
"1031",0,0,0,0,0
"1032",0,0,0,0,0
"1033",43,49,6,4,4
"1034",46,51,8,2,4
"1035",52,46,5,4,3
"1036",43,41,8,5,5
"1037",0,0,0,0,0
"1038",37,48,6,3,8
"1039",45,44,3,5,4
"1040",46,45,12,4,5
"1041",38,36,8,5,4
"1042",0,1,0,0,0
"1043",54,43,9,1,7
"1044",0,0,0,0,0
"1045",36,40,8,2,4
"1046",0,0,0,0,0
"1047",0,0,0,0,0
"1048",49,41,6,2,4
"1049",0,1,0,0,0
"1050",47,48,6,1,4
"1051",45,35,7,3,6
"1052",47,55,7,1,4
"1053",34,45,9,3,3
"1054",43,46,6,4,3
"1055",46,38,11,2,4
"1056",43,49,8,3,2
"1057",0,0,0,0,0
"1058",0,0,0,0,0
"1059",48,44,9,2,6
"1060",50,42,9,3,4
"1061",43,38,7,4,5
"1062",42,45,9,4,6
"1063",0,1,0,0,0
