"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",55.4769075348072,56.6204934358937,54.5002763398466,56.311298432162,54.1694249267497
"2",28.3215860975046,30.5334315327182,30.0895508480808,28.1973509114091,32.7614275073632
"3",41.9947879298317,42.1998537096613,41.8181824629174,44.5090029772273,39.8922533176672
"4",7.81327105641399,0,0,0,7.03462362716782
"5",45.6332468362383,49.5564425555123,47.8438184447199,45.0786975884066,49.7163747867524
"6",0,0,0,0,0
"7",42.2439591265053,44.778982475856,42.6803252920442,50.3588352975065,45.1650336748669
"8",14.5603790354218,4.45965878895697,0,0,0
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",33.1769076650886,34.1551710052637,35.5709971195822,37.0187753888987,38.7265658902832
"13",32.6814538353274,34.2599501999845,26.8044062866563,30.4467966301425,40.4350463785692
"14",4.98394702530574,0,0,0,0
"15",30.0734726392313,32.3127676207158,34.3643875946366,29.0856411560126,33.5683920082003
"16",0,0,0,0,0
"17",37.5990067737618,36.5518624278824,40.6898149178273,38.2447083128604,36.2905596708134
"18",6.07999228215233,0,0,0,0
"19",40.8990051594471,45.5431064726306,43.1994428850808,43.1256173870048,46.0860473167385
"20",34.4309839922879,37.1720553369979,38.731954876009,33.8684715155539,39.3604012624172
"21",1.62239248410229,0,0,0,0
"22",0,0,0,0,0
"23",62.0269567830726,65.5048494016372,65.6253413549117,64.1359344396295,62.805807993944
"24",31.6664850709674,32.0177460243409,34.9382112149937,28.9699348963143,36.6172451711932
"25",0,0,0,0,0
"26",37.9524808400839,39.221884067519,43.931666539255,40.9544817808126,31.1275590505085
"27",30.7748916111826,32.3325731732583,33.5169598868827,31.2110380839444,29.5027137518514
"28",43.7933085276472,45.6285857424282,49.6472095199482,40.6022350598464,50.1991583741994
"29",38.9419697810775,43.4927766492747,42.2148281142194,41.5444378613613,41.7780819560207
"30",42.6989493948508,41.2110801800878,44.62451989286,44.3342496103369,46.732874946112
"31",0,0,0,0,0
"32",25.3319222570903,25.5034540436453,24.8742446745727,22.8099441535067,29.0651376414791
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",1.63378040412639,0,0,0,0
"36",30.5055868887069,29.9470168177756,32.2049469770016,29.3684703609058,34.8838761909195
"37",4.14588779845541,0,0,0,0
"38",0,0,0,0,0
"39",0,0,0,0,0
"40",24.2788667513945,28.5608819537624,29.9590421184219,32.3039780925917,27.0992003363176
"41",32.3496025109911,35.6404184914132,37.6308564031504,28.3843197412669,38.8704883082159
"42",50.4036670733754,52.9296987687006,50.7890463326065,57.4954011184787,53.7954020519534
"43",32.3340830439782,37.2259827339171,31.8880631394222,31.5502288442875,35.2826163209579
"44",32.4670556324399,36.1196715226861,34.7438527722578,41.0390561791906,35.3981859247927
"45",35.4551589519466,39.227139694711,36.7798910908074,41.8364320422297,35.7794101497556
"46",3.32332505060259,0,0,0,0
"47",42.6674194090942,44.9938260285928,43.7643499597995,44.0599817839892,44.2768778625796
"48",26.020921532372,26.020921532372,29.6367260185877,23.0562107860271,27.6755662202119
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",32.9377686351843,35.5873240236572,36.6114443199611,35.5873240236572,36.806080001936
"54",29.7687958937226,33.7804612559374,33.9777463085224,38.4656804524603,30.8077576795461
