"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",59.6451628318138,65.1416704971844,60.8781614188767,69.1717432801921,57.9455349686472
"2",37.3167333355411,37.878862854241,38.6534838687925,32.0359443339874,32.25994705285
"3",49.4231610862045,50.6343023846345,50.0538234816014,46.5960205779545,52.4891156477824
"4",15.7179346773965,7.03575148426275,0,0,9.90955831296455
"5",56.0949425705405,57.0164116585082,57.3052667847722,55.6014845474317,64.400326093317
"6",0,2.45213524067051,0,0,0
"7",46.4167452419982,49.3113514044951,51.8630840199565,52.0093535397283,49.8082667004116
"8",15.5511059352116,4.88511823803612,0,0,0
"9",0,0,0,0,0
"10",0,19.9382971986158,0,0,0
"11",0,1.31638953835241,0,0,0
"12",38.1085107060416,44.3274288451801,45.2956169961969,42.5446284651429,45.8545422191979
"13",40.5341313004574,39.5880157996963,36.9609182551987,47.3781353256778,49.5352577741836
"14",6.07877872258452,5.19084291734142,0,0,0
"15",38.3482971331659,39.8288923118925,39.9966193273305,36.7640833960227,38.862039237141
"16",0,2.83236939938672,0,0,0
"17",44.6647950086522,44.1780675405672,49.9442219607002,41.2773800788982,45.0485985670882
"18",7.7482994104786,15.7696248837872,0,0,0
"19",46.264594114158,49.1624260813029,50.4039178171293,47.1754375290247,56.5395024337501
"20",40.7844415967795,45.2965764042665,46.8062916608384,42.4236247667959,44.7711364391141
"21",7.35907926705449,2.2765726453732,0,0,0
"22",0,0,0,0,0
"23",69.0275583664707,71.8193184351742,75.2340341171482,76.5762282787884,67.0633797888311
"24",35.2039561478674,42.4854612760923,41.9144694897076,44.6738398561635,43.7084924919431
"25",0,4.61904360890445,0,0,0
"26",42.3004985381471,47.6278952274264,48.1111142022047,41.6676965568505,42.0898663384882
"27",36.2634875560395,41.7075002744945,39.2492156755235,35.7188892745448,37.2685911029455
"28",49.9574013068963,53.6642912341809,53.9823045258685,49.1449586769989,53.0724907814306
"29",46.1696941024832,48.2222080056992,49.3674626005542,52.3339719616607,52.2676324592827
"30",48.3709704398713,49.7504398801072,55.8274047847231,52.6503893953227,52.6184561095535
"31",0,0.422268018362359,0,0,0
"32",31.8451634595117,35.6235358516155,28.8968326399962,36.612848110005,36.5616838442932
"33",0,0.980875828088103,0,0,0
"34",0,0.606587461129778,0,0,0
"35",3.59667775466086,2.24527515609696,0,0,0
"36",33.5510987059968,38.0026159135352,36.0806192807823,38.2063932583796,39.3766096385692
"37",8.25570727134421,4.269076499512,0,0,0
"38",0,3.00963600495946,0,0,0
"39",0,1.33571819343624,0,0,0
"40",35.1196342616465,34.8516676195357,34.3678860822146,42.3937344417548,35.0344138602822
"41",38.2868396881447,42.9682139905298,43.2950627712442,43.6402255130444,40.6688569350003
"42",55.4432627545908,59.8324371329165,56.2858743628705,71.695536998777,59.3536428687517
"43",41.3229226001921,44.663904476229,36.5458970253324,41.6983010810938,41.6819998575464
"44",43.8166120122563,43.8383011978874,36.8340157428569,50.3306610607787,41.9218990813315
"45",43.634920832064,45.6240109854222,40.0083598320753,46.6684176094037,39.4532074166799
"46",12.6693508721249,14.8283008809105,0,0,0
"47",48.9506121367864,51.3045560070348,51.2344173294142,47.4405934261783,55.060121749048
"48",31.5743613436118,36.8500651552969,37.1320583454489,36.5473863875663,39.9132285840289
"49",0,1.08367708233448,0,0,0
"50",0,3.72778607698839,0,0,0
"51",0,6.31553871183823,0,0,0
"52",0,1.80583848383706,0,0,0
"53",39.5362606371766,43.951694638848,40.0218526210883,44.7479212339354,40.3947949004305
"54",34.6948045746624,40.9871547117388,43.3840888014648,45.3820530239835,36.3490485835051
"55",0,2.35529868873342,0,0,0
"56",0,1.17093735733395,0,0,0
"57",41.2490214554261,45.3788682487732,43.3544444747334,47.3765278034887,43.6318347083848
"58",42.2756570349896,41.6543251293053,50.6662416199551,42.3625320370364,45.5159344004723
"59",38.3158704473552,39.2957773999604,36.3578577100281,33.1929781662731,40.373569579625
"60",2.64349381608636,1.5602214590221,0,0,0
"61",0,0.48893663497342,0,0,0
"62",12.4087780765302,3.53029105380961,13.8002755997789,0,0
"63",32.0981776673842,37.6078179137556,36.3184791466473,35.8616434581141,41.4925453307219
"64",8.10351587212916,3.22642633964746,0,0,0
"65",53.516327407604,55.2907615519509,54.7304848862574,57.6459310442061,53.9669629006448
"66",0,0.992821061966443,0,0,0
"67",0,10.8085732663361,0,0,0
"68",45.9799665101076,51.8287084228205,50.6918382326556,52.9951104840887,52.4280518826338
"69",42.0676132238225,44.4902179650579,42.2526512937802,44.1834775249156,48.6938521225026
"70",0,3.12894327278652,0,0,0
"71",0,9.96775460404005,0,0,0
"72",0,6.53074119118881,0,0,0
"73",0,2.57765445122009,0,0,0
"74",42.4253437315555,44.6614078552026,42.7783303053551,43.0181972563727,55.256640096828
"75",0,1.64604840161358,0,0,0
"76",0,5.20902202121364,10.2205597318055,0,0
"77",0,4.60955700900375,0,0,0
"78",19.3539031581506,13.9076414891066,0,0,0
"79",0,3.41746891948818,0,0,0
"80",0,0.880767877303087,0,0,0
"81",33.5879849309567,35.9332756311448,38.0072229047651,38.7152371790485,35.1560527159189
"82",35.0380742444862,38.9309902961508,35.5181177075239,43.6293933097171,42.3333763492772
"83",36.2244147887559,38.8247346722038,37.2473738549516,40.0567944542346,39.2668128403944
"84",42.9397349207237,45.4658919171253,46.7088001544648,43.5867120150999,41.5094554136703
"85",40.1323766711996,42.731071686558,43.7816995064307,43.5496052027377,42.0967790400112
"86",50.571878976747,51.1009024572613,51.2957481893503,52.0360566712304,47.6578644306555
"87",0,3.72422690544152,0,0,0
"88",43.37545785062,45.7333983853819,45.7121086593555,44.3682243983958,50.4995198170759
"89",4.44410455745782,3.11438607374966,0,0,0
"90",5.40214656817923,7.08133263028865,0,0,0
"91",43.9946284526727,45.0422154842687,45.4053614404523,44.804674603998,41.5285782567691
"92",12.7830126714944,1.11283321047611,0,0,0
"93",58.4500757669467,59.4010785177003,68.838706170027,58.9617285017409,61.5019930495597
"94",46.8580343962699,50.5020832862906,46.106723021409,54.2628131730819,46.485516087023
"95",0,19.3707170325292,0,0,0
"96",0,0.42357010950442,0,0,0
"97",0,4.81408480455309,0,0,0
"98",0,0.10765148103013,0,0,0
"99",39.2567284892842,38.6007149066417,42.7869840887453,43.2565971966974,36.2352894674587
"100",43.3829783992327,44.9846962882155,48.3343349685244,41.3197753872778,47.1050397151865
"101",0,1.71287306825537,0,0,0
"102",0,3.89146633802353,0,0,0
"103",37.1418445681205,39.0017113693638,41.3420383156251,35.9640840907285,35.5633863830631
"104",0,6.33304695568773,0,0,0
"105",0,0.19183876117779,0,0,0
"106",37.7949054380499,38.3070265723781,40.1512338911835,43.2524965068667,40.7975373927617
"107",0,3.03099978550316,0,0,0
"108",39.0497630579736,42.919997332638,42.7909318620201,37.5890272213879,48.8145643744113
"109",0,3.51905813897382,0,0,0
"110",41.3901979320205,42.8938887541049,42.8938887541049,34.7165570860108,44.3931943771858
"111",0,0,0,0,0
"112",56.8892503768159,60.6341961343068,68.283962909875,62.8392839217285,57.6473009439544
"113",41.7927107340682,41.8672753206509,43.9904733616144,41.4311722034193,45.4994845540336
"114",38.528964632127,39.516127045547,38.7270513659116,35.5675888952144,37.6063666310334
"115",37.1354339742135,42.762151203221,41.3874709144264,37.135437272027,35.8783485022232
"116",37.9476641159444,39.9192862037356,46.4862546228073,39.4267425131653,42.7370369335664
"117",51.2710669271269,58.0044862825657,51.1249892414948,54.5297362271734,57.0375434397077
"118",51.6741536722123,57.8684651453683,53.9149277158431,57.4392082913519,51.7483981531987
"119",0,10.172727683637,0,0,0
"120",0,14.267054769444,0,0,0
"121",6.74586190176402,11.5165299692646,0,0,0
"122",0,6.49560093314085,0,0,0
"123",2.59950934968806,0,0,0,0
"124",0,2.38739038965895,0,0,0
"125",35.7046524399663,39.7152568468227,40.2825411478301,35.9630904474581,39.5007635410086
"126",39.1266340340454,39.1169413141479,42.9988148446194,37.5149783258049,39.139859812863
"127",42.9743240270445,43.8829025008826,41.6595894069867,53.327054730014,42.192848577521
"128",37.0276553110774,38.4245936699106,35.0802747516112,37.3955413207073,35.4244311924476
"129",0,2.54202678142179,0,0,0
"130",0,0.369210535840621,0,0,0
"131",0,3.59261864743988,0,0,0
"132",51.9381570485265,55.5239125515457,50.9479348565352,60.9326904852786,52.113538659573
"133",43.8735793968483,45.0576502913404,47.597651905453,48.8732356179096,42.6020114505793
"134",38.5960414996914,41.8153554848454,35.3082241599546,33.7154651422781,45.9444963789596
"135",0,6.26437299039363,0,0,0
"136",61.0755642533876,64.7597842553978,62.3095432932977,62.9487001379147,62.5152242131411
"137",0,3.21845498005782,0,0,0
"138",0,0.971005002670958,0,0,0
"139",36.7337490191789,38.0820811694224,37.9302101413217,48.5130943891064,35.6039789152974
"140",51.2363291845367,51.083411748708,45.1555612523023,53.5130224523774,49.8058743326754
"141",0,6.93758980952457,0,0,0
"142",49.9817558998346,48.6638685721309,51.8648646783088,52.4894056598192,46.1916455415969
"143",34.1002857875937,39.4855969408008,39.7273272298984,36.2589557514566,34.5772523989845
"144",49.300315766673,49.9662963753839,47.8900635654482,52.9539462907243,48.7893156513369
"145",31.9355701011735,35.1327856140205,33.3078391158835,34.7136914409612,35.6131195186492
"146",7.567368910693,2.34125051381545,0,0,0
