"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",65.5103289713679,63.5928869140873,68.493116231094,71.7998959685538,71.6059337942074
"2",43.3115554398148,41.5622544893427,43.8767992221024,46.4487272005098,35.2488683878355
"3",55.2181653204454,46.6620670918463,60.176073813304,49.8557362686413,62.0585743443437
"4",0,0,0,0,0
"5",58.1585512808801,61.7001390001419,64.0438517788131,58.8933494666838,76.4739217587942
"6",0,0,0,0,0
"7",47.4636963657694,56.9421142390897,57.9331861253296,44.1284529963166,60.1584637638423
"8",0,17.8991049964559,0,0,0
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",40.5217296014499,39.268168392062,42.5446284651429,46.6411161987065,50.5851081912718
"13",40.6712937010729,43.0205213723287,49.5555672606225,40.5707810856898,57.0357650208743
"14",0,0,0,0,0
"15",42.224288912726,37.5393571080236,45.7125812335822,53.4772917899817,49.8945560833264
"16",0,0,0,0,0
"17",42.471454181319,46.9074081052865,47.2772525554689,63.8052537817314,46.7988490824103
"18",0,0,0,0,0
"19",54.383760003671,50.7782712505932,59.8817798126086,53.8520985686269,60.7979319662262
"20",49.0776180201504,43.1128555345372,47.1065342943083,51.4010707035312,47.7669782521301
"21",0,0,0,0,0
"22",0,0,0,0,0
"23",76.1351879882256,79.8479238955388,65.2038418313827,84.0879578911426,74.1773362311123
"24",35.9677901389219,48.3382607425109,52.9502928819545,66.7209658368592,57.1607640579352
"25",0,0,0,0,0
"26",49.6845631590455,56.5894696247548,50.7179764619169,56.733936721065,52.0185876263667
"27",44.2286503636266,49.096342410875,48.4689778033745,41.9844678578523,39.9014943355661
"28",54.8466955423652,54.7706203550678,61.3624384621599,58.2455607117074,62.0611348157778
"29",57.4200371887393,53.6519792531672,57.4819206059105,58.5092403139633,58.3750106757181
"30",49.1846239063042,46.6232733307577,59.4786492102495,61.2684069874366,63.5948135687528
"31",0,0,0,0,0
"32",42.9284126647226,42.9680159885193,41.2712069632725,28.4442856353082,31.7563042867101
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",0,0,0,0,0
"36",45.8444546620551,40.8576187553505,46.8120769656699,44.9569740445579,45.1276012704499
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",0,27.0306112457228,0,0,0
"40",40.8074880943371,38.2831526318741,39.0435049761223,40.4105906362414,32.0348870377408
"41",48.1012326091851,44.0623948117024,50.8506898243919,50.0271567551351,53.5849394560446
"42",59.3082853969804,59.1483545421163,76.0173721506806,67.0595832237436,59.6011359970178
"43",36.4044711184939,41.0648968142052,45.4861649427771,49.17833602501,44.3408490483454
"44",41.0390561791906,48.3465758186526,43.6625525872799,52.3836270213213,42.8836925476248
"45",41.959932567522,55.4537970640022,51.565465490055,52.2311234500546,65.0076225670774
"46",0,0,0,0,0
"47",51.821834867554,53.7677737328134,59.3126444570397,59.4324050543054,61.697391607487
"48",39.0854669670382,39.1809357692443,37.9874042902949,27.3692803747389,43.9046870353338
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",44.9850969846108,53.5118492987496,43.7903985019609,45.6204319632587,50.7895477805961
"54",41.0671783205267,44.92401565113,55.3503388482703,54.2714221819411,45.4673508948588
"55",0,0,0,0,0
"56",0,0,0,0,0
