"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",17.0761670761671,15.3927813163482,13.5782747603834,18.1818181818182,17.426273458445
"2",17.9361179361179,16.7728237791932,21.5654952076677,25,18.7667560321716
"3",17.0761670761671,15.1804670912951,16.7731629392971,13.6363636363636,16.0857908847185
"4",0.245700245700246,0.106157112526539,0,0,1.34048257372654
"5",16.953316953317,14.0127388535032,15.9744408945687,18.1818181818182,13.4048257372654
"6",0,0.106157112526539,0,0,0
"7",17.3218673218673,14.3312101910828,17.5718849840256,15.9090909090909,18.7667560321716
"8",0.122850122850123,0.212314225053079,0,0,0
"9",0,0.106157112526539,0,0,0
"10",0,0.106157112526539,0,0,0
"11",0,0.106157112526539,0,0,0
"12",17.4447174447174,14.6496815286624,17.5718849840256,18.1818181818182,17.426273458445
"13",19.4103194103194,14.968152866242,16.7731629392971,18.1818181818182,20.1072386058981
"14",0.122850122850123,0.106157112526539,0,0,0
"15",19.5331695331695,15.6050955414013,22.3642172523962,20.4545454545455,13.4048257372654
"16",0,0.106157112526539,0,0,0
"17",15.6019656019656,15.3927813163482,22.3642172523962,20.4545454545455,16.0857908847185
"18",0.245700245700246,0.106157112526539,0,0,0
"19",18.1818181818182,15.6050955414013,24.7603833865815,27.2727272727273,17.426273458445
"20",16.3390663390663,14.968152866242,18.370607028754,25,18.7667560321716
"21",0.122850122850123,0.106157112526539,0,0,0
"22",0,0.106157112526539,0,0,0
"23",17.8132678132678,16.9851380042463,15.9744408945687,15.9090909090909,16.0857908847185
"24",16.953316953317,14.8619957537155,15.1757188498403,13.6363636363636,14.745308310992
"25",0,0.106157112526539,0,0,0
"26",18.6732186732187,14.5435244161359,13.5782747603834,18.1818181818182,13.4048257372654
"27",17.4447174447174,13.9065817409766,13.5782747603834,22.7272727272727,20.1072386058981
"28",17.9361179361179,17.4097664543524,15.9744408945687,15.9090909090909,18.7667560321716
"29",18.0589680589681,15.9235668789809,19.1693290734824,22.7272727272727,17.426273458445
"30",16.5847665847666,13.1634819532909,19.1693290734824,18.1818181818182,18.7667560321716
"31",0,0.106157112526539,0,0,0
"32",16.953316953317,14.6496815286624,15.9744408945687,11.3636363636364,17.426273458445
"33",0,0.106157112526539,0,0,0
"34",0,0.106157112526539,0,0,0
"35",0.122850122850123,0.106157112526539,0,0,0
"36",18.9189189189189,15.7112526539278,19.1693290734824,18.1818181818182,22.7882037533512
"37",0.122850122850123,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0,0.106157112526539,0,0,0
"40",19.9017199017199,15.4989384288747,15.9744408945687,27.2727272727273,18.7667560321716
"41",20.7616707616708,15.1804670912951,21.5654952076677,13.6363636363636,13.4048257372654
"42",18.3046683046683,16.9851380042463,19.9680511182109,20.4545454545455,16.0857908847185
"43",18.9189189189189,15.0743099787686,15.1757188498403,18.1818181818182,22.7882037533512
"44",15.1105651105651,14.5435244161359,18.370607028754,18.1818181818182,17.426273458445
"45",21.4987714987715,18.2590233545648,20.7667731629393,13.6363636363636,16.0857908847185
"46",0.122850122850123,0.106157112526539,0,0,0
"47",16.3390663390663,16.135881104034,15.9744408945687,25,20.1072386058981
"48",18.6732186732187,15.1804670912951,15.1757188498403,20.4545454545455,13.4048257372654
"49",0,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",0,0.106157112526539,0,0,0
"52",0,0.106157112526539,0,0,0
"53",20.8845208845209,17.4097664543524,15.9744408945687,27.2727272727273,18.7667560321716
"54",16.0933660933661,14.3312101910828,20.7667731629393,18.1818181818182,16.0857908847185
"55",0,0.106157112526539,0,0,0
"56",0,0.106157112526539,0,0,0
"57",18.3046683046683,18.895966029724,15.9744408945687,15.9090909090909,20.1072386058981
"58",16.0933660933661,14.4373673036093,15.1757188498403,20.4545454545455,16.0857908847185
"59",17.1990171990172,15.1804670912951,18.370607028754,22.7272727272727,17.426273458445
"60",0.122850122850123,0.106157112526539,0,0,0
"61",0,0.106157112526539,0,0,0
"62",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"63",15.970515970516,16.5605095541401,19.1693290734824,20.4545454545455,20.1072386058981
"64",0.245700245700246,0.106157112526539,0,0,0
"65",16.7076167076167,14.8619957537155,16.7731629392971,22.7272727272727,20.1072386058981
"66",0,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",16.953316953317,15.9235668789809,19.1693290734824,18.1818181818182,16.0857908847185
"69",17.9361179361179,16.4543524416136,15.1757188498403,22.7272727272727,16.0857908847185
"70",0,0.106157112526539,0,0,0
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",0,0.106157112526539,0,0,0
"74",17.6904176904177,14.755838641189,19.9680511182109,20.4545454545455,18.7667560321716
"75",0,0.106157112526539,0,0,0
"76",0,0.106157112526539,0.798722044728434,0,0
"77",0,0.106157112526539,0,0,0
"78",0.122850122850123,0.106157112526539,0,0,0
"79",0,0.106157112526539,0,0,0
"80",0,0.106157112526539,0,0,0
"81",14.987714987715,13.1634819532909,15.9744408945687,18.1818181818182,16.0857908847185
"82",17.1990171990172,14.968152866242,14.3769968051118,15.9090909090909,21.4477211796247
"83",17.3218673218673,17.6220806794055,19.1693290734824,18.1818181818182,21.4477211796247
"84",16.3390663390663,14.8619957537155,18.370607028754,27.2727272727273,17.426273458445
"85",20.1474201474201,17.8343949044586,19.1693290734824,15.9090909090909,17.426273458445
"86",18.0589680589681,15.0743099787686,23.961661341853,20.4545454545455,16.0857908847185
"87",0,0.106157112526539,0,0,0
"88",18.4275184275184,16.6666666666667,16.7731629392971,18.1818181818182,16.0857908847185
"89",0.122850122850123,0.106157112526539,0,0,0
"90",0.122850122850123,0.212314225053079,0,0,0
"91",18.0589680589681,14.1188959660297,28.7539936102236,20.4545454545455,22.7882037533512
"92",0.122850122850123,0.106157112526539,0,0,0
"93",16.7076167076167,15.3927813163482,17.5718849840256,20.4545454545455,20.1072386058981
"94",15.7248157248157,14.2250530785563,16.7731629392971,20.4545454545455,17.426273458445
"95",0,0.106157112526539,0,0,0
"96",0,0.106157112526539,0,0,0
"97",0,0.106157112526539,0,0,0
"98",0,0.106157112526539,0,0,0
"99",17.3218673218673,15.8174097664544,16.7731629392971,20.4545454545455,22.7882037533512
"100",16.3390663390663,15.8174097664544,19.1693290734824,22.7272727272727,18.7667560321716
"101",0,0.106157112526539,0,0,0
"102",0,0.106157112526539,0,0,0
"103",20.6388206388206,15.2866242038217,16.7731629392971,15.9090909090909,18.7667560321716
"104",0,0.106157112526539,0,0,0
"105",0,0.106157112526539,0,0,0
"106",18.0589680589681,16.0297239915074,17.5718849840256,25,17.426273458445
"107",0,0.106157112526539,0,0,0
"108",18.7960687960688,15.9235668789809,18.370607028754,13.6363636363636,14.745308310992
"109",0,0.106157112526539,0,0,0
"110",17.4447174447174,14.5435244161359,18.370607028754,15.9090909090909,22.7882037533512
"111",0,0.106157112526539,0,0,0
