"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",28.3783783783784,23.7791932059448,21.5654952076677,27.2727272727273,25.4691689008043
"2",26.5356265356265,22.7176220806794,20.7667731629393,25,22.7882037533512
"3",25.4299754299754,22.7176220806794,22.3642172523962,25,21.4477211796247
"4",0.245700245700246,0.106157112526539,0,0,1.34048257372654
"5",27.5184275184275,22.6114649681529,31.1501597444089,25,30.8310991957105
"6",0,0.106157112526539,0,0,0
"7",28.5012285012285,19.2144373673036,30.3514376996805,25,22.7882037533512
"8",0.122850122850123,0.212314225053079,0,0,0
"9",0,0,0,0,0
"10",0,0.106157112526539,0,0,0
"11",0,0.106157112526539,0,0,0
"12",27.2727272727273,21.656050955414,21.5654952076677,31.8181818181818,22.7882037533512
"13",25.9213759213759,23.1422505307856,27.1565495207668,27.2727272727273,26.8096514745308
"14",0.122850122850123,0.212314225053079,0,0,0
"15",27.8869778869779,22.6114649681529,23.1629392971246,31.8181818181818,25.4691689008043
"16",0,0.106157112526539,0,0,0
"17",27.2727272727273,25.0530785562633,20.7667731629393,25,24.1286863270778
"18",0.122850122850123,0.106157112526539,0,0,0
"19",26.4127764127764,23.4607218683652,29.5527156549521,34.0909090909091,24.1286863270778
"20",23.4643734643735,23.3545647558386,31.1501597444089,22.7272727272727,17.426273458445
"21",0.122850122850123,0.106157112526539,0,0,0
"22",0,0,0,0,0
"23",25.1842751842752,24.6284501061571,21.5654952076677,29.5454545454545,20.1072386058981
"24",24.6928746928747,20.8067940552017,24.7603833865815,22.7272727272727,20.1072386058981
"25",0,0.106157112526539,0,0,0
"26",28.1326781326781,23.3545647558386,19.1693290734824,22.7272727272727,20.1072386058981
"27",26.9041769041769,23.9915074309979,18.370607028754,25,28.1501340482574
"28",27.3955773955774,23.1422505307856,21.5654952076677,25,17.426273458445
"29",28.009828009828,25.6900212314225,30.3514376996805,22.7272727272727,17.426273458445
"30",25.0614250614251,20.9129511677282,18.370607028754,22.7272727272727,24.1286863270778
"31",0,0.106157112526539,0,0,0
"32",27.027027027027,23.7791932059448,22.3642172523962,25,24.1286863270778
"33",0,0.106157112526539,0,0,0
"34",0,0.106157112526539,0,0,0
"35",0.122850122850123,0.106157112526539,0,0,0
"36",26.1670761670762,23.036093418259,25.5591054313099,22.7272727272727,24.1286863270778
"37",0.122850122850123,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0,0.106157112526539,0,0,0
"40",27.6412776412776,24.416135881104,27.1565495207668,31.8181818181818,24.1286863270778
"41",25.1842751842752,22.6114649681529,24.7603833865815,15.9090909090909,26.8096514745308
"42",25.6756756756757,23.3545647558386,24.7603833865815,27.2727272727273,21.4477211796247
"43",27.6412776412776,22.8237791932059,27.1565495207668,29.5454545454545,30.8310991957105
"44",25.4299754299754,22.5053078556263,27.1565495207668,27.2727272727273,21.4477211796247
"45",26.5356265356265,27.0700636942675,25.5591054313099,29.5454545454545,22.7882037533512
"46",0.122850122850123,0.212314225053079,0,0,0
"47",27.3955773955774,23.036093418259,23.961661341853,31.8181818181818,20.1072386058981
"48",26.5356265356265,25.6900212314225,25.5591054313099,29.5454545454545,26.8096514745308
"49",0,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",0,0.212314225053079,0,0,0
"52",0,0.106157112526539,0,0,0
"53",29.1154791154791,25.6900212314225,27.1565495207668,27.2727272727273,22.7882037533512
"54",26.2899262899263,22.5053078556263,27.1565495207668,29.5454545454545,22.7882037533512
"55",0,0.106157112526539,0,0,0
"56",0,0.106157112526539,0,0,0
