"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",57.1437257887303,56.3823648795031,56.430616555493,57.4630817962344,56.6741520616266
"2",32.589952650334,36.1881358181033,31.3827665852089,30.387637619924,26.6960805429289
"3",43.3978962969717,43.4533382635473,43.5866362662788,54.708322639536,43.3978962969717
"4",13.744039475868,6.10075760686605,0,0,7.33739305806543
"5",52.4053025851963,53.6070699227107,53.196719872935,57.8865682423993,51.1497372958626
"6",0,2.11899408794003,0,0,0
"7",44.4714076120334,44.4524847575713,49.68808524697,45.1830805894934,56.2051393592154
"8",14.8853232599251,4.60124476370304,0,0,0
"9",0,3.0055263416438,0,0,0
"10",0,18.8587168076663,0,0,0
"11",0,0.306857903820287,0,0,0
"12",35.922819226842,37.1177171984085,36.9053953219171,38.8746158101538,39.1035275120605
"13",33.6943682476349,36.0912761453947,35.4740658892199,31.5513322933363,42.7925642653217
"14",5.13854941013963,4.78949021739415,0,0,0
"15",34.227649551609,34.2949132549429,37.9697566327312,31.9198577054991,36.8586407147687
"16",0,2.54910722416846,0,0,0
"17",39.4191570107806,40.0578613319007,42.6921480695794,40.7720593396314,42.5269513102645
"18",6.71711900049782,2.49387710784629,0,0,0
"19",42.8679177803765,46.7205041459433,47.008649663541,44.2431013804012,44.5901734681252
"20",36.1192568014733,40.0155542922679,38.273619401445,40.0810994682094,40.7375700820974
"21",5.42513403294803,1.50321352208322,0,0,0
"22",0,0.823846828652614,0,0,0
"23",61.6906810265771,66.2525360742362,70.9610713977752,66.9392199354307,62.4602692999769
"24",29.9961476406178,38.1591448004871,35.4559480480152,43.1877049279894,40.1053268554108
"25",0,4.25655420360784,0,0,0
"26",41.1068147191299,39.6159043846419,38.0626004360558,37.9524808400839,46.9726212800389
"27",33.1499794493198,34.1240989295441,34.10922546946,34.10922546946,30.3363649352777
"28",48.2807287115409,51.4265206481937,46.9613661106351,44.5577528361507,51.7567977003905
"29",39.9535469950098,46.1498432380076,46.7758327602168,43.0397398220609,50.780363694074
"30",46.3740056751476,45.8889015728267,45.3621011286139,48.8195681599093,47.6180770142207
"31",0,0.231624186704541,0,0,0
"32",26.8578709491528,30.5086539386746,25.2179213065613,34.3570251210386,30.531424643162
"33",0,0.980599902075562,0,0,0
"34",0,0.430402506914163,0,0,0
"35",3.29341954359989,0.610293541713255,0,0,0
"36",31.2048766849414,33.8384857607247,35.2132799551472,33.4640675862008,34.2759921033351
"37",6.1780537326636,3.04618187446323,0,0,0
"38",0,1.88985301588115,0,0,0
"39",0,0.117602311500992,0,0,0
"40",28.828597749816,31.442687305767,33.6172169655187,33.2807751376333,28.6651089106706
"41",33.426299948544,39.9434175029341,39.3656565090817,32.6697679732914,36.6825414272049
"42",51.7931429053411,56.9624163743902,52.3628434863372,61.8655384369929,57.3492674545089
"43",34.0861577001353,39.7764108442493,33.5038562549858,41.2583684162096,36.3217735636712
"44",41.0390561791906,42.1383989948671,36.0429015671311,42.6053518424011,38.9111106513252
"45",36.4139248258526,41.2181920422837,38.1049767719697,37.5096838515068,38.2306084560476
"46",11.8986070805481,3.00383597229372,0,0,0
"47",44.5039876409601,46.1069971118361,49.4637945138659,47.1111611653378,47.3111855567627
"48",28.7164851944142,28.5253797274065,28.45942419834,33.5249108205546,28.1944006446691
"49",0,0.380574364976628,0,0,0
"50",0,2.79372331262022,0,0,0
"51",0,1.05272268613518,0,0,0
"52",0,0.0505157003491683,0,0,0
"53",35.8443340228083,33.7574383562009,34.1345664234431,43.7092190535307,35.8705892476571
"54",33.3068124288086,35.7132958918565,38.5829913169912,27.354412203703,34.840483096553
"55",0,1.10202455370934,0,0,0
"56",0,0.523346562104626,0,0,0
"57",35.9156593575725,42.021064534362,39.1089460748434,41.1836514667599,41.0554429500611
"58",35.6960998602381,40.1406645221779,40.5873524796879,36.4094779961358,41.1946986962701
"59",28.6452429412049,33.3241010686894,29.1854068948702,35.0751828312662,37.8537438928996
"60",1.22381209467828,0.494336150492771,0,0,0
