"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",91.5233415233415,85.8811040339703,65.4952076677316,61.3636363636364,29.4906166219839
"2",92.1375921375921,88.5350318471338,75.0798722044728,79.5454545454545,38.8739946380697
"3",91.7690417690418,86.411889596603,67.8913738019169,72.7272727272727,37.5335120643432
"4",0.245700245700246,0.106157112526539,0,0,1.34048257372654
"5",92.1375921375921,86.1995753715499,64.6964856230032,70.4545454545455,29.4906166219839
"6",0,0.106157112526539,0,0,0
"7",94.1031941031941,85.7749469214437,61.5015974440894,65.9090909090909,40.2144772117963
"8",0.245700245700246,0.424628450106157,0,0,0
"9",0,0.106157112526539,0,0,0
"10",0,0.106157112526539,0,0,0
"11",0,0.106157112526539,0,0,0
"12",90.7862407862408,84.2887473460722,63.8977635782748,65.9090909090909,21.4477211796247
"13",91.2776412776413,85.9872611464968,65.4952076677316,65.9090909090909,25.4691689008043
"14",0.122850122850123,0.212314225053079,0,0,0
"15",92.8746928746929,85.8811040339703,65.4952076677316,86.3636363636364,29.4906166219839
"16",0,0,0,0,0
"17",92.014742014742,86.1995753715499,69.4888178913738,65.9090909090909,34.8525469168901
"18",0.245700245700246,0.212314225053079,0,0,0
"19",92.8746928746929,84.9256900212314,67.0926517571885,61.3636363636364,40.2144772117963
"20",91.4004914004914,85.5626326963907,67.8913738019169,63.6363636363636,33.5120643431635
"21",0,0.212314225053079,0,0,0
"22",0,0.106157112526539,0,0,0
"23",91.7690417690418,86.6242038216561,63.0990415335463,65.9090909090909,45.5764075067024
"24",92.2604422604423,85.9872611464968,77.4760383386581,59.0909090909091,42.8954423592493
"25",0,0.106157112526539,0,0,0
"26",92.1375921375921,83.7579617834395,67.0926517571885,70.4545454545455,34.8525469168901
"27",92.3832923832924,85.244161358811,65.4952076677316,75,30.8310991957105
"28",91.5233415233415,85.8811040339703,68.6900958466454,72.7272727272727,38.8739946380697
"29",92.2604422604423,85.8811040339703,69.4888178913738,65.9090909090909,32.171581769437
"30",92.5061425061425,88.0042462845011,65.4952076677316,63.6363636363636,33.5120643431635
"31",0,0.106157112526539,0,0,0
"32",90.2948402948403,87.0488322717622,63.8977635782748,68.1818181818182,36.1930294906166
"33",0,0.106157112526539,0,0,0
"34",0,0.106157112526539,0,0,0
"35",0.122850122850123,0.106157112526539,0,0,0
"36",91.8918918918919,87.4734607218684,67.8913738019169,63.6363636363636,25.4691689008043
"37",0.245700245700246,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0,0,0,0,0
"40",93.1203931203931,84.0764331210191,64.6964856230032,79.5454545454545,36.1930294906166
"41",91.7690417690418,86.0934182590234,67.0926517571885,47.7272727272727,29.4906166219839
"42",93.4889434889435,86.6242038216561,67.0926517571885,59.0909090909091,26.8096514745308
"43",91.7690417690418,85.031847133758,67.0926517571885,54.5454545454545,28.1501340482574
"44",92.3832923832924,85.1380042462845,62.3003194888179,56.8181818181818,33.5120643431635
"45",91.5233415233415,88.5350318471338,65.4952076677316,61.3636363636364,33.5120643431635
"46",0.122850122850123,0.212314225053079,0,0,0
"47",91.7690417690418,85.1380042462845,69.4888178913738,61.3636363636364,26.8096514745308
"48",91.6461916461916,86.3057324840764,67.8913738019169,65.9090909090909,36.1930294906166
"49",0,0,0,0,0
"50",0,0.106157112526539,0,0,0
"51",0,0.318471337579618,0,0,0
"52",0,0.212314225053079,0,0,0
"53",91.6461916461916,87.1549893842888,67.8913738019169,59.0909090909091,40.2144772117963
"54",91.4004914004914,85.5626326963907,71.0862619808307,70.4545454545455,30.8310991957105
"55",0,0.106157112526539,0,0,0
"56",0,0.106157112526539,0,0,0
"57",91.2776412776413,87.791932059448,68.6900958466454,68.1818181818182,34.8525469168901
"58",91.1547911547912,84.9256900212314,67.0926517571885,77.2727272727273,38.8739946380697
"59",91.6461916461916,86.7303609341826,78.2747603833866,65.9090909090909,29.4906166219839
"60",0.122850122850123,0.106157112526539,0,0,0
"61",0,0.106157112526539,0,0,0
"62",0.368550368550369,0.212314225053079,0.798722044728434,0,0
