"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",7.86240786240786,9.23566878980892,25.5591054313099,22.7272727272727,54.9597855227882
"2",7.24815724815725,7.11252653927813,19.1693290734824,11.3636363636364,52.2788203753351
"3",7.61670761670762,8.3864118895966,24.7603833865815,11.3636363636364,44.2359249329759
"4",0,0,0,0,0
"5",7.12530712530713,7.53715498938429,29.5527156549521,15.9090909090909,53.6193029490617
"6",0,0,0,0,0
"7",5.40540540540541,7.85562632696391,29.5527156549521,29.5454545454545,42.8954423592493
"8",0,0.212314225053079,0,0,0
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",8.10810810810811,7.85562632696391,29.5527156549521,22.7272727272727,57.6407506702413
"13",7.98525798525798,8.28025477707006,29.5527156549521,18.1818181818182,61.6621983914209
"14",0,0,0,0,0
"15",6.51105651105651,7.53715498938429,27.1565495207668,11.3636363636364,56.3002680965147
"16",0,0.106157112526539,0,0,0
"17",6.75675675675676,9.02335456475584,28.7539936102236,20.4545454545455,52.2788203753351
"18",0,0,0,0,0
"19",6.14250614250614,9.12951167728238,27.9552715654952,27.2727272727273,46.916890080429
"20",7.61670761670762,9.02335456475584,27.9552715654952,27.2727272727273,58.9812332439678
"21",0.122850122850123,0,0,0,0
"22",0,0,0,0,0
"23",7.37100737100737,8.17409766454352,27.9552715654952,27.2727272727273,44.2359249329759
"24",7.002457002457,7.85562632696391,15.1757188498403,20.4545454545455,45.5764075067024
"25",0,0,0,0,0
"26",7.12530712530713,9.55414012738854,25.5591054313099,11.3636363636364,52.2788203753351
"27",6.87960687960688,9.12951167728238,27.9552715654952,13.6363636363636,52.2788203753351
"28",7.86240786240786,9.12951167728238,23.961661341853,13.6363636363636,46.916890080429
"29",7.37100737100737,9.23566878980892,27.1565495207668,15.9090909090909,56.3002680965147
"30",7.12530712530713,6.68789808917197,27.1565495207668,18.1818181818182,49.597855227882
"31",0,0,0,0,0
"32",8.72235872235872,7.96178343949045,27.9552715654952,15.9090909090909,49.597855227882
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",0,0,0,0,0
"36",7.37100737100737,8.06794055201699,27.9552715654952,18.1818181818182,60.3217158176944
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",0,0.106157112526539,0,0,0
"40",6.01965601965602,10.9341825902335,28.7539936102236,11.3636363636364,49.597855227882
"41",7.12530712530713,8.81104033970276,27.1565495207668,18.1818181818182,53.6193029490617
"42",5.65110565110565,8.49256900212314,30.3514376996805,27.2727272727273,58.9812332439678
"43",7.73955773955774,9.55414012738854,27.1565495207668,25,53.6193029490617
"44",7.002457002457,7.85562632696391,29.5527156549521,31.8181818181818,44.2359249329759
"45",7.86240786240786,7.64331210191083,31.1501597444089,20.4545454545455,50.9383378016086
"46",0,0,0,0,0
"47",7.37100737100737,8.70488322717622,25.5591054313099,22.7272727272727,50.9383378016086
"48",7.86240786240786,8.70488322717622,26.3578274760383,20.4545454545455,44.2359249329759
"49",0,0.106157112526539,0,0,0
"50",0,0,0,0,0
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",8.10810810810811,8.3864118895966,29.5527156549521,25,48.2573726541555
"54",7.86240786240786,7.64331210191083,22.3642172523962,11.3636363636364,54.9597855227882
"55",0,0,0,0,0
"56",0,0,0,0,0
"57",7.98525798525798,8.59872611464968,27.1565495207668,22.7272727272727,52.2788203753351
"58",7.98525798525798,8.81104033970276,26.3578274760383,13.6363636363636,48.2573726541555
"59",7.86240786240786,8.28025477707006,16.7731629392971,27.2727272727273,52.2788203753351
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",7.002457002457,9.12951167728238,29.5527156549521,22.7272727272727,57.6407506702413
"64",0.122850122850123,0,0,0,0
"65",7.61670761670762,7.21868365180467,22.3642172523962,22.7272727272727,54.9597855227882
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",7.61670761670762,8.17409766454352,21.5654952076677,22.7272727272727,54.9597855227882
"69",7.002457002457,7.96178343949045,28.7539936102236,29.5454545454545,45.5764075067024
"70",0,0,0,0,0
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",0,0,0,0,0
"74",5.8968058968059,9.12951167728238,22.3642172523962,15.9090909090909,52.2788203753351
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",0,0,0,0,0
"81",8.72235872235872,7.00636942675159,25.5591054313099,15.9090909090909,50.9383378016086
"82",7.98525798525798,7.74946921443737,27.1565495207668,22.7272727272727,44.2359249329759
"83",7.12530712530713,8.28025477707006,28.7539936102236,22.7272727272727,53.6193029490617
"84",7.86240786240786,9.12951167728238,22.3642172523962,20.4545454545455,45.5764075067024
"85",8.84520884520884,10.1910828025478,27.1565495207668,15.9090909090909,50.9383378016086
"86",8.23095823095823,9.447983014862,23.961661341853,18.1818181818182,48.2573726541555
"87",0,0,0,0,0
"88",8.35380835380835,10.2972399150743,32.7476038338658,27.2727272727273,54.9597855227882
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",5.8968058968059,9.23566878980892,36.741214057508,22.7272727272727,54.9597855227882
"92",0,0,0,0,0
"93",7.73955773955774,7.32484076433121,29.5527156549521,13.6363636363636,46.916890080429
"94",7.12530712530713,9.02335456475584,28.7539936102236,22.7272727272727,50.9383378016086
"95",0,0,0,0,0
"96",0,0,0,0,0
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",7.24815724815725,8.59872611464968,30.3514376996805,36.3636363636364,46.916890080429
"100",9.21375921375921,7.43099787685775,29.5527156549521,20.4545454545455,56.3002680965147
"101",0,0,0,0,0
"102",0,0,0,0,0
"103",7.24815724815725,9.66029723991507,22.3642172523962,25,63.0026809651475
"104",0,0,0,0,0
"105",0,0,0,0,0
"106",9.09090909090909,8.28025477707006,27.9552715654952,18.1818181818182,57.6407506702413
"107",0,0,0,0,0
"108",7.12530712530713,9.447983014862,26.3578274760383,20.4545454545455,46.916890080429
"109",0,0,0,0,0
"110",6.01965601965602,8.28025477707006,23.961661341853,15.9090909090909,63.0026809651475
"111",0,0,0,0,0
"112",6.38820638820639,8.59872611464968,29.5527156549521,31.8181818181818,45.5764075067024
"113",6.51105651105651,7.21868365180467,27.9552715654952,20.4545454545455,50.9383378016086
"114",6.75675675675676,8.17409766454352,24.7603833865815,18.1818181818182,42.8954423592493
"115",4.79115479115479,9.66029723991507,23.1629392971246,15.9090909090909,49.597855227882
"116",6.87960687960688,7.00636942675159,23.961661341853,15.9090909090909,56.3002680965147
"117",6.26535626535627,9.447983014862,31.9488817891374,29.5454545454545,56.3002680965147
"118",6.01965601965602,8.9171974522293,26.3578274760383,20.4545454545455,56.3002680965147
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",0,0,0,0,0
"123",0,0,0,0,0
"124",0,0,0,0,0
"125",8.10810810810811,9.87261146496815,26.3578274760383,15.9090909090909,49.597855227882
"126",7.73955773955774,8.28025477707006,27.1565495207668,20.4545454545455,45.5764075067024
"127",7.73955773955774,9.55414012738854,26.3578274760383,18.1818181818182,54.9597855227882
"128",6.26535626535627,8.06794055201699,21.5654952076677,20.4545454545455,58.9812332439678
"129",0,0,0,0,0
"130",0,0.106157112526539,0,0,0
"131",0,0,0,0,0
"132",6.38820638820639,8.06794055201699,23.961661341853,13.6363636363636,52.2788203753351
"133",7.98525798525798,8.17409766454352,23.1629392971246,29.5454545454545,53.6193029490617
"134",7.98525798525798,8.59872611464968,29.5527156549521,22.7272727272727,61.6621983914209
"135",0,0,0,0,0
"136",7.73955773955774,9.76645435244161,30.3514376996805,20.4545454545455,45.5764075067024
"137",0,0,0,0,0
"138",0,0,0,0,0
"139",7.61670761670762,7.43099787685775,38.3386581469649,25,54.9597855227882
"140",7.61670761670762,9.76645435244161,28.7539936102236,18.1818181818182,50.9383378016086
"141",0,0,0,0,0
"142",6.38820638820639,7.74946921443737,31.9488817891374,13.6363636363636,50.9383378016086
"143",6.63390663390663,8.59872611464968,24.7603833865815,18.1818181818182,46.916890080429
"144",6.51105651105651,9.447983014862,27.1565495207668,15.9090909090909,42.8954423592493
"145",7.73955773955774,9.55414012738854,26.3578274760383,29.5454545454545,60.3217158176944
"146",0,0,0,0,0
"147",7.98525798525798,9.12951167728238,27.9552715654952,25,50.9383378016086
"148",0,0,0,0,1.34048257372654
"149",0,0,0,0,0
"150",7.98525798525798,9.02335456475584,27.9552715654952,15.9090909090909,46.916890080429
"151",7.002457002457,9.23566878980892,23.1629392971246,29.5454545454545,53.6193029490617
"152",6.01965601965602,8.70488322717622,25.5591054313099,22.7272727272727,61.6621983914209
"153",7.24815724815725,7.96178343949045,28.7539936102236,15.9090909090909,44.2359249329759
"154",0,0,0,0,0
"155",5.8968058968059,9.76645435244161,25.5591054313099,27.2727272727273,52.2788203753351
"156",0,0,0,0,0
"157",0,0,0,0,0
"158",7.49385749385749,8.3864118895966,31.1501597444089,22.7272727272727,48.2573726541555
"159",6.75675675675676,8.17409766454352,28.7539936102236,15.9090909090909,54.9597855227882
"160",6.75675675675676,7.11252653927813,32.7476038338658,13.6363636363636,56.3002680965147
"161",0,0,0,0,0
"162",7.002457002457,8.3864118895966,31.1501597444089,15.9090909090909,69.7050938337802
