"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"124",0,1,0,0,0
"125",214,229,30,9,22
"126",232,213,34,10,23
"127",216,233,28,8,14
"128",202,230,35,17,16
"129",0,1,0,0,0
"130",0,1,0,0,0
"131",0,1,0,0,0
"132",216,223,34,9,18
"133",200,216,30,11,14
"134",224,226,34,11,24
"135",0,1,0,0,0
"136",198,210,32,15,16
"137",0,1,0,0,0
"138",0,1,0,0,0
"139",230,246,41,11,17
"140",227,218,26,9,17
"141",0,1,0,0,0
"142",187,193,34,12,14
"143",232,236,32,13,18
"144",219,242,29,11,16
"145",238,240,35,10,19
"146",1,1,0,0,0
"147",215,233,30,17,23
"148",1,0,0,0,1
"149",0,1,0,0,0
"150",232,233,40,11,19
"151",222,237,43,10,18
"152",210,217,35,13,18
"153",211,217,37,12,18
"154",0,1,0,0,0
"155",221,234,28,11,20
"156",0,1,0,0,0
"157",0,1,0,0,0
"158",217,224,33,11,21
"159",199,225,33,13,18
"160",206,207,31,10,16
"161",0,1,0,0,0
"162",224,229,32,16,23
"163",191,205,32,8,15
"164",0,1,0,0,0
"165",0,1,0,0,0
"166",224,224,37,12,23
"167",236,213,39,12,18
"168",0,1,0,0,0
"169",188,225,24,12,16
"170",233,206,29,14,14
"171",0,1,0,0,0
"172",226,224,33,11,15
"173",0,1,0,0,0
"174",204,204,29,9,15
"175",224,236,25,11,21
"176",0,1,0,0,0
"177",223,248,31,10,19
"178",1,1,0,0,0
"179",0,1,0,0,0
"180",191,203,40,9,17
"181",206,208,34,12,19
"182",213,214,24,10,19
"183",218,242,30,12,19
"184",213,235,31,9,14
"185",2,1,1,0,0
"186",0,1,0,0,0
"187",213,224,33,12,15
"188",242,251,37,13,16
"189",216,229,35,11,19
"190",199,200,30,11,12
"191",1,0,0,0,0
"192",0,1,0,0,0
"193",220,209,30,10,14
"194",221,206,32,12,15
"195",0,1,0,0,0
"196",0,2,0,0,0
"197",0,1,0,0,0
"198",0,1,0,0,0
"199",202,232,27,12,22
"200",207,219,30,10,15
"201",1,1,0,0,0
"202",236,211,40,14,21
"203",0,0,0,0,0
"204",231,213,35,13,18
"205",200,206,33,10,17
"206",0,1,0,0,0
"207",199,236,38,12,22
"208",0,2,0,0,0
"209",214,223,33,11,20
"210",0,1,0,0,0
"211",0,1,0,0,0
"212",0,1,0,0,0
"213",219,225,30,10,16
"214",217,228,32,12,18
"215",0,1,0,0,0
"216",216,210,39,10,14
"217",0,1,0,0,0
"218",0,1,0,0,0
"219",207,223,32,8,19
"220",0,1,0,0,0
"221",0,0,0,0,0
"222",228,200,30,10,13
"223",2,1,0,0,0
"224",0,1,0,0,0
"225",212,232,31,10,18
"226",211,245,34,8,12
"227",232,227,31,10,17
"228",216,225,41,12,15
"229",0,1,0,0,0
"230",234,222,32,14,22
"231",199,204,32,8,22
"232",0,3,0,0,0
"233",224,217,33,9,17
"234",210,205,40,8,16
"235",0,2,0,0,0
"236",0,1,0,0,0
"237",0,1,0,0,0
"238",0,1,0,0,0
"239",211,222,36,17,17
"240",211,243,32,9,19
"241",209,217,29,10,15
"242",220,193,34,12,17
"243",0,0,0,0,0
"244",203,221,33,14,19
"245",207,217,37,11,17
"246",191,202,31,10,16
"247",0,1,0,0,0
"248",0,1,0,0,0
"249",225,181,33,12,14
"250",0,1,0,0,0
"251",0,1,0,0,0
"252",207,221,40,10,23
"253",0,1,0,0,0
"254",232,226,33,10,14
"255",223,230,36,8,22
"256",4,1,0,1,0
"257",234,236,37,12,20
"258",0,2,0,0,0
"259",1,1,0,0,0
"260",218,235,39,15,16
"261",219,235,26,8,15
"262",0,1,0,0,0
"263",0,1,0,0,0
"264",224,233,27,14,20
"265",0,1,0,0,0
"266",220,225,30,13,20
"267",1,1,0,0,0
"268",0,1,0,0,0
"269",230,254,34,15,17
"270",225,269,31,12,19
"271",1,0,0,0,0
"272",0,1,0,0,0
"273",220,243,33,13,18
"274",246,226,39,14,18
"275",210,228,39,13,18
"276",209,222,30,10,13
"277",2,1,0,0,0
"278",0,0,0,0,0
"279",1,1,0,0,0
"280",0,1,0,0,0
"281",1,2,0,0,0
"282",235,234,29,11,22
"283",220,242,40,11,18
"284",0,1,0,0,0
"285",208,214,31,10,20
"286",0,1,0,0,0
"287",229,244,31,15,27
"288",231,231,41,15,18
"289",207,235,33,8,17
"290",0,1,0,0,0
"291",0,3,0,0,0
"292",215,235,28,15,18
"293",0,1,0,0,0
"294",0,1,0,1,0
"295",213,213,39,11,19
"296",217,221,40,12,17
"297",211,219,33,10,20
"298",218,204,37,12,19
"299",0,1,0,0,0
"300",241,215,26,13,18
"301",0,1,0,0,0
"302",0,1,0,0,0
"303",0,1,0,0,1
"304",242,243,32,11,20
"305",197,213,36,12,15
"306",0,1,0,0,0
"307",197,224,29,12,11
"308",0,0,0,0,0
"309",204,228,27,14,15
"310",224,213,33,8,16
"311",1,1,0,0,0
"312",216,227,28,8,20
"313",219,212,28,16,19
"314",214,252,27,12,23
"315",200,215,42,8,20
"316",220,234,30,16,15
"317",0,0,0,0,0
"318",222,219,32,11,15
"319",2,1,0,0,0
"320",221,246,28,8,15
"321",1,2,1,0,0
"322",209,231,29,9,14
"323",206,224,34,14,19
"324",1,1,0,0,0
"325",230,240,33,9,21
"326",0,1,0,0,0
"327",0,1,0,0,0
"328",215,198,28,8,14
"329",225,219,33,9,19
"330",226,209,29,11,16
"331",211,209,32,13,18
"332",209,223,36,9,22
"333",0,1,0,0,0
"334",221,243,31,15,15
"335",229,220,39,12,25
"336",212,215,30,15,15
"337",0,1,0,0,0
"338",209,211,31,12,17
"339",0,1,0,0,0
"340",219,253,32,15,16
"341",225,252,32,12,24
"342",0,1,0,0,0
"343",1,1,0,0,0
"344",0,1,1,0,0
"345",208,229,32,14,18
"346",245,227,35,11,16
"347",0,1,0,0,0
"348",208,213,28,15,19
"349",0,1,0,0,0
"350",205,237,35,14,19
"351",190,228,28,13,15
"352",220,221,37,14,15
"353",0,1,0,0,0
"354",0,1,0,0,0
"355",230,225,33,13,25
"356",208,222,37,10,14
"357",0,1,0,0,0
"358",212,194,34,13,18
"359",0,1,0,0,0
"360",238,236,35,12,26
"361",222,216,35,12,15
"362",210,232,39,14,20
"363",220,228,33,12,24
"364",0,1,0,0,0
"365",0,1,0,0,0
"366",0,1,0,0,0
"367",0,1,0,0,0
"368",0,1,0,0,0
"369",206,219,32,11,16
"370",218,205,28,11,17
"371",1,2,0,0,0
"372",230,217,27,12,14
"373",243,251,42,14,20
"374",209,249,38,12,14
"375",198,226,35,16,13
"376",203,211,26,8,15
"377",0,0,0,0,0
"378",0,1,1,0,0
"379",200,223,35,14,16
"380",229,235,39,9,22
"381",222,219,26,12,23
"382",2,2,0,0,0
"383",215,230,29,11,16
"384",0,1,0,0,0
"385",226,250,39,13,20
"386",0,0,0,0,0
"387",1,1,0,0,0
"388",226,223,34,13,14
"389",1,2,0,0,0
"390",229,216,27,13,17
"391",232,219,32,12,17
"392",223,217,34,13,18
"393",0,1,0,0,0
"394",205,232,34,13,13
"395",247,240,29,11,19
"396",219,220,32,10,14
"397",0,1,0,0,0
"398",4,2,0,0,0
"399",212,213,38,16,25
"400",208,220,31,13,18
"401",227,214,27,10,14
"402",2,2,0,0,0
"403",1,1,0,0,0
"404",208,174,30,7,18
"405",214,238,35,12,16
"406",0,1,0,0,0
"407",205,226,34,11,19
"408",234,224,38,13,17
"409",258,241,33,10,24
"410",0,1,0,0,0
"411",0,0,0,0,0
"412",0,1,0,0,0
"413",219,221,32,12,19
"414",0,1,0,0,0
"415",0,1,0,0,0
"416",0,1,0,0,0
"417",218,225,29,10,24
"418",0,1,0,0,0
"419",216,249,31,8,16
"420",0,1,0,0,0
"421",205,203,33,8,18
"422",193,246,26,11,15
"423",0,1,0,0,0
"424",216,240,32,15,15
"425",205,216,29,7,19
"426",223,223,36,10,15
"427",0,1,0,0,0
"428",0,1,0,0,0
"429",245,243,37,10,19
"430",240,235,30,11,22
"431",1,0,0,0,0
"432",242,235,32,13,18
"433",0,1,0,0,0
"434",208,211,32,13,23
"435",224,208,31,13,12
"436",0,1,0,0,0
"437",219,209,26,13,17
"438",209,239,46,14,22
"439",1,2,0,0,0
"440",0,1,0,0,0
"441",223,246,32,11,20
"442",0,1,0,0,0
"443",203,209,31,7,19
"444",220,225,33,12,23
"445",215,221,34,8,22
"446",205,184,40,13,16
"447",0,1,0,0,0
"448",210,233,29,11,24
"449",233,220,30,9,17
"450",205,217,32,10,17
"451",229,237,40,10,18
"452",0,1,0,0,0
"453",240,224,35,13,17
"454",219,206,30,10,18
"455",241,239,38,13,24
"456",229,238,30,12,21
"457",201,217,32,11,15
"458",0,1,0,0,0
"459",0,2,0,0,0
"460",229,265,30,13,19
"461",228,238,28,11,20
"462",234,227,32,13,21
"463",0,1,0,0,0
"464",0,1,0,0,0
"465",0,1,0,0,0
"466",0,0,0,0,0
"467",1,1,0,0,0
"468",218,217,33,11,18
"469",204,205,27,13,18
"470",0,1,0,0,0
"471",0,1,0,0,0
"472",226,224,36,12,18
"473",0,1,0,0,0
"474",220,224,36,8,21
"475",202,195,35,9,18
"476",235,213,34,11,19
"477",235,251,30,7,20
"478",215,219,30,10,18
"479",0,1,0,0,0
"480",203,240,30,10,18
"481",1,0,0,0,0
"482",224,223,27,16,18
"483",0,1,0,0,0
"484",219,239,27,11,16
"485",0,1,0,0,0
"486",0,1,0,0,0
"487",216,214,35,11,19
"488",204,207,30,9,16
"489",209,216,41,8,18
"490",218,229,30,10,22
"491",198,203,37,10,18
"492",219,224,31,14,20
"493",204,215,27,12,16
"494",0,1,0,0,0
"495",0,0,0,0,0
"496",197,222,23,11,17
"497",2,1,0,0,0
"498",249,239,28,13,17
"499",232,239,41,12,21
"500",232,242,35,11,25
"501",217,223,29,11,16
"502",229,228,33,10,17
"503",195,215,34,11,18
"504",216,209,37,15,15
"505",0,1,0,0,0
"506",201,225,30,11,16
"507",217,196,30,13,17
"508",186,208,41,9,18
"509",220,228,28,9,18
"510",0,1,0,0,0
"511",245,231,39,14,28
"512",235,258,34,10,23
"513",214,209,25,7,16
"514",225,227,38,15,14
"515",0,1,0,0,0
"516",3,3,0,0,0
"517",1,1,0,0,0
"518",218,229,27,13,16
"519",228,222,41,8,16
"520",194,201,35,13,14
"521",214,239,40,7,18
"522",0,1,0,0,0
"523",221,218,35,15,19
"524",211,208,32,11,16
"525",0,1,0,0,0
"526",216,227,26,11,14
"527",0,2,0,0,0
"528",214,211,30,11,19
"529",0,0,0,0,0
"530",220,207,36,9,19
"531",0,1,0,0,0
"532",0,0,0,0,0
"533",204,238,33,16,21
"534",2,1,0,0,0
"535",242,253,32,14,22
"536",223,223,35,13,16
"537",0,1,0,0,0
"538",226,229,35,14,15
"539",0,1,0,0,0
"540",0,1,0,0,0
"541",228,220,37,11,17
"542",220,217,33,9,22
"543",219,219,32,16,18
"544",2,1,0,0,0
"545",213,230,24,12,15
"546",4,2,0,0,0
"547",198,213,39,11,23
"548",221,214,31,14,22
"549",200,215,33,13,9
"550",240,236,32,12,24
"551",210,228,35,11,19
"552",198,194,30,8,16
"553",232,200,27,12,17
"554",203,214,31,9,19
"555",0,1,0,0,0
"556",0,1,0,0,0
"557",1,1,1,0,0
"558",1,2,0,0,0
"559",1,2,0,0,0
"560",0,1,0,0,0
"561",0,1,0,0,0
"562",0,0,0,0,0
"563",216,227,33,9,16
"564",204,204,30,9,15
"565",211,223,38,7,17
"566",238,240,30,14,15
"567",186,238,29,11,18
"568",222,219,30,10,11
"569",209,208,29,10,19
"570",0,1,0,0,0
"571",203,211,29,9,14
"572",231,231,34,14,14
"573",0,1,0,0,0
"574",212,192,31,9,16
"575",236,218,37,12,22
"576",221,211,35,12,18
"577",0,1,0,0,0
"578",0,0,0,0,0
"579",0,0,0,0,0
"580",213,222,29,10,15
"581",0,1,0,0,0
"582",0,1,0,0,0
"583",212,224,30,11,17
"584",210,214,28,10,20
"585",223,216,27,14,21
"586",214,215,40,7,18
"587",0,2,0,0,0
"588",0,1,0,0,0
"589",227,242,34,10,20
"590",0,2,0,0,0
"591",0,1,0,0,0
"592",0,1,0,0,0
"593",206,219,33,14,12
"594",0,1,0,0,0
"595",0,1,0,0,0
"596",198,213,32,11,15
"597",205,228,35,16,16
"598",185,209,28,10,19
"599",0,1,0,0,0
"600",216,201,32,10,27
"601",0,1,0,0,0
"602",0,1,0,0,0
"603",199,216,30,13,16
"604",224,202,31,11,16
"605",0,1,0,0,0
"606",0,1,0,0,0
"607",1,1,0,0,0
"608",0,1,0,0,0
"609",222,220,26,13,18
"610",226,230,29,12,16
"611",0,1,0,0,0
"612",243,245,26,12,25
"613",229,210,35,8,22
"614",206,184,32,12,19
"615",223,211,40,13,20
"616",2,2,0,0,0
"617",222,223,32,12,17
"618",0,1,0,0,0
"619",0,1,0,0,0
"620",225,220,30,7,16
"621",0,1,0,0,0
"622",0,1,0,0,0
"623",223,220,39,9,17
"624",0,0,0,0,0
"625",219,230,41,9,25
"626",0,1,0,0,0
"627",217,217,25,15,21
"628",222,225,32,9,18
"629",222,212,39,12,21
"630",203,212,39,11,13
"631",243,237,34,11,21
"632",214,226,29,12,16
"633",0,1,0,0,0
"634",0,1,0,0,0
"635",0,1,0,0,0
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",215,244,34,13,16
"639",202,219,33,11,21
"640",213,217,31,15,21
"641",192,227,31,10,17
"642",193,220,32,11,14
"643",215,193,30,9,12
"644",218,215,26,11,16
"645",232,226,30,9,15
"646",0,0,0,0,0
"647",0,1,0,0,0
"648",209,232,26,9,19
"649",0,1,0,0,0
"650",221,249,26,14,22
"651",0,1,0,0,0
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",197,223,31,6,17
"655",237,222,38,8,16
"656",226,210,34,11,15
"657",0,1,0,0,0
"658",229,231,24,21,18
"659",208,191,26,14,14
"660",217,233,31,7,18
"661",239,261,28,15,14
"662",2,1,0,0,0
"663",222,221,31,13,18
"664",211,204,30,16,20
"665",210,214,28,13,16
"666",0,1,0,0,0
"667",1,1,0,0,0
"668",0,1,0,0,0
"669",206,231,34,8,20
"670",1,1,0,0,0
"671",239,245,30,13,21
"672",0,1,0,0,0
"673",248,254,36,13,20
"674",224,257,34,12,17
"675",213,207,32,10,15
"676",0,1,0,0,0
"677",0,1,0,0,0
"678",0,1,0,0,0
"679",244,259,37,12,23
"680",233,253,36,16,20
"681",223,209,29,11,15
"682",204,248,29,10,18
"683",208,210,38,8,14
"684",232,234,36,7,19
"685",238,225,41,13,20
"686",237,223,28,11,19
"687",219,258,33,10,18
"688",241,231,37,12,21
"689",251,238,28,12,24
"690",198,206,28,13,16
"691",223,209,32,12,23
"692",211,227,38,15,20
"693",209,217,35,11,19
"694",0,1,0,0,0
"695",252,229,41,15,17
"696",0,1,0,0,0
"697",227,223,27,11,15
"698",228,240,29,14,14
"699",0,1,0,0,0
"700",1,0,1,0,0
"701",0,1,0,0,0
"702",228,248,34,10,17
"703",217,209,39,11,17
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",214,200,30,9,15
"707",214,219,32,11,17
"708",0,1,0,0,0
"709",211,192,30,14,18
"710",2,1,0,0,0
"711",205,249,29,11,20
"712",0,0,0,0,0
"713",215,210,35,13,20
"714",226,230,32,8,20
"715",0,0,0,0,0
"716",211,225,30,16,20
"717",231,222,30,12,20
"718",229,238,46,12,14
"719",209,190,31,9,19
"720",228,230,32,11,18
"721",0,1,0,0,0
"722",1,1,0,0,0
"723",231,211,28,12,17
"724",0,1,0,0,0
"725",211,234,39,17,17
"726",0,1,0,0,0
"727",205,204,36,15,18
"728",222,249,32,15,20
"729",0,1,0,0,0
"730",238,219,39,15,16
"731",0,1,0,0,0
"732",0,1,0,0,0
"733",0,1,1,0,0
"734",0,0,0,0,0
"735",213,233,35,10,17
"736",205,212,30,12,14
"737",228,229,31,18,17
"738",195,221,32,8,19
"739",224,222,35,11,21
"740",226,217,33,9,20
"741",207,243,33,10,20
"742",0,1,0,0,0
"743",210,240,31,10,18
"744",224,223,31,12,21
"745",2,2,0,0,0
"746",0,0,0,0,0
"747",199,219,32,11,20
"748",1,0,0,0,0
"749",206,218,29,8,17
"750",231,237,33,14,18
"751",0,1,0,1,0
"752",213,236,36,12,21
"753",0,1,0,0,0
"754",218,213,33,10,18
"755",0,1,0,1,0
"756",204,224,36,12,14
"757",0,1,0,0,0
"758",173,214,31,10,18
"759",228,229,35,8,21
"760",220,233,33,10,22
"761",232,216,35,13,18
"762",1,2,0,0,0
"763",1,0,0,0,0
"764",209,229,33,11,17
"765",1,1,0,0,0
"766",1,1,0,0,0
"767",214,232,36,12,22
"768",0,1,0,0,0
"769",200,210,44,17,17
"770",234,230,36,11,22
"771",0,1,0,0,0
"772",218,228,37,10,24
"773",0,1,0,0,0
"774",202,208,28,10,16
"775",204,223,32,7,19
"776",223,217,34,8,20
"777",206,237,36,10,13
"778",230,237,36,15,16
"779",235,225,33,12,13
"780",222,215,33,10,18
"781",3,1,0,0,0
"782",0,2,0,0,0
"783",202,235,32,12,21
"784",1,1,0,0,0
"785",1,0,0,0,0
"786",200,229,25,14,18
"787",238,230,33,9,20
"788",212,221,32,12,18
"789",217,219,34,13,17
"790",212,217,30,11,25
"791",3,5,0,0,0
"792",1,1,0,0,0
"793",214,215,31,10,18
"794",199,193,33,16,16
"795",231,225,33,11,20
"796",209,217,30,15,19
"797",241,242,43,9,17
"798",223,228,36,12,20
"799",1,0,0,0,0
"800",0,0,0,0,0
"801",224,232,37,14,18
"802",0,1,0,0,0
"803",0,1,0,0,0
"804",0,1,0,0,0
"805",248,260,25,16,11
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",0,1,0,0,0
"809",0,1,0,0,0
"810",228,239,28,11,17
"811",236,223,30,13,17
"812",1,1,0,0,0
"813",217,221,29,9,22
"814",195,217,35,9,20
"815",0,1,0,0,0
"816",0,2,0,0,0
"817",222,233,27,11,26
"818",233,223,33,12,17
"819",0,1,0,0,0
"820",0,1,0,0,0
"821",0,1,0,0,0
"822",0,1,0,0,0
"823",218,240,35,8,15
"824",190,220,33,11,19
"825",211,230,29,10,15
"826",202,234,31,9,15
"827",214,245,32,13,21
"828",0,1,0,0,0
"829",0,1,0,0,0
"830",2,2,0,0,0
"831",0,0,0,0,0
"832",0,1,0,0,0
"833",234,217,37,11,18
"834",211,230,34,14,16
"835",211,201,28,11,13
"836",0,1,0,0,0
"837",0,0,0,0,0
"838",204,190,29,11,15
"839",235,243,27,8,19
"840",0,1,0,0,0
"841",219,214,43,9,15
"842",193,214,31,8,15
"843",1,1,0,0,0
"844",0,1,0,0,0
"845",206,211,33,13,18
"846",0,1,0,0,0
"847",244,242,23,10,21
"848",0,1,0,0,0
"849",178,206,28,10,16
"850",226,211,43,12,21
"851",220,220,29,9,17
"852",0,1,0,0,0
"853",0,1,0,0,0
"854",212,210,38,10,17
"855",211,217,30,15,19
"856",0,0,0,1,0
"857",0,1,0,0,0
"858",211,219,27,17,19
"859",222,211,30,15,17
"860",203,205,32,12,14
"861",213,227,29,10,19
"862",242,199,32,11,18
"863",200,217,41,6,16
"864",184,230,32,9,23
"865",210,237,32,11,13
"866",236,240,33,12,21
"867",226,201,33,10,16
"868",0,1,0,0,0
"869",0,0,0,0,0
"870",215,255,39,12,17
"871",1,1,0,0,0
"872",184,205,26,9,14
"873",211,217,32,10,18
"874",219,206,37,9,18
"875",0,1,0,0,0
"876",192,214,30,13,13
"877",237,225,24,11,17
"878",0,1,0,0,0
"879",225,217,39,10,16
"880",192,184,30,8,20
"881",215,239,35,12,16
"882",208,224,36,11,17
"883",236,220,27,12,20
"884",221,222,37,11,19
"885",0,1,0,0,0
"886",0,1,0,0,0
"887",203,206,26,11,18
"888",0,1,0,0,0
"889",1,1,0,0,0
"890",193,210,32,9,12
"891",0,1,0,0,0
"892",197,206,31,10,15
"893",2,2,0,0,1
"894",217,229,24,12,16
"895",0,1,0,0,0
"896",0,1,0,0,0
"897",228,202,30,9,14
"898",0,1,1,0,0
"899",201,199,35,10,17
"900",210,221,24,9,21
"901",203,214,23,10,18
"902",222,236,34,12,21
"903",227,220,39,13,18
"904",0,1,0,0,0
"905",0,1,0,0,0
"906",0,1,0,0,0
"907",261,255,31,12,18
"908",0,1,0,0,0
"909",226,225,24,15,17
"910",236,224,35,11,26
"911",227,220,34,8,16
"912",1,1,0,0,0
"913",223,201,32,11,17
"914",0,1,0,0,0
"915",226,211,35,10,16
"916",206,207,26,7,15
"917",222,195,39,11,18
"918",1,1,0,0,0
"919",0,1,0,0,0
"920",201,216,29,10,18
"921",0,1,0,0,0
"922",216,202,33,8,15
"923",213,219,29,15,14
"924",1,2,0,0,0
"925",213,239,38,13,19
"926",213,217,36,15,22
"927",216,241,48,11,21
"928",0,1,0,0,0
"929",2,1,0,0,0
"930",232,240,34,11,22
"931",0,1,0,0,0
"932",0,1,0,0,0
"933",1,2,0,0,0
"934",1,1,0,0,0
"935",228,229,32,20,20
"936",213,235,35,8,19
"937",246,204,36,13,16
"938",0,1,0,0,0
"939",1,1,1,0,0
"940",192,212,35,8,21
"941",207,217,31,12,16
"942",0,1,0,0,0
"943",233,243,24,12,16
"944",1,2,0,0,0
"945",239,217,32,11,17
"946",226,229,34,13,18
"947",224,235,29,14,23
"948",2,1,0,0,0
"949",198,207,33,6,18
"950",0,1,0,0,0
"951",215,223,33,10,17
"952",0,1,0,0,0
"953",0,1,0,0,0
"954",205,205,32,7,18
"955",190,213,27,10,18
"956",1,2,0,0,0
"957",0,0,0,0,0
"958",0,1,0,0,0
"959",209,217,30,8,20
"960",220,247,39,11,20
"961",226,226,26,14,17
"962",204,235,30,9,17
"963",216,239,40,12,15
"964",0,1,0,0,0
"965",216,249,42,14,19
"966",0,1,0,0,0
"967",1,1,0,0,0
"968",0,3,1,0,0
"969",4,3,0,0,0
"970",1,1,0,0,0
"971",0,1,0,0,0
"972",0,0,0,0,0
"973",0,0,0,0,0
"974",0,1,0,0,0
"975",0,1,0,0,0
"976",0,1,0,0,0
"977",219,236,35,9,17
"978",230,252,31,13,19
"979",213,238,28,10,20
"980",0,1,0,0,0
"981",216,224,33,12,18
"982",0,1,0,0,0
"983",211,248,37,13,19
"984",193,242,29,15,12
"985",0,1,0,0,0
"986",0,3,1,0,0
"987",195,231,41,13,13
"988",0,1,0,0,0
"989",223,235,45,15,17
"990",215,214,26,10,20
"991",232,217,28,8,16
"992",218,243,34,11,16
"993",221,227,30,12,19
"994",2,1,0,0,0
"995",247,231,35,10,21
"996",211,218,33,13,16
"997",229,257,33,7,16
"998",214,210,41,13,18
"999",224,237,32,11,16
"1000",0,2,0,0,0
"1001",0,1,0,0,0
"1002",216,245,33,12,18
"1003",0,1,0,0,0
"1004",209,212,25,9,15
"1005",210,224,37,11,19
"1006",2,2,0,0,0
"1007",207,251,29,8,17
"1008",0,1,0,0,0
"1009",0,1,0,0,0
"1010",0,1,0,0,0
"1011",0,1,0,0,0
"1012",211,218,33,12,14
"1013",218,235,30,10,19
"1014",0,1,0,0,0
"1015",1,2,0,0,0
"1016",1,3,1,0,0
"1017",224,255,33,11,26
"1018",0,1,0,0,0
"1019",206,238,35,14,20
"1020",240,231,36,10,21
"1021",219,219,28,13,22
"1022",222,197,28,12,12
"1023",221,228,35,13,16
"1024",231,243,27,13,26
"1025",0,1,0,0,0
"1026",210,228,37,10,16
"1027",197,214,28,9,14
"1028",2,1,0,0,0
"1029",223,217,43,11,18
"1030",0,0,0,0,0
"1031",0,1,0,0,0
"1032",0,1,0,0,0
"1033",190,210,31,7,18
"1034",192,196,28,10,15
"1035",208,240,35,13,19
"1036",212,221,29,11,16
"1037",3,2,0,0,0
"1038",218,203,34,9,15
"1039",234,224,33,10,18
"1040",204,214,36,13,17
"1041",210,222,32,7,21
"1042",0,0,1,0,0
"1043",224,221,30,11,16
"1044",0,1,0,0,0
"1045",218,243,22,9,17
"1046",0,1,0,0,0
"1047",0,1,0,0,0
"1048",208,212,25,8,25
"1049",0,0,0,0,0
"1050",237,237,35,8,17
"1051",206,227,36,11,21
"1052",239,239,40,11,20
"1053",200,187,33,7,13
"1054",203,232,37,10,15
"1055",180,217,29,8,20
"1056",226,228,37,11,23
"1057",0,1,0,0,0
"1058",0,1,0,0,0
"1059",213,232,35,11,15
"1060",233,245,36,12,16
"1061",199,241,35,13,16
"1062",212,239,32,11,14
"1063",0,0,0,0,0
