"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",19.8104842815807,17.703633652934,18.9140127784944,16.0386046785463,18.5372068352019
"2",0.0429097267525415,0.045242985439351,0.0256039680253071,0.0172632508107472,0.0171231700505125
"3",11.0855099616502,9.74223255081737,8.94692386614607,7.71399238845967,6.56513172750244
"4",8.41296052919177,7.37548855956656,6.95757163354875,5.74799425207885,5.183381581115
"5",23.419720790997,21.4634357373454,22.4162499866244,19.5775521752821,21.4860389982512
"6",0.87362452063981,0.557508945008947,0.549694200547694,0.379893985778153,0.368569130084377
"7",15.3093224864571,13.7578492362065,15.0154797899582,12.6161375130083,15.3690533227642
"8",0.922825830783241,0.590398375692404,0.565603478180743,0.390286278727443,0.360210170085177
"9",0.0358664204797478,0.0468352021935247,0.0228879725669097,0.0150432446843061,0.0170397007479502
"10",18.378505763152,16.3203671204764,15.2464156844486,13.0820756246961,11.5829636528831
"11",0.69226040987583,0.438960794666422,0.415367280705614,0.289305757847032,0.259863220901022
"12",19.457640475621,17.5274991148774,18.4635961129161,15.8988803757823,17.7971412417613
"13",0.095580410340958,0.0586216064352986,0.0599868131631024,0.0398539370098302,0.041898012041553
"14",0.0179930802465243,0.0536974152750568,0.0112631870931569,0.00740154854158439,0.00803723520393179
"15",0.99428718349646,0.639262633144692,0.662242880458617,0.452534876041747,0.487346745293103
"16",13.1668787282734,11.6510321293158,12.1265759703773,10.0617021000952,10.9855472519348
"17",0.604134187625735,0.381643990550141,0.351972939400908,0.246104319974346,0.211545660070268
"18",0.991667471153357,0.638673024232094,0.647826263446426,0.445968264847546,0.458631643044925
"19",18.2358050743736,16.0333066574727,15.754132826299,13.3396722052802,12.8981415999584
"20",20.6990699993273,18.4411207346933,18.4682714930162,16.2182113822115,16.1142964143271
"21",14.128897906242,12.7812701936241,12.0900684305653,10.3018940980194,9.31623913777816
"22",0.0980006121378725,0.0601891746142159,0.0627641673525809,0.0416416084654894,0.0455899525020393
"23",0.27417029569993,0.169905642437466,0.175750633423848,0.11794736670321,0.126565717050368
"24",0.0482400596562774,0.0505245627021149,0.0287609429178703,0.0194539677192635,0.0193152876589949
"25",0.0334447591547179,0.0414540122808016,0.0198873999944847,0.0131843977577945,0.0129004248682344
"26",0.0218943382067432,0.0461196379724197,0.0126185770676251,0.00846309037093972,0.00786703956821183
"27",20.2776302098322,18.1832521832771,19.5215308081382,16.61137972583,19.4971851295536
"28",0.0682008830221424,0.0415634916831553,0.0429021401265117,0.0285319908087994,0.0304853362365838
"29",1.17590830977848,0.764443919953638,0.733855756697706,0.516844562082769,0.476186092127629
"30",0.0879742458065931,0.0537572772985331,0.0562277502403853,0.0370502968204532,0.0409023785679833
"31",17.7826037993586,15.9767974822679,15.7522206463852,13.4704557738671,13.1514077570987
"32",0.0164523123138546,0.0374613443498082,0.0102140511096755,0.00672387977530654,0.00716566943361711
"33",24.3102022837406,21.5991865614706,22.0330676720248,19.0455930931776,19.7760762696247
"34",17.6529291359242,16.1151497254773,15.3903122519942,13.5894444059835,12.3915434592911
"35",0.0329510057212245,0.0447086126803285,0.0191330877068667,0.0127018179771001,0.0119003157043551
"36",0.0229282380309397,0.041035927468756,0.015074633821052,0.00984478170123481,0.0119492659457167
"37",0.0162628203348207,0.0476613146739155,0.00988645146351053,0.00655688578962883,0.00671226974428019
"38",0.514984381674042,0.321423562053333,0.296388799188743,0.205854607958001,0.176941224089841
"39",0.015307251324937,0.0416328226658674,0.00983895201917627,0.00645001259242665,0.00742920817389487
"40",15.8327235293523,14.1372645305827,12.5339435120293,10.9018209157524,8.84947491295709
"41",11.9007925376816,10.5720086053649,10.5563280444487,8.90742646082979,8.88608336648419
"42",0.0463710442836043,0.0569186511488703,0.0281469251535068,0.0186181747970303,0.0189569761032217
"43",19.4782389358887,17.6105415169983,17.2863440533557,15.224229541751,14.5467087154028
"44",0.125543698069951,0.0765211500180416,0.0781893066344837,0.0527640594132166,0.0548732341219437
"45",18.2929083335015,16.2188303539361,16.2989389137012,13.8433165915833,13.9924664338288
"46",20.1908654422192,17.932761542622,18.1502475917373,15.630352735463,15.9781648829615
"47",0.458337082857706,0.28110994293835,0.251652293453353,0.179079762056794,0.144877882968543
"48",0.0397875058753915,0.0357030502597355,0.0149708305003562,0.0104675856043439,0.00591618258290674
"49",0.0922624445915642,0.056159732699754,0.0548161686452628,0.0369174494837645,0.0351852089974143
"50",0.00969629511509288,0.0340930074798733,0.00602900158528655,0.00401474665639065,0.00432661163704804
"51",14.4638299847006,13.3652502328249,13.3281814636888,11.5826262779493,11.5119168336623
"52",11.7933026656414,10.5527119609177,10.1415643917591,8.67392084145244,8.04979500240193
"53",15.8731829294555,14.1185829310144,12.8943524275605,11.1819803749337,9.49434091036314
"54",0.0307248436640909,0.0468657283307111,0.0181977270610033,0.0121546529154302,0.0118503564086696
"55",1.23394859042543,0.797968734171539,0.86372131386655,0.588283619048436,0.701710330709244
"56",0.214387525351357,0.133369639748009,0.142904878033141,0.094397669406543,0.11034965209123
"57",0.582975597207282,0.3698369293391,0.362745898435433,0.246808557676155,0.238469855008822
"58",22.9341278278746,20.2894035997529,21.5379679307063,18.2073799417581,20.7866567309722
"59",1.26208726956872,0.831647612275504,0.912390286652836,0.621159311852661,0.769153844109446
"60",0.0261244355600333,0.0481427447218076,0.0157707077062407,0.0104215832714128,0.0104938533007183
"61",0.0242419647233868,0.0411358562102359,0.014899653870847,0.00982971807765186,0.0102661495080664
"62",15.6245085468987,13.8539820007153,14.2771257212316,12.0405306555609,12.8144540250469
"63",0.809033001496293,0.511841964672472,0.443356833296459,0.317321376663395,0.246418905053929
"64",10.8229063047616,9.53725549563307,8.58933204166698,7.28603276776969,6.06277820854115
"65",0.0237120328090328,0.0402010637406239,0.0145997360717874,0.00965887214935379,0.0101352659947165
"66",0.610860792749829,0.383971668733251,0.343393108769798,0.24042061358733,0.196982229317177
"67",20.4525964373811,18.3398249956456,18.4144794717368,15.8391940121468,15.9724822458591
"68",20.9385064292875,18.7784836135681,17.5078582252787,15.2410813579143,13.3996897845528
"69",21.5994007649345,19.5379268064443,19.1224631327577,16.7567714394592,16.0211244797966
"70",0.496961159118673,0.316382353062098,0.33226273506115,0.222543464044258,0.24833655736206
"71",1.04224683068576,0.675219028452184,0.708090149480641,0.483826660551633,0.535867723545659
"72",0.0440770660901521,0.0428808754016625,0.0257660071744252,0.017212870628448,0.0162241787932257
"73",0.17656254397269,0.106884837302201,0.0923611684676373,0.0650157931841949,0.0501741281776363
"74",20.0562983503414,18.4807069585596,19.8228437667334,17.049810464106,19.9463298387855
"75",0.0140606550107997,0.0397927261423153,0.00861405405406528,0.00573060449857346,0.00597443961088095
"76",12.865938084258,11.7977609726864,12.8019008154041,10.8385777784957,13.0547708269993
"77",20.0427927825107,18.1178648449704,18.6089781826209,15.9973381045207,16.9404937887311
"78",12.3223976688837,10.9245058181133,10.8442240944694,9.09858912305497,8.97629433867889
"79",0.0248233892142185,0.0476112174812237,0.0159072524644552,0.0105235254801357,0.0121021371040973
"80",17.4897265487745,15.3288911440727,14.8176036731107,12.7768271205074,11.8890156226466
"81",17.6057127432217,15.7551991513895,14.5618827361699,12.5721744780779,10.9424569501405
"82",20.6493801101829,18.2231327258583,18.9610491006146,15.9097549135323,17.3434066694042
"83",0.928150259204874,0.575712935835606,0.456583377760385,0.341463780775239,0.231550842660617
"84",17.7775549508113,15.9422916044496,16.6889616593263,14.1670855549715,15.6768897909522
"85",16.9774940872847,15.2896689531463,15.8023231711002,13.5393127206421,14.5045599958246
"86",0.0106738123786939,0.0430745230916838,0.00644825235838468,0.00424936722754023,0.00428090368396304
"87",0.640658518949015,0.40684394366749,0.384575143838827,0.26621918089218,0.239471974083343
"88",0.0285787257857947,0.0459858347716331,0.0177042929316813,0.0116418697255636,0.0123401938170714
"89",0.00939617914787402,0.042903334812865,0.00596343930603971,0.00392719325183013,0.00439838876409107
"90",0.020731210124746,0.044097850361069,0.0126284077045472,0.00840752720516876,0.00865962366533145
"91",19.6850534636921,17.6633374615934,15.1299786560491,13.5366319889934,10.3477887038409
"92",15.2916760370075,13.6841370143256,13.2058003354548,11.4315814139988,10.6538486245051
"93",23.4522929750227,21.1785932820071,20.6071481807153,18.2907335792731,17.2313024656629
"94",0.0141044432224606,0.0372445580574752,0.007370308760274,0.0049761317069963,0.00395502011213175
"95",0.0669690838664363,0.0437395256451509,0.0352707583931537,0.0239850357690182,0.0190008947278132
"96",16.4486990813664,14.8741728608355,14.4904287901364,12.6670367614204,11.9766553702218
"97",13.6108445205611,12.4831811032106,12.5586403541345,10.8786616650914,10.9671885267641
"98",0.0349887562019478,0.0435784206800436,0.0213938525084227,0.0141643717209077,0.0146506707285052
"99",0.0296948652799969,0.0491129537066934,0.0155955569179189,0.0108056261940719,0.00871672316504044
"100",0.134877028708262,0.0831034427035405,0.0862232308149186,0.0571207086757551,0.0619412704426184
"101",20.8645246568624,18.5901444107986,18.6850319613278,16.0832242523213,16.2362933018713
"102",0.0350800809707408,0.0433284830241307,0.0194140370598113,0.0131270438275708,0.0113976889760815
"103",0.0440434205033441,0.0604047919285313,0.0279754840378526,0.018478306310834,0.0208030905834754
"104",0.0133474174852296,0.0457404005187649,0.00707165730180866,0.00476041870331502,0.00386265949529367
"105",19.774795460667,17.9873763196071,17.7917244755416,15.4726562464584,15.1945944569166
"106",11.7034622765528,10.5553439390512,11.5734243059898,9.56727497447093,11.8325483111286
"107",0.025430944740116,0.0475764012340863,0.0147417245991933,0.00987274330666191,0.00926071808215103
"108",1.0847357529224,0.69992717335662,0.665858474801626,0.471366425535303,0.42584167967782
"109",20.2884539236081,18.1459611563313,17.7781894913896,15.5069277453025,14.8196012564531
"110",0.0101453575238982,0.0329827949617138,0.00475610807764048,0.00329240427779847,0.00228140884240453
"111",12.9868740236721,11.5977780951702,12.108973358547,10.2355447978234,11.1611956050376
"112",17.7633681627709,15.993492083952,16.2582757067845,13.8610289811122,14.3771126212321
"113",25.1370534288237,22.2776483719556,20.8775751914518,18.1140877446276,15.9887055783173
"114",13.4298120404244,12.031907929476,11.5175199487274,9.95795248831217,9.12160185257163
"115",25.6028065106497,23.3545828039407,23.1243034296638,20.4722997096365,20.0495368073238
"116",0.0261822172983565,0.0447448422144497,0.0162832582732768,0.0107036614955154,0.0114427474906247
"117",11.7820276193195,10.9211351119915,11.0117074403118,9.42906650354414,9.60486163070142
"118",17.9901259674706,16.2950413935435,16.2195863264524,13.9415108300288,13.8167594530697
"119",0.276265185407455,0.170979794180263,0.138163120704332,0.0962621029826718,0.0691084225990628
"120",25.2310511481715,22.6620186853077,22.9541148449985,19.7912373589623,20.3555547517131
"121",0.017250994862946,0.0356411813998383,0.00882650678138632,0.00594958833447612,0.00459297171244607
"122",14.711865581573,13.0851097343207,13.4758940700777,11.2326355855679,11.9700450776964
"123",16.1390826945239,14.5459919369469,13.7699700308627,12.0563552212799,10.8394983888008
"124",15.437692278152,13.6447622161174,14.1673810578216,11.8788232704481,12.8733277462603
"125",0.0103446185608358,0.0438461427276708,0.00551464075107175,0.00369430244015323,0.00302010365243157
"126",0.00858978776153408,0.0360328557321909,0.00514481684235902,0.00340130785646411,0.00337460669134256
"127",23.3036674433492,20.9828405387494,22.7512067244926,19.3417594643859,23.3184837483785
"128",0.0193595065074334,0.0475304458180581,0.0126216488987056,0.00824974975629884,0.0098182070435512
"129",0.400104168226577,0.250870168672925,0.251637150260354,0.169419315011547,0.171034223498544
"130",0.300384602177462,0.185895184692614,0.168321221731828,0.115621998781425,0.0969773783504108
"131",0.705682651457449,0.440904300211769,0.423515848801124,0.302976868621433,0.2747899385787
"132",0.019341026966478,0.0414414752016848,0.0111585106540716,0.00740948029280557,0.00687016737034702
"133",19.2309339637822,17.5223672624626,18.2679327915079,15.6395444787187,17.1373891450969
"134",0.0150947750019772,0.0372270949785636,0.00946096096922725,0.00623275432150286,0.00678764597315565
"135",15.958695808411,14.5127750941934,14.5859868792213,12.3630470573072,12.542363362724
"136",0.00766648114712699,0.0384286652985968,0.00437697164624446,0.00292203171094263,0.00266071223833123
"137",0.0335978048983407,0.0532509037503968,0.0200569381803129,0.0132758319682242,0.0130860437371537
"138",1.22874781314508,0.792600811272146,0.649187512200801,0.458318028457404,0.335567256413477
"139",0.0510570615887753,0.0431973938728065,0.0292445727117353,0.0195673438318295,0.0176408134304025
"140",0.0311800308998224,0.0433139757457038,0.0180882519031184,0.0122123149626964,0.0115063375226748
"141",21.428384210095,19.1864285158389,17.7250900771655,15.9249305559828,13.6452536386473
"142",0.023433171255741,0.0439413699102017,0.0137937690518655,0.00933809573940287,0.00905764839858249
"143",0.0407492613279966,0.0562484394717692,0.0243896558416048,0.016233729837827,0.01612696098894
"144",20.5639451503177,18.1275687221498,19.0180512684356,16.0401675148901,17.7521939523075
"145",13.1906459832512,11.6280441923741,11.2577439950548,9.51491035971974,8.9218140315713
"146",20.4081538381686,18.5423088206887,19.1804892655521,16.5367875847075,17.8367613061706
"147",13.2590873695783,11.853249225475,11.5238574687247,9.81017584029743,9.31903368802671
"148",0.130287204506927,0.0804720089278898,0.0824398998323634,0.0547094123138961,0.0577620181394059
"149",16.855290448258,15.2965720167133,16.0546020605075,13.9270884279091,15.4111757241981
"150",0.0272570119753782,0.0421630102911578,0.0162832135520338,0.010866622836817,0.0107703410333734
"151",10.1128276918015,9.20306583749809,8.33149409019273,7.22661985620662,6.04215662274867
"152",0.0192275885400939,0.0433036597236723,0.0122858745557225,0.00808378487395046,0.00919589367624497
"153",19.4692690325389,17.2550647037341,17.8314806859469,15.3394384847485,16.3340787552366
"154",16.5541793648841,14.8011042058245,15.1259246872059,13.0583887762785,13.6326317807652
"155",21.7016541179219,19.2213425929122,14.8784225045708,13.1028317121371,8.86508359110961
"156",0.0297516024286295,0.0419619801015362,0.0179289539127532,0.0120239853420518,0.0121574387220337
"157",1.34366104286985,0.88345562059051,0.881272803057046,0.609625320978373,0.608460911873918
"158",0.57826616542625,0.366382956066915,0.404470102633206,0.271103651792113,0.340554591915518
"159",21.3619818920848,19.2902911469113,18.406203087391,16.1403252231364,14.7437763343522
"160",0.0128701404393052,0.0395585152352527,0.0079411433737426,0.00525431340418164,0.00554481843634409
"161",15.7650304114907,14.2707243064025,13.6134298552303,11.7766184461067,10.8033309464234
"162",0.0185992515117853,0.0417216304715219,0.012070875684776,0.00789274894644851,0.00927957848024402
"163",0.040469952577312,0.05481925271863,0.0254958465747558,0.0167966101185358,0.0184903955857135
"164",0.0291534838842117,0.0438946227429471,0.017562636717152,0.0116342510096733,0.0116805066248354
"165",0.0285881175083117,0.0463282223856813,0.0173515276318477,0.0115188509532722,0.011759406656042
"166",12.273076522595,10.603678952207,10.465236185763,8.88945719190631,8.57095619564311
"167",0.308741237591695,0.190460245965749,0.182242490355078,0.125402128798839,0.114662690448529
"168",0.0308256037293016,0.0511969256280031,0.0201086142396816,0.0131558469748794,0.0157002755373124
"169",16.5030987980619,14.9685844679186,15.2709329410521,13.2040832100842,13.7635370906956
"170",16.7126959023381,14.8836117097634,15.4771614818745,13.185590359578,14.3126292752988
