"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",772.93862316189,827.350523711012,94.7262874063156,30.7510455228542,31.1992629662702
"2",18.0479732911674,13.2745277281063,1.34123487368552,0.333721838061301,0.318322040438785
"3",718.770571302654,729.506162074399,73.8569552729195,23.5658236072332,20.9604302687526
"4",679.807460915521,661.595937677624,68.9074449338099,20.6565572622225,19.3440004307524
"5",771.902973314681,859.998912893713,97.1555125138077,32.9731168662174,33.2805560660217
"6",213.480871964377,156.111448961658,16.524846234791,4.22147422556262,3.83369404554736
"7",771.411248914451,807.172531573553,94.5849569592431,29.875419197748,32.2840436970555
"8",214.833990458458,157.632001940995,16.2479917635262,4.15134151200514,3.61671084427409
"9",5.02641122691239,4.40171896762812,0.392884917713086,0.0957394756229454,0.097476783367879
"10",721.955337499946,770.023076636193,78.4185849038054,25.6587290217588,22.9850478256608
"11",179.469107588005,129.618033382985,13.1987859572521,3.38233710196862,2.87931019111558
"12",777.186999907357,845.839797785647,96.7259049687342,32.0280367458635,33.3822790920397
"13",36.749085442091,26.4176880993118,2.82824268585068,0.692866583975592,0.693987615026687
"14",0.773332508748578,1.47074582225741,0.0599728015752753,0.0145578050501244,0.01458776537387
"15",231.122382330128,170.459215052401,18.8141865954283,4.76881889557103,4.64723529080844
"16",743.197797107815,763.169443908837,86.2964069084571,26.7023612828243,27.6771248617931
"17",160.535778360481,115.258579076382,11.5777317174093,2.96327525934191,2.53528821639131
"18",239.033701446029,176.56068008719,19.2805379539134,4.90766356121078,4.76590245667151
"19",739.98848429666,780.169692683791,82.6996104401303,26.7437195041234,24.4477289277248
"20",773.394867612179,833.258876944039,89.4645371258744,30.4391456550136,27.5353943374319
"21",713.634536225635,747.412042337767,75.8520754058676,24.306625157335,20.7250268699777
"22",36.1829227720414,26.0288734703403,2.82215032385699,0.690452444276896,0.705385711486775
"23",88.8297614891112,63.2632417842656,6.88307342429145,1.70890801249437,1.6372537446821
"24",16.0298969204397,11.8661279991499,1.18337613149203,0.295760105927235,0.27627238019
"25",10.0647148925355,7.84217448930394,0.748736473745178,0.183491675130161,0.177695916642113
