"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",0,0,0,0,0,0,0
"143",24.8690542117545,0,44.6650599051108,0,0,0,0
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",93.8102913014373,0,135.786521490928,0,0,0,0
"150",0,0,0,0,0,0,0
"151",28.014811897395,0,149.193694514545,0,0,0,0
"152",19.1140864888806,0,82.9810072623704,0,0,0,0
"153",0,0,0,0,0,0,0
"154",72.894907180035,0,9.01659266553408,0,95.9230978153042,0,0
"155",0,0,0,0,0,0,0
"156",0,0,6.1887318418808,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",116.171137557811,0,117.162342337196,0,0,0,0
"160",0,0,21.6514929492663,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",49.3238608787631,0,0,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",19.5482697076753,0,26.729504004304,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0
"170",8.85672269300493,0,13.6083838705496,0,0,0,0
"171",0,0,1.19057551647979,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,10.871109351066,0,0,0,0
"177",0,0,0,0,0,0,0
"178",0,0,2.40700821345141,0,0,0,0
"179",0,0,0,0,0,0,0
"180",19.2616707739158,0,2.61142622974457,0,0,0,0
"181",14.8892813538932,0,0,0,0,0,0
"182",2.94070351021589,0,0,0,0,0,0
"183",14.4842360567976,0,29.2824314382518,0,0,0,0
"184",0,0,0,0,0,0,0
"185",39.1545001060061,0,116.754250885834,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",58.5486728112249,0,50.638602486514,0,0,0,0
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,11.8568423763873,0,0,0,0
"194",8.26082102606114,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0
"199",11.956029138252,0,0.282436184379255,0,0,0,0
"200",5.24204355368979,0,0.539852029149141,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,3.16662871821778,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,6.33877020746548,0,0,0,0
"213",20.1260645767702,0,9.71124219607833,0,0,0,0
"214",0,0,2.09256117559559,0,0,0,0
"215",0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0
"217",0,0,12.4383654429003,0,0,0,0
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,4.78003556585551,0,0,0,0
"221",23.9348175301589,0,14.9242116370314,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,1.46715208949726,0,0,0,0
"225",0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0
"227",16.0859435116951,0,4.15595136460549,0,0,0,0
"228",0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0
"230",0,0,4.34663350849074,0,0,0,0
"231",0,0,0,0,0,0,0
"232",4.80736372351661,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,4.84142996017959,0,0,0,0
"235",28.7024763575434,0,28.2045862155693,0,0,0,0
"236",99.9214629755405,131.956217678194,105.148545661255,118.679464614936,131.847249230884,152.055059402199,115.272788742845
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",90.5696873985639,0,117.238215219004,0,0,0,0
"240",0,0,11.0357059319644,0,0,0,0
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0
"245",0,0,2.2041283709234,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,2.04777190314217,0,0,0,0
"248",0,0,20.1587882181217,0,0,0,0
"249",0,0,0,0,0,0,0
"250",0,0,7.1413805021456,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",14.174375865867,0,8.27733646601207,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",31.5089748275893,0,24.2074600625346,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",0,0,8.1081744884704,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",24.0686970067951,0,34.2327907430566,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",73.848294546671,0,9.25492131959069,0,0,0,77.4189808292683
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",8.24929564318797,0,2.37888052890804,0,0,0,0
"281",11.0685910880183,0,4.17181899364027,0,0,0,0
"282",37.1335429476351,0,4.05452482147794,0,0,0,0
"283",0,0,12.1080658895547,0,0,0,0
"284",35.1136980862461,0,39.1436258122068,0,0,0,0
"285",0,0,11.8921389150192,0,0,0,0
"286",0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0
"291",78.7795105589126,0,102.38456276787,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",20.9513295071866,0,9.79907584797754,0,0,0,0
"300",0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0
"302",0,0,11.8396621637437,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,1.66498912840231,0,0,0,0
"305",16.915013985581,0,5.09747605373719,0,0,0,0
"306",5.90039654110128,0,2.52536312805997,0,0,0,0
"307",0,0,0,0,0,0,0
"308",52.8607547861725,0,3.92653180047766,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,12.7456762913306,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",0,0,8.01606443854326,0,0,0,0
"322",7.67820915638446,0,0,0,0,0,0
"323",34.6635180774478,0,14.2435443976623,0,0,0,0
"324",0,0,0,0,0,0,0
"325",0,0,3.98545655598651,0,0,0,0
"326",0,0,0,0,0,0,0
"327",30.7748221902472,44.9774693313446,9.75613879732173,0,0,0,41.877574082038
"328",5.93286254122142,0,0,0,0,0,0
"329",0,0,2.02331941528702,0,0,0,0
"330",58.8645819229051,0,91.4537964178007,53.2890469598325,0,0,0
"331",0,0,0,0,0,0,0
"332",11.3615230119846,0,5.82093848558361,0,0,0,0
"333",0,0,0,0,0,0,0
"334",0,0,0.524689593411417,0,0,0,0
"335",0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0
"340",0,0,0,0,0,0,0
"341",0,0,4.69342830848732,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",26.8930355937903,0,4.88581580689605,0,0,0,0
"346",0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0
"348",86.6368571163346,0,100.03499390019,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",13.035595487179,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",0,0,11.7664928545036,0,0,0,0
"355",9.43630547612302,0,16.5053687698958,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0
"360",0,0,4.41633158053117,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,2.22252509567095,0,0,0,0
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",109.049055910358,0,90.7980565697109,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,1.79570337543046,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",19.0470019521554,0,4.94682887352086,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",58.2820494570576,0,29.1334078198038,0,0,0,0
"379",0,0,0,0,0,0,0
"380",58.1453199914203,0,67.9202360568191,0,0,0,0
"381",18.35106295607,0,5.27277535283023,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",9.2406659145553,0,0,0,0,0,0
"387",40.7018151854741,0,48.1263306675963,145.708980090299,0,0,134.9078897047
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0
"392",0,0,3.15912421547383,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",0,0,11.4628166255924,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",16.3399696911231,0,15.2232246764292,0,0,0,0
"402",0,0,5.67819132729739,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,3.94224258042926,0,0,0,0
"405",3.17494384480022,0,0,0,0,0,0
"406",56.0281668699015,92.3307547630413,56.1550760047096,73.2761544585436,114.465494655353,0,73.7995686939071
"407",0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0
"422",5.79708081515128,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0
"425",0,0,7.74358002964528,0,0,0,0
"426",5.98358244487079,0,2.97142444891228,0,0,0,0
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",37.1673637326317,0,135.185926763345,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,42.2082888157047,0,0,0,0
"436",0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",23.5503272786926,0,15.1113453805818,0,0,0,0
"445",31.7445060413161,0,70.1602621182662,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",30.3428520135544,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",14.8845756607264,0,0,0,0,0,0
"453",0,0,0,0,0,0,0
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",0,0,10.8081430061256,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,0,0,0,0,0
"466",93.1519262544235,0,78.3492993583836,150.113829344895,0,0,202.050591054571
"467",0,0,9.70233318310335,0,0,0,0
"468",0,0,7.27810018514835,0,0,0,0
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",12.6083645331549,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",34.4233536160542,0,9.49372192615005,0,0,0,0
"478",0,0,6.79174288634537,0,0,0,0
"479",18.8231939931639,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",10.1241782748145,0,7.36842875189843,0,0,0,0
"483",0,0,1.28812846438171,0,0,0,0
"484",0,0,0,0,0,0,0
"485",0,0,1.69954731762822,0,0,0,0
"486",59.3509503606592,0,46.6346648287279,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",7.53657175023475,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,1.3839887955559,0,0,0,0
"492",0,0,0,0,0,0,0
"493",5.80529042520322,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",0,0,8.19755380703839,0,0,0,0
"500",8.82319696875384,0,22.7028827630738,0,0,0,0
