"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"131",1.5970515970516,1.06157112526539,3.99361022364217,2.27272727272727,2.68096514745308
"132",0,0,0,0,0
"133",2.21130221130221,1.27388535031847,2.3961661341853,4.54545454545455,5.36193029490617
"134",2.21130221130221,1.38004246284501,2.3961661341853,2.27272727272727,2.68096514745308
"135",0,0.106157112526539,0,0,0
"136",0,0,0,0,0
"137",1.71990171990172,1.06157112526539,2.3961661341853,2.27272727272727,2.68096514745308
"138",0,0,0,0,0
"139",1.84275184275184,1.69851380042463,2.3961661341853,4.54545454545455,5.36193029490617
"140",2.08845208845209,1.38004246284501,2.3961661341853,4.54545454545455,2.68096514745308
"141",0.122850122850123,0.106157112526539,0,0,0
"142",1.22850122850123,1.06157112526539,2.3961661341853,2.27272727272727,2.68096514745308
"143",1.71990171990172,1.16772823779193,1.59744408945687,4.54545454545455,4.02144772117963
"144",1.96560196560197,1.48619957537155,2.3961661341853,2.27272727272727,1.34048257372654
"145",1.35135135135135,1.27388535031847,3.99361022364217,2.27272727272727,2.68096514745308
"146",1.47420147420147,1.38004246284501,1.59744408945687,0,1.34048257372654
"147",2.08845208845209,1.80467091295117,3.19488817891374,6.81818181818182,2.68096514745308
"148",1.96560196560197,1.16772823779193,1.59744408945687,2.27272727272727,1.34048257372654
"149",0,0,0,0,0
"150",1.84275184275184,1.59235668789809,3.19488817891374,4.54545454545455,2.68096514745308
"151",0,0.106157112526539,0,0,0
"152",0,0,0,0,0
"153",1.47420147420147,2.12314225053079,2.3961661341853,4.54545454545455,2.68096514745308
"154",2.33415233415233,1.48619957537155,3.19488817891374,2.27272727272727,1.34048257372654
"155",0,0,0,0,0
"156",1.96560196560197,1.27388535031847,2.3961661341853,2.27272727272727,2.68096514745308
"157",1.96560196560197,1.27388535031847,2.3961661341853,2.27272727272727,2.68096514745308
"158",0,0,0,0,0
"159",0,0,0,0,0
"160",1.71990171990172,1.16772823779193,2.3961661341853,2.27272727272727,1.34048257372654
"161",0,0,0,0,0
"162",2.45700245700246,2.22929936305732,2.3961661341853,4.54545454545455,4.02144772117963
"163",2.45700245700246,1.16772823779193,2.3961661341853,2.27272727272727,1.34048257372654
"164",1.5970515970516,1.38004246284501,2.3961661341853,2.27272727272727,1.34048257372654
"165",1.84275184275184,1.48619957537155,2.3961661341853,2.27272727272727,4.02144772117963
"166",0,0,0,0,0
"167",0,0,0,0,0
"168",1.35135135135135,0.955414012738854,0.798722044728434,2.27272727272727,1.34048257372654
"169",1.5970515970516,1.06157112526539,3.19488817891374,2.27272727272727,2.68096514745308
"170",0,0,0,0,1.34048257372654
"171",2.45700245700246,1.48619957537155,3.19488817891374,2.27272727272727,4.02144772117963
"172",0,0,0,0,0
"173",1.35135135135135,1.48619957537155,2.3961661341853,2.27272727272727,2.68096514745308
"174",2.08845208845209,1.59235668789809,4.79233226837061,4.54545454545455,2.68096514745308
"175",1.5970515970516,1.06157112526539,3.19488817891374,2.27272727272727,5.36193029490617
"176",0,0,0,0,0
"177",0,0,0,0,0
"178",0,0.106157112526539,0,0,0
"179",0,0,0,0,0
"180",0,0.106157112526539,0,0,0
"181",1.5970515970516,1.48619957537155,2.3961661341853,4.54545454545455,2.68096514745308
"182",1.71990171990172,1.27388535031847,3.19488817891374,2.27272727272727,2.68096514745308
"183",1.96560196560197,1.27388535031847,1.59744408945687,2.27272727272727,2.68096514745308
"184",1.84275184275184,1.80467091295117,0.798722044728434,2.27272727272727,1.34048257372654
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",1.5970515970516,1.38004246284501,3.19488817891374,2.27272727272727,1.34048257372654
"190",1.84275184275184,0.849256900212314,2.3961661341853,4.54545454545455,1.34048257372654
"191",1.96560196560197,1.91082802547771,2.3961661341853,2.27272727272727,1.34048257372654
"192",0,0,0,0,0
"193",0,0,0,0,0
"194",1.71990171990172,1.69851380042463,1.59744408945687,2.27272727272727,2.68096514745308
"195",0,0,0,0,0
"196",0,0.106157112526539,0,0,0
"197",2.57985257985258,1.59235668789809,2.3961661341853,4.54545454545455,2.68096514745308
"198",1.71990171990172,1.59235668789809,1.59744408945687,6.81818181818182,2.68096514745308
"199",1.5970515970516,1.69851380042463,2.3961661341853,4.54545454545455,1.34048257372654
"200",0,0,0,0,0
"201",0,0,0,0,0
"202",1.84275184275184,1.27388535031847,5.59105431309904,2.27272727272727,1.34048257372654
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",0,0,0,0,0
"207",1.96560196560197,1.48619957537155,2.3961661341853,4.54545454545455,2.68096514745308
"208",1.35135135135135,1.16772823779193,1.59744408945687,2.27272727272727,5.36193029490617
"209",1.5970515970516,1.27388535031847,1.59744408945687,0,2.68096514745308
"210",0,0,0,0,0
"211",0,0.106157112526539,0,0,0
"212",0,0,0,0,0
"213",0.122850122850123,0.106157112526539,0,0,0
"214",0,0.106157112526539,0,0,0
"215",0,0,0.798722044728434,0,0
"216",0,0,0,0,0
"217",2.33415233415233,1.91082802547771,3.19488817891374,2.27272727272727,4.02144772117963
"218",0,0,0,0,0
"219",2.08845208845209,1.27388535031847,5.59105431309904,2.27272727272727,1.34048257372654
"220",0.122850122850123,0,0,0,0
"221",0.122850122850123,0.106157112526539,0,0,0
"222",1.96560196560197,1.38004246284501,3.99361022364217,2.27272727272727,2.68096514745308
"223",0.122850122850123,0,0,0,0
"224",0,0,0,0,0
"225",0,0,0,0,0
"226",1.71990171990172,1.69851380042463,1.59744408945687,4.54545454545455,1.34048257372654
"227",1.10565110565111,1.06157112526539,1.59744408945687,2.27272727272727,2.68096514745308
"228",2.33415233415233,1.16772823779193,2.3961661341853,2.27272727272727,1.34048257372654
"229",0,0,0,0,0
"230",1.5970515970516,1.27388535031847,2.3961661341853,2.27272727272727,2.68096514745308
"231",2.33415233415233,1.69851380042463,2.3961661341853,0,2.68096514745308
"232",0,0,0,0,0
"233",2.45700245700246,1.16772823779193,2.3961661341853,2.27272727272727,2.68096514745308
"234",1.71990171990172,1.59235668789809,2.3961661341853,2.27272727272727,1.34048257372654
"235",0,0.106157112526539,0,0,0
"236",2.08845208845209,1.59235668789809,1.59744408945687,2.27272727272727,5.36193029490617
"237",1.5970515970516,1.38004246284501,2.3961661341853,2.27272727272727,2.68096514745308
"238",1.5970515970516,1.16772823779193,2.3961661341853,0,1.34048257372654
"239",0,0,0,0,0
"240",1.22850122850123,1.27388535031847,1.59744408945687,2.27272727272727,1.34048257372654
"241",1.84275184275184,1.48619957537155,2.3961661341853,2.27272727272727,4.02144772117963
"242",0,0,0,0,0
"243",2.45700245700246,1.38004246284501,1.59744408945687,2.27272727272727,1.34048257372654
"244",0,0,0,0,0
"245",0,0,0,0,0
"246",1.71990171990172,1.38004246284501,1.59744408945687,2.27272727272727,2.68096514745308
"247",0,0,0,0,0
"248",0,0,0,0,0
"249",0,0,0,0,0
"250",2.08845208845209,1.38004246284501,3.19488817891374,2.27272727272727,2.68096514745308
"251",0,0.106157112526539,0,0,0
"252",1.71990171990172,1.38004246284501,3.99361022364217,4.54545454545455,1.34048257372654
"253",0,0,0,0,0
"254",0.122850122850123,0,0,0,0
"255",1.5970515970516,1.48619957537155,3.19488817891374,4.54545454545455,4.02144772117963
"256",0,0,0,0,0
"257",0,0,0,0,0
"258",0,0.106157112526539,0,0,0
"259",2.08845208845209,1.27388535031847,3.99361022364217,2.27272727272727,2.68096514745308
"260",0,0.106157112526539,0,0,0
"261",0,0,0,0,0
"262",1.96560196560197,1.16772823779193,2.3961661341853,4.54545454545455,5.36193029490617
"263",0,0,0,0,0
"264",1.5970515970516,0.955414012738854,1.59744408945687,4.54545454545455,2.68096514745308
"265",2.57985257985258,1.80467091295117,2.3961661341853,2.27272727272727,4.02144772117963
"266",1.96560196560197,1.59235668789809,1.59744408945687,2.27272727272727,2.68096514745308
"267",0,0,0,0,0
"268",0,0.106157112526539,0,0,0
"269",0,0.106157112526539,0,0,0
"270",2.08845208845209,1.38004246284501,2.3961661341853,2.27272727272727,2.68096514745308
"271",0,0,0,0,0
"272",1.35135135135135,0.849256900212314,2.3961661341853,4.54545454545455,1.34048257372654
"273",0,0.106157112526539,0,0,0
"274",1.96560196560197,1.59235668789809,1.59744408945687,2.27272727272727,1.34048257372654
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",1.71990171990172,1.27388535031847,3.19488817891374,4.54545454545455,2.68096514745308
"278",0,0,0,0,0
"279",2.08845208845209,1.27388535031847,0.798722044728434,4.54545454545455,1.34048257372654
"280",0,0,0,0,0
"281",1.47420147420147,1.16772823779193,3.19488817891374,4.54545454545455,2.68096514745308
"282",1.10565110565111,1.06157112526539,1.59744408945687,4.54545454545455,2.68096514745308
"283",1.96560196560197,1.80467091295117,3.19488817891374,4.54545454545455,2.68096514745308
"284",0,0,0,0,0
"285",2.08845208845209,1.59235668789809,3.19488817891374,2.27272727272727,4.02144772117963
"286",1.47420147420147,1.59235668789809,3.19488817891374,2.27272727272727,4.02144772117963
"287",0,0.106157112526539,0,0,0
"288",0,0,0,0,0
"289",1.5970515970516,1.27388535031847,1.59744408945687,4.54545454545455,1.34048257372654
"290",2.7027027027027,1.69851380042463,3.99361022364217,4.54545454545455,1.34048257372654
"291",2.21130221130221,1.91082802547771,1.59744408945687,4.54545454545455,2.68096514745308
"292",1.84275184275184,1.38004246284501,1.59744408945687,4.54545454545455,1.34048257372654
"293",2.21130221130221,1.27388535031847,1.59744408945687,2.27272727272727,2.68096514745308
"294",1.96560196560197,1.27388535031847,2.3961661341853,4.54545454545455,2.68096514745308
"295",0.122850122850123,0,0,0,0
"296",0,0.106157112526539,0,0,0
"297",0,0,0,0,0
"298",1.84275184275184,1.91082802547771,3.19488817891374,2.27272727272727,4.02144772117963
"299",0,0,0,0,0
"300",0,0,0,0,0
"301",0,0,0,0,0
"302",2.21130221130221,1.38004246284501,3.19488817891374,4.54545454545455,2.68096514745308
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",0,0.106157112526539,0,0,0
"307",1.5970515970516,1.38004246284501,2.3961661341853,6.81818181818182,1.34048257372654
"308",1.84275184275184,1.38004246284501,3.19488817891374,2.27272727272727,4.02144772117963
"309",0,0,0,0,0
"310",1.5970515970516,1.91082802547771,2.3961661341853,0,2.68096514745308
"311",1.35135135135135,1.38004246284501,3.19488817891374,4.54545454545455,2.68096514745308
"312",0,0,0,0,0
"313",1.5970515970516,0.955414012738854,1.59744408945687,4.54545454545455,1.34048257372654
"314",0,0,0,0,0
"315",1.5970515970516,1.38004246284501,1.59744408945687,0,1.34048257372654
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",0,0,0,0,0
"319",1.96560196560197,1.06157112526539,2.3961661341853,2.27272727272727,2.68096514745308
"320",2.08845208845209,1.69851380042463,2.3961661341853,2.27272727272727,1.34048257372654
"321",0,0,0,0,0
"322",1.96560196560197,1.38004246284501,3.19488817891374,4.54545454545455,2.68096514745308
"323",0,0.106157112526539,0,0,0
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",2.57985257985258,1.38004246284501,1.59744408945687,4.54545454545455,4.02144772117963
"327",1.84275184275184,1.48619957537155,2.3961661341853,2.27272727272727,2.68096514745308
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",0,0,0,0,0
"331",0,0,0,0,0
"332",1.96560196560197,1.38004246284501,3.19488817891374,2.27272727272727,2.68096514745308
"333",2.57985257985258,1.80467091295117,3.19488817891374,4.54545454545455,2.68096514745308
"334",1.71990171990172,1.38004246284501,1.59744408945687,2.27272727272727,2.68096514745308
"335",1.71990171990172,1.27388535031847,1.59744408945687,2.27272727272727,1.34048257372654
"336",0.122850122850123,0,0,2.27272727272727,0
"337",1.71990171990172,1.38004246284501,3.19488817891374,2.27272727272727,4.02144772117963
"338",1.47420147420147,1.16772823779193,1.59744408945687,4.54545454545455,1.34048257372654
"339",1.5970515970516,1.06157112526539,3.99361022364217,2.27272727272727,4.02144772117963
"340",0,0.106157112526539,0,0,0
"341",1.96560196560197,1.27388535031847,2.3961661341853,2.27272727272727,1.34048257372654
"342",1.96560196560197,1.16772823779193,2.3961661341853,2.27272727272727,2.68096514745308
"343",0,0.106157112526539,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",0.122850122850123,0,0,0,0
"347",1.96560196560197,1.27388535031847,3.99361022364217,0,1.34048257372654
"348",0,0,0,0,0
"349",0,0.106157112526539,0,0,0
"350",1.96560196560197,1.91082802547771,3.19488817891374,0,4.02144772117963
"351",1.5970515970516,1.27388535031847,2.3961661341853,2.27272727272727,2.68096514745308
"352",2.45700245700246,1.06157112526539,2.3961661341853,2.27272727272727,1.34048257372654
"353",0,0.106157112526539,0,0,0
"354",1.5970515970516,1.48619957537155,1.59744408945687,4.54545454545455,1.34048257372654
"355",0,0,0,0,0
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",1.5970515970516,1.48619957537155,2.3961661341853,6.81818181818182,5.36193029490617
"359",0.122850122850123,0.106157112526539,0,0,0
"360",0,0,0,0,0
"361",0,0,0,0,0
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",1.47420147420147,1.48619957537155,1.59744408945687,0,2.68096514745308
"370",1.35135135135135,1.06157112526539,1.59744408945687,4.54545454545455,1.34048257372654
"371",0.122850122850123,0.106157112526539,0,0,0
"372",1.5970515970516,1.59235668789809,3.19488817891374,2.27272727272727,2.68096514745308
"373",1.5970515970516,1.16772823779193,2.3961661341853,2.27272727272727,1.34048257372654
"374",0,0.106157112526539,0,0,0
"375",1.96560196560197,1.48619957537155,3.19488817891374,2.27272727272727,1.34048257372654
"376",1.5970515970516,1.06157112526539,2.3961661341853,2.27272727272727,2.68096514745308
"377",0,0,0,0,0
"378",2.7027027027027,1.27388535031847,1.59744408945687,2.27272727272727,4.02144772117963
"379",1.84275184275184,1.16772823779193,1.59744408945687,2.27272727272727,2.68096514745308
"380",1.71990171990172,1.27388535031847,2.3961661341853,0,2.68096514745308
"381",0.122850122850123,0,0,0,0
"382",1.47420147420147,0.955414012738854,1.59744408945687,2.27272727272727,2.68096514745308
"383",0,0,0,0,0
"384",0.122850122850123,0,0.798722044728434,0,0
"385",0,0.106157112526539,0,0,0
"386",1.71990171990172,2.12314225053079,1.59744408945687,2.27272727272727,1.34048257372654
"387",1.47420147420147,1.59235668789809,2.3961661341853,4.54545454545455,2.68096514745308
"388",1.35135135135135,1.06157112526539,2.3961661341853,2.27272727272727,1.34048257372654
"389",0,0,0,0,0
"390",0,0,0,0,1.34048257372654
"391",1.35135135135135,1.06157112526539,2.3961661341853,2.27272727272727,2.68096514745308
"392",0,0,0,0,0
"393",0,0.106157112526539,0,0,1.34048257372654
"394",0,0,0,0,0
"395",0,0.106157112526539,0,0,0
"396",1.71990171990172,1.27388535031847,3.19488817891374,4.54545454545455,2.68096514745308
"397",0,0,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",1.84275184275184,2.01698513800425,2.3961661341853,2.27272727272727,1.34048257372654
"401",0,0.106157112526539,0,0,0
"402",0,0,0,0,0
"403",0,0.106157112526539,0,0,0
"404",0.122850122850123,0,0,0,0
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",0,0.106157112526539,0,0,0
"408",0,0,0,0,0
"409",1.22850122850123,1.27388535031847,3.19488817891374,2.27272727272727,2.68096514745308
"410",1.22850122850123,1.27388535031847,1.59744408945687,0,4.02144772117963
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",1.84275184275184,1.16772823779193,1.59744408945687,2.27272727272727,2.68096514745308
"414",0,0,0,0,0
"415",1.10565110565111,1.16772823779193,1.59744408945687,4.54545454545455,1.34048257372654
"416",1.47420147420147,1.16772823779193,2.3961661341853,2.27272727272727,4.02144772117963
"417",0,0,0,0,0
"418",1.71990171990172,1.38004246284501,3.19488817891374,2.27272727272727,2.68096514745308
"419",2.82555282555283,1.80467091295117,3.99361022364217,2.27272727272727,5.36193029490617
"420",1.71990171990172,1.27388535031847,2.3961661341853,4.54545454545455,2.68096514745308
"421",1.84275184275184,1.16772823779193,1.59744408945687,4.54545454545455,2.68096514745308
"422",1.71990171990172,1.38004246284501,2.3961661341853,2.27272727272727,2.68096514745308
"423",0,0,0,0,0
"424",1.84275184275184,1.06157112526539,2.3961661341853,4.54545454545455,4.02144772117963
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",0,0,0,0,0
"430",1.47420147420147,1.27388535031847,3.19488817891374,2.27272727272727,2.68096514745308
"431",0.122850122850123,0,0,0,0
"432",0,0.106157112526539,0,0,0
"433",0,0,0,0,0
"434",0,0.106157112526539,0,0,0
"435",2.57985257985258,1.80467091295117,2.3961661341853,2.27272727272727,1.34048257372654
"436",2.21130221130221,1.48619957537155,3.19488817891374,2.27272727272727,2.68096514745308
"437",0.122850122850123,0.106157112526539,0,0,0
"438",0,0.106157112526539,0,0,0
"439",1.71990171990172,1.16772823779193,2.3961661341853,2.27272727272727,4.02144772117963
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0,0,0,0,0
"443",2.08845208845209,1.48619957537155,2.3961661341853,2.27272727272727,2.68096514745308
"444",0,0.106157112526539,0.798722044728434,0,0
"445",0,0.106157112526539,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",1.84275184275184,1.59235668789809,1.59744408945687,2.27272727272727,1.34048257372654
"449",1.96560196560197,1.91082802547771,0.798722044728434,4.54545454545455,2.68096514745308
"450",1.10565110565111,1.16772823779193,2.3961661341853,2.27272727272727,1.34048257372654
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",0,0.106157112526539,0,0,0
"454",1.35135135135135,0.849256900212314,2.3961661341853,2.27272727272727,2.68096514745308
"455",0,0,0,0,0
"456",1.84275184275184,1.38004246284501,3.19488817891374,2.27272727272727,2.68096514745308
"457",0,0,0,0,0
"458",0,0.106157112526539,0,0,0
"459",2.33415233415233,1.80467091295117,2.3961661341853,2.27272727272727,1.34048257372654
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",0,0,0,0,0
"463",1.47420147420147,1.27388535031847,1.59744408945687,2.27272727272727,1.34048257372654
"464",2.45700245700246,1.38004246284501,2.3961661341853,2.27272727272727,2.68096514745308
"465",0,0,0,0,0
"466",1.71990171990172,1.80467091295117,2.3961661341853,2.27272727272727,2.68096514745308
"467",1.5970515970516,1.16772823779193,2.3961661341853,2.27272727272727,2.68096514745308
"468",1.5970515970516,1.16772823779193,2.3961661341853,4.54545454545455,2.68096514745308
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",0,0.106157112526539,0,0,0
"472",1.84275184275184,1.38004246284501,1.59744408945687,2.27272727272727,4.02144772117963
"473",1.47420147420147,1.16772823779193,2.3961661341853,4.54545454545455,2.68096514745308
"474",1.5970515970516,1.16772823779193,2.3961661341853,2.27272727272727,4.02144772117963
"475",0,0.106157112526539,0,0,0
"476",1.5970515970516,2.4416135881104,3.19488817891374,2.27272727272727,2.68096514745308
"477",1.71990171990172,1.27388535031847,3.19488817891374,4.54545454545455,1.34048257372654
"478",1.71990171990172,1.27388535031847,1.59744408945687,2.27272727272727,2.68096514745308
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",0,0.106157112526539,0,0,0
"482",1.96560196560197,1.16772823779193,3.19488817891374,2.27272727272727,1.34048257372654
"483",0,0,0,0,0
"484",1.84275184275184,1.38004246284501,2.3961661341853,2.27272727272727,2.68096514745308
"485",1.71990171990172,1.38004246284501,3.19488817891374,2.27272727272727,1.34048257372654
"486",0,0,0,0,0
"487",1.47420147420147,0.955414012738854,2.3961661341853,2.27272727272727,1.34048257372654
"488",0,0.106157112526539,0,0,0
"489",0,0,0,0,0
"490",1.47420147420147,0.955414012738854,1.59744408945687,4.54545454545455,2.68096514745308
"491",0.122850122850123,0,0,0,0
"492",1.96560196560197,1.38004246284501,2.3961661341853,2.27272727272727,2.68096514745308
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",2.08845208845209,1.48619957537155,2.3961661341853,4.54545454545455,1.34048257372654
